episode,reward,loss,training_steps
221,-4738.515822099043,28934.056640625,300000
222,-5208.039261592951,41572.5078125,300000
223,-5030.259625107614,32459.5234375,300000
224,-5359.732109696025,43985.27734375,300000
225,-4486.363572664179,33328.98828125,300000
226,-4854.741378448327,37992.28515625,300000
227,-5051.047517763524,29584.580078125,300000
228,-5344.6498157096175,39662.5078125,300000
229,-4978.703564989478,30131.6796875,300000
230,-5181.130765377956,36778.19921875,300000
231,-4760.5644460030235,29012.6796875,300000
232,-4873.054906291926,29321.95703125,300000
233,-4665.263335737279,31661.173828125,300000
234,-5347.632098548812,45794.26171875,300000
235,-4982.4866843273,29847.037109375,300000
236,-5158.490161624637,31338.630859375,300000
237,-5134.041888989075,40923.02734375,300000
238,-5042.020400416063,35382.421875,300000
239,-5621.684289072879,47157.57421875,300000
240,-4804.430345251542,33706.76171875,300000
241,-5057.4096766508555,38482.046875,300000
242,-4878.380954705894,43189.28125,300000
243,-4613.863463278299,33213.7890625,300000
244,-4783.948235457386,33570.828125,300000
245,-5144.920260355222,60645.1328125,300000
246,-5166.521662803414,39873.40625,300000
247,-5245.431722351849,45804.1015625,300000
248,-4374.970466654865,26377.357421875,300000
249,-5422.501738777502,55381.2265625,300000
250,-5717.442129446628,46206.6953125,300000
251,-4708.006545382473,38165.859375,300000
252,-4721.628279468895,51362.3125,300000
253,-4807.623460182106,42771.53125,300000
254,-5305.942835064075,40065.5,300000
255,-4745.556548380082,31190.333984375,300000
256,-4971.010086562644,41443.07421875,300000
257,-4791.52745942085,42384.2421875,300000
258,-4785.108612967706,39586.8828125,300000
259,-4751.956718447267,31286.06640625,300000
260,-5564.103610694613,51414.79296875,300000
261,-5458.6681848969665,51472.80859375,300000
262,-5675.7097889617335,49109.125,300000
263,-4970.308668829275,47908.7890625,300000
264,-5012.477776059936,51972.3515625,300000
265,-5084.777092573063,41163.99609375,300000
266,-4368.166241607242,40873.1484375,300000
267,-5279.304107508248,49176.04296875,300000
268,-5098.909316618421,41963.78515625,300000
269,-5728.543155323778,70683.1796875,300000
270,-4951.694632237446,38800.34375,300000
271,-4514.089740532907,25176.982421875,300000
272,-4800.890769697773,37109.20703125,300000
273,-5007.036211823899,31478.716796875,300000
274,-4853.001874128843,37979.74609375,300000
275,-4910.211017249145,40222.86328125,300000
276,-5883.936375701627,60755.140625,300000
277,-5369.672191619068,39507.81640625,300000
278,-4423.248380763213,37676.234375,300000
279,-4508.652680257351,26531.017578125,300000
280,-5849.769054352666,68865.515625,300000
281,-5175.496224141143,36736.66796875,300000
282,-5055.760115959034,31073.037109375,300000
283,-4801.5169686119,32122.1796875,300000
284,-5229.010066691126,38867.08984375,300000
285,-4784.966754635876,27661.330078125,300000
286,-5145.152904035068,52878.71484375,300000
287,-4654.6390619844215,28172.953125,300000
288,-4837.126497731315,33770.4296875,300000
289,-5345.077586547488,42794.33984375,300000
290,-4450.104864883944,26147.048828125,300000
291,-5162.998117419504,45413.1171875,300000
292,-5074.849623693341,44183.75,300000
293,-5325.794341184546,45343.23046875,300000
294,-4970.159653390488,36069.79296875,300000
295,-5095.733030203814,35174.9375,300000
296,-5435.505141310139,48305.2265625,300000
297,-4945.784058521422,43572.26171875,300000
298,-4930.572918636402,43445.1640625,300000
299,-5510.530159526334,39525.68359375,300000
300,-4753.133940325044,36991.91015625,300000
301,-4687.762817023053,28229.845703125,300000
302,-5355.2109027421,46183.421875,300000
303,-4840.825278685957,30374.267578125,300000
304,-4519.956516304192,30981.6015625,300000
305,-5164.645379069063,46925.55078125,300000
306,-4976.995178849727,31744.701171875,300000
307,-4730.0481317222975,31811.693359375,300000
308,-4674.265529566974,34151.98828125,300000
309,-4553.859670961363,25068.8359375,300000
310,-5202.70590913941,40059.75390625,300000
311,-4684.389187394422,24232.232421875,300000
312,-5184.355300160837,35024.1171875,300000
313,-4866.0738874600975,30956.81640625,300000
314,-5379.811107012304,40129.59765625,300000
315,-4704.646557259034,37394.6640625,300000
316,-5269.70628601321,45814.09375,300000
317,-5254.982635964596,43227.453125,300000
318,-5472.924207905808,59886.30078125,300000
319,-5473.928493167479,50183.4140625,300000
320,-5240.526099210658,39454.6328125,300000
321,-5283.24210538134,47276.765625,300000
322,-4839.929310809057,32896.9921875,300000
323,-4760.8091793778,39114.33203125,300000
324,-4503.337534592635,31627.390625,300000
325,-4551.5197170086185,24683.298828125,300000
326,-6001.195742524567,86083.7890625,300000
327,-4419.670381557195,25226.357421875,300000
328,-5240.560785369593,43103.265625,300000
329,-4471.505830738232,27973.79296875,300000
330,-4864.7068983112795,33291.8203125,300000
331,-4819.906021496633,27552.365234375,300000
332,-4719.13246081236,31367.2734375,300000
333,-4493.734225127035,29715.44140625,300000
334,-5326.6771177652,44593.6484375,300000
335,-5150.600633196249,38675.2578125,300000
336,-5343.528156800336,39779.1953125,300000
337,-5105.196594397241,38441.03125,300000
338,-5423.547051692799,60493.8359375,300000
339,-5128.5779397228935,42853.39453125,300000
340,-5262.137877064776,43216.66015625,300000
341,-5155.3193203452365,39022.93359375,300000
342,-5298.181674068103,45980.65234375,300000
343,-5291.604153845721,43667.59765625,300000
344,-4332.804187829533,38397.265625,300000
345,-5236.140893660341,39965.078125,300000
346,-4554.255016122139,30114.306640625,300000
347,-4766.553153407592,35425.3671875,300000
348,-4888.355581268829,37396.6015625,300000
349,-4489.716875659693,31893.443359375,300000
350,-5071.027025388311,41938.8125,300000
351,-5062.647541210946,36537.75,300000
352,-4976.7001779823795,40602.13671875,300000
353,-5637.3217107481705,53455.69921875,300000
354,-5164.0457900925985,44152.078125,300000
355,-5020.669878025152,44989.125,300000
356,-5056.170780984964,55531.38671875,300000
357,-5805.677347442792,58372.1484375,300000
358,-5033.996139122883,35113.30078125,300000
359,-5594.160482938968,42489.69921875,300000
360,-4974.773896130648,36980.32421875,300000
361,-5295.5855359662955,42854.72265625,300000
362,-5096.432891560704,37112.109375,300000
363,-4879.663054077318,30029.90625,300000
364,-5472.461086867843,48639.4375,300000
365,-5376.040150486994,32493.626953125,300000
366,-5010.912716621892,44127.46484375,300000
367,-5058.389391867316,34474.14453125,300000
368,-5060.959046004848,46324.69921875,300000
369,-4719.795553187344,30027.845703125,300000
370,-4933.732918718556,30155.16015625,300000
371,-5469.847022133659,41375.3984375,300000
372,-5096.727167748102,39728.49609375,300000
373,-4822.833076291503,36803.04296875,300000
374,-5318.4162808311385,43103.1484375,300000
375,-4402.443365043961,31025.740234375,300000
376,-5123.709421410885,32681.50390625,300000
377,-4987.029452694598,30263.6875,300000
378,-4904.040263593186,37391.6484375,300000
379,-5396.817823259222,50310.5234375,300000
380,-5654.405078673672,53524.88671875,300000
381,-5084.297171740283,46853.78515625,300000
382,-5130.720793535839,42059.71484375,300000
383,-5413.150110577657,38787.0859375,300000
384,-5175.820899423907,31611.8671875,300000
385,-5175.88252305429,44240.24609375,300000
386,-4984.341825712728,36476.88671875,300000
387,-4586.497852106562,31802.345703125,300000
388,-5140.746156613168,40683.5546875,300000
389,-5533.312393749367,67907.3359375,300000
390,-5033.692527548584,38332.14453125,300000
391,-4613.373992037115,33295.03515625,300000
392,-4883.488954617355,30830.220703125,300000
393,-4568.980283134825,29205.607421875,300000
394,-5225.917781124883,39491.55859375,300000
395,-4740.632723759449,26611.359375,300000
396,-5247.708326823588,50009.86328125,300000
397,-5058.337219253518,39400.1796875,300000
398,-5546.061682123738,53860.83984375,300000
399,-5236.609414438847,34354.1953125,300000
400,-4959.633034140797,34263.03515625,300000
401,-5151.063583783468,36939.98828125,300000
402,-4685.584228793124,35219.3984375,300000
403,-5066.855634337554,34371.48046875,300000
404,-5126.07854181011,48037.71484375,300000
405,-4920.839138973042,33184.31640625,300000
406,-4751.416023983786,28670.0,300000
407,-4884.418096770806,36368.546875,300000
408,-5318.892085434253,48002.05859375,300000
409,-5283.184645452673,57102.34765625,300000
410,-5188.515565338392,43005.9921875,300000
411,-4039.2484228331086,37531.86328125,300000
412,-4840.8359268544145,30145.826171875,300000
413,-4673.151830966017,27377.130859375,300000
414,-5194.02518380783,47429.0390625,300000
415,-4996.209407236062,41215.06640625,300000
416,-4273.932706863404,24248.984375,300000
417,-5579.710349826516,50554.43359375,300000
418,-5278.583217779055,60734.33203125,300000
419,-5500.12421528283,51669.95703125,300000
420,-4854.69899744359,34495.15234375,300000
421,-5440.857512969071,59270.4140625,300000
422,-4362.546356644404,43198.8515625,300000
423,-4921.909990034193,37804.90625,300000
424,-5306.265010764915,51757.453125,300000
425,-5232.480515470184,46301.89453125,300000
426,-4878.838755304166,31777.650390625,300000
427,-4473.018137184675,25806.0078125,300000
428,-5029.285037034678,37144.90625,300000
429,-5197.270693811377,42329.73828125,300000
430,-4439.35571493161,24851.470703125,300000
431,-5159.950827781486,37880.73828125,300000
432,-5283.8622823049145,46860.140625,300000
433,-4960.4937906815385,35335.79296875,300000
434,-5057.4058310017745,40049.01171875,300000
435,-4877.162999748133,30484.27734375,300000
436,-5328.737792978584,39822.734375,300000
437,-5542.050306091893,50047.88671875,300000
438,-5626.290824983424,52354.953125,300000
439,-4864.817614949862,40328.92578125,300000
440,-5475.817364241903,39801.01953125,300000
441,-4628.543460936473,33602.98046875,300000
442,-4810.15868769225,30310.19921875,300000
443,-4594.013741615581,24508.169921875,300000
444,-5314.4012094670215,45115.0625,300000
445,-4436.591748783819,24817.166015625,300000
446,-4435.61004695961,25242.830078125,300000
447,-5279.196788679568,49648.55859375,300000
448,-5350.2111909863725,56720.1328125,300000
449,-4733.931021463772,29384.69921875,300000
450,-4778.709254451962,34029.734375,300000
451,-4902.991110861201,37289.50390625,300000
452,-4605.292465927732,32315.80078125,300000
453,-4896.193413906665,32910.37109375,300000
454,-4823.081115751231,43888.16796875,300000
455,-5219.910738928295,45030.06640625,300000
456,-4598.169208742524,29478.97265625,300000
457,-4533.937141507151,27630.021484375,300000
458,-4903.0263961050505,32751.47265625,300000
459,-5066.328873999991,37238.01171875,300000
460,-5538.277332068355,55495.2890625,300000
461,-5008.74737283995,34490.77734375,300000
462,-4556.022572201831,29495.013671875,300000
463,-4977.315268587546,33911.4765625,300000
464,-4727.815919779867,44214.01953125,300000
465,-5413.992333698418,38264.0546875,300000
466,-4809.270063991779,37021.890625,300000
467,-4643.604231860606,29207.154296875,300000
468,-5108.823520037397,35951.859375,300000
469,-5259.964381239191,46462.28515625,300000
470,-4993.325117112878,36508.484375,300000
471,-4868.697162107677,32757.267578125,300000
472,-4706.665944133261,36447.0,300000
473,-4712.547472378737,32455.150390625,300000
474,-4954.297245242881,32199.8203125,300000
475,-4682.820697760659,40869.53515625,300000
476,-4920.467009098561,30035.830078125,300000
477,-5175.088476477457,43530.81640625,300000
478,-4734.6697831903375,27848.857421875,300000
479,-4659.594058181785,25692.2109375,300000
480,-4903.3726063217155,34651.71875,300000
481,-4924.459712918651,35018.96484375,300000
482,-4921.892175764738,35099.61328125,300000
483,-5163.442690944606,40216.16796875,300000
484,-4562.835268461795,25285.017578125,300000
485,-5255.86311798371,49247.125,300000
486,-5547.989775719474,45769.01171875,300000
487,-4403.601049653064,29149.2734375,300000
488,-5178.837648426525,40910.4375,300000
489,-4750.118307103249,41013.19921875,300000
490,-6048.575792982776,67186.0234375,300000
491,-4576.024256731095,31962.767578125,300000
492,-4786.1307344077395,37660.765625,300000
493,-5338.040485147749,38672.9765625,300000
494,-4657.62881200907,25523.70703125,300000
495,-5292.794948025486,52857.78515625,300000
496,-4216.975810678205,26720.97265625,300000
497,-5552.118988356604,58214.1015625,300000
498,-5178.125271848646,37174.09375,300000
499,-5151.188517520792,35682.91796875,300000
500,-4678.18392624937,25978.564453125,300000
