episode,reward,loss,training_steps
136,-344.9493870104786,1040.0560302734375,150000
137,-338.74521740560704,923.89306640625,150000
138,-296.39486800345935,681.2232055664062,150000
139,-342.093518577204,909.81591796875,150000
140,-335.9970989294153,788.6988525390625,150000
141,-228.57304531975663,344.4667053222656,150000
142,-351.5098377771036,963.0610961914062,150000
143,-343.5577440563397,862.7846069335938,150000
144,-348.3388770857267,788.07421875,150000
145,-295.0950902391066,762.6068725585938,150000
146,-357.2617789176699,871.0878295898438,150000
147,-314.90989606319386,527.4388427734375,150000
148,-351.5582564322088,690.8306274414062,150000
149,-319.45690901032856,623.3519897460938,150000
150,-348.05262712547284,684.9212036132812,150000
151,-289.6162073789658,377.80120849609375,150000
152,-362.50764665561206,747.1656494140625,150000
153,-346.57282539311456,572.4140014648438,150000
154,-316.72474743249086,406.4051818847656,150000
155,-327.3852880654516,622.1474609375,150000
156,-319.3947193003546,576.7199096679688,150000
157,-315.64994508864714,627.8768310546875,150000
158,-241.8622687191081,472.3778381347656,150000
159,-342.3559168966736,539.741455078125,150000
160,-294.3985233804852,846.5650024414062,150000
161,-319.38372220848515,406.7908935546875,150000
162,-326.7704160991336,534.8878784179688,150000
163,-229.19404419053672,822.2974853515625,150000
164,-322.87624302614154,440.1580810546875,150000
165,-286.82081436656046,320.8835754394531,150000
166,-313.83972002076115,671.638671875,150000
167,-352.30675783893537,550.339599609375,150000
168,-294.6707314174712,401.9088439941406,150000
169,-326.27792837214656,413.5740661621094,150000
170,-298.7152083434765,912.8857421875,150000
171,-325.28955509656686,357.3338623046875,150000
172,-299.36278508162434,311.18402099609375,150000
173,-313.8617831923567,528.310302734375,150000
174,-294.2103057823258,344.9425048828125,150000
175,-320.7174012450215,391.5069274902344,150000
176,-333.25169620953585,350.3034362792969,150000
177,-253.5778890077436,552.1700439453125,150000
178,-261.56254423954545,724.193603515625,150000
179,-292.75193953704434,433.92694091796875,150000
180,-355.76964664483893,519.8138427734375,150000
181,-318.24723847862793,589.2250366210938,150000
182,-357.2731368577269,506.84912109375,150000
183,-339.27273300702484,437.3637390136719,150000
184,-349.8107119003339,474.21856689453125,150000
185,-262.00341037154834,455.8879089355469,150000
186,-351.6550870300791,501.8443298339844,150000
187,-322.4112496138498,314.9681091308594,150000
188,-360.0793825431516,576.6168212890625,150000
189,-313.4525463385166,436.7300720214844,150000
190,-318.41097965597953,355.4435119628906,150000
191,-283.36772160906816,593.6121826171875,150000
192,-350.36252954969046,507.7497253417969,150000
193,-316.77840511668666,369.1889953613281,150000
194,-232.62392397402738,349.5035705566406,150000
195,-350.5857529777949,511.3948059082031,150000
196,-268.4972364917184,454.145263671875,150000
197,-352.74618764170225,490.8779602050781,150000
198,-336.6091424835665,733.119384765625,150000
199,-311.54995236158686,359.4276123046875,150000
200,-332.28356065054936,394.52960205078125,150000
201,-293.370388439482,574.7434692382812,150000
202,-322.27061194788763,665.1022338867188,150000
203,-234.8674370080593,392.7332458496094,150000
204,-357.9218068169876,490.5185546875,150000
205,-331.9365223689877,520.7847290039062,150000
206,-347.30721682780234,505.9708557128906,150000
207,-347.9152993301325,496.00634765625,150000
208,-286.5589315665961,269.93310546875,150000
209,-349.73815795241256,520.4437255859375,150000
210,-325.7293834537863,374.24444580078125,150000
211,-319.2385615041638,365.901123046875,150000
212,-318.27785635054323,337.77374267578125,150000
213,-303.917143453019,337.5351867675781,150000
214,-346.016386711866,522.5978393554688,150000
215,-363.3743243862275,596.3761596679688,150000
216,-331.0097643299746,564.2093505859375,150000
217,-307.4579901837807,366.1141052246094,150000
218,-338.44754344451013,431.4706115722656,150000
219,-264.1340497951865,240.68063354492188,150000
220,-281.4360522352142,320.5574951171875,150000
221,-337.5992891442992,442.821533203125,150000
222,-313.90448811770744,342.1349792480469,150000
223,-276.2819902183735,614.240234375,150000
224,-282.33578573083014,367.15625,150000
225,-306.72832939818863,298.0804748535156,150000
226,-343.45180445066575,412.3869934082031,150000
227,-313.03336753089155,639.6519775390625,150000
228,-339.72607652452547,504.23779296875,150000
229,-251.53139743151843,426.39642333984375,150000
230,-309.6737763873575,366.15130615234375,150000
231,-291.38826282912106,433.9607238769531,150000
232,-356.0714603156459,601.9976196289062,150000
233,-260.4164553143009,380.9458312988281,150000
234,-295.9274008558947,699.8134765625,150000
235,-295.5655425382887,421.6886901855469,150000
236,-244.99849588142357,425.665771484375,150000
237,-351.71461907889966,608.2348022460938,150000
238,-318.5461281842597,371.5691223144531,150000
239,-300.92781199934,409.1045227050781,150000
240,-303.37823624761285,416.89788818359375,150000
241,-308.69154590907976,277.8686828613281,150000
242,-329.5613693391656,720.4183959960938,150000
243,-316.44445631195214,378.56256103515625,150000
244,-267.29029357514537,438.3116149902344,150000
245,-338.7576560692777,499.8143005371094,150000
246,-353.496641773124,593.9585571289062,150000
247,-335.90214708285714,394.322998046875,150000
248,-258.48159160493407,215.80516052246094,150000
249,-282.6058980352604,246.19520568847656,150000
250,-318.6927621479779,535.107666015625,150000
251,-316.7664435304241,329.93475341796875,150000
252,-292.41025789318655,276.848388671875,150000
253,-342.92281310325853,552.6229248046875,150000
254,-316.90535242112975,462.7016296386719,150000
255,-365.92219053390215,607.6456909179688,150000
256,-251.21250696245704,263.959228515625,150000
257,-364.7136996881148,516.5314331054688,150000
258,-298.0026272034827,386.7614440917969,150000
259,-273.01670465224214,550.2113037109375,150000
260,-354.3910148786767,548.803955078125,150000
261,-311.534207993295,357.3808898925781,150000
262,-312.945239587935,505.0198669433594,150000
263,-323.4868231667139,531.2418212890625,150000
264,-366.4943559914937,605.268798828125,150000
265,-354.88428055668106,510.2626647949219,150000
266,-293.4880365310235,389.70849609375,150000
267,-326.6622669509741,723.2854614257812,150000
268,-205.0911344557914,1119.9114990234375,150000
269,-285.3502004676793,426.6502685546875,150000
270,-348.250870014796,496.7049255371094,150000
271,-347.52503605644193,461.9684143066406,150000
272,-347.0308622733154,493.8348693847656,150000
273,-321.7868094220127,470.7916259765625,150000
274,-356.753083373359,532.3602294921875,150000
275,-256.95020110643816,447.1743469238281,150000
276,-324.6344736542284,452.7760009765625,150000
277,-351.4700933001199,532.8051147460938,150000
278,-363.35989827661706,549.5056762695312,150000
279,-311.7542259444692,468.95294189453125,150000
280,-288.4896895986154,446.97735595703125,150000
281,-346.5824712421765,461.0165100097656,150000
282,-321.17555739754073,566.3701782226562,150000
283,-294.182183040953,562.910888671875,150000
284,-260.3177059405243,415.8531494140625,150000
285,-360.56082640048237,534.8117065429688,150000
286,-294.435655869657,447.0690002441406,150000
287,-326.41168846006696,371.91998291015625,150000
288,-233.9255821667173,510.8912658691406,150000
289,-352.47667058683794,515.27978515625,150000
290,-263.23137353001596,485.4009704589844,150000
291,-354.84877842998077,519.3646240234375,150000
292,-284.82844966778606,252.11993408203125,150000
293,-342.15715569013946,495.9219970703125,150000
294,-280.10776273549556,269.13519287109375,150000
295,-334.7962234809138,527.888671875,150000
296,-318.9785820570152,451.7769775390625,150000
297,-228.10059511672378,434.1771240234375,150000
298,-292.66476556037185,286.66497802734375,150000
299,-344.22060142951625,481.8910827636719,150000
300,-331.24611461869944,579.4834594726562,150000
301,-287.8393265459661,287.5335998535156,150000
302,-339.93506056488906,419.72100830078125,150000
303,-307.65122303005785,726.63525390625,150000
304,-237.64335300788,487.71759033203125,150000
305,-325.14419238245387,347.28973388671875,150000
306,-359.71447750264,579.4173583984375,150000
307,-372.70136829603166,621.8882446289062,150000
308,-337.2075658599293,407.40655517578125,150000
309,-349.0957476921906,464.7096862792969,150000
310,-330.31822048223165,350.8699951171875,150000
311,-344.9490275947383,475.2555847167969,150000
312,-292.93921602052325,340.7478942871094,150000
313,-289.99194376662973,392.5970153808594,150000
314,-307.5762291273594,346.78350830078125,150000
315,-297.6167519497014,602.6184692382812,150000
316,-354.5249598702995,505.5061950683594,150000
317,-319.50626799245555,444.5608215332031,150000
318,-317.0849525719921,374.7300109863281,150000
319,-348.73071025459205,446.235107421875,150000
320,-341.77622320918664,468.430419921875,150000
321,-320.48339725103335,536.7573852539062,150000
322,-294.65311007525,409.3964538574219,150000
323,-272.895752934183,337.9657287597656,150000
324,-311.30856592781265,323.7528381347656,150000
325,-356.7345028580582,506.71453857421875,150000
326,-353.3910043494072,516.3519897460938,150000
327,-349.16224279622196,492.1307678222656,150000
328,-337.10477448849747,788.5657958984375,150000
329,-253.79380256357257,598.6906127929688,150000
330,-286.0212444105468,332.8989562988281,150000
331,-268.56535019800253,425.4149475097656,150000
332,-292.6851938239906,438.3543701171875,150000
333,-222.30558098932093,308.15838623046875,150000
334,-359.63671183768923,606.4421997070312,150000
335,-328.37701786099507,731.4251708984375,150000
336,-346.8959038047942,492.1790771484375,150000
337,-283.75954427981486,295.48712158203125,150000
338,-365.5930320336875,549.3421630859375,150000
339,-310.64538822168447,299.34844970703125,150000
340,-262.0445287989989,247.7080535888672,150000
341,-288.9913470793217,426.5919494628906,150000
342,-309.13402949861904,273.85235595703125,150000
343,-334.45938044752086,420.0058288574219,150000
344,-297.78161154054743,511.62030029296875,150000
345,-320.32079779818804,532.0151977539062,150000
346,-244.9191343282047,258.1662292480469,150000
347,-321.0977149021848,334.939208984375,150000
348,-293.67443633827196,579.1332397460938,150000
349,-320.04627673446856,353.1054992675781,150000
350,-309.3926716612359,580.388427734375,150000
351,-360.9824856561889,667.3632202148438,150000
352,-253.40884451558514,410.88751220703125,150000
353,-322.9006258287444,462.9888000488281,150000
354,-286.05403097183756,419.20806884765625,150000
355,-245.64181463168094,228.7096405029297,150000
356,-320.9266460531652,536.0009155273438,150000
357,-357.7937278100164,662.0137939453125,150000
358,-313.3941527482411,288.6229553222656,150000
359,-318.41105721777745,374.528076171875,150000
360,-255.08630241764476,308.81988525390625,150000
361,-301.4323764349018,361.8979187011719,150000
362,-323.02547620673784,508.8343811035156,150000
363,-312.42400720916856,429.2759704589844,150000
364,-318.74793079302754,348.8111572265625,150000
365,-324.41562702576437,438.9365234375,150000
366,-310.87375414831706,306.41546630859375,150000
367,-249.97655882025137,294.6708984375,150000
368,-262.34501342520974,500.64739990234375,150000
369,-266.6248628001628,390.78033447265625,150000
370,-246.53879481023128,408.92926025390625,150000
371,-307.6777228972149,307.37933349609375,150000
372,-294.11210238293205,542.6896362304688,150000
373,-287.4716551922367,309.2897644042969,150000
374,-349.6020069620804,516.2259521484375,150000
375,-338.9552571979498,407.5879211425781,150000
376,-328.03094438868334,447.3731994628906,150000
377,-265.9147748587067,496.5079040527344,150000
378,-300.8095453178552,306.18243408203125,150000
379,-356.10000148185105,573.01123046875,150000
380,-322.7023774230206,336.1519775390625,150000
381,-297.14744070315686,551.8964233398438,150000
382,-325.33386222324253,425.2211608886719,150000
383,-332.52436841518926,725.06005859375,150000
384,-364.19113119454613,577.0979614257812,150000
385,-279.2960706706648,256.0116271972656,150000
386,-251.25170546536393,422.4205627441406,150000
387,-302.73584541524264,653.060302734375,150000
388,-292.04916133463337,291.4466247558594,150000
389,-296.9991951232517,254.94252014160156,150000
390,-297.6038053943678,440.82122802734375,150000
391,-362.920866215309,602.0131225585938,150000
392,-277.4552304470726,333.7463073730469,150000
393,-298.513191110609,247.1855010986328,150000
394,-292.68342130526673,531.076171875,150000
395,-287.05240484108424,491.45050048828125,150000
396,-228.42967477520256,484.6780700683594,150000
397,-301.7169916903494,617.4213256835938,150000
398,-346.00217436579925,582.484375,150000
399,-288.7137692114544,257.7163391113281,150000
400,-326.3631948634051,402.5007629394531,150000
401,-326.30703258035936,653.8941650390625,150000
402,-263.3908505206321,247.68060302734375,150000
403,-328.5500948387709,512.8615112304688,150000
404,-347.02942302584614,508.3062438964844,150000
405,-287.3611049741238,543.7282104492188,150000
406,-334.16039641759806,598.9929809570312,150000
407,-309.86209012032066,489.97222900390625,150000
408,-265.53446753538776,227.77911376953125,150000
409,-357.2631918760481,580.1099243164062,150000
410,-361.51146758250064,546.895263671875,150000
411,-353.8342371670461,562.1497802734375,150000
412,-314.61375015653834,382.9322814941406,150000
413,-340.89360523415047,430.23822021484375,150000
414,-273.4300575052829,252.64657592773438,150000
415,-218.2043562282944,234.89732360839844,150000
416,-352.10504571965527,529.6270141601562,150000
417,-312.236570459054,336.95263671875,150000
418,-351.74400968621995,523.0402221679688,150000
419,-309.01278503488385,362.216552734375,150000
420,-232.13109891445833,313.98699951171875,150000
421,-315.7567449614368,421.9319763183594,150000
422,-315.4979487969384,626.9896850585938,150000
423,-317.7302142155033,313.5237121582031,150000
424,-346.70839509260605,450.116455078125,150000
425,-325.76926373705953,413.970703125,150000
426,-260.80533047894414,554.5716552734375,150000
427,-320.48639396119364,472.1720275878906,150000
428,-321.5364052197775,396.4971008300781,150000
429,-309.92253310742365,516.5584106445312,150000
430,-266.92000960048244,436.8128356933594,150000
431,-300.2928894337259,420.2696228027344,150000
432,-294.2111900506961,304.864013671875,150000
433,-284.6323096404738,355.6155090332031,150000
434,-357.55368397253983,530.2066040039062,150000
435,-325.26416178744375,560.2921142578125,150000
436,-321.5508892053876,657.8292236328125,150000
437,-345.96582687136737,520.2183227539062,150000
438,-285.5203027866536,240.0722198486328,150000
439,-347.08634540871975,473.4814453125,150000
440,-317.69121250741426,315.5596008300781,150000
441,-295.34849757687795,335.1577453613281,150000
442,-304.2148148470832,623.0044555664062,150000
443,-289.09613866868966,299.0345458984375,150000
444,-253.65689650069714,533.6986694335938,150000
445,-309.94932440654776,634.41650390625,150000
446,-285.1489280803945,369.2706604003906,150000
447,-314.0811902470622,480.4848327636719,150000
448,-352.40321441083233,537.7186279296875,150000
449,-327.0074495949442,439.6287841796875,150000
450,-287.51459829951466,409.07818603515625,150000
451,-316.92949467615836,574.8113403320312,150000
452,-323.7122576417559,390.6016845703125,150000
453,-337.8217342562904,471.9545593261719,150000
454,-316.0798513037013,353.3218994140625,150000
455,-322.2265980148811,348.3681945800781,150000
456,-349.6506420522132,523.4848022460938,150000
457,-318.107648759989,349.3269958496094,150000
458,-356.5541204102995,508.7830810546875,150000
459,-320.78129229354727,335.40240478515625,150000
460,-297.22956520785624,311.21697998046875,150000
461,-358.7576365554327,516.3270263671875,150000
462,-349.14798799558895,504.46856689453125,150000
463,-224.3607626071093,716.9533081054688,150000
464,-289.91015302375996,283.6170654296875,150000
465,-361.60576095880714,508.1849365234375,150000
466,-318.94975110489287,424.7367858886719,150000
467,-252.39072377412577,485.2232360839844,150000
468,-323.1548287649483,342.9625549316406,150000
469,-316.39204751031986,384.4788513183594,150000
470,-300.2216938982435,877.5816650390625,150000
471,-346.66800662424146,425.00860595703125,150000
472,-358.5470664678364,508.12127685546875,150000
473,-319.6990955298847,405.29931640625,150000
474,-340.816210200241,438.4871826171875,150000
475,-328.7271867510158,496.3482666015625,150000
476,-299.0891960581933,252.5972442626953,150000
477,-338.59009149881416,364.9894714355469,150000
478,-363.41294081576075,508.3642272949219,150000
479,-306.9244357075284,333.1608581542969,150000
480,-326.5770525169423,554.1182250976562,150000
481,-263.89187434775397,731.61962890625,150000
482,-294.11556487553946,479.9833679199219,150000
483,-324.69785299880397,415.51300048828125,150000
484,-307.1398354094755,272.3973693847656,150000
485,-259.25076905483536,542.0068969726562,150000
486,-355.30278009047606,501.0406188964844,150000
487,-229.21195491055306,657.693359375,150000
488,-300.44405616990423,542.6641235351562,150000
489,-289.86565026582235,619.2632446289062,150000
490,-349.7674618616613,491.50048828125,150000
491,-294.3619751603579,271.9996032714844,150000
492,-301.4535690190185,340.9335021972656,150000
493,-231.46533587807357,668.9492797851562,150000
494,-355.64855618269434,599.77734375,150000
495,-313.1802993522816,332.6507263183594,150000
496,-317.43125444969235,395.0161437988281,150000
497,-328.3822246375326,485.4464111328125,150000
498,-317.7421098306218,346.1427001953125,150000
499,-342.1960767305855,494.28192138671875,150000
500,-236.5507327876607,567.97412109375,150000
