episode,reward,loss,training_steps
223,-355.8948821699642,1.1249839278062184,299937
224,-380.9786335275165,1.0538355528811614,299937
225,-379.93652268623134,0.9922404257456462,299937
226,-378.8534398616413,1.0179967402418455,299937
227,-368.55628856184256,0.9351170209050178,299937
228,-363.1244305612094,0.9745756715536118,299937
229,-358.05085805685906,0.9050265623629093,299937
230,-422.6291017446791,0.919083928912878,299937
231,-420.46290014703555,0.978547805895408,299937
232,-369.84678267918895,0.9850196207563082,299937
233,-363.0761778008919,0.9648900089164575,299937
234,-396.7287793101493,0.9443226700524489,299937
235,-349.87377584843773,0.9176837915182113,299937
236,-396.1588301595361,0.9324946298698584,299937
237,-368.54265183133555,0.9389319786429405,299937
238,-395.6511161521705,0.9389007649819057,299937
239,-333.8386052135607,0.8693568194905917,299937
240,-365.4425540941322,0.8625446086128553,299937
241,-365.77984189262173,0.9058869942526022,299937
242,-365.5437014686444,0.9035831016302108,299937
243,-361.07124892203285,0.8932346505920092,299937
244,-386.3907549222193,0.9075409175952276,299937
245,-401.0466048411776,0.9365505932768186,299937
246,-379.93445290685935,0.9503681191802025,299937
247,-354.9703797500624,0.9791518579423427,299937
248,-356.1622748375533,0.9038164955377579,299937
249,-395.1657049401814,0.9460439478854338,299937
250,-368.0003920894258,0.9251261223852635,299937
251,-354.70340378324727,0.9134378206978242,299937
252,-373.4134549746099,0.8672530108193557,299937
253,-371.22711915282747,0.8014296821753184,299937
254,-382.1635135619373,0.8586377266297738,299937
255,-392.1204066898922,0.826390692939361,299937
256,-359.98536325130925,0.8922399979829788,299937
257,-383.0141328799039,0.9112539573013783,299937
258,-374.3955098121102,0.8904165893296401,299937
259,-362.3863602323036,0.8765416275461515,299937
260,-335.8780749798707,0.8350048841039339,299937
261,-338.5966868194637,0.8052500289678574,299937
262,-363.029138937596,0.7863295600314935,299937
263,-362.2030630315532,0.7860161053140958,299937
264,-347.11089031801225,0.8384384987751643,299937
265,-376.88148036522585,0.7658630649745465,299937
266,-339.2571698951089,0.7446063966800769,299937
267,-359.7403963024658,0.7794217244287331,299937
268,-360.18029341279816,0.754240060299635,299937
269,-362.49120936635813,0.7634792876243591,299937
270,-401.09285465385733,0.8170977445940176,299937
271,-404.4936315586139,0.8451111760735511,299937
272,-381.7807109709734,0.8538858057061831,299937
273,-349.0977437946336,0.8265579739709695,299937
274,-371.1705122548036,0.8800243520239989,299937
275,-357.5362803386153,0.8538849054525296,299937
276,-368.3474498331151,0.8326177335282167,299937
277,-371.5803877961241,0.8393127141396205,299937
278,-360.39577469922637,0.8581596514085928,299937
279,-384.6732019349533,0.8939859756330649,299937
280,-382.87856314210046,0.9489569080372652,299937
281,-392.2379169374377,0.8939359260102113,299937
282,-359.3312735963901,0.8178932103266319,299937
283,-392.54759486662937,0.9339213665326437,299937
284,-373.9711972704077,0.933408818046252,299937
285,-334.6990750548886,0.9229615720609824,299937
286,-403.3678305557215,0.9400661823153496,299937
287,-381.7827702962983,0.8934664255380631,299937
288,-389.09953779126465,0.9159094202518463,299937
289,-365.928888957862,0.9384037793179353,299937
290,-410.6896689285186,0.980880991021792,299937
291,-358.21311881071017,0.9123031775156657,299937
292,-365.5584084312712,0.9489166729152203,299937
293,-384.43772114078683,0.9609169531861941,299937
294,-332.71485820630954,0.9163858669499556,299937
295,-395.113272471875,0.9087170890470346,299937
296,-365.65597207925924,0.9130766210953395,299937
297,-365.6011976902279,0.9237269219259421,299937
298,-368.10248475298346,0.9366312408943971,299937
299,-366.95516975838217,0.9155164340138435,299937
300,-394.95971715564724,0.9854515748222669,299937
301,-414.8380823894431,0.9629203684628009,299937
302,-359.9473115160207,0.9677048477033774,299937
303,-399.18774767620107,0.8711478606363138,299937
304,-363.82999636913945,0.8682221492131551,299937
305,-412.1777227947282,0.963508668790261,299937
306,-388.8257666010267,0.9909799117346605,299937
307,-382.02473402970116,1.0140681788822015,299937
308,-397.4354296541333,0.9557488540311655,299937
309,-387.74766712705934,0.9463632415235043,299937
310,-353.2093508302764,0.9488596475124359,299937
311,-355.53129386581844,0.9101761809488138,299937
312,-385.8675837894364,0.8694772252937158,299937
313,-338.26178930280133,0.8135452266037464,299937
314,-382.98155370470647,0.8386478801568349,299937
315,-352.4489265837873,0.7782545446107785,299937
316,-404.3971829044666,0.7982989752789339,299937
317,-359.02163895316045,0.8525856517255306,299937
318,-369.4396983963788,0.8578447393576304,299937
319,-357.9661964318349,0.8437342072029909,299937
320,-336.52230775575885,0.8424409393966198,299937
321,-364.97558890252026,0.8309230135381221,299937
322,-360.38778378333194,0.8259250117341678,299937
323,-365.26384982738307,0.8606589188675086,299937
324,-348.41067341925134,0.8619647026558717,299937
325,-345.36545333708665,0.8471594784160456,299937
326,-373.93453746995687,0.8359172126402458,299937
327,-374.24946325929903,0.8694625564912954,299937
328,-384.6608932502634,0.8025873144716025,299937
329,-383.5015989843233,0.8244832862913608,299937
330,-353.63362123187835,0.8399857344230016,299937
331,-372.46820299105616,0.8519963781535626,299937
332,-355.4930756745201,0.9246586832404137,299937
333,-360.04779292696725,0.9154149920245012,299937
334,-343.0277752384089,0.8940181259314219,299937
335,-363.4583311100512,0.9530410358309745,299937
336,-375.74469226632436,0.9313991105059782,299937
337,-374.0100929723022,1.006354897916317,299937
338,-332.24859159226867,0.9385279736916224,299937
339,-395.7804937226658,0.9813599099218845,299937
340,-394.76346484166453,0.9910186727841696,299937
341,-374.60021105770574,1.0013451188306013,299937
342,-353.0756272298009,0.9511719733973344,299937
343,-356.4038820018817,1.010866041133801,299937
344,-367.1970761918238,1.026181797037522,299937
345,-367.9646365926285,1.0598161086936793,299937
346,-353.89302185181253,1.0481209204594295,299937
347,-386.5428478849323,1.0505775233606498,299937
348,-339.8762806559342,0.9874689788619677,299937
349,-375.8286979580965,0.9910275221864382,299937
350,-385.5480435926299,1.0056276554365953,299937
351,-366.9711903368909,0.9870052920778593,299937
352,-370.83739490390565,0.9521335976819197,299937
353,-357.6860246571932,0.9351990109930436,299937
354,-374.6576255412592,0.9118372918665409,299937
355,-373.8407298893413,0.9701711560785771,299937
356,-387.2445227806974,0.909894617497921,299937
357,-381.93122276796606,0.8660169441004594,299937
358,-358.78822514774237,0.9044718960424264,299937
359,-373.159285795111,0.8981870789825916,299937
360,-385.1927270010596,0.8332922011613846,299937
361,-396.8643657397729,0.8668921198199193,299937
362,-401.66972589886626,0.774833359370629,299937
363,-411.1400244952955,0.7745374119778474,299937
364,-357.63052925756153,0.8815443902711073,299937
365,-380.56542306886075,0.8835754307111104,299937
366,-353.54509135274395,0.9231193838020165,299937
367,-361.9511344156322,0.9403682290017605,299937
368,-333.6143982550568,0.957649900217851,299937
369,-360.0167593393506,0.985197515686353,299937
370,-344.12020001383934,0.9556260095536708,299937
371,-361.28642713020776,0.9633688247700533,299937
372,-403.2471319392907,0.9938413773973783,299937
373,-380.5223574431527,1.0345950516064961,299937
374,-369.53339836833084,0.9306028103331725,299937
375,-360.05549723157526,0.9249105613430341,299937
376,-328.93440794827916,0.896907661507527,299937
377,-369.26189739477957,0.8660562765598298,299937
378,-333.61795499460317,0.8721542330582936,299937
379,-337.5860846116809,0.8307904275258382,299937
380,-346.7918350239947,0.8351253122587998,299937
381,-362.42372065356756,0.840337968269984,299937
382,-360.6686360334503,0.7209316116323073,299937
383,-366.5679366972698,0.7255077610661587,299937
384,-376.81477503929904,0.6949043394625187,299937
385,-410.1978308568259,0.7471248971919219,299937
386,-368.9915465910421,0.7033685306956371,299937
387,-376.5289380749275,0.686323264092207,299937
388,-351.61895022082723,0.6764080668985843,299937
389,-355.29651234886,0.7145238767812649,299937
390,-376.69151412129736,0.6956072135269642,299937
391,-352.937907280395,0.6611059978604317,299937
392,-384.8175048518323,0.6835400273650885,299937
393,-335.4646547847982,0.7319363268216451,299937
394,-374.9755231491181,0.7346744093795617,299937
395,-349.28432383901463,0.772408196379741,299937
396,-380.6385477515746,0.7460290997723739,299937
397,-355.47625678951306,0.7299811218927303,299937
398,-343.0778183564207,0.7643259486307701,299937
399,-338.4834526592245,0.7239035986363888,299937
400,-374.53366143166363,0.7675569823135933,299937
401,-370.88987609956484,0.7624902668843667,299937
402,-362.73698784180857,0.8077880242466926,299937
403,-360.4725996661836,0.8258313491443793,299937
404,-361.359515636708,0.9197438415388266,299937
405,-363.45264947381963,0.8843562046190103,299937
406,-327.1815169416979,0.8275908528268338,299937
407,-376.7730410766092,0.8235924597084522,299937
408,-348.9241745538609,0.781251719246308,299937
409,-361.7908996457281,0.7564616706967354,299937
410,-373.3428976285653,0.7556510310620069,299937
411,-375.81185559661475,0.7544979405899842,299937
412,-357.4650573163165,0.6987170461316904,299937
413,-345.90460746815467,0.7519696999092896,299937
414,-357.86442237047413,0.7504617091765007,299937
415,-346.3542796392104,0.7172491058707238,299937
416,-341.14953260294715,0.7022201901922623,299937
417,-321.56409744577616,0.6788370631138484,299937
418,-317.760215426838,0.6816584850847721,299937
419,-337.94074376799705,0.6671100414792697,299937
420,-332.61788161565937,0.6757196749995152,299937
421,-360.57816814800077,0.7077237900843223,299937
422,-362.73537900966136,0.6678815054645141,299937
423,-351.9894292502647,0.6642511644462744,299937
424,-340.0737751346369,0.6711550876001517,299937
425,-364.8604047772857,0.673646186068654,299937
426,-334.98760647781506,0.6698353143533071,299937
427,-335.4828784714517,0.6258617156992355,299937
428,-350.4672669270476,0.677891331637899,299937
429,-371.96628490031225,0.6958060691008965,299937
430,-417.32974753776784,0.7186108044038216,299937
431,-381.17495761850785,0.7375204925984145,299937
432,-407.0016507502792,0.7471815928071738,299937
433,-314.4809330977474,0.7606086278210084,299937
434,-407.9431047848431,0.7400961857537428,299937
435,-338.69403331261674,0.710394786298275,299937
436,-371.74461348057787,0.7066315640260776,299937
437,-376.828658788639,0.7552248727530241,299937
438,-364.71814041694483,0.7086668262630701,299937
439,-349.83615615675905,0.7425858117640018,299937
440,-354.8159214597931,0.7195819713672003,299937
441,-357.1855128137725,0.7793462461481492,299937
442,-387.2491915806246,0.7646445569644371,299937
443,-379.4483555698481,0.7327698230246703,299937
444,-339.8178035540073,0.7455763383209706,299937
445,-332.54236545905405,0.7649122337500255,299937
446,-345.9655116537195,0.795327027887106,299937
447,-325.50100340604763,0.7655349064618349,299937
448,-348.96361522883734,0.8163365243126949,299937
449,-365.0074265223165,0.824966210971276,299937
450,-353.77698331751833,0.8635523850222429,299937
451,-376.38833972295254,0.8191858447839816,299937
452,-367.18508309869236,0.8463402808457613,299937
453,-347.5061319100995,0.8522551981608073,299937
454,-351.3361967642002,0.8986262275278568,299937
455,-370.04113647195595,0.9271735933423042,299937
456,-357.80363885961333,0.8261706093450387,299937
457,-351.8798660128436,0.8149179719388485,299937
458,-377.320415595076,0.801467878917853,299937
459,-372.70461168953915,0.7666735656311114,299937
460,-404.90200572776376,0.8007716493805249,299937
461,-336.89622003485147,0.7485526540875435,299937
462,-356.8764612817991,0.7821952500939369,299937
463,-370.49804883528134,0.7475429860750834,299937
464,-327.13985098925843,0.7384861162801584,299937
465,-362.64868887922745,0.7519320692370335,299937
466,-353.1150871819895,0.7644514322280884,299937
467,-339.56760127315965,0.7082151120156049,299937
468,-353.570776717775,0.7422142930080493,299937
469,-369.31846434382675,0.7569590181608995,299937
470,-327.10793725199,0.7455813436706861,299937
471,-335.7445788901726,0.7573607016851505,299937
472,-330.77637533805057,0.7306428131461143,299937
473,-355.84314521400347,0.7172178718447685,299937
474,-331.17762242876375,0.7644091161340475,299937
475,-349.8384038489651,0.6955337313562632,299937
476,-376.75853543332016,0.7490313941488663,299937
477,-325.5579886668326,0.792914573252201,299937
478,-365.5876312977656,0.785431130801638,299937
479,-368.1934822854057,0.7401552923272053,299937
480,-360.5800147273823,0.7154015482962132,299937
481,-362.71490728324244,0.7258794536441564,299937
482,-346.62762711445794,0.6909767569601536,299937
483,-346.6284239958327,0.7082216282933951,299937
484,-330.79031152228055,0.7219792281339565,299937
485,-345.54519488067933,0.6701968825608492,299937
486,-360.97937390263206,0.6764661761621634,299937
487,-321.4374648638388,0.6464802981664737,299937
488,-363.93551764890145,0.6806026565283537,299937
489,-337.9917150403123,0.69889266649882,299937
490,-337.37044099735016,0.7085748088608186,299937
491,-353.9471410675199,0.7158836251745622,299937
492,-316.566872401703,0.6487543754031261,299937
493,-340.91497015072196,0.6260950191070637,299937
494,-337.9559013815059,0.6466007515043021,299937
495,-352.4773169570511,0.6309585949530204,299937
496,-346.35438283432535,0.6724378212789694,299937
497,-329.28377516964696,0.6614274213214716,299937
498,-339.706533079907,0.6742018791288138,299937
499,-372.75058987070554,0.6683843889832497,299937
500,-337.6768051521998,0.6607521052906911,299937
