episode,reward,loss,training_steps
112,-2099.9879351607306,3901.665771484375,600000
113,-2104.0834312064308,3486.302978515625,600000
114,-2070.489515827056,3471.4345703125,600000
115,-2072.2101975323862,3468.749267578125,600000
116,-2098.097659492053,3423.362548828125,600000
117,-2103.8770019045155,3446.530517578125,600000
118,-2135.256898329148,3231.519287109375,600000
119,-2126.9997931620305,3420.17431640625,600000
120,-2132.4895436483503,3476.153564453125,600000
121,-2148.4948119665405,3145.00390625,600000
122,-2109.774147317483,3029.197509765625,600000
123,-2138.73029220771,2875.704833984375,600000
124,-2113.1863919262705,3194.54052734375,600000
125,-2090.3446208911764,2946.2265625,600000
126,-2125.1078872790954,3023.813232421875,600000
127,-2151.922562029457,3276.081787109375,600000
128,-2169.268103445248,3281.523193359375,600000
129,-2161.246994235677,3161.89697265625,600000
130,-2144.411422233308,3313.663330078125,600000
131,-2127.01192210618,2750.41455078125,600000
132,-2174.4471169834183,2855.44970703125,600000
133,-2135.0015372605953,3139.6064453125,600000
134,-2189.405779670776,3226.354248046875,600000
135,-2170.7146109114537,3172.88525390625,600000
136,-2149.9102631726564,3423.501953125,600000
137,-2135.50504046782,3098.73681640625,600000
138,-2157.1828948813177,2853.921142578125,600000
139,-2151.478635244346,2765.6640625,600000
140,-2147.960724063871,2907.637451171875,600000
141,-2115.1836481443065,3092.320556640625,600000
142,-2124.6599760355566,2792.358642578125,600000
143,-2174.4559078315174,2975.521484375,600000
144,-2159.181242492212,3052.903076171875,600000
145,-2178.3277446392863,3101.87158203125,600000
146,-2161.5042861308734,2852.450439453125,600000
147,-2119.378383675487,2690.433837890625,600000
148,-2128.283241974743,2681.823974609375,600000
149,-2161.0730920472215,2839.15966796875,600000
150,-2127.750514265033,2749.4169921875,600000
151,-2147.380276072318,2667.428466796875,600000
152,-2166.7893913021885,2947.92041015625,600000
153,-2141.3709414808345,3041.119384765625,600000
154,-2138.9466156860617,2888.779541015625,600000
155,-2140.9004221604037,2789.70166015625,600000
156,-2105.883440523657,2546.4736328125,600000
157,-2149.629650693811,2854.3427734375,600000
158,-2116.21001368901,2310.91357421875,600000
159,-2125.8658095665623,2896.74462890625,600000
160,-2135.8019935941948,2684.077880859375,600000
161,-2109.10978040507,2604.64013671875,600000
162,-2095.264750864087,2983.5224609375,600000
163,-2136.0329357112787,2756.90478515625,600000
164,-2130.6430469217407,2626.081787109375,600000
165,-2140.170070070813,2367.18603515625,600000
166,-2131.944468944593,2710.535400390625,600000
167,-2108.5651294824106,2696.924560546875,600000
168,-2175.286055880767,2799.644287109375,600000
169,-2146.4425140645776,2618.859619140625,600000
170,-2139.4777452759818,2774.76904296875,600000
171,-2117.4820031781446,2532.445556640625,600000
172,-2168.078606288763,2503.0380859375,600000
173,-2146.5281037133386,2619.595703125,600000
174,-2164.2520630386716,2716.418212890625,600000
175,-2095.546654110075,2638.3251953125,600000
176,-2166.3114941692643,2696.19287109375,600000
177,-2174.1183804252073,2617.05224609375,600000
178,-2141.524638190639,2693.8291015625,600000
179,-2147.5995207828933,2600.02490234375,600000
180,-2172.4527014987725,2800.050048828125,600000
181,-2138.714920837498,2576.8193359375,600000
182,-2152.826894966923,2578.991455078125,600000
183,-2162.226889121078,2678.418212890625,600000
184,-2167.157353715018,2324.7470703125,600000
185,-2188.82470364207,2721.222412109375,600000
186,-2152.7897219058805,2619.570068359375,600000
187,-2195.7555372223596,2651.103515625,600000
188,-2193.3379568835785,2682.786376953125,600000
189,-2175.4548043714235,2310.47021484375,600000
190,-2184.1137408988943,2668.910400390625,600000
191,-2186.5958548038384,2509.380615234375,600000
192,-2199.562657281828,2443.574462890625,600000
193,-2183.0582598718506,2529.772216796875,600000
194,-2188.3083058562574,2631.54150390625,600000
195,-2138.3929280620923,2737.5498046875,600000
196,-2174.4726269545395,2527.6162109375,600000
197,-2167.4662931386038,2533.98046875,600000
198,-2145.976011825508,2342.29345703125,600000
199,-2147.4606735415164,2364.542236328125,600000
200,-2146.194384984107,2471.783203125,600000
201,-2169.9370023544816,2415.93017578125,600000
202,-2212.198714032944,2348.265869140625,600000
203,-2175.9327497052377,2548.5927734375,600000
204,-2207.9521871520883,2343.337158203125,600000
205,-2217.6385268713834,2381.015625,600000
206,-2177.146350276193,2319.428955078125,600000
207,-2198.9344544843675,2507.035888671875,600000
208,-2175.3649473057103,2255.34228515625,600000
209,-2187.5384874108963,2523.774658203125,600000
210,-2189.466935360985,2384.90576171875,600000
211,-2193.230377520188,2346.197509765625,600000
212,-2190.0593668347046,2629.9501953125,600000
213,-2182.082191172095,2369.343994140625,600000
214,-2181.245298525215,2384.659423828125,600000
215,-2198.3608600616253,2443.13134765625,600000
216,-2146.657441176642,2246.828369140625,600000
217,-2183.7775161654185,2454.966552734375,600000
218,-2208.4304137330855,2396.599853515625,600000
219,-2205.5072945156126,2509.697021484375,600000
220,-2169.4810178299,2271.868896484375,600000
221,-2175.415645260469,2226.81787109375,600000
222,-2177.433979201618,2270.286376953125,600000
223,-2158.7755828709337,2369.80859375,600000
224,-2159.198594209431,2257.947509765625,600000
225,-2187.388388685257,2397.998046875,600000
226,-2184.715619335582,2274.196533203125,600000
227,-2194.6295335912737,2159.559326171875,600000
228,-2176.358594146276,2420.44189453125,600000
229,-2190.6791567545356,2236.8623046875,600000
230,-2180.771928343984,2337.657470703125,600000
231,-2179.0546883408747,2285.37109375,600000
232,-2181.0840373132373,2310.817138671875,600000
233,-2157.488628723914,2112.98974609375,600000
234,-2164.7638401580757,2346.66357421875,600000
235,-2145.4083787586655,2543.830078125,600000
236,-2168.5395752252625,2015.505126953125,600000
237,-2168.24722400733,2229.418212890625,600000
238,-2172.9024085571077,2249.654296875,600000
239,-2184.517490868967,2230.785888671875,600000
240,-2181.781972058771,2157.47802734375,600000
241,-2181.6033219706574,2519.428955078125,600000
242,-2176.934280703875,2258.677734375,600000
243,-2187.487642414345,2295.4794921875,600000
244,-2190.6888361510864,2209.01953125,600000
245,-2167.2083739618333,2155.98095703125,600000
246,-2185.7600282574904,2442.836181640625,600000
247,-2168.904702316435,2139.2275390625,600000
248,-2180.4148711491566,2197.781982421875,600000
249,-2206.621097503778,2095.700439453125,600000
250,-2219.1184589808104,2514.841064453125,600000
251,-2147.4532104613722,2040.287109375,600000
252,-2199.640195708063,2094.228271484375,600000
253,-2172.894747148609,2235.885009765625,600000
254,-2184.763381027147,2398.937744140625,600000
255,-2201.9328901962394,2203.61962890625,600000
256,-2173.9000855097765,2273.788818359375,600000
257,-2191.024832335238,2303.5009765625,600000
258,-2177.555440863518,2121.79150390625,600000
259,-2167.659113537279,2143.27099609375,600000
260,-2169.4769749615066,2036.8140869140625,600000
261,-2222.7926658225265,2237.627685546875,600000
262,-2180.850577738199,2270.034423828125,600000
263,-2183.999732925953,1972.71484375,600000
264,-2207.557374874949,2125.71728515625,600000
265,-2210.2443497684158,2035.386474609375,600000
266,-2156.186380770209,2082.54833984375,600000
267,-2189.2002615437286,1948.344970703125,600000
268,-2180.5513446462523,2126.893310546875,600000
269,-2152.4554028353964,2215.73388671875,600000
270,-2198.0380672232804,2035.414306640625,600000
271,-2186.9437483052957,2039.037109375,600000
272,-2135.2513871547217,2065.693603515625,600000
273,-2147.9885354085263,2154.584716796875,600000
274,-2182.804995324878,1964.6708984375,600000
275,-2140.664311378699,2254.7568359375,600000
276,-2193.740601001013,1979.982177734375,600000
277,-2159.6037781774544,2133.38623046875,600000
278,-2156.368958370705,1954.4901123046875,600000
279,-2114.064858161531,2070.824462890625,600000
280,-2147.152492897351,1962.72509765625,600000
281,-2168.127026277153,1957.4049072265625,600000
282,-2152.9898805356147,2017.2357177734375,600000
283,-2159.1954794292446,1995.1358642578125,600000
284,-2154.3086195539413,1931.916015625,600000
285,-2126.795551431301,1964.89111328125,600000
286,-2145.3169990134415,1747.05078125,600000
287,-2147.6158541381105,1980.15771484375,600000
288,-2183.9433368660316,2058.05078125,600000
289,-2151.253285795377,2090.46875,600000
290,-2163.4510842780487,1918.8309326171875,600000
291,-2159.857044516619,2043.950439453125,600000
292,-2138.1378997321735,1839.104248046875,600000
293,-2147.3940777607822,1962.5621337890625,600000
294,-2165.4478961927284,2120.624267578125,600000
295,-2173.3548594496106,2075.35302734375,600000
296,-2190.4456078451126,1919.337646484375,600000
297,-2143.245264823394,2113.81591796875,600000
298,-2157.805241304351,1697.790283203125,600000
299,-2175.472740956903,1889.634521484375,600000
300,-2155.786247230289,2144.0732421875,600000
301,-2176.1677664470594,2000.0455322265625,600000
302,-2157.235161755045,1864.0335693359375,600000
303,-2119.703769414527,1782.24560546875,600000
304,-2138.566215717906,1781.34765625,600000
305,-2157.6569688710083,1964.2252197265625,600000
306,-2127.460489685679,1931.65087890625,600000
307,-2124.6945987042513,2144.451416015625,600000
308,-2161.902509232027,1870.3326416015625,600000
309,-2140.381631586378,1812.9521484375,600000
310,-2155.258678883332,1967.927490234375,600000
311,-2181.730806844195,1935.31005859375,600000
312,-2140.012327077964,1927.80859375,600000
313,-2165.9650010583186,1891.4866943359375,600000
314,-2162.138352276187,1949.076171875,600000
315,-2140.3790157680087,1755.11767578125,600000
316,-2098.5128439964233,1954.046630859375,600000
317,-2144.174784434943,1846.068359375,600000
318,-2200.851308263425,2062.432373046875,600000
319,-2131.811995512923,1943.1021728515625,600000
320,-2127.040442845785,1803.9200439453125,600000
321,-2177.8052405543444,2026.2559814453125,600000
322,-2151.4965334954377,1872.84716796875,600000
323,-2159.285122460702,2080.08203125,600000
324,-2149.945767937933,2011.0772705078125,600000
325,-2139.1758841196724,2031.2437744140625,600000
326,-2146.5825830591507,1863.726318359375,600000
327,-2168.3736733775477,1839.61181640625,600000
328,-2194.306840776454,1943.144287109375,600000
329,-2137.2301850227955,1694.03466796875,600000
330,-2157.7540209553167,1943.7503662109375,600000
331,-2155.1351650987312,2020.285400390625,600000
332,-2137.8417137449983,1931.2857666015625,600000
333,-2159.080565691163,1977.654296875,600000
334,-2169.2047827078723,1793.5003662109375,600000
335,-2176.1895059163376,1799.9605712890625,600000
336,-2133.8159721528973,1971.42626953125,600000
337,-2166.320792638701,1855.414794921875,600000
338,-2170.6210256946983,1951.0501708984375,600000
339,-2147.9305914685524,1907.9410400390625,600000
340,-2161.158192279677,1860.3212890625,600000
341,-2165.588069943227,1835.568603515625,600000
342,-2135.122364974565,1794.6131591796875,600000
343,-2173.1171816965416,1957.43896484375,600000
344,-2127.0221625447257,1734.38818359375,600000
345,-2200.458913994865,1925.092529296875,600000
346,-2179.951149330685,1880.7957763671875,600000
347,-2158.9922966171857,1811.1802978515625,600000
348,-2181.5383908564927,1857.724609375,600000
349,-2169.9300368027325,2006.611083984375,600000
350,-2200.2409994423897,1662.3707275390625,600000
351,-2205.150070851899,1868.171875,600000
352,-2177.0224117146336,1884.6307373046875,600000
353,-2155.0259371779684,1792.297119140625,600000
354,-2216.380850849113,1901.8380126953125,600000
355,-2167.5442396104872,1877.75634765625,600000
356,-2180.2289643437257,1732.6466064453125,600000
357,-2189.014576587682,1873.22119140625,600000
358,-2213.1493005915245,1943.1844482421875,600000
359,-2206.204005391712,1821.4398193359375,600000
360,-2191.9552713706025,1800.660400390625,600000
361,-2214.836414875016,1852.5697021484375,600000
362,-2206.8356749080726,1979.4154052734375,600000
363,-2203.99831330588,1781.9453125,600000
364,-2220.429785275205,1934.7974853515625,600000
365,-2205.445550740199,1793.044189453125,600000
366,-2209.5677307911005,1920.05419921875,600000
367,-2201.27454631348,2040.7828369140625,600000
368,-2216.139315835451,1894.179931640625,600000
369,-2213.093201156517,1900.2105712890625,600000
370,-2183.2922003822555,1897.3739013671875,600000
371,-2168.5678016060974,1712.6007080078125,600000
372,-2206.214132636509,1782.945556640625,600000
373,-2207.1363743265388,1878.7059326171875,600000
374,-2203.3157795871175,1825.2772216796875,600000
375,-2198.4776252543443,2019.576171875,600000
376,-2197.650479382694,1781.4290771484375,600000
377,-2193.3441691994376,1730.3837890625,600000
378,-2233.642123082272,2029.16748046875,600000
379,-2196.689936607604,1871.4129638671875,600000
380,-2201.235522390237,1912.222900390625,600000
381,-2207.59091312729,1817.3056640625,600000
382,-2217.6603756866293,1862.608154296875,600000
383,-2233.276247619422,1800.4197998046875,600000
384,-2229.244063770764,1817.3289794921875,600000
385,-2202.6457862972225,1834.9039306640625,600000
386,-2183.9055628953406,1838.9874267578125,600000
387,-2196.5666004328864,1817.25830078125,600000
388,-2253.7553732123524,1883.534912109375,600000
389,-2218.0151486727145,1906.46826171875,600000
390,-2233.319505918475,1967.9735107421875,600000
391,-2204.3248881749037,1862.4696044921875,600000
392,-2201.4331303156578,1917.7906494140625,600000
393,-2220.941825445529,1860.3970947265625,600000
394,-2202.7032826851596,1728.8280029296875,600000
395,-2223.2055559637565,1880.552978515625,600000
396,-2205.559799601593,1602.7255859375,600000
397,-2204.3758281921914,1755.6966552734375,600000
398,-2205.731821493556,1583.649658203125,600000
399,-2214.730288718468,1831.78369140625,600000
400,-2235.8289663229257,1768.3074951171875,600000
401,-2222.9056500844417,1930.939208984375,600000
402,-2232.0284708253903,1910.892333984375,600000
403,-2244.1233332414413,1823.7017822265625,600000
404,-2193.931012187192,1643.226806640625,600000
405,-2250.9373462197113,1760.880615234375,600000
406,-2200.1695287543394,1879.1888427734375,600000
407,-2221.066176268946,1676.6624755859375,600000
408,-2197.747946287039,1779.467041015625,600000
409,-2229.3824447814764,1813.511474609375,600000
410,-2234.583348790092,1804.067626953125,600000
411,-2201.7054157549355,1795.237548828125,600000
412,-2232.0514265365464,1705.131103515625,600000
413,-2207.8299178198745,1724.8966064453125,600000
414,-2214.0548797732545,1721.7724609375,600000
415,-2202.267316626634,1773.8631591796875,600000
416,-2234.8071612158983,1853.843017578125,600000
417,-2215.9760727535627,1722.75146484375,600000
418,-2208.9987373593917,1943.635009765625,600000
419,-2163.045427993081,1563.6070556640625,600000
420,-2225.9261301855663,1940.839111328125,600000
421,-2227.2777761300727,1780.580078125,600000
422,-2235.6991300974587,1716.7977294921875,600000
423,-2229.6741152951176,1653.8023681640625,600000
424,-2199.1696819323347,1726.14990234375,600000
425,-2207.017012587599,1646.4913330078125,600000
426,-2233.286612540698,1637.306640625,600000
427,-2215.88799240475,1840.7269287109375,600000
428,-2221.07993117196,1592.7376708984375,600000
429,-2216.564466445721,1731.997802734375,600000
430,-2226.529547014784,1640.8978271484375,600000
431,-2229.8672732982945,1848.8236083984375,600000
432,-2216.7189743741856,1800.786865234375,600000
433,-2222.797098985795,1594.4041748046875,600000
434,-2222.2257703128685,1696.9993896484375,600000
435,-2204.07885475232,1960.6678466796875,600000
436,-2239.3514421719397,1784.2275390625,600000
437,-2248.3507315341703,1644.3988037109375,600000
438,-2226.3535975932245,1641.0576171875,600000
439,-2261.526718217595,1716.8065185546875,600000
440,-2259.0032689039886,1771.0521240234375,600000
441,-2283.899068572629,1847.510986328125,600000
442,-2212.224577877244,1632.376708984375,600000
443,-2246.053790574376,1655.91015625,600000
444,-2228.2580038826513,1659.9786376953125,600000
445,-2240.5235470890184,1754.6412353515625,600000
446,-2231.969283883061,1693.2923583984375,600000
447,-2243.9697132455276,1702.50927734375,600000
448,-2226.436295295767,1870.3470458984375,600000
449,-2262.8130991933617,1651.176513671875,600000
450,-2233.034864445842,2036.3272705078125,600000
451,-2214.8428965145195,1798.7156982421875,600000
452,-2230.388001372374,1734.105224609375,600000
453,-2224.4226858271727,1633.289794921875,600000
454,-2225.3120512258984,1959.31005859375,600000
455,-2248.3228793005105,1815.9971923828125,600000
456,-2261.5065806297284,1974.6944580078125,600000
457,-2248.7466388666635,1897.6026611328125,600000
458,-2260.3883925321115,1596.0382080078125,600000
459,-2216.206040228495,1690.586181640625,600000
460,-2239.032289560147,1828.3125,600000
461,-2242.56696463004,1721.0230712890625,600000
462,-2236.534227695059,1720.68701171875,600000
463,-2253.4214104743796,1830.37158203125,600000
464,-2258.6603220869874,1697.3836669921875,600000
465,-2254.967932004587,1689.388916015625,600000
466,-2250.3564980081233,1900.5274658203125,600000
467,-2259.6483665943924,1937.1453857421875,600000
468,-2226.3377804009183,1828.6270751953125,600000
469,-2263.750823471823,1754.3433837890625,600000
470,-2213.7805192442584,1655.8505859375,600000
471,-2217.0290345737176,1697.5321044921875,600000
472,-2235.2023912893796,1789.1873779296875,600000
473,-2225.996185158118,1558.3011474609375,600000
474,-2254.185948455727,1742.660888671875,600000
475,-2226.3808351987204,1888.1455078125,600000
476,-2222.3053427686464,1670.6995849609375,600000
477,-2247.326038158776,1676.9154052734375,600000
478,-2221.635709672643,1592.24609375,600000
479,-2248.77733037261,1700.761962890625,600000
480,-2253.765096998772,1801.2650146484375,600000
481,-2240.559247497058,1713.444091796875,600000
482,-2272.1231218092294,1840.9801025390625,600000
483,-2244.8830739163323,1583.41064453125,600000
484,-2268.4875432138833,1655.8494873046875,600000
485,-2218.6930741134315,1619.205322265625,600000
486,-2220.3219445554514,1665.2056884765625,600000
487,-2273.040758107001,1561.877197265625,600000
488,-2236.191149867062,1720.9871826171875,600000
489,-2245.2756130079806,1729.405029296875,600000
490,-2263.4730485072455,1714.81201171875,600000
491,-2244.96271723145,1674.299072265625,600000
492,-2278.375010609719,1670.047119140625,600000
493,-2230.9791977024956,1705.693115234375,600000
494,-2270.7252476281724,1713.2080078125,600000
495,-2267.054786956975,1741.4400634765625,600000
496,-2231.055438946562,1922.9466552734375,600000
497,-2231.578161509699,1500.9903564453125,600000
498,-2230.117830545431,1518.4283447265625,600000
499,-2244.197862356539,1720.286376953125,600000
500,-2226.77798575967,1727.436279296875,600000
