episode,reward,loss,training_steps
157,-578.4039009789592,2038.6046142578125,300000
158,-596.4171866588622,1658.5390625,300000
159,-591.1339735830015,1714.2398681640625,300000
160,-576.6059886112594,1446.7838134765625,300000
161,-583.1579143525673,1639.953857421875,300000
162,-591.6194522243613,1631.0889892578125,300000
163,-573.5655750332776,1536.8134765625,300000
164,-571.5191268957507,1673.0848388671875,300000
165,-571.7033931828987,1603.75634765625,300000
166,-569.0768645022897,1836.5987548828125,300000
167,-579.5856901312628,1433.0518798828125,300000
168,-565.5002824436377,1410.2589111328125,300000
169,-584.9274583623645,1843.956298828125,300000
170,-589.5018290185968,1639.5242919921875,300000
171,-595.1101536390108,1529.4447021484375,300000
172,-583.5600866063759,1565.8865966796875,300000
173,-590.9085058832078,1793.08544921875,300000
174,-586.6297692041649,1685.69287109375,300000
175,-571.1232305441438,1645.1070556640625,300000
176,-578.0994145880114,1657.274658203125,300000
177,-570.6018657990452,1476.1605224609375,300000
178,-580.0013324705484,1383.011474609375,300000
179,-592.0610274248659,1415.2005615234375,300000
180,-582.7079155987103,1475.9320068359375,300000
181,-572.6478219735338,1613.4945068359375,300000
182,-585.3866905730855,1490.62646484375,300000
183,-570.1895319008324,1490.1656494140625,300000
184,-559.4747411228417,1431.5596923828125,300000
185,-585.0521943274467,1529.4183349609375,300000
186,-574.1750540196342,1528.9102783203125,300000
187,-594.0451641531396,1589.498779296875,300000
188,-589.1727618922025,1671.5185546875,300000
189,-564.9942120375774,1373.2867431640625,300000
190,-586.0858319754249,1492.008056640625,300000
191,-582.9664876340145,1435.8753662109375,300000
192,-577.2269661045505,1499.9178466796875,300000
193,-593.485738451116,1365.6661376953125,300000
194,-588.9956610695041,1318.5791015625,300000
195,-577.2522754199822,1402.636962890625,300000
196,-571.1729456888231,1436.2515869140625,300000
197,-577.8377275800375,1468.3902587890625,300000
198,-587.1247042041157,1503.4129638671875,300000
199,-574.1262224514494,1482.880859375,300000
200,-590.5774283109191,1322.519775390625,300000
201,-572.5038653014875,1372.29248046875,300000
202,-575.3300586573401,1314.8067626953125,300000
203,-611.6391583111326,1111.9482421875,300000
204,-587.2053364282991,1439.0196533203125,300000
205,-589.8481493088647,1403.6090087890625,300000
206,-573.8382697960743,1261.994140625,300000
207,-584.0815216514457,1574.5848388671875,300000
208,-595.9085647238762,1408.6717529296875,300000
209,-555.2837344682878,1340.44287109375,300000
210,-588.8928556580904,1404.374267578125,300000
211,-587.2954814696578,1518.37744140625,300000
212,-572.8774597383386,1289.3472900390625,300000
213,-563.8916103727439,1216.828857421875,300000
214,-588.2437165973733,1223.846923828125,300000
215,-566.2594459104446,1316.8231201171875,300000
216,-595.4205918987682,1200.356689453125,300000
217,-575.0363305574169,1468.4169921875,300000
218,-614.9893376103935,1388.1044921875,300000
219,-574.4334888168463,1425.79541015625,300000
220,-560.5874592759882,1166.024169921875,300000
221,-581.6047234832753,1329.1326904296875,300000
222,-595.9118423004664,1380.7264404296875,300000
223,-557.767645986334,1019.9931030273438,300000
224,-580.8894196505904,1151.2772216796875,300000
225,-577.1702295257561,1091.20166015625,300000
226,-575.6566258206219,1305.882568359375,300000
227,-580.3497558896852,1218.1124267578125,300000
228,-593.0797587757678,1298.6190185546875,300000
229,-570.3280369253066,1188.0858154296875,300000
230,-598.1103668350083,1341.253173828125,300000
231,-587.7704863347356,1206.4405517578125,300000
232,-573.7698988666091,1086.56689453125,300000
233,-576.1586561307672,1229.982666015625,300000
234,-570.3626809253357,1118.3612060546875,300000
235,-573.3025482793308,1035.95654296875,300000
236,-579.2021603446176,1415.986328125,300000
237,-575.80240676834,1248.51416015625,300000
238,-562.2319073610757,1178.8265380859375,300000
239,-558.4133544305662,951.7349243164062,300000
240,-576.4935095524651,1223.6048583984375,300000
241,-575.3567391306574,1130.910888671875,300000
242,-573.9331636362056,1182.7393798828125,300000
243,-564.2713427945023,1043.31103515625,300000
244,-566.4300095512906,1040.8948974609375,300000
245,-580.4254531080678,1175.67041015625,300000
246,-557.5837472806936,1088.7132568359375,300000
247,-550.8573145907866,1185.7666015625,300000
248,-559.3072101444842,1083.635009765625,300000
249,-566.840510565229,1100.3468017578125,300000
250,-571.4311504046402,1284.8602294921875,300000
251,-585.6009212131189,1055.5191650390625,300000
252,-555.285847757719,1009.3123168945312,300000
253,-565.7273462776074,990.1613159179688,300000
254,-556.8042335144522,1141.8258056640625,300000
255,-558.8662940486154,1004.54150390625,300000
256,-574.4613135212111,1220.6993408203125,300000
257,-556.8132498411364,1082.8411865234375,300000
258,-579.9015759190826,1088.0628662109375,300000
259,-562.7621914630362,901.1821899414062,300000
260,-553.4652965546372,1087.3831787109375,300000
261,-563.7646470629406,1083.7470703125,300000
262,-571.1871334070928,1179.0115966796875,300000
263,-581.1654573887778,1280.13232421875,300000
264,-556.6129695546803,1009.6671142578125,300000
265,-556.575141752418,1202.47998046875,300000
266,-570.15956853944,1264.673095703125,300000
267,-569.7192462295585,1059.6986083984375,300000
268,-557.7403717374328,1053.923828125,300000
269,-560.4721042176303,1135.1561279296875,300000
270,-563.1108092585185,958.7482299804688,300000
271,-571.9908021553465,945.3035278320312,300000
272,-562.918505685464,1189.8565673828125,300000
273,-583.0140672334024,1089.16064453125,300000
274,-559.1753314967343,1118.6031494140625,300000
275,-586.0545813250699,938.0216064453125,300000
276,-582.8374245510282,1206.872314453125,300000
277,-562.1039360317748,920.8787231445312,300000
278,-576.7653436376659,1056.2210693359375,300000
279,-568.206887035704,860.6343994140625,300000
280,-581.9459666849131,1024.0863037109375,300000
281,-576.0823136639212,935.7516479492188,300000
282,-565.3525514162296,871.2449951171875,300000
283,-566.398818784963,1143.1151123046875,300000
284,-570.5759388790432,1040.334716796875,300000
285,-589.4051904397152,1108.9053955078125,300000
286,-559.1413600982614,963.1488037109375,300000
287,-568.9140747855272,947.2561645507812,300000
288,-568.485014199398,879.8582763671875,300000
289,-570.1759861934529,858.8306274414062,300000
290,-573.9654916177808,1106.7020263671875,300000
291,-574.1374299445827,906.2540893554688,300000
292,-565.9149230857864,912.795166015625,300000
293,-563.2578787027209,1095.8232421875,300000
294,-575.6190671247267,1153.43701171875,300000
295,-567.4518368837757,1118.62060546875,300000
296,-583.9096809230613,1013.87890625,300000
297,-578.5255786026304,822.999755859375,300000
298,-565.6548377355392,897.4522705078125,300000
299,-567.6203841759249,972.604736328125,300000
300,-585.7471418859114,1013.8104858398438,300000
301,-554.3402406735161,899.6959838867188,300000
302,-574.9338307375896,902.3392944335938,300000
303,-574.3786093918812,967.0358276367188,300000
304,-570.3212224491227,866.6322631835938,300000
305,-565.009415306748,921.2608032226562,300000
306,-574.3035191591354,987.2271118164062,300000
307,-563.5479896268772,1017.2879028320312,300000
308,-562.5377253123254,975.3197021484375,300000
309,-570.1584201831377,927.1860961914062,300000
310,-575.6706114940539,920.404052734375,300000
311,-559.7355196913805,1017.7361450195312,300000
312,-581.7646594260491,954.5829467773438,300000
313,-592.275292042249,1098.5621337890625,300000
314,-574.8555433053208,879.4501342773438,300000
315,-568.2988386899336,834.6611328125,300000
316,-589.8411498181505,954.8413696289062,300000
317,-545.0380716918029,900.1849365234375,300000
318,-568.1223603056361,853.6290283203125,300000
319,-570.4800867035996,880.525390625,300000
320,-560.4999305425407,902.2234497070312,300000
321,-568.2713988774556,814.6965942382812,300000
322,-577.3250220808577,909.2052001953125,300000
323,-559.8002368655137,812.4381103515625,300000
324,-579.4283951883956,1049.9212646484375,300000
325,-577.4087628371967,877.515869140625,300000
326,-557.2984312035887,856.5173950195312,300000
327,-560.8731554822739,761.9273681640625,300000
328,-560.313213840443,863.6962280273438,300000
329,-577.9410139671432,1052.767578125,300000
330,-556.293957740508,830.8309326171875,300000
331,-576.3312699524597,881.6841430664062,300000
332,-565.2885686745474,987.1256713867188,300000
333,-565.4202098985612,753.0963134765625,300000
334,-556.5676605455458,751.640869140625,300000
335,-568.470275964763,808.478271484375,300000
336,-572.122721048699,775.7097778320312,300000
337,-556.4584382506023,804.149658203125,300000
338,-570.9331971712458,1008.004150390625,300000
339,-584.6833027904416,1037.7078857421875,300000
340,-579.0900900602735,895.1636352539062,300000
341,-574.973214822305,867.3372802734375,300000
342,-572.9342370379868,715.764404296875,300000
343,-560.3914215628654,774.5578002929688,300000
344,-581.3298475486185,784.0587158203125,300000
345,-562.9292116133216,823.0767822265625,300000
346,-578.2062485595164,930.0606079101562,300000
347,-569.5587142762996,873.280517578125,300000
348,-570.7604593647789,796.5181884765625,300000
349,-564.2287103050826,849.0057373046875,300000
350,-570.5237075952074,817.386474609375,300000
351,-562.5933124846558,862.7454833984375,300000
352,-564.1072295456564,845.8457641601562,300000
353,-575.5185010980822,697.834716796875,300000
354,-555.8506409443647,773.3445434570312,300000
355,-564.9689138275403,912.3479614257812,300000
356,-575.5492960213302,933.022705078125,300000
357,-557.2529339474052,753.1647338867188,300000
358,-571.1402502991883,908.6723022460938,300000
359,-590.9225935304563,648.2810668945312,300000
360,-582.7121973599735,790.4393920898438,300000
361,-562.8832641193364,704.3908081054688,300000
362,-577.952100727997,803.5110473632812,300000
363,-573.2408381729432,813.0321044921875,300000
364,-569.4165665892787,704.6968994140625,300000
365,-565.1655198935972,677.670166015625,300000
366,-564.2392931429468,835.8257446289062,300000
367,-569.983651728427,814.3250122070312,300000
368,-556.8523667273499,751.9728393554688,300000
369,-566.4368514119329,796.929443359375,300000
370,-577.7115604845918,716.0003662109375,300000
371,-560.6206867362406,723.0896606445312,300000
372,-566.7725742510477,724.910400390625,300000
373,-575.0406249740487,782.7488403320312,300000
374,-563.5547889816326,741.3904418945312,300000
375,-570.1463888951345,781.4526977539062,300000
376,-569.9455934311626,771.3461303710938,300000
377,-558.5146093363212,745.4737548828125,300000
378,-582.3872163578953,803.5416870117188,300000
379,-584.9516679446658,809.8522338867188,300000
380,-570.1111189067857,597.654296875,300000
381,-572.2111144142052,722.7337646484375,300000
382,-576.4903266721442,743.6845703125,300000
383,-581.900214112406,669.321533203125,300000
384,-576.4355461273576,791.835693359375,300000
385,-571.3137846487459,772.7391967773438,300000
386,-563.2976695722233,740.5684204101562,300000
387,-570.3657335404642,745.9389038085938,300000
388,-556.6936281480839,822.3550415039062,300000
389,-576.92389640983,922.4411010742188,300000
390,-574.057674581236,688.20458984375,300000
391,-581.9365823084182,663.2608642578125,300000
392,-557.4060400126464,709.8507690429688,300000
393,-564.3841366712343,692.9420166015625,300000
394,-576.3210750072141,883.2544555664062,300000
395,-570.2096817498398,704.8264770507812,300000
396,-566.8765280996782,651.6322631835938,300000
397,-570.9677722344068,706.8735961914062,300000
398,-583.2652425896159,761.9777221679688,300000
399,-590.4782822100359,815.7777709960938,300000
400,-557.8369306600955,626.818603515625,300000
401,-559.8699409270475,635.3566284179688,300000
402,-565.1512159371279,846.888916015625,300000
403,-564.744320651579,718.8072509765625,300000
404,-547.5503265980855,649.8522338867188,300000
405,-577.454429566427,676.4677734375,300000
406,-588.1644391470544,711.107666015625,300000
407,-571.8490438441623,671.3211059570312,300000
408,-571.2743065832341,648.4324340820312,300000
409,-555.1390526042107,622.534423828125,300000
410,-548.2089665188431,605.2072143554688,300000
411,-578.734873956182,632.013916015625,300000
412,-572.8314792792432,693.427001953125,300000
413,-577.8454885729091,800.0130004882812,300000
414,-554.4961523068729,595.7293701171875,300000
415,-574.3869868286171,645.67138671875,300000
416,-593.4861398614386,689.4369506835938,300000
417,-567.4676806312535,687.2307739257812,300000
418,-555.238281726872,598.6348266601562,300000
419,-577.0687797733043,759.72314453125,300000
420,-576.576784085079,592.7009887695312,300000
421,-563.6162882537739,651.3375244140625,300000
422,-560.678624295745,656.2725830078125,300000
423,-574.786276177943,714.7086791992188,300000
424,-568.4231242538723,608.39453125,300000
425,-554.6574138174483,685.984130859375,300000
426,-568.7200029634727,647.94970703125,300000
427,-594.8508130109167,614.93994140625,300000
428,-575.6934499794138,674.6585693359375,300000
429,-573.1439943329553,783.7354125976562,300000
430,-561.4023840224294,675.2532958984375,300000
431,-591.0690628994456,660.7343139648438,300000
432,-572.9899099071528,666.0862426757812,300000
433,-577.9190354416959,690.2471923828125,300000
434,-578.8211406031048,619.6468505859375,300000
435,-566.2711568582741,717.7946166992188,300000
436,-564.9638579859238,583.66064453125,300000
437,-579.3299251028432,610.6885986328125,300000
438,-573.6761077443053,615.6026611328125,300000
439,-573.8325475543254,670.0643920898438,300000
440,-564.9410484457486,672.3350830078125,300000
441,-610.4841302370393,574.1060791015625,300000
442,-579.2571102451475,675.4392700195312,300000
443,-569.0855236018317,656.180419921875,300000
444,-584.3902213822919,596.9765625,300000
445,-583.213262065278,588.2877807617188,300000
446,-585.6955874997745,724.5830688476562,300000
447,-567.2431257024358,593.1581420898438,300000
448,-580.0080636653412,675.8795166015625,300000
449,-583.1065677569596,676.3746948242188,300000
450,-570.5285374775603,615.0361938476562,300000
451,-568.5860684271526,721.2755126953125,300000
452,-573.3565581218174,638.4094848632812,300000
453,-559.7813562949921,684.6287231445312,300000
454,-568.7579921210917,629.9405517578125,300000
455,-562.3934907829844,556.893310546875,300000
456,-559.2882557445278,617.6875610351562,300000
457,-570.8568806779717,561.1224975585938,300000
458,-573.9894888591825,654.3681030273438,300000
459,-580.4358249761746,697.0036010742188,300000
460,-556.0692265293651,577.9124145507812,300000
461,-579.1086671172037,655.968505859375,300000
462,-562.4670360012207,616.3582153320312,300000
463,-561.9256976716173,653.0631713867188,300000
464,-563.3241743749834,649.509521484375,300000
465,-575.4927458325559,663.4722290039062,300000
466,-576.876812652804,764.12646484375,300000
467,-559.2810794804228,645.4898681640625,300000
468,-575.2258857155445,683.5038452148438,300000
469,-574.1999902838404,653.1929931640625,300000
470,-586.7674805636151,614.5693969726562,300000
471,-592.4140973986724,669.7364501953125,300000
472,-567.7117125793428,652.2793579101562,300000
473,-580.6666368248833,730.9959716796875,300000
474,-568.8259194595222,520.0941772460938,300000
475,-609.8006828178917,693.6527099609375,300000
476,-581.9627996746171,683.6408081054688,300000
477,-569.8444777366087,655.1790771484375,300000
478,-584.7774471971426,662.8060302734375,300000
479,-571.1266072076806,549.822998046875,300000
480,-590.5988276074738,640.8654174804688,300000
481,-584.88429874781,637.6011962890625,300000
482,-569.7330984298511,617.5504150390625,300000
483,-587.2220194935331,647.6700439453125,300000
484,-575.1498995970214,580.1102294921875,300000
485,-598.8930248979169,581.80810546875,300000
486,-599.7495076932848,599.58740234375,300000
487,-573.9925915327658,562.0549926757812,300000
488,-597.4721815320155,603.6664428710938,300000
489,-573.8959345114848,602.4228515625,300000
490,-587.6682069443833,738.3734130859375,300000
491,-585.8665686052806,565.5890502929688,300000
492,-584.0616641298802,601.1031494140625,300000
493,-599.7004368588385,712.2510375976562,300000
494,-569.2480892998207,542.3927001953125,300000
495,-606.0277817237738,769.2510375976562,300000
496,-601.3371687846386,646.5615844726562,300000
497,-576.1596714631066,470.8952941894531,300000
498,-570.9473111811537,523.4900512695312,300000
499,-592.5261368112893,620.119873046875,300000
500,-581.3059739042135,579.4766845703125,300000
