episode,reward,loss,training_steps
111,-6200.726957188951,4.411536648819844,599937
112,-6943.3902127944575,4.545679496973753,599937
113,-6349.564345594222,4.67388754238685,599937
114,-6562.292100245345,4.701917934467395,599937
115,-6623.445693028008,4.604210828294357,599937
116,-6888.222946945831,4.710176063477993,599937
117,-6425.008647131629,4.822303956896067,599937
118,-7577.003998430921,4.86137673586607,599937
119,-7177.253838888766,4.973789848635594,599937
120,-6447.660332995504,5.004895264059305,599937
121,-6447.5380180317825,5.084541975259781,599937
122,-5587.586846408032,4.960278754333655,599937
123,-5881.401858113786,5.012895990610122,599937
124,-6661.633778982917,5.016669657826424,599937
125,-6742.81168767221,5.078334161937237,599937
126,-6721.545153226601,4.953815068801244,599937
127,-5254.726919953294,4.878646695315838,599937
128,-6744.929089775471,4.877819413046042,599937
129,-5750.432772904952,4.82203762297829,599937
130,-6507.091902001474,4.778558813681205,599937
131,-6331.826152214941,4.850232400596142,599937
132,-5940.585765576581,4.768677554031213,599937
133,-6062.114064671741,4.659055348436038,599937
134,-6321.209542314758,4.720127553592126,599937
135,-5211.177664230748,4.527219133178393,599937
136,-5521.21654400972,4.6735410077373185,599937
137,-6310.010014838874,4.679390338361263,599937
138,-5792.69347409422,4.798834341466427,599937
139,-6760.470180926245,4.761396407385667,599937
140,-6439.636629545136,4.828184770643711,599937
141,-6070.816237288499,4.913546324769656,599937
142,-5830.830637379158,4.943298581639926,599937
143,-5613.277835424122,4.760898302843174,599937
144,-6211.706180664705,4.775907429059346,599937
145,-6987.764004708734,5.020478711823622,599937
146,-6381.428913356549,5.165285003781318,599937
147,-5585.158997485534,5.017647157212099,599937
148,-6435.636050115213,5.057547791202863,599937
149,-5393.356603651579,4.959161650687456,599937
150,-5677.709196662755,4.700890372345845,599937
151,-5357.729156184908,4.867755704671144,599937
152,-6406.553648441608,4.82380849480629,599937
153,-5033.210561022451,4.908325129797062,599937
154,-6541.583408367849,4.58540800238649,599937
155,-6288.3731013119095,4.550674226532379,599937
156,-5858.17272179326,4.78154835353295,599937
157,-6294.856029015078,4.741026737093925,599937
158,-5716.933084823229,4.816132254103819,599937
159,-5694.974634312546,4.691509794543187,599937
160,-5583.717331422734,4.762597625454267,599937
161,-5796.08435125229,4.690820786406596,599937
162,-5653.399741481672,4.883912052412827,599937
163,-5362.081332768004,4.93453303227822,599937
164,-5491.811758498335,4.632042253116767,599937
165,-4992.385782141868,4.663041716019313,599937
166,-5327.07063033352,4.699197121461233,599937
167,-5817.425876298629,4.5364864029486975,599937
168,-5549.052413462863,4.494074406872193,599937
169,-6224.34210251756,4.596386157274246,599937
170,-4914.760493851696,4.602395338217417,599937
171,-5115.429470123855,4.593417110989491,599937
172,-4946.334571310754,4.423790779362122,599937
173,-5810.273008433825,4.5106092332800225,599937
174,-5708.368966212403,4.486082431524992,599937
175,-5495.949060333617,4.7266825237373515,599937
176,-4933.574422505616,4.762834531267484,599937
177,-5721.709795759995,4.717218596339226,599937
178,-5510.33916096351,4.7376412165164945,599937
179,-5316.418223758713,4.673179835180441,599937
180,-5911.343971196025,4.7207557721932725,599937
181,-6169.094707020479,4.794023318837087,599937
182,-4816.63931371466,4.984137001931668,599937
183,-4910.644484574012,4.942442271659772,599937
184,-5844.833545157228,4.846857588589192,599937
185,-5208.772101058719,4.862108410000801,599937
186,-4898.3397300882825,4.895855250606934,599937
187,-6232.945933693995,4.857512279351552,599937
188,-4558.7932545903,4.961835285425186,599937
189,-6414.7941924900615,4.893821054597695,599937
190,-5603.489653794214,4.874088389575482,599937
191,-5449.036409374403,4.895535252491633,599937
192,-5752.262129437654,4.952483302603166,599937
193,-4485.407041942709,5.080967324475448,599937
194,-4596.791567001727,4.875248688558737,599937
195,-5467.923245821458,4.946023403455814,599937
196,-5872.160507907923,4.845593143701553,599937
197,-5493.663183887409,5.0105713521440824,599937
198,-5918.3070500702215,4.9775098610917725,599937
199,-4388.488343345774,4.836445813874404,599937
200,-5232.173350433529,4.892361284593741,599937
201,-6187.1831496582145,4.984411710202694,599937
202,-5013.0762111227705,5.095421197315057,599937
203,-4528.157894928983,5.048138148486614,599937
204,-6268.691670908446,5.179640385607878,599937
205,-5123.085230379209,5.336138920088609,599937
206,-5856.532762973378,5.148247576951981,599937
207,-5918.23878931759,5.095403424352408,599937
208,-5470.60088971098,5.366970526923736,599937
209,-6087.704601519395,5.3766487720608716,599937
210,-5281.217630232292,5.203467855850856,599937
211,-5130.671497408666,5.298110311627388,599937
212,-6020.9768929133725,5.29565979719162,599937
213,-5222.621894720091,5.19140804241101,599937
214,-4918.195605709998,5.270316564192375,599937
215,-5326.252048420982,5.0041421450177825,599937
216,-4915.194822611008,5.062030904392401,599937
217,-5577.6058887247855,5.10379506294926,599937
218,-5807.297210501663,4.919859622220199,599937
219,-4957.014740286815,4.927524349937836,599937
220,-6056.273934178814,4.9661752531429135,599937
221,-5763.391596507356,5.16329515705506,599937
222,-4942.4522649499295,5.065371421277523,599937
223,-5518.301776992344,4.898054223060608,599937
224,-5920.65217261367,5.097682018925746,599937
225,-5491.176013013844,5.121769542396069,599937
226,-4543.075001864286,4.921757954110702,599937
227,-5761.551188676661,4.927032961746057,599937
228,-6246.641019737811,5.017312628229459,599937
229,-4851.288320948313,5.074800816178322,599937
230,-5158.7432347522235,4.970260390937328,599937
231,-5860.937237155912,4.944272802422444,599937
232,-5035.185925497178,5.044695519804955,599937
233,-4120.394638462175,4.972045674522718,599937
234,-5990.911992951856,5.054405025740465,599937
235,-5496.168466435217,5.163317755907774,599937
236,-4620.039298738914,4.918331794142723,599937
237,-6117.053616543427,4.903917185664177,599937
238,-5995.5291679327365,4.974838773012161,599937
239,-5386.981193928262,5.013403882582982,599937
240,-6663.629443385893,5.125379525075356,599937
241,-4206.48258477608,5.101145183245341,599937
242,-4730.798037635747,5.035121004680793,599937
243,-6159.980656653349,4.913014022310575,599937
244,-4535.059346500882,4.9161570015052956,599937
245,-5322.430133264398,4.814001174122095,599937
246,-4505.139068827611,4.76074007704854,599937
247,-5742.727685953058,4.678048871606588,599937
248,-4948.732145309259,4.65577726577719,599937
249,-5273.321384529396,4.627356872409582,599937
250,-5423.229135437763,4.665669817874829,599937
251,-6073.328772042599,4.742128441681465,599937
252,-5716.010839020651,4.8289869968096415,599937
253,-5697.363050455928,4.871187295665344,599937
254,-5304.113752412916,4.95854588141044,599937
255,-4449.582626255498,4.998012947142124,599937
256,-5256.510292622294,4.727022362401088,599937
257,-5828.489618833813,4.853085197607676,599937
258,-5331.918679467963,4.912234635949135,599937
259,-4901.505945231129,4.76598030462861,599937
260,-5091.276028680806,4.693241415768862,599937
261,-5301.386821043922,4.76521875957648,599937
262,-5734.780217430127,4.652205217729012,599937
263,-5154.532044031764,4.703000273406506,599937
264,-4437.202654353977,4.743768214533726,599937
265,-5072.986063302035,4.670268079042435,599937
266,-5319.980851280527,4.646956100414196,599937
267,-5916.566390756163,4.889252907633781,599937
268,-4571.514315012506,4.762794167002042,599937
269,-4496.855265314052,4.617480310002962,599937
270,-4904.712741784907,4.570466334323088,599937
271,-5590.266569708886,4.505526423106591,599937
272,-5583.097080353231,4.598780572066705,599937
273,-5650.474052919639,4.764539319872856,599937
274,-4414.692508733165,4.806556904017925,599937
275,-6217.012475574334,4.681909806827704,599937
276,-5746.94481432134,4.854961789548397,599937
277,-6424.661501120467,5.181269149879615,599937
278,-5728.471455817877,5.4839250693718595,599937
279,-5777.011392301312,5.442491011073192,599937
280,-5383.620192954378,5.490098460912704,599937
281,-6305.658097993309,5.658852532406648,599937
282,-5505.696169657317,5.556307864983877,599937
283,-5613.374521240826,5.541190000673135,599937
284,-5195.231323509248,5.477130189538002,599937
285,-5809.232835004907,5.303031885226567,599937
286,-5926.010062362608,5.250969662964344,599937
287,-5137.132027908106,5.357836503485839,599937
288,-4565.706582858784,5.319995878140132,599937
289,-5454.032468601797,5.147513532439867,599937
290,-5549.454345940172,5.0814884864290555,599937
291,-4347.77668453299,5.029608116547267,599937
292,-5666.298400675358,4.998593190014362,599937
293,-5608.158317681976,5.06848626156648,599937
294,-5315.4668168533935,5.103294279326995,599937
295,-5901.486581246184,4.905196227331956,599937
296,-5159.963777745938,5.161207308769226,599937
297,-5065.890205727348,5.159176091800133,599937
298,-5271.868934465682,5.256756130605936,599937
299,-4884.983883743296,5.025255371828874,599937
300,-5045.099936599173,5.1195372185111045,599937
301,-5528.591348701617,4.923874834974606,599937
302,-4922.816063295618,4.9337273091077805,599937
303,-5678.598730132942,4.840070141454538,599937
304,-6049.111408285893,4.899426024655501,599937
305,-5632.468319961713,4.98574480086565,599937
306,-4828.767362435232,4.954318432708582,599937
307,-5339.178518029445,5.214165947139263,599937
308,-5805.038628836987,5.2702287842830025,599937
309,-4837.0398963044045,5.165978819628557,599937
310,-6131.508611522588,5.053324521780014,599937
311,-6078.779798685008,5.140542865544558,599937
312,-5608.103290413429,5.222128390669822,599937
313,-6646.59196237768,5.370002072503169,599937
314,-4972.566478598932,5.26846497386694,599937
315,-5538.124156659104,5.354973407437404,599937
316,-6149.592541350844,5.292429121136665,599937
317,-5323.828266072122,5.388473477065563,599937
318,-6027.330340470655,5.639768761297067,599937
319,-5525.0981514629775,5.589059263269107,599937
320,-5117.856801841867,5.398056519031525,599937
321,-5177.9513022030305,5.300950397849083,599937
322,-4613.061448969122,5.134392347435156,599937
323,-5076.044654679802,5.258717748423417,599937
324,-5782.019607514107,5.043537471691767,599937
325,-5157.399237911635,4.98282974700133,599937
326,-5807.100065286986,5.1402651558319725,599937
327,-5062.341954256338,4.952762756248315,599937
328,-5249.872901769118,4.866100092927615,599937
329,-5494.225014088058,5.048194090276956,599937
330,-6163.8310536416875,4.996311501860618,599937
331,-4803.72103098729,5.0453944788376495,599937
332,-5700.378848064367,5.092344599862893,599937
333,-5527.9009455216365,5.001744255026182,599937
334,-4694.148057949395,5.157458089292049,599937
335,-4859.9275990298,4.977424403528373,599937
336,-5032.593222809151,4.967478427688281,599937
337,-5057.516662486803,4.970385243594646,599937
338,-5146.8342214734475,5.103988931973775,599937
339,-6420.618059069719,4.958248087416092,599937
340,-4394.799466825891,4.961957942148049,599937
341,-4860.440625048566,4.982778735558192,599937
342,-5393.740223004099,5.083498550256094,599937
343,-4954.395841425261,4.858372656603654,599937
344,-6025.889008823247,4.922116973300775,599937
345,-6081.8082505266175,5.108607544104259,599937
346,-5191.950671564731,5.086026231944561,599937
347,-4702.89338151283,5.159774525165558,599937
348,-6013.6583274719005,5.1293398503462475,599937
349,-4672.055495135546,5.368664869169394,599937
350,-5303.874947726799,5.284084305465221,599937
351,-5082.601380268212,5.234119631747404,599937
352,-4916.348804714413,5.190614798367023,599937
353,-4889.9074865213815,5.16313878128926,599937
354,-5138.8917310644365,5.144592519899209,599937
355,-5191.0713227299,5.117040602862835,599937
356,-4804.258974898465,5.344453574120998,599937
357,-5321.101962727097,5.122927780052026,599937
358,-5594.008000039048,5.348600579202175,599937
359,-6507.441084579948,5.448451635738214,599937
360,-5703.108710702232,5.684838849902153,599937
361,-5751.409382383384,5.589817147950331,599937
362,-5620.493261579728,5.602163558403651,599937
363,-4690.144247470239,5.638580892582734,599937
364,-4997.810945724339,5.631780007878939,599937
365,-4670.015561526059,5.596166541675727,599937
366,-5220.182834551297,5.61938265333573,599937
367,-5679.816544122007,5.6162277403473855,599937
368,-5459.656654686142,5.3394207283854485,599937
369,-5432.435424809021,5.551034209132195,599937
370,-5110.957082706175,5.644070097009341,599937
371,-5705.8675144571225,5.434502915740013,599937
372,-5394.567099055713,5.711644847889741,599937
373,-5479.116857537621,5.8596163889765736,599937
374,-4844.353444640696,5.515899642308553,599937
375,-5811.427706747444,5.530706559816997,599937
376,-5858.293217424107,5.659655544956525,599937
377,-5974.699310614097,5.636031351486841,599937
378,-4369.183873361093,5.584929859936238,599937
379,-6784.040917319269,5.773306831220785,599937
380,-6007.163276686519,5.943494391739368,599937
381,-5438.435381612556,5.737517778277397,599937
382,-5265.424085990611,5.885276093582312,599937
383,-5153.040629892052,5.717603445748488,599937
384,-5687.436378923061,5.81098805963993,599937
385,-5852.299353496284,5.607664694984754,599937
386,-4866.6015519236935,5.59671001970768,599937
387,-5372.6846153192855,5.705030859609445,599937
388,-5128.817317693518,5.575653878847758,599937
389,-5589.92930488005,5.828082329531511,599937
390,-5046.922286304416,5.960807241598765,599937
391,-5085.612803546295,5.756113483309746,599937
392,-5693.896661360067,5.882512978613376,599937
393,-5568.305965199102,5.759932602643967,599937
394,-5711.510946292526,5.698591742416223,599937
395,-6490.089147038844,5.9554846366246545,599937
396,-5356.0106527408325,6.375356932381789,599937
397,-5004.089231502664,6.102115851839383,599937
398,-5705.828006225143,6.005154630343119,599937
399,-5450.124206254711,6.111145538687706,599937
400,-5876.032029345689,6.150699871679147,599937
401,-5970.331374006904,6.241833903690179,599937
402,-6444.29820487467,6.288696410059929,599937
403,-5398.799861187999,6.470315765440464,599937
404,-5622.337556265326,6.412804233133793,599937
405,-5042.512612307097,6.529745190242926,599937
406,-4912.515123540984,6.484674124121666,599937
407,-5448.887989479535,6.45862557977438,599937
408,-5455.966191326812,6.299441213210423,599937
409,-5748.52779032466,6.4410068349043526,599937
410,-6415.533552728789,6.4799280235171315,599937
411,-4804.942379660378,6.672308397491773,599937
412,-6276.832424044419,6.692243149280548,599937
413,-4715.804273767098,6.488599097927412,599937
414,-4566.276627596346,6.677488789161046,599937
415,-6063.386223787813,6.940275442004204,599937
416,-6105.146850719103,7.117261704007785,599937
417,-5101.842893961924,7.440934303800265,599937
418,-4964.513836032914,7.05956892768542,599937
419,-5721.459542074507,7.020696115295093,599937
420,-5765.69097643539,7.235161070823669,599937
421,-6138.347630339138,7.1338191630442935,599937
422,-6488.242840428769,6.8845993686715765,599937
423,-5744.010278592125,6.964552243153254,599937
424,-5275.476997665259,6.672424749433994,599937
425,-5850.686127598036,6.580104240675767,599937
426,-4699.758528065554,6.5570920160412784,599937
427,-5436.126162637396,6.6166060710946715,599937
428,-4871.208281679403,6.570358220934867,599937
429,-5664.879774976393,6.43571964542071,599937
430,-5257.507306871599,6.3368263094623885,599937
431,-6197.194252664368,6.303971833089988,599937
432,-4980.702814294579,6.370452944934368,599937
433,-5231.18459883678,5.898729362487793,599937
434,-4671.462696142527,5.786817454894384,599937
435,-5020.911619110755,5.8676727413137755,599937
436,-5615.089368048462,5.874358094831308,599937
437,-5249.218391355287,5.775693441828092,599937
438,-4944.426668567366,5.775817867219448,599937
439,-6135.198935179447,5.802993090848128,599937
440,-5534.456979255667,5.7677285593748095,599937
441,-5785.276210281371,5.624122300843398,599937
442,-5750.593139534141,5.645219339430332,599937
443,-4713.399359605006,5.848904437820116,599937
444,-5352.732930265906,5.899491151571274,599937
445,-6250.294747256926,5.671530815462272,599937
446,-5555.116210429053,6.063105897108714,599937
447,-5093.406777827512,6.213144259552161,599937
448,-6102.664778135794,5.995530954698721,599937
449,-5885.830758245372,6.247505812148253,599937
450,-5452.073733772976,6.103973723649979,599937
451,-5789.714576665913,6.275904056330522,599937
452,-5036.373904489831,6.497554651300113,599937
453,-6292.73050932729,6.545682570238908,599937
454,-6047.5869478907125,6.512885704040527,599937
455,-5848.868862974619,6.976675123373667,599937
456,-5850.612654597722,6.815733392834663,599937
457,-5517.546408145103,6.899532974362374,599937
458,-6203.022727555786,6.807502289215724,599937
459,-5478.402418723529,6.696919322709243,599937
460,-5782.357503322979,6.623569414416949,599937
461,-5018.808826482912,6.978631355166435,599937
462,-5447.134379667286,7.003912697633107,599937
463,-6102.732523857587,6.675276953776677,599937
464,-4679.803287864605,6.710500630438328,599937
465,-5425.7662215839355,6.565640799204508,599937
466,-4732.513091278741,6.645006452401479,599937
467,-4291.328682496153,6.622208216488361,599937
468,-5524.885985141747,6.616102737088998,599937
469,-7160.108561142603,6.718794669608275,599937
470,-4683.851187101234,6.953519529302915,599937
471,-4813.023761535327,6.79425319691499,599937
472,-6299.135882415433,6.630021886229515,599937
473,-5794.84464883284,6.705714972813924,599937
474,-4794.084144983103,7.006390097141266,599937
475,-6380.820261781415,7.076647913853328,599937
476,-5269.668068447369,7.376609889070193,599937
477,-5724.445359869405,7.4936210185289385,599937
478,-5643.462219577221,7.2876114579041795,599937
479,-5352.345582192975,7.528781193296115,599937
480,-5847.425820327373,7.613437328338623,599937
481,-5969.418173148975,7.649622072378794,599937
482,-5763.112661729839,7.404702964822452,599937
483,-5916.207913421808,7.564046352903048,599937
484,-5359.289946825681,7.683567308386167,599937
485,-5141.378142556385,7.414113586743673,599937
486,-5753.353454641963,7.164754360318184,599937
487,-5121.671355575004,7.076079627076785,599937
488,-5127.603728741105,7.154672808249791,599937
489,-6102.3639813982145,7.363092491626739,599937
490,-5107.9438663120045,7.741389511823654,599937
491,-5670.222555071409,7.904671133955319,599937
492,-5196.270383738244,7.595795904199282,599937
493,-6471.862999373188,7.388248589038849,599937
494,-6284.52573625199,7.396156161824862,599937
495,-5493.016315734565,8.042332758704822,599937
496,-5504.691703165227,8.017485509117444,599937
497,-5702.878057397748,7.816559130152067,599937
498,-5637.593945100676,7.815911677479744,599937
499,-5369.671775221022,8.101015292803446,599937
500,-4846.141862957961,7.357082265416781,599937
