episode,reward,loss,training_steps
1,-171.92478338031574,0.3053386851268656,100000
2,-172.4783949895373,0.12032895602285862,100000
3,-169.37938460359882,0.08565704584121704,100000
4,-172.31597542301594,0.08030360713601112,100000
5,-180.18212157021225,0.07595896601676941,100000
6,-168.62598937101384,0.07791350759565831,100000
7,-167.85473230581943,0.083684241771698,100000
8,-166.4396541656904,0.07442146774381399,100000
9,-171.4816392043243,0.0829562196135521,100000
10,-158.76636032564065,0.07989335671067238,100000
11,-165.0197005370307,0.07601436898112297,100000
12,-174.65585559933356,0.0781725749373436,100000
13,-169.45472696794954,0.07659551996737718,100000
14,-176.55679355794126,0.07780618004500867,100000
15,-167.53411105165185,0.07902239061892033,100000
16,-164.79719362638048,0.07777512587606907,100000
17,-168.5758600364305,0.07728637121617794,100000
18,-169.08399343257065,0.07512832321226597,100000
19,-151.57115218324734,0.07481225445866585,100000
20,-158.89643085628072,0.07438725985586643,100000
21,-177.18955111015407,0.07756965413689614,100000
22,-164.99217646767352,0.07276714153587818,100000
23,-160.02325542155492,0.07908604927361011,100000
24,-168.71863880361244,0.07223765902221203,100000
25,-159.98056370058683,0.08091552875936031,100000
26,-165.15371960760908,0.07264345690608025,100000
27,-177.29244588245587,0.06859666302800178,100000
28,-162.38659903355574,0.06829009920358659,100000
29,-155.01867492288093,0.06831096529960633,100000
30,-167.9294262030945,0.0655972707271576,100000
31,-171.1838815060862,0.06467585645616054,100000
32,-144.9699953435949,0.0629420617595315,100000
33,-160.33365451181507,0.06468177180737257,100000
34,-150.45403434084213,0.06637224435806274,100000
35,-139.5243697033169,0.0679045943915844,100000
36,-152.06840962507934,0.06138248980045319,100000
37,-154.59158382005197,0.05938003059476614,100000
38,-151.02063016882883,0.059961826242506504,100000
39,-146.14936430800228,0.06254687834531068,100000
40,-158.2657991014471,0.057570970356464385,100000
41,-153.21871504616752,0.06366963844746351,100000
42,-153.5385502461097,0.06278959482908249,100000
43,-152.1942559253714,0.050591089278459546,100000
44,-167.50344737064677,0.05592494860291481,100000
45,-155.26773275241015,0.061978927440941335,100000
46,-150.64463946378524,0.06226479925215244,100000
47,-139.41108667418337,0.050482312850654125,100000
48,-140.65295736446834,0.05934971265494823,100000
49,-146.3381810517111,0.0564266612008214,100000
50,-145.54559939916336,0.060373277701437474,100000
51,-146.57871387382852,0.06265933897346258,100000
52,-143.77871942360233,0.055781711526215076,100000
53,-139.88283343391538,0.05791016243398189,100000
54,-146.82717013922354,0.06562652464956045,100000
55,-131.65029359757892,0.055874635092914106,100000
56,-142.32636697546369,0.05606637854129076,100000
57,-151.62297043275353,0.05930159654468298,100000
58,-147.25974094318374,0.05232090346515179,100000
59,-139.50966932569386,0.05892727263271809,100000
60,-150.15924323502173,0.05862754072993994,100000
61,-154.93318970855964,0.049688481725752354,100000
62,-131.68206268597206,0.05088218100368977,100000
63,-137.43037986956506,0.06252707466483116,100000
64,-146.78220439344335,0.053134529776871206,100000
65,-131.97722859560332,0.053285439349710945,100000
66,-131.13116478519007,0.04646078396588564,100000
67,-122.66603016726938,0.06113404721021652,100000
68,-124.4760026746177,0.06308304093778133,100000
69,-119.92091743402241,0.05440572023391724,100000
70,-132.91540304512944,0.04684194039553404,100000
71,-137.69090408605132,0.055155174136161805,100000
72,-138.1635316571378,0.0557156602665782,100000
73,-125.01688257931171,0.06642214253544808,100000
74,-119.38713865017486,0.05086910596117377,100000
75,-121.89839439346679,0.06154816139489412,100000
76,-134.0948443597114,0.058781752325594426,100000
77,-132.13554170208343,0.051338572055101395,100000
78,-120.38539803505876,0.06180055800825358,100000
79,-141.59562258264293,0.05111471131443977,100000
80,-139.99866224810654,0.055758455917239186,100000
81,-109.99651484440128,0.04634080270305276,100000
82,-114.94762078511403,0.052612950429320335,100000
83,-127.65039541162915,0.05394662316888571,100000
84,-117.65789796616835,0.050231321770697834,100000
85,-126.09801095204725,0.04466724567115307,100000
86,-128.44433732301502,0.0563405216857791,100000
87,-118.62694298778112,0.049199647661298515,100000
88,-108.54619489161816,0.06032563887536526,100000
89,-97.36101204656954,0.06610554514452815,100000
90,-131.68599457934698,0.04995786441490054,100000
91,-106.94234005913772,0.05505309656262398,100000
92,-111.42656360902234,0.05503922775387764,100000
93,-117.92795147082413,0.0474585173279047,100000
94,-124.6233764894326,0.051051584780216215,100000
95,-98.50768376887774,0.05343135841190815,100000
96,-115.9151876487703,0.06249662034213543,100000
97,-118.69808782855911,0.061568704582750794,100000
98,-110.3712932584937,0.055139389522373676,100000
99,-109.8234972794632,0.04835063081234694,100000
100,-116.11735362895813,0.056665626950562,100000
101,-112.07365020118293,0.060025861971080306,100000
102,-112.41805954469652,0.06423308786004782,100000
103,-117.54444940203737,0.056974603477865454,100000
104,-103.4936238682163,0.0513502411544323,100000
105,-111.94825260952639,0.046260845344513656,100000
106,-110.13485927652441,0.059340174943208694,100000
107,-106.19916511187472,0.05176792960613966,100000
108,-102.15435091561997,0.0452225754968822,100000
109,-97.04106393432511,0.06529556132853032,100000
110,-86.46972308873093,0.05776421658694744,100000
111,-112.03827879564135,0.06486950481310487,100000
112,-108.70589638267819,0.06885263053700327,100000
113,-97.433852486086,0.05476712705567479,100000
114,-95.09202596399696,0.06656319607049227,100000
115,-99.3022598699208,0.05421904182992875,100000
116,-105.17688871958723,0.05325255723670125,100000
117,-97.3089954648657,0.06971042778342962,100000
118,-100.20179232487558,0.03895634135231376,100000
119,-101.66894316102365,0.054718975108116866,100000
120,-105.75701335610944,0.06083631512708962,100000
121,-118.84289532131795,0.050113331265747546,100000
122,-86.37225756826258,0.06296661062166095,100000
123,-95.98916752716549,0.06254979994148016,100000
124,-84.91089748051478,0.053439787738025185,100000
125,-93.49031616138963,0.0505163106136024,100000
126,-82.595680054613,0.04847044071182609,100000
127,-84.88954466894316,0.05089508792385459,100000
128,-100.92283192339545,0.0541463134624064,100000
129,-92.41628842372916,0.050356722101569176,100000
130,-92.36395304558727,0.05635456388816237,100000
131,-93.59871996531604,0.05281284302473068,100000
132,-106.33763029643346,0.04367896771989763,100000
133,-83.14763071187642,0.058748365491628644,100000
134,-90.1813065511768,0.04239612270146608,100000
135,-79.68964376498774,0.06360227579250932,100000
136,-82.80727191764859,0.06236144054681063,100000
137,-85.47229727965583,0.04847318768501282,100000
138,-95.69666437616497,0.04964937657117843,100000
139,-82.80263117224182,0.0633362721838057,100000
140,-94.34846410658004,0.05508226120844483,100000
141,-79.47437864832075,0.04634180221706629,100000
142,-75.38928245689812,0.06481347820721567,100000
143,-73.95343105067049,0.04518716181628406,100000
144,-72.34804869255368,0.046321144141256806,100000
145,-80.97890353937679,0.045613701706752184,100000
146,-76.63528955731053,0.04309003539383412,100000
147,-75.5106665876284,0.05110980815254152,100000
148,-69.4458025931457,0.0654285569069907,100000
149,-75.03664811465565,0.07707601020112634,100000
150,-79.44862593838056,0.055839405916631224,100000
151,-71.12013007367261,0.04754543433897197,100000
152,-69.33034402215901,0.043340678024105725,100000
153,-67.41690933531427,0.06188429431989789,100000
154,-65.32643680090203,0.06057615540921688,100000
155,-71.919149561689,0.03340580880641937,100000
156,-71.51565753648104,0.054289759173989295,100000
157,-66.10054287592172,0.05633090851828456,100000
158,-76.90026458571879,0.04468495926819742,100000
159,-74.97654992382829,0.04776395680382848,100000
160,-73.5928847381915,0.0642811544239521,100000
161,-74.35863045980591,0.06287339120171964,100000
162,-76.50263970697698,0.0506249098200351,100000
163,-54.908611160445616,0.050372378239408135,100000
164,-71.96622904554428,0.07074886390008032,100000
165,-61.81838002407029,0.05833457784727216,100000
166,-63.46977925213849,0.05811921351589262,100000
167,-56.797930945362,0.059986007437109946,100000
168,-64.33334556582898,0.04382263391278684,100000
169,-59.85425926261424,0.05661985338665545,100000
170,-60.234866023720635,0.05789152851328254,100000
171,-57.7450754866116,0.055941457054577766,100000
172,-66.97521115789378,0.06028973489068448,100000
173,-60.97432532519543,0.0691761899041012,100000
174,-50.142221883208535,0.048745776657015086,100000
175,-54.606049161848034,0.06184777792543173,100000
176,-57.7112803323412,0.06681680026464164,100000
177,-58.04207482184089,0.05781567187979817,100000
178,-57.08386774626476,0.060944109410047534,100000
179,-57.4801312730373,0.05358021399006248,100000
180,-62.180462605115856,0.05248006529174745,100000
181,-49.93230856736276,0.054508162452839314,100000
182,-59.763444232652404,0.0545394934527576,100000
183,-46.50748921914318,0.05323415496852249,100000
184,-45.73257766398726,0.06331681268289685,100000
185,-49.725112309943036,0.05917857638560235,100000
186,-50.088512886446814,0.07032019922975451,100000
187,-45.09510181793683,0.06527477493975312,100000
188,-45.92827280349128,0.05104264344088733,100000
189,-51.195300025847274,0.05594818158540875,100000
190,-45.255529663851895,0.04791029064916074,100000
191,-36.62176856986841,0.041002132510766384,100000
192,-49.868021275697814,0.03908417350612581,100000
193,-44.05186576890026,0.04035932829603553,100000
194,-41.646380391593766,0.05300037033855915,100000
195,-41.30317002833782,0.04500218541128561,100000
196,-39.7434942915343,0.0361772253876552,100000
197,-42.144219955775945,0.06295684014912695,100000
198,-34.84799192320012,0.05454970147460699,100000
199,-37.00149103130973,0.042981773428618905,100000
200,-41.30765283660953,0.019984085927717388,100000
201,-43.1923986845683,0.052164226141758266,100000
202,-41.104941926213144,0.06038566642906517,100000
203,-36.520152392266645,0.049198189042508604,100000
204,-41.231634383217965,0.05745253477245569,100000
205,-34.978615617034094,0.04962179970927536,100000
206,-37.69875086329262,0.049985603224486114,100000
207,-40.988498985691606,0.06395491449628025,100000
208,-31.48304597007395,0.04574932447634637,100000
209,-43.65877794774238,0.057126705953851345,100000
210,-34.95556841169568,0.04488993579521775,100000
211,-44.90356258408831,0.03744656634517014,100000
212,-42.7955781828541,0.057376299677416684,100000
213,-34.7838607344345,0.05461309027159587,100000
214,-42.514513566186,0.06917891243239865,100000
215,-42.12313376594671,0.059267405674327166,100000
216,-48.91178539480098,0.040364907002076504,100000
217,-37.63737289188162,0.03924062066944316,100000
218,-42.51419010031371,0.06735921283718199,100000
219,-38.70222333195633,0.06764818003866821,100000
220,-46.52586497765319,0.042644219922367485,100000
221,-43.20013749029119,0.04227500171866268,100000
222,-38.30914873636483,0.039063739280682054,100000
223,-46.05844161095334,0.03911174142267555,100000
224,-38.99636004667144,0.06420482233632356,100000
225,-48.13636060314439,0.0601283207628876,100000
226,-37.38078068845394,0.060799565240740774,100000
227,-41.323474759925105,0.05360882969107479,100000
228,-44.01404273715256,0.04380370346363634,100000
229,-42.39417469793621,0.050469509167596696,100000
230,-36.22696508925736,0.07508291850565002,100000
231,-35.8686748420855,0.053107834113761784,100000
232,-36.3048551549386,0.06925562953343616,100000
233,-35.22297013604694,0.06301772427745163,100000
234,-39.3763562933727,0.044194130857940765,100000
235,-40.244286064991755,0.06581203515874222,100000
236,-35.84378232689801,0.05956041696714237,100000
237,-35.563225542853935,0.06272309087915345,100000
238,-39.272212047270784,0.04717646295437589,100000
239,-38.08452856260371,0.04035920302150771,100000
240,-41.72758481617444,0.07155861909966915,100000
241,-34.11845122678333,0.0702518515707925,100000
242,-44.50543953926848,0.05832516975700855,100000
