episode,reward,loss,training_steps
1,-253.50830602032605,0.2217261478683706,150000
2,-270.13697499798786,0.07586572289466859,150000
3,-269.07837173539406,0.07246143460273742,150000
4,-263.2280650951612,0.07500200718641281,150000
5,-245.4489112330332,0.07370792801181475,150000
6,-268.9815851437018,0.07763706614573797,150000
7,-256.1739843235159,0.07193421637018521,150000
8,-259.08500260356186,0.07125449726978937,150000
9,-278.4080449645075,0.07236157670617104,150000
10,-256.4627174034363,0.07179321303963661,150000
11,-247.95583484272754,0.07532412230968476,150000
12,-260.90280053929905,0.07521704738338789,150000
13,-257.4445780455121,0.07630937566359838,150000
14,-266.66781659431933,0.07760970925291379,150000
15,-245.57986564223663,0.07896903932094573,150000
16,-244.80997042662688,0.07165673732757569,150000
17,-251.62476968022506,0.0778588326772054,150000
18,-256.4019616575087,0.07097288404901822,150000
19,-249.52296230641736,0.06871527781089147,150000
20,-260.1185832480738,0.07071379999319713,150000
21,-241.54964731110212,0.07206857457756996,150000
22,-257.1380158223481,0.07217900762955348,150000
23,-241.16143303330523,0.06843981618682543,150000
24,-254.41855057091783,0.06603228236238162,150000
25,-251.49994241758006,0.0669473801056544,150000
26,-231.43597065307142,0.06901791746417682,150000
27,-251.92140901504465,0.06491394472618897,150000
28,-241.06696098856497,0.06260908787449201,150000
29,-239.61276137027087,0.06385672306021055,150000
30,-244.57839995312293,0.06891450775166352,150000
31,-216.5770885770976,0.06440516546368599,150000
32,-246.10690393241958,0.06767875765760739,150000
33,-236.1518218661902,0.06720968333383401,150000
34,-235.39038906429673,0.06739201036592325,150000
35,-236.88576092048893,0.06462174353500207,150000
36,-231.95187171416592,0.06244447027643522,150000
37,-227.84880336208377,0.06326139318446318,150000
38,-236.46795934373125,0.05914174978931745,150000
39,-221.0259012071801,0.06135643114646276,150000
40,-230.69744873638868,0.056979195897777876,150000
41,-239.77152984223028,0.05554710698624452,150000
42,-207.0932529278092,0.05555625274777412,150000
43,-210.3280737828054,0.06599484826127688,150000
44,-218.42172431750504,0.059702793707450234,150000
45,-216.95027778887538,0.06665955149879058,150000
46,-226.9606380343436,0.06061681109170119,150000
47,-215.80481292868234,0.059450341785947484,150000
48,-222.5364513298351,0.062235100815693535,150000
49,-215.19176415001135,0.05847561520834764,150000
50,-212.5478078127378,0.06212504866222541,150000
51,-232.63022468187376,0.05908710944155852,150000
52,-209.33149369835456,0.05402687638998031,150000
53,-220.69787140416054,0.059109635452429456,150000
54,-227.98502368402876,0.05238482137521108,150000
55,-193.3910926116857,0.055341811329126356,150000
56,-218.5419305847885,0.0573794216910998,150000
57,-211.82016017928376,0.062168927217523255,150000
58,-219.08296405172425,0.0548464131106933,150000
59,-199.15256422262846,0.05875736219187577,150000
60,-216.57621563568043,0.05367871294418971,150000
61,-205.71303896672057,0.052318834451337656,150000
62,-188.70533093224458,0.051380071950455505,150000
63,-217.80944912033465,0.054269466325640676,150000
64,-185.11646593609575,0.052368181273341176,150000
65,-203.00219969898185,0.0565784681836764,150000
66,-203.2254499529447,0.047903501093387604,150000
67,-192.15312282468633,0.053838742971420286,150000
68,-202.1634498908455,0.05371969188253085,150000
69,-200.26982761025297,0.05162182882428169,150000
70,-195.30022805768482,0.050105746860305465,150000
71,-179.2792791141711,0.06277804164836805,150000
72,-193.9054309272869,0.047801888138055804,150000
73,-186.14957206802924,0.062201214668651424,150000
74,-194.34830506733002,0.04546085886657238,150000
75,-193.17042382855772,0.05705984715372324,150000
76,-196.8820837896099,0.054269554528097314,150000
77,-191.58201345547883,0.046790251433849336,150000
78,-190.55444837412475,0.0377306654676795,150000
79,-186.39301639813687,0.045562051522235074,150000
80,-185.39093400123696,0.05447219328333934,150000
81,-196.98746621710302,0.045304923728108404,150000
82,-175.94304465245926,0.05188801199197769,150000
83,-179.67729442689674,0.04539866823703051,150000
84,-180.3781278777618,0.04903229169547558,150000
85,-199.74985222148302,0.051886604962249595,150000
86,-188.26792999233035,0.047023453103999295,150000
87,-189.4627876332904,0.04630359741548697,150000
88,-169.76966761424893,0.04703929563363393,150000
89,-160.52942900358096,0.05223487156132857,150000
90,-178.62698390338858,0.049585642404854295,150000
91,-172.66651317083657,0.04239943044881026,150000
92,-163.1630503487995,0.033736179197827974,150000
93,-181.97376513190363,0.052371272817254066,150000
94,-178.93330260891474,0.03858542007704576,150000
95,-181.53616881842026,0.0485582168151935,150000
96,-180.97374854321006,0.04427476218591134,150000
97,-174.8747478515298,0.03596370627482732,150000
98,-169.13518920612117,0.04887531317770481,150000
99,-153.56505064123866,0.062075071707367896,150000
100,-162.49516072829528,0.0366866185888648,150000
101,-163.92144626684,0.03777216915041208,150000
102,-163.03953056360996,0.05028266376505296,150000
103,-166.98678155811555,0.042059079390019176,150000
104,-163.50755892230262,0.037657973170280454,150000
105,-166.9625626138839,0.05088320561374227,150000
106,-146.95514079442208,0.044833572736630835,150000
107,-153.8176765898318,0.04927703436464071,150000
108,-158.65766462946658,0.0477026059354345,150000
109,-158.8728138418759,0.0401144461457928,150000
110,-158.6795233264014,0.05274894793828328,150000
111,-165.04786066392393,0.04693749065200488,150000
112,-153.59547075985415,0.03641420715798934,150000
113,-154.73347177208518,0.04805538344507416,150000
114,-147.35996792043574,0.036641599473853904,150000
115,-156.37005515443425,0.05537821743637324,150000
116,-148.09196413973999,0.05771340699245532,150000
117,-149.24821720227033,0.040464822649955746,150000
118,-147.86633631570376,0.04816474041591088,150000
119,-146.26118120127083,0.04616441723580162,150000
120,-136.83670222877882,0.0445798605059584,150000
121,-146.93830709799656,0.05447766555473208,150000
122,-114.66992704453192,0.032939727921038865,150000
123,-137.90919959975352,0.04932426453878482,150000
124,-137.80883216054343,0.051101440464456874,150000
125,-147.67088827143792,0.05563607468580206,150000
126,-116.97927233616068,0.036771148182451724,150000
127,-134.52654659620998,0.03452000595629215,150000
128,-152.32780317521272,0.039831001944839954,150000
129,-119.20707053249079,0.04247482279936472,150000
130,-145.98262884291753,0.044276698070267836,150000
131,-136.08760231908195,0.04150106338163217,150000
132,-126.61622467666412,0.0413876628006498,150000
133,-140.47143089252583,0.04244460519403219,150000
134,-122.66665125231825,0.032244790885597466,150000
135,-136.0707538609456,0.04206979577740033,150000
136,-124.75061331195026,0.0293401846041282,150000
137,-120.9626546862729,0.03731046453428765,150000
138,-146.14202043137988,0.04488227216526866,150000
139,-124.57687107711479,0.05168454930807154,150000
140,-122.88612832621523,0.06026204456264774,150000
141,-123.1966778657087,0.036926960336665315,150000
142,-112.59127167849182,0.049758081926653784,150000
143,-120.10358317826241,0.04505225315069159,150000
144,-120.41139471799302,0.057742405521372955,150000
145,-111.07832879141615,0.046391722541302444,150000
146,-112.3743305369579,0.04876312540223201,150000
147,-101.1812143393976,0.030798705977698168,150000
148,-109.04545811825784,0.036098625790327785,150000
149,-111.3508518370894,0.03398391462862491,150000
150,-114.78686834991653,0.028120787733544907,150000
151,-112.67740939613519,0.042848056048775715,150000
152,-103.93677031292525,0.03731292026427885,150000
153,-110.72653473150618,0.06092102779696385,150000
154,-99.76385615836176,0.04709704453125596,150000
155,-104.10223005321369,0.03845664918422699,150000
156,-113.72206284345819,0.046755226037154596,150000
157,-124.48621070826735,0.045401409789919855,150000
158,-107.14159119974704,0.03390854488747815,150000
159,-92.59621493313412,0.039550974372153484,150000
160,-103.21519678257616,0.044352451801920934,150000
161,-101.53003211221365,0.04336455267543594,150000
162,-98.54298220147487,0.05919315876749655,150000
163,-94.32038846058101,0.05814266885941227,150000
164,-92.06173382329499,0.0715623578367134,150000
165,-95.39813087435358,0.035431375280022624,150000
166,-80.84788694710383,0.07090381184592844,150000
167,-83.20111852960535,0.03298317458170156,150000
168,-92.17777489090628,0.04551135349087417,150000
169,-101.5185409381121,0.049308921527117494,150000
170,-90.57596400784833,0.04854789676144719,150000
171,-95.31199842033985,0.04971046388770143,150000
172,-79.32119506571892,0.044252515199283755,150000
173,-79.84145361078708,0.04245030714819829,150000
174,-88.90278538021586,0.05388256058717767,150000
175,-80.61707318897905,0.0516804788634181,150000
176,-80.0480657570822,0.05231634468150636,150000
177,-89.18563952010196,0.047820291640236975,150000
178,-81.94184897082307,0.042183150900527835,150000
179,-81.25024163894118,0.028532817726954818,150000
180,-77.13785038305534,0.03140560177154839,150000
181,-81.81463126961712,0.04163566472629706,150000
182,-84.25296472099038,0.04520801008678973,150000
183,-81.65001138929695,0.04331447112063567,150000
184,-79.9658632301737,0.06080621850055953,150000
185,-77.27935264047099,0.07174600343840817,150000
186,-78.77049176266912,0.07668893095726768,150000
187,-65.63650918247146,0.041932900582129756,150000
188,-74.01479621898818,0.04162085289756457,150000
189,-74.00997638341522,0.06041538533444206,150000
190,-68.2018669131976,0.0416543707686166,150000
191,-56.09090262846184,0.05234273681417108,150000
192,-65.7002576381005,0.03657336301015069,150000
193,-69.19403425409384,0.034885392704357705,150000
194,-68.6803369443368,0.05430227211521318,150000
195,-62.528073287702355,0.044897252873828015,150000
196,-56.964980920157885,0.05472884456627071,150000
197,-66.94886379357249,0.049602353402102985,150000
198,-56.185256057072024,0.05195718021752933,150000
199,-66.37534112094201,0.03830364220775664,150000
200,-51.23231558794311,0.046546181285132965,150000
201,-53.019877238966345,0.04965069850751509,150000
202,-61.25232848308592,0.08313903735329707,150000
203,-60.21722933960678,0.04025200383116802,150000
204,-52.71516612655712,0.04202560574747622,150000
205,-56.83883440163851,0.04709422200918198,150000
206,-63.964228093194286,0.05655750093050301,150000
207,-55.30419353201199,0.05152761510262887,150000
208,-60.30154297969945,0.03904348453662048,150000
209,-57.522258401632754,0.044936914447074136,150000
210,-55.287932982445824,0.04068287023653587,150000
211,-57.68211510001035,0.0449992269774278,150000
212,-54.30954543524093,0.056258279726219676,150000
213,-59.0397248169731,0.06386096605099738,150000
214,-60.553207914100874,0.044450280846407016,150000
215,-64.55767548119634,0.043870718277369936,150000
216,-62.53441795024483,0.06105570060045769,150000
217,-54.04006760669252,0.0395974722225219,150000
218,-61.10342701391328,0.03194179344611863,150000
219,-55.193128952710126,0.05328060426749289,150000
220,-56.287469635901644,0.04138366121643533,150000
221,-49.920707541922276,0.04012843740172684,150000
222,-61.16362093535264,0.029227538113482297,150000
223,-60.66094290374303,0.03641005769371986,150000
224,-53.49003310660747,0.039647530570315816,150000
225,-59.764579385361365,0.02672180055640638,150000
226,-60.7256718271333,0.03335612691162775,150000
227,-64.51871789577994,0.04196134758802752,150000
228,-59.58093699374904,0.039769493164494636,150000
229,-66.126383697386,0.054588502086699006,150000
230,-50.6242531868568,0.05326392170041799,150000
231,-62.08762652247567,0.04230637319230785,150000
232,-58.6352162095646,0.05562995304819197,150000
233,-61.8296332704091,0.06116085175114373,150000
234,-53.847055650326475,0.056477033042659365,150000
235,-50.80652275790151,0.06161855571127186,150000
236,-65.4179155825695,0.06631613298940162,150000
237,-51.86313395563415,0.035309716099873184,150000
238,-65.692673189103,0.049075855544457835,150000
239,-53.40571698752339,0.05393983408187827,150000
240,-60.85668040535107,0.054364086833472054,150000
241,-51.94816458743905,0.03836744306298594,150000
242,-54.692303511091396,0.04057355888032665,150000
243,-62.23377121520818,0.03606023032683879,150000
244,-56.97238776970012,0.05385155375891675,150000
245,-54.11670239449279,0.05125458332554748,150000
246,-65.63307680787575,0.02559079241938889,150000
247,-59.33332615801078,0.06794120085891336,150000
248,-60.127890558240416,0.043993247225880626,150000
