task_id,decision,delay_s,energy_j
52,4,0.17746702741490358,0.19749313500089902
53,0,0.3722759698287047,0.24572386229578702
54,0,0.3148198256925494,0.2110457169356255
55,0,0.16654041685671903,0.07284861867776718
56,0,0.16588087086526876,0.1566511520390527
57,6,0.354219944932119,0.2338746254989712
58,4,0.07836172274313477,0.07590070255508136
59,0,0.3329342596701786,0.2399794623548518
60,0,0.17148314672560808,0.19886538296935607
61,4,0.19544208064640603,0.12296889207066405
62,4,0.25607502107524954,0.0884289391375525
63,0,0.4146311249162173,0.04441235242996217
64,0,0.13947314846673134,0.1056892726538173
65,0,0.10860006838342993,0.1594009496101843
66,0,0.15482075292181552,0.04890230831451815
67,6,0.3484829014419888,0.08966146948856989
68,4,0.15741100952540496,0.16804566887330402
69,0,0.16588344756163959,0.21032743065796639
70,0,0.26499287914736286,0.10423029290462361
71,4,0.18403403036033142,0.1661433391304033
72,4,0.3083376149593813,0.19826307790049383
73,0,0.3381780665343713,0.033228262924793715
74,0,0.10302574457104213,0.030332731278610418
75,0,0.12078573311922525,0.11490835343304226
76,3,0.26392594656636864,0.058712986226913684
77,6,0.4003909831556057,0.042730793155506056
78,4,0.2973255926882837,0.15499338931818285
79,0,0.299298222863942,0.17186352686353942
80,0,0.27349181981847676,0.2129333301061848
81,0,0.3223328925554377,0.05485178791820437
82,4,0.28533145397116155,0.07230286610086162
83,0,0.48975566404587734,0.20784589760270877
84,0,0.13810947573853688,0.22226198274278536
85,0,0.15143408256105412,0.09089123662066054
86,3,0.150173864656501,0.22077596752806497
87,6,0.24872951013224923,0.2142341997488225
88,4,0.23872337421183226,0.08913432010426832
89,0,0.17143202015711634,0.08156696347817116
90,6,0.1920057235482635,0.11777392182748263
91,4,0.15814400833975673,0.15442239977659758
92,4,0.37163853095493377,0.05917136734449933
93,0,0.3331481285491555,0.038642392940441556
94,0,0.05609846600837981,0.2266202452637838
95,3,0.14284237873965086,0.1525670925068965
96,3,0.25453090692623437,0.24712247685066235
97,6,0.3965980243674619,0.06388408347582462
98,4,0.3708654966806728,0.10421206476390672
99,0,0.24678880596674763,0.21696965137521748
100,6,0.30161888360492034,0.0398901600665492
101,4,0.27281075850859043,0.15388570426823592
102,4,0.3387143017558654,0.17108479352820866
103,0,0.33311391402520324,0.18972407259635202
104,0,0.1542195806281766,0.07460383405558177
105,3,0.16875717059270173,0.169714482851277
106,3,0.21972369678412335,0.16701129706194123
107,6,0.36049300112229876,0.18133869714702297
108,4,0.21497932576829745,0.21193043873568296
109,0,0.27929700055306395,0.14370703430498064
110,6,0.186428126999719,0.0789458663690972
111,4,0.32490659918131526,0.11512512330441317
112,4,0.45705871723311847,0.055011590953531184
113,1,0.1749913411872259,0.25130010588937224
114,0,0.19958938936077608,0.08929567669435777
115,3,0.21134518315973827,0.06632225375234738
116,3,0.24665351466295485,0.16051006961672956
117,6,0.4677691961634058,0.08774026962293406
118,4,0.3586151913042543,0.16283937589684253
119,0,0.42615341659861444,0.23084462623243618
120,6,0.19586431899207152,0.15523610831457074
121,4,0.2112148854517981,0.12826737551196798
122,4,0.325777721933784,0.07902816186098784
123,0,0.3046000798504475,0.07853746498540448
124,0,0.20309024004408968,0.2150924373192909
125,3,0.24922498895361458,0.23417962964423616
126,3,0.25382752627743965,0.043521349758224394
127,6,0.40181945987761164,0.06904663006002612
128,4,0.4493117378264861,0.2275731022063149
129,0,0.3401050438647214,0.19654562929554723
130,6,0.20040392902752935,0.23270214493937527
131,4,0.2877920501498674,0.20998621180724866
132,4,0.44557653123058216,0.1435614386123058
133,0,0.3323663267234377,0.031201563821784378
134,0,0.20524283689833375,0.06947605569603334
135,3,0.2926824488478985,0.04394879470322899
136,3,0.21776473293026316,0.05450429490630264
137,6,0.4451611762861122,0.19758316522536112
138,4,0.32627453923139477,0.20518455770136396
139,0,0.23706060362197834,0.1278093182752198
140,6,0.32399143749133474,0.16763375727926333
141,4,0.3357633179170806,0.11550478676167081
142,4,0.45302273798343956,0.1432791710400344
143,1,0.2736540361664398,0.2224232714762144
144,0,0.1704781943964554,0.13711162515796457
145,3,0.23690053302213507,0.14766516778472133
146,0,0.2960788181356756,0.042180282463406764
147,6,0.3927530060286866,0.1831591418172369
148,4,0.24082180138193893,0.2009303688911694
149,0,0.24806928111492388,0.21036993439559926
150,6,0.47438341003783796,0.04141806828627838
151,4,0.42523874942870127,0.23696718447443701
152,4,0.4120902925700152,0.03941352623905016
153,1,0.24272133410944094,0.052639016721544404
154,0,0.19824065822100356,0.13714556679256004
155,3,0.20058035259050733,0.09229592363955506
156,0,0.2475230187899331,0.04197111568064933
157,6,0.39151908265275776,0.14949760151992755
158,4,0.4336183253161964,0.07615159404781197
159,0,0.26826158251660437,0.17913566690541605
160,6,0.24912106541258883,0.1307658106021259
161,4,0.2676818582250431,0.13598895832075042
162,4,0.4545318116461634,0.08254416347681164
163,1,0.2849931331084216,0.1392451453313842
164,0,0.30552108009525564,0.05888455744800255
165,0,0.3928402310494028,0.05939716333909402
166,0,0.3616970796537992,0.090426728121988
167,6,0.35616023445806044,0.11984453110658058
168,4,0.35849885270784726,0.14096249003057848
169,1,0.147698052574125,0.18366632711739123
170,6,0.40506010453941765,0.09778996142299418
171,4,0.2648446993138782,0.1387706126140388
172,4,0.39107134795209164,0.11238059091437093
173,1,0.21091374315019248,0.09084990772710191
174,0,0.2529947712398684,0.20261642816124872
175,3,0.25206515730346285,0.06949851632043462
176,6,0.2192094025031892,0.09824114687173191
177,6,0.1634896897144341,0.13872823774414433
178,4,0.35733123686202456,0.12821665196397022
179,1,0.262065002407808,0.02945376232807808
180,6,0.32817699506379483,0.15322530374493792
181,4,0.23185828846096718,0.043414523552309674
182,4,0.296904141249777,0.20182982929889776
183,1,0.20758946773481723,0.23535291743984815
184,0,0.3012211707963509,0.1284217270375135
185,3,0.19494981608293868,0.16733308857607937
186,0,0.3597549443899435,0.14266111266759943
187,0,0.3306461838332376,0.10368714518563237
188,4,0.26421513725279533,0.08651898739957795
189,0,0.32992681788544764,0.10784131483700449
190,6,0.36541062404964436,0.21721135724629648
191,4,0.36766069970286364,0.056032786416478644
192,4,0.3028529747609492,0.2305104350154595
193,0,0.4844285267600616,0.08929499249745061
194,0,0.3374577567924352,0.21956654077587437
195,3,0.3053081248873754,0.17922883479972376
196,6,0.26611916991621715,0.05673330311356217
197,6,0.2450524858294268,0.11718777456794428
198,4,0.45187677080540795,0.17196716807870407
199,0,0.3525787722854471,0.06456303833075447
200,6,0.42590141633452544,0.16559232904574522
201,4,0.31335163040621566,0.22044770877126216
202,4,0.2566820813049446,0.16232277273114945
203,1,0.3567118838205136,0.08059417084610512
204,0,0.3040354734495095,0.1319793995169451
205,0,0.3525218447602535,0.07960574854775253
206,6,0.27440725291603324,0.14941361075356033
207,0,0.28309960525524364,0.13296151874175244
208,4,0.2307847660678554,0.12883655710662853
209,1,0.1684420460796006,0.215998380844446
210,6,0.46191918855515607,0.09867331079885155
211,4,0.43429866364357433,0.13497816612408572
212,0,0.23645572089076697,0.23991410979450772
213,1,0.43105055882174204,0.054772635143417424
214,0,0.28635633983322073,0.19433100175043222
215,3,0.16997290714379176,0.1398264489512879
216,6,0.3557607963768058,0.21301638932746803
217,0,0.27821076241547227,0.1793884640372047
218,4,0.2376560622319064,0.10059262223056906
219,1,0.2654341880138765,0.17041980232608875
220,6,0.24288334017070928,0.09948308966750707
221,4,0.2822424077442957,0.16857540959889297
222,0,0.31250690275971293,0.09450535856374713
223,1,0.3410204096985183,0.20979863365388518
224,0,0.2989894847177404,0.1409973115924274
225,0,0.3270046585682217,0.13457159527283222
226,6,0.21527798889884775,0.07118370419233848
227,0,0.3253215128581629,0.13636617396123163
228,4,0.24833388591281985,0.19827376169137817
229,1,0.26231965654914674,0.10905665236614147
230,6,0.437323517506207,0.19227499630526207
231,4,0.3131292611662952,0.17926504781386293
232,0,0.25402179741996245,0.10590382761689962
233,0,0.4096963875048137,0.10603577378469813
234,0,0.17073235241424556,0.036923624355042456
235,3,0.1723079226493367,0.18170985692004335
236,6,0.3811941996228864,0.12218253489187887
237,0,0.25016805775907613,0.19556929558034078
238,4,0.3065040721935104,0.1827601545099351
239,0,0.4334123177175299,0.10855934071382531
240,6,0.40246789159475616,0.23272491196949754
241,4,0.30150682367858184,0.12390704675443581
242,0,0.15832189511681619,0.11971026531586816
243,0,0.4054179612774732,0.2128808591721247
244,0,0.2837341129872942,0.050484936954422945
245,0,0.3256279529041269,0.1380637813852913
246,6,0.2878636267177474,0.17077616929332745
247,0,0.15601883282087967,0.0646506267164088
248,4,0.2961246770151369,0.04532483660730137
249,0,0.5054127858393945,0.20877085761214392
250,6,0.23769111844454732,0.18057984071899547
251,4,0.21154260976551328,0.04007515938230514
252,0,0.15222160988672354,0.08390140771471723
253,0,0.24486069288911172,0.1220300930974411
254,0,0.27906961959210425,0.19201931940062103
255,0,0.28496252298267616,0.22026217477167678
256,6,0.21902798628741346,0.041725244538224134
257,0,0.18065924892363575,0.24177106449433639
258,0,0.3172696308200526,0.2416680419473505
259,0,0.4894467413628627,0.17001659688152865
260,6,0.22677908607796454,0.07295312696557964
261,4,0.47987871737230287,0.17172578459582302
262,0,0.20910379103775067,0.1692859214945275
263,0,0.18890472181233356,0.10785522949217335
264,3,0.4485913504161072,0.14196612846086107
265,0,0.37313675757682924,0.1340754647915183
266,6,0.28052238467000157,0.08242898240940001
267,0,0.19444965146907525,0.19235169520714074
268,0,0.19258514108941824,0.031722147959494185
269,1,0.3609575134264007,0.21742993075861403
270,6,0.19919891398273182,0.23304665121337728
271,4,0.2916914294219376,0.033008175088169375
272,0,0.2340955594562059,0.18880877007146205
273,0,0.3087115890831536,0.15834979564313154
274,3,0.28204097308637205,0.10132072772646371
275,0,0.3128794708237244,0.03419935585293725
276,0,0.4201253441591544,0.08620051805804153
277,0,0.3202244319556397,0.0996861831716564
278,0,0.25266637615125637,0.030313103111962565
279,1,0.28388680516491455,0.21892380141984913
280,6,0.1920174074099728,0.033377097680849725
281,4,0.39332886076945156,0.13038702130199453
282,0,0.3856002917748592,0.1289359101820986
283,0,0.19467173514263814,0.23313119995567638
284,3,0.4265275879092312,0.24988566272494228
285,0,0.21954689443724826,0.1513107721679225
286,6,0.34761942376000776,0.04040696410610008
287,0,0.30302635965831615,0.22084136566198315
288,0,0.3308317029400326,0.042526778518050326
289,0,0.3505181078592859,0.24354907919529284
290,0,0.2801021618190332,0.034896431752090326
291,4,0.20761818897139486,0.24613708069556395
292,0,0.39225772285719057,0.0790432605864719
293,0,0.18413336921185852,0.15759693084121856
294,3,0.36765299193151696,0.036333977123315174
295,0,0.4053706358339537,0.16573917079673955
296,6,0.2167962575773336,0.22089193628032333
297,4,0.21909102614122353,0.11148152576581223
298,0,0.26810111971971273,0.2229213863107971
299,0,0.34928043182489776,0.123033625621399
300,6,0.1944879237862316,0.1777201871438623
301,4,0.3362122496389483,0.2509506901273395
302,1,0.18828611658556246,0.14587370923545562
303,0,0.30152661260528774,0.09418188365515288
304,3,0.42825751046385996,0.18586868511773857
305,6,0.17297837844471897,0.1435927992556972
306,6,0.2732492228132039,0.19537452186498205
307,4,0.24170672047432856,0.1844547806290933
308,0,0.2971183944759051,0.04796360191110905
309,0,0.18499233492927114,0.2155222558341927
310,0,0.2979457861490308,0.0640936248330403
311,4,0.20662729591229664,0.13179608005747295
312,1,0.23527082124950527,0.20685417073829504
313,0,0.1708257960647092,0.056625709023297104
314,3,0.282233466483872,0.22892607312118873
315,6,0.2557724044478725,0.19959831729262872
316,6,0.22565213517432556,0.24145709391729325
317,4,0.4042327050122222,0.16110163465497224
318,0,0.3972079332953253,0.17121138553080326
319,0,0.2124253763899416,0.12431803736844942
320,0,0.27008279392208917,0.0973734621247209
321,0,0.3275586145964294,0.2042563641995143
322,1,0.19317242560111653,0.043699515026811166
323,0,0.35948345611125454,0.03182303704126255
324,3,0.32853124088533703,0.1564463985639534
325,6,0.18434007517764414,0.16530052078817645
326,6,0.16624903981117828,0.03997335819181178
327,4,0.20826540650423234,0.14109788545704233
328,0,0.2098870724335787,0.1698950220308858
329,0,0.23867436481406748,0.06486895470614067
330,0,0.29578580165907037,0.1913642756952907
331,4,0.26882557887419495,0.23261867675549197
332,1,0.33070114622535307,0.16968506419525356
333,0,0.297207362525107,0.14245043562260107
334,3,0.22672513254998278,0.04096595528644983
335,6,0.3185262676421698,0.0820566484937717
336,6,0.18692884263584122,0.08525474499895841
337,4,0.4798986339331906,0.07988366914878191
338,0,0.3560749683500063,0.06576454718535006
339,0,0.307686464413711,0.18552484099948707
340,0,0.25791330310314575,0.18275360667788146
341,0,0.27049633580088833,0.15263121510940889
342,1,0.2152781655601444,0.23705608284735144
343,0,0.2602742486362898,0.1184973121857129
344,3,0.32446605889533053,0.1799114569116033
345,6,0.3510351697713841,0.24399647660136384
346,0,0.30439430703845705,0.07976616180713457
347,4,0.19791464326478536,0.1544452426135479
348,0,0.20357042564165342,0.21123958835976656
349,0,0.22968160511894942,0.1674127927498895
350,0,0.1573346555630933,0.10348885362678094
351,0,0.24516486585623212,0.2295571894643623
352,1,0.22171630076825088,0.21181585888288249
353,0,0.33723260164765995,0.15931230703142657
354,3,0.33107228897889146,0.03144405834713892
355,6,0.3769423407111577,0.23136173508926156
356,0,0.35149245913041155,0.06485152981630411
357,4,0.36992801575410467,0.10901820090979103
358,1,0.19214408786148235,0.21629831792641482
359,0,0.20919137738351729,0.24122702918343517
360,4,0.1873647410896877,0.21682127778519691
361,0,0.15313943633049262,0.07389105703580492
362,0,0.43978374397902403,0.09373431332044023
363,0,0.3199022880305487,0.04156972395495549
364,3,0.2064267908918482,0.10381677183721848
365,6,0.2742061281795778,0.1387208493339458
366,0,0.15069907937479216,0.21040880832249792
367,4,0.23520097902911674,0.06442219576979116
368,1,0.2744436379956245,0.13184115337165628
369,0,0.23789397226513426,0.16127984418445132
370,4,0.2390015087089809,0.2234207301010898
371,0,0.16725275224712066,0.1261420233935212
372,0,0.44427459283846465,0.16344707270158468
373,0,0.15234112805688055,0.053399698697618805
374,0,0.31612990957771575,0.05947082018872715
375,6,0.26546094137682846,0.13102391516681827
376,0,0.15028087769804044,0.04593964613168041
377,4,0.19625623974455986,0.1713136539037456
378,1,0.3006052503422653,0.2256053147452227
379,0,0.28724687877882,0.07991035387863821
380,4,0.25276116418045874,0.049589788073654585
381,0,0.21594340184965574,0.08534506081504656
382,0,0.41817826354324605,0.16278795930458245
383,0,0.2047835966449533,0.2415115134004995
384,0,0.3105594041181077,0.08779633375493108
385,6,0.21633699603633172,0.2205967687915133
386,0,0.34794718581080214,0.14835109898665802
387,0,0.2477194329069252,0.07578264755561925
388,0,0.34495532831763454,0.21566956454042635
389,0,0.3643619968304839,0.22107332157905485
390,4,0.21122273891736545,0.04690527098837365
391,0,0.2156289952392343,0.08962692882509234
392,0,0.20004111361384042,0.1226804755450884
393,0,0.20307012136715857,0.10224933822672158
394,3,0.22250854362264352,0.07418481361162642
395,6,0.35573489950538334,0.12717615278855382
396,0,0.23776494021826758,0.03144881575583268
397,0,0.2424125256389922,0.12497912210383992
398,1,0.36355383264801616,0.12584822414983016
399,0,0.34699772864190426,0.24336421984021905
