episode,reward,loss,training_steps
1,-183.78515571776913,0.4166885141064139,100000
2,-177.41333490278276,0.11486387245357037,100000
3,-187.93097016618879,0.07372449100017547,100000
4,-176.63289719174284,0.07409393712878228,100000
5,-173.7341030236203,0.07491553135216236,100000
6,-180.39109500284246,0.07589838333427906,100000
7,-165.2886348794878,0.07077743709087372,100000
8,-175.84611385061822,0.06419168185442686,100000
9,-171.1753240836163,0.07277168728411197,100000
10,-182.80501653088538,0.07008211486041546,100000
11,-175.03394944990433,0.07298737093806267,100000
12,-180.26261871590543,0.06655410885810852,100000
13,-174.8448269573153,0.07311019666492939,100000
14,-177.42318095696825,0.07318600632250309,100000
15,-172.28262572148276,0.07408849187195302,100000
16,-171.77256734121397,0.0762073566019535,100000
17,-157.1180855911474,0.07411792024970054,100000
18,-161.8106749082919,0.07135177306830882,100000
19,-171.0908251490116,0.07660354513674975,100000
20,-162.8012448223034,0.071177733913064,100000
21,-160.34906974557742,0.06993117272853851,100000
22,-174.17388960933343,0.06880484774708748,100000
23,-156.52203404288892,0.07228471450507641,100000
24,-166.36861741441,0.06956602171063424,100000
25,-167.68228244913178,0.0718165996670723,100000
26,-157.51822903938705,0.06601415988057852,100000
27,-159.37585171598184,0.06343064356595278,100000
28,-159.62565201304622,0.060570404082536694,100000
29,-161.74454081283352,0.06607107080519199,100000
30,-155.56499691306908,0.0618714340776205,100000
31,-153.34510233015294,0.06041442662477493,100000
32,-163.36113194817082,0.05952933989465237,100000
33,-166.4180141938897,0.06249795001000166,100000
34,-150.1640996193911,0.06596712406724692,100000
35,-144.01051956652486,0.055759072564542295,100000
36,-148.8962495874975,0.0563699783757329,100000
37,-153.83683934319652,0.05269167635589838,100000
38,-156.77723272886917,0.06353182420134544,100000
39,-160.15554060558958,0.05612963540479541,100000
40,-169.6087923055694,0.054413307011127475,100000
41,-156.46197259989367,0.05603619214147329,100000
42,-139.84534385096367,0.05569371648132801,100000
43,-155.75896804892295,0.0544242338463664,100000
44,-149.53301172532323,0.052545037530362604,100000
45,-147.6301498959918,0.05457817740738392,100000
46,-140.92032401061573,0.055409853644669056,100000
47,-148.41310617464543,0.05394747335463762,100000
48,-152.19605537799583,0.059369136318564414,100000
49,-138.32330364960046,0.05130972936749458,100000
50,-148.88511360045797,0.054483937919139865,100000
51,-155.25069210780134,0.05377580925822258,100000
52,-149.02992120679974,0.05635350808501244,100000
53,-148.06451848774498,0.0596336692199111,100000
54,-130.74724985213328,0.061708494201302526,100000
55,-144.865740787785,0.057403119765222076,100000
56,-145.5183801032589,0.056247666515409946,100000
57,-127.77256424619381,0.0597696290910244,100000
58,-152.35786754014774,0.05280872642993927,100000
59,-138.27379582569495,0.05206164687871933,100000
60,-137.29151255193997,0.05606339927762747,100000
61,-122.88688997451698,0.05042723961174488,100000
62,-138.86042482780542,0.04867513753473759,100000
63,-141.40301559014625,0.04815378427505493,100000
64,-138.55748968765232,0.054020749628543856,100000
65,-124.56960378213107,0.04821160426363349,100000
66,-142.1387966222744,0.051362032033503056,100000
67,-152.3776596957898,0.054008690863847734,100000
68,-151.4400622840088,0.04988829389214516,100000
69,-136.25675361604536,0.05483671497553587,100000
70,-118.27553394958456,0.05652521828189492,100000
71,-131.21857726099537,0.05780819617211819,100000
72,-132.8255201596005,0.04549603849649429,100000
73,-124.96514682359012,0.04966552432626486,100000
74,-122.99529586321391,0.05546128772199154,100000
75,-121.23806227473729,0.06298317451030017,100000
76,-132.2730171710742,0.04663273766636848,100000
77,-123.50853556628073,0.051091531589627266,100000
78,-130.54712186548528,0.060378173366189,100000
79,-137.05616959465192,0.04666909208521247,100000
80,-118.85148490559183,0.04652026005089283,100000
81,-119.18935346777732,0.05556665953248739,100000
82,-137.77800344002043,0.050923268925398585,100000
83,-132.327697644619,0.05476960137486458,100000
84,-118.433393108515,0.047150747068226334,100000
85,-118.29414742281102,0.05516506217420101,100000
86,-112.86048443133203,0.06287823863327503,100000
87,-116.65180456173951,0.05431601172313094,100000
88,-103.59847832368953,0.051583897918462754,100000
89,-116.62691686818717,0.04720187325030565,100000
90,-114.58355777983327,0.050099003687500955,100000
91,-131.1481660092349,0.06400038756430149,100000
92,-122.73727363168807,0.055368608590215446,100000
93,-116.37799591762911,0.04624237170442939,100000
94,-111.50906216596783,0.05311561577022075,100000
95,-105.86453890404935,0.04806492919102311,100000
96,-115.2278094877373,0.050865450371056796,100000
97,-119.9806482318894,0.04316098634153605,100000
98,-107.43594540502367,0.04208509098738432,100000
99,-114.24303650223894,0.0446422147937119,100000
100,-115.89447251838607,0.07274060495197773,100000
101,-107.49467447485762,0.056011447813361884,100000
102,-127.39054729284925,0.06037830360233784,100000
103,-115.33373537953214,0.059935170076787475,100000
104,-119.17209262887093,0.05364494476467371,100000
105,-110.64518755566152,0.05108681555837393,100000
106,-99.54059444429984,0.047506185807287694,100000
107,-101.56624743427022,0.052163232918828725,100000
108,-99.86882435274188,0.053909761849790815,100000
109,-111.8413196556787,0.07216708496212959,100000
110,-88.96035480548292,0.05726431328803301,100000
111,-91.78904810030171,0.056479083560407164,100000
112,-99.75071579775563,0.045440385192632674,100000
113,-103.12426416566075,0.036846943739801644,100000
114,-110.09952802834792,0.04879577440209687,100000
115,-100.22418649328363,0.04324810126796365,100000
116,-101.25123208967824,0.058530701585114,100000
117,-92.80478406619538,0.05354563059285283,100000
118,-104.37501260461941,0.04324489071965218,100000
119,-108.52326767687367,0.059619850013405085,100000
120,-102.92285253139728,0.05873349474743009,100000
121,-88.78146506233874,0.0528016425576061,100000
122,-85.39749777616505,0.047125172708183526,100000
123,-88.69187694962999,0.06355602883733809,100000
124,-99.48600046846829,0.03783921260386705,100000
125,-87.39369252789643,0.06533679318614304,100000
126,-95.73373382353657,0.05868890937417746,100000
127,-100.43114161063147,0.040112643027678134,100000
128,-97.48768603111884,0.04225235905498266,100000
129,-82.39947099934957,0.05455600455403328,100000
130,-103.32920228368852,0.05167166772298515,100000
131,-106.3008365690631,0.05875669753178954,100000
132,-89.33862994297769,0.058107635229825975,100000
133,-85.34627723995274,0.06204234089702368,100000
134,-76.61827507694781,0.05523193733766675,100000
135,-86.91722010453502,0.05713264684192836,100000
136,-92.43994231297584,0.05230532253161073,100000
137,-75.92280639966467,0.04650027743540704,100000
138,-90.62553366699959,0.056598078701645134,100000
139,-79.47532934585792,0.058095667120069264,100000
140,-78.2892750017389,0.055159792127087715,100000
141,-77.06217636161473,0.04779725077562034,100000
142,-83.47375088073437,0.04373163480311632,100000
143,-82.11822276401328,0.03550531486980617,100000
144,-72.92271720491586,0.03805736765265465,100000
145,-82.4277553359455,0.048185996664687994,100000
146,-92.66081362133481,0.049136377666145564,100000
147,-74.6324325466248,0.05123228286392987,100000
148,-77.14394382002365,0.03516004382632673,100000
149,-80.71350889090387,0.04938362172804773,100000
150,-73.13445088959799,0.049563507996499535,100000
151,-79.28460067475338,0.04231111502274871,100000
152,-76.41571978270461,0.06440372648648918,100000
153,-75.98454128449177,0.03591287244111299,100000
154,-74.25679891611532,0.04967545605264604,100000
155,-75.27440328873917,0.056399239832535385,100000
156,-65.5009710785313,0.05196156521327794,100000
157,-62.092131171764535,0.06071472876705229,100000
158,-78.77351065984132,0.05250970418564975,100000
159,-73.98313816473326,0.03973473994061351,100000
160,-70.17918159098373,0.06766695123165846,100000
161,-56.89915270598931,0.05103696531616151,100000
162,-64.50158917391413,0.053117993474006656,100000
163,-58.4474796514885,0.044447961025871334,100000
164,-64.14572943390033,0.03709571518935263,100000
165,-69.63634568135546,0.05222536282148212,100000
166,-64.5107820398506,0.04430851726327092,100000
167,-69.32676471226812,0.05634161750786006,100000
168,-56.90378064287089,0.057709533078596,100000
169,-57.07943997434808,0.03779566694051027,100000
170,-60.12406535197917,0.0626907191472128,100000
171,-58.22016107895947,0.05805175283458084,100000
172,-64.50440841129175,0.05128513471223414,100000
173,-51.871232529181064,0.0586042623501271,100000
