task_id,decision,delay_s,energy_j
101,2,1.641542488695276,0.15654128935790276
102,2,0.14977978042297152,0.09576165426162972
103,4,1.812393308548869,5.224657720602634
104,4,0.2709219241163652,3.450272622730477
105,4,0.3761294042024591,3.9534265054640074
106,5,1.423963729683165,3.534764420100202
107,6,0.09436012140258583,3.812704768404359
108,6,0.3159649954566241,2.812113185729561
109,6,0.771553127675206,3.0220982028500556
110,2,1.355640970892885,3.7008588440982573
111,2,0.6550963568151882,0.08237839304855188
112,4,0.09876108147623247,3.0838240165115156
113,4,2.017137323784035,3.8950829054166607
114,4,0.10578051196783475,3.589166706229236
115,5,0.3498783363150237,2.745428111443705
116,5,1.3732682405606351,3.0365485963701895
117,6,0.30772709856502484,4.8080801103754975
118,6,0.7309167057483362,4.122617518081088
119,6,0.49899791062349547,3.307252568530921
120,2,1.1950711503313767,2.295938939855386
121,2,0.8063638210777512,0.10907062602212753
122,4,0.2340854769745332,3.8261315072008033
123,4,1.5551862497250855,4.179023993380102
124,5,0.19321864634230707,3.590786633437208
125,4,0.5884665198014751,2.352493030561866
126,5,0.9325589896802676,2.9622485694231986
127,6,0.34265149850548976,3.0270285822185525
128,6,1.0032829178267249,3.9737257598712628
129,6,0.23691147315241257,2.754391372221708
130,2,1.8210497910489811,3.397749160650353
131,2,0.5634971305422075,0.2344417060543721
132,4,0.2555640694881309,4.071550336865046
133,4,0.8146329880333683,2.1860436668550856
134,4,0.12144812159846578,1.8177303273440129
135,5,0.9051070707796814,4.57551153261419
136,5,0.6008220259525804,1.8852212880406123
137,6,0.5870712717348351,4.940514243461608
138,6,1.0695509447336846,4.204875132352986
139,6,0.3746235687320347,4.452750898537503
140,2,1.7772891383560245,0.12912832709131025
141,2,0.44114362429197684,0.20901699844461974
142,4,0.41830522563101286,3.95378758925724
143,4,0.9346749561147504,3.714142744709556
144,5,0.4713556601708797,4.416574618684017
145,5,1.4850204053795124,5.062707700231178
146,5,0.9224786574722176,4.111316494359552
147,6,0.5600822005093188,2.8378534244749973
148,6,1.8116743233229746,5.112371495670381
149,6,0.12007199782034109,3.0901966192066714
150,2,1.1703624790999592,0.09530676031909958
151,2,0.2878489105683836,0.08251853665993383
152,4,0.7549480540929288,4.59511901803982
153,4,0.6645379970635935,4.291051080480247
154,5,0.8551582416043498,4.639348485875801
