episode,reward,loss,training_steps
95,-7058.516826689601,43779.29296875,600000
96,-7126.892387837656,38666.90625,600000
97,-6305.372546920244,31314.146484375,600000
98,-7213.744181879435,30407.34375,600000
99,-6652.863515219417,39074.5625,600000
100,-7297.503442904148,54687.23828125,600000
101,-7370.0832075259705,52678.71875,600000
102,-7133.7480224917,35514.09375,600000
103,-7299.256042780434,50454.625,600000
104,-6804.225460429236,45435.5546875,600000
105,-7270.318558209502,39978.16796875,600000
106,-7339.617565121596,38740.30859375,600000
107,-6623.7920188454145,30529.388671875,600000
108,-6912.766120822917,38464.59765625,600000
109,-7424.4718389627715,49212.15234375,600000
110,-7374.706546165736,57492.53125,600000
111,-6662.277744071474,30420.1484375,600000
112,-7381.404607129407,57649.8828125,600000
113,-8169.233621771037,64305.5703125,600000
114,-8037.770729932093,56494.2890625,600000
115,-6801.2583147700225,29158.86328125,600000
116,-6962.349639435741,32292.365234375,600000
117,-7819.555011728844,51296.61328125,600000
118,-8233.817989769037,72784.6796875,600000
119,-7696.1312140789205,59086.625,600000
120,-6626.228303891292,29249.767578125,600000
121,-7209.926997200366,36672.61328125,600000
122,-7942.83931678789,63920.4375,600000
123,-7254.514190009487,35237.73828125,600000
124,-7700.451062730045,47486.765625,600000
125,-6101.95762166284,28399.275390625,600000
126,-7180.335697498989,42866.390625,600000
127,-7633.955832287081,45176.96484375,600000
128,-7771.931042515304,50564.1640625,600000
129,-8360.338748289472,56434.703125,600000
130,-7233.443616549889,50223.76953125,600000
131,-6796.8120464891535,30847.451171875,600000
132,-6824.673834670542,30006.341796875,600000
133,-7718.116797229059,57180.83984375,600000
134,-7333.2265711787595,48915.55078125,600000
135,-7103.218540271652,38735.90234375,600000
136,-7950.799927394198,59135.73828125,600000
137,-6996.178404053438,35944.8515625,600000
138,-7235.89234926918,37697.5390625,600000
139,-7581.671443154284,44218.3828125,600000
140,-6531.555780108676,30728.09375,600000
141,-7158.559615995189,43543.4453125,600000
142,-7605.6707528997,43276.37890625,600000
143,-6849.027064696212,31460.404296875,600000
144,-7419.2700569872595,48444.24609375,600000
145,-7293.413676687746,42914.5625,600000
146,-6977.59992435482,32539.033203125,600000
147,-7268.559762445262,39287.375,600000
148,-7170.149403807142,40781.00390625,600000
149,-6531.996346550977,31744.861328125,600000
150,-6840.056957965575,33174.75390625,600000
151,-6933.964106335799,41806.3359375,600000
152,-7669.947229336689,67363.2734375,600000
153,-7026.655838815481,46109.8125,600000
154,-7279.097314130369,44866.47265625,600000
155,-7957.931787085543,52512.58984375,600000
156,-6520.949799573487,37010.39453125,600000
157,-7398.128897228134,53187.8515625,600000
158,-7929.902734114727,62411.2265625,600000
159,-7435.766332055493,59763.3359375,600000
160,-6854.036173698183,47180.6953125,600000
161,-6570.212467348454,33610.19140625,600000
162,-7176.714689800721,54911.52734375,600000
163,-6317.4165452924835,29452.06640625,600000
164,-6601.975542206405,31038.146484375,600000
165,-6898.717042704296,37109.37109375,600000
166,-7163.2588344512105,54010.8125,600000
167,-7547.867756999302,52266.53125,600000
168,-7519.0267397837,52264.69921875,600000
169,-7374.034631107442,51485.25,600000
170,-7481.996030095712,65565.125,600000
171,-6526.467133375706,35903.03515625,600000
172,-7173.690109181542,47474.64453125,600000
173,-7102.706860335625,34813.24609375,600000
174,-7244.9998921568495,46407.70703125,600000
175,-6963.070576247642,43037.828125,600000
176,-7257.962328962558,51263.578125,600000
177,-6960.567590405768,42534.88671875,600000
178,-6895.245200002697,42948.6875,600000
179,-7161.16228781097,52319.26171875,600000
180,-7049.101142083681,44173.64453125,600000
181,-7401.726256587107,64832.33203125,600000
182,-6928.074305682464,46027.05859375,600000
183,-6571.458843701933,39575.15625,600000
184,-7365.602781327658,58770.19140625,600000
185,-7064.268623268672,48896.7734375,600000
186,-7242.607672507393,66181.84375,600000
187,-7198.030997603228,47120.5703125,600000
188,-6439.0959565898875,28788.02734375,600000
189,-7337.611083258498,53577.6015625,600000
190,-6548.477794412429,35214.2734375,600000
191,-7792.222964583588,67742.4609375,600000
192,-6723.2271680632075,36178.90625,600000
193,-7227.922956640173,46330.265625,600000
194,-7428.303213052232,55080.1953125,600000
195,-7257.121499092483,48186.9375,600000
196,-7116.408521966892,51126.03515625,600000
197,-7542.991473515818,65182.79296875,600000
198,-6939.109403825584,43661.05859375,600000
199,-6684.574104950519,35527.58984375,600000
200,-7131.14119288082,50975.33203125,600000
201,-6722.2115699826845,36089.625,600000
202,-7064.820260074922,43657.9296875,600000
203,-7183.567421257496,56470.6796875,600000
204,-7556.780980235019,60806.59375,600000
205,-7420.426340781321,53986.41015625,600000
206,-6678.9664251900385,35275.28125,600000
207,-6757.293422689883,39401.6875,600000
208,-6761.081034666462,41922.0,600000
209,-6422.84609810957,27549.798828125,600000
210,-7196.076687385975,49542.7734375,600000
211,-7181.755498577683,62233.6171875,600000
212,-6997.879574459916,45539.30078125,600000
213,-6461.654225951908,30153.474609375,600000
214,-6674.1174020737435,37756.87109375,600000
215,-7263.897384023459,52344.01171875,600000
216,-6218.632208330615,28889.8203125,600000
217,-6820.3897761990775,43837.4453125,600000
218,-7333.022653486774,60968.21875,600000
219,-7447.678617070311,59236.140625,600000
220,-7062.670739795461,39595.765625,600000
221,-7109.320558646533,47342.4921875,600000
222,-6885.543456454103,42283.671875,600000
223,-7149.56371289573,47260.24609375,600000
224,-7145.432126661721,46140.46484375,600000
225,-7448.180065380462,58277.39453125,600000
226,-7104.632999146654,49901.78515625,600000
227,-7435.358756490436,61471.62109375,600000
228,-6613.444033449799,35616.55078125,600000
229,-7161.9702090321725,53998.0390625,600000
230,-6728.789870234486,36268.53515625,600000
231,-6858.105677902452,42534.55859375,600000
232,-7118.15439758656,53370.5390625,600000
233,-7270.79105117723,50772.87109375,600000
234,-7686.382871909799,73924.9765625,600000
235,-7288.81396665727,58287.06640625,600000
236,-6965.806156727723,43160.64453125,600000
237,-6887.619714388037,44350.46484375,600000
238,-7442.671232875317,63682.60546875,600000
239,-7262.247221528461,60058.25390625,600000
240,-6831.372597097195,39421.0390625,600000
241,-6943.002068112959,44579.2578125,600000
242,-6728.977496958397,36678.0390625,600000
243,-6719.75197551671,35751.76171875,600000
244,-6816.535698219993,39183.91015625,600000
245,-7324.425935302538,65072.0546875,600000
246,-6624.125877289148,35298.18359375,600000
247,-7067.40882492057,42822.625,600000
248,-7110.986480094229,50979.484375,600000
249,-6944.8614417871,41265.15234375,600000
250,-6877.599262363721,41316.00390625,600000
251,-7236.500538737777,46642.7265625,600000
252,-7027.135600604391,42687.61328125,600000
253,-6684.068532597545,40073.09765625,600000
254,-7392.560081091213,61622.7734375,600000
255,-7192.307121182445,46791.84375,600000
256,-6986.578313038963,43807.390625,600000
257,-7898.394553389374,64083.609375,600000
258,-7262.656721068495,53885.03125,600000
259,-6878.247673720106,42082.84765625,600000
260,-6594.029430844795,36992.41796875,600000
261,-7789.16058119054,69563.2578125,600000
262,-6992.343463223845,45702.625,600000
263,-7070.047634789714,44859.58984375,600000
264,-6881.434640945694,38851.578125,600000
265,-7567.846423751066,58099.046875,600000
266,-6134.285564592683,26816.0234375,600000
267,-7284.7362998256185,48556.328125,600000
268,-6602.210837004353,32349.486328125,600000
269,-6777.9528855691415,38312.25,600000
270,-7572.252935477284,63734.484375,600000
271,-7365.168048221046,56632.4609375,600000
272,-7268.118723830582,51763.3046875,600000
273,-6292.359311592886,31596.673828125,600000
274,-7232.469581503667,47370.6484375,600000
275,-7120.372363690896,47596.66796875,600000
276,-7010.703154510625,49257.7265625,600000
277,-7689.746632738993,84990.75,600000
278,-7205.601609132829,54707.5,600000
279,-6989.372088227539,53981.5625,600000
280,-6945.445201285126,42275.57421875,600000
281,-7479.216583820305,59395.07421875,600000
282,-7266.3840611210235,49934.43359375,600000
283,-7518.69301969462,65589.3359375,600000
284,-7164.51248664121,46154.55078125,600000
285,-7056.402629390156,54939.76171875,600000
286,-7076.535700234597,42146.05859375,600000
287,-6980.062511860269,55899.375,600000
288,-7115.812977588192,54431.1171875,600000
289,-6591.638075018637,33013.74609375,600000
290,-6876.7098516532615,38614.2578125,600000
291,-6836.938056309288,47955.9921875,600000
292,-6892.596495094873,46665.7265625,600000
293,-6900.850248555247,38762.69140625,600000
294,-7494.044125906448,62491.0,600000
295,-6841.380742934783,40691.37890625,600000
296,-7404.726475937449,53791.69921875,600000
297,-6789.629835794794,39874.69921875,600000
298,-7359.952560284236,55896.26171875,600000
299,-7077.710126103936,45097.30859375,600000
300,-6362.335486704885,30280.486328125,600000
301,-7504.289380823087,52584.41796875,600000
302,-6343.033329290555,28696.71484375,600000
303,-6629.362006276941,31841.7265625,600000
304,-7003.829764518362,43545.12109375,600000
305,-7772.112832680337,69386.7890625,600000
306,-7100.957652114724,51625.29296875,600000
307,-7209.2026232817825,52129.84375,600000
308,-6985.937831502195,43239.40625,600000
309,-7256.099812480281,49583.3125,600000
310,-7378.397447525039,60600.125,600000
311,-7607.6661443016455,62552.03125,600000
312,-7015.048939484997,44325.171875,600000
313,-7303.616553510333,59734.375,600000
314,-7052.690982440174,46526.66796875,600000
315,-7312.001181784112,48755.9375,600000
316,-6340.879082066584,34853.2265625,600000
317,-6951.488279423395,42731.88671875,600000
318,-7258.378498984555,46744.6796875,600000
319,-6818.411978016134,40759.01953125,600000
320,-7057.41369090982,47585.1171875,600000
321,-6483.529071675748,33311.11328125,600000
322,-6990.256191311771,40318.33984375,600000
323,-7055.667064757229,53359.67578125,600000
324,-7267.573815669614,52968.56640625,600000
325,-7813.784355324294,78220.25,600000
326,-7200.322414756493,53346.15234375,600000
327,-6646.564767025782,36813.96484375,600000
328,-7779.008463337412,64262.15625,600000
329,-6636.732018100437,43013.640625,600000
330,-7049.87646182287,53851.80078125,600000
331,-7279.8906742279305,54891.9453125,600000
332,-7569.675728841471,65350.01171875,600000
333,-6287.512989902226,33071.88671875,600000
334,-7125.928659855656,45606.625,600000
335,-7213.888503098149,47738.31640625,600000
336,-6593.413816191499,32845.4375,600000
337,-7755.280463677133,67773.109375,600000
338,-7634.113428788889,61775.9453125,600000
339,-7065.448145964703,45590.01171875,600000
340,-7610.333473522135,63134.27734375,600000
341,-7333.950739577135,49905.72265625,600000
342,-6532.394862508572,33571.703125,600000
343,-6795.355611030462,38463.1875,600000
344,-6882.980126946531,44243.26953125,600000
345,-6675.737805231046,36252.94140625,600000
346,-7077.324810610914,55372.98828125,600000
347,-7161.590426411592,48503.68359375,600000
348,-6585.181313519866,37282.33984375,600000
349,-7117.599816507767,46792.19140625,600000
350,-7446.758460211453,60417.0390625,600000
351,-7007.312710540288,45148.0234375,600000
352,-6987.447957871921,47121.9921875,600000
353,-6377.109759639457,29490.419921875,600000
354,-7444.995077765814,59274.48828125,600000
355,-7250.569785092087,55836.4609375,600000
356,-6983.56669748545,38101.16015625,600000
357,-7575.143214659972,62355.3203125,600000
358,-7025.551459512758,40558.8203125,600000
359,-6868.02885117188,40477.98046875,600000
360,-7644.31833218111,72166.6875,600000
361,-6956.150957169053,38743.83984375,600000
362,-7394.535374186704,60776.78515625,600000
363,-7624.4229773438365,61334.23828125,600000
364,-6678.40949567943,34568.57421875,600000
365,-6823.633165912395,54026.90234375,600000
366,-7147.249515391679,53629.37890625,600000
367,-6988.350756321149,43790.3125,600000
368,-7226.917764917044,43031.4453125,600000
369,-6814.118044646643,33829.8515625,600000
370,-6833.999484815127,39548.4140625,600000
371,-6527.837901809996,29060.94921875,600000
372,-6921.620156321492,44576.3125,600000
373,-7776.514755136995,69247.7265625,600000
374,-7806.307023914866,74825.53125,600000
375,-7305.57537765173,54184.234375,600000
376,-7704.815849318006,80701.203125,600000
377,-7121.308236635178,49376.97265625,600000
378,-7334.200922748276,62202.97265625,600000
379,-7541.711206557891,60451.23828125,600000
380,-7815.647712197186,73338.0625,600000
381,-7280.711251364488,53152.625,600000
382,-6744.93243625766,37430.06640625,600000
383,-7036.346044877131,43460.90625,600000
384,-6915.4863186198245,44576.83984375,600000
385,-7329.505400295884,69409.578125,600000
386,-6904.582933386911,36263.80078125,600000
387,-7445.320190749473,52860.296875,600000
388,-7713.392319415673,62717.3203125,600000
389,-7006.058491624276,59870.3515625,600000
390,-6965.793556396179,41509.8828125,600000
391,-6548.100556054783,33348.29296875,600000
392,-7008.373065812498,47801.18359375,600000
393,-6431.755048804894,30173.1875,600000
394,-6938.973312367419,44430.890625,600000
395,-7254.506390298541,54101.5234375,600000
396,-7058.548604806931,55070.20703125,600000
397,-7133.116997690273,65030.9296875,600000
398,-6958.224692035292,48980.421875,600000
399,-7222.062479508676,49970.51171875,600000
400,-7573.394845148802,81873.65625,600000
401,-7044.4709537950575,47716.0703125,600000
402,-6997.287227227522,46258.2890625,600000
403,-7113.986213729085,50083.1484375,600000
404,-6888.659020700061,39358.58984375,600000
405,-8345.279272271635,100349.609375,600000
406,-6891.493693391055,44988.59765625,600000
407,-6497.2475456539,31844.72265625,600000
408,-6788.6443209107565,42620.28125,600000
409,-7037.705126984471,61948.73046875,600000
410,-6815.258655590868,38154.55078125,600000
411,-6971.734438328415,44036.43359375,600000
412,-7501.913360356097,59327.359375,600000
413,-6673.714004675825,35875.1796875,600000
414,-6922.86532714358,42433.453125,600000
415,-6667.177856749097,39681.12890625,600000
416,-7149.517082799255,48894.25390625,600000
417,-6791.864208608191,38983.3515625,600000
418,-6822.180450028002,43216.66015625,600000
419,-6530.481869856563,33787.56640625,600000
420,-7285.723036367147,53594.3203125,600000
421,-7082.925770969074,44446.91015625,600000
422,-7209.354487425449,46719.23828125,600000
423,-6563.574331897301,30811.3203125,600000
424,-7233.643540685952,53785.48046875,600000
425,-6757.496352594307,35416.47265625,600000
426,-7106.647802964195,45399.66796875,600000
427,-7430.901230447865,58230.58203125,600000
428,-6557.716379447316,33102.3515625,600000
429,-6694.0578250212775,39301.2578125,600000
430,-7380.256019951399,58476.34765625,600000
431,-7210.568316789495,51051.6015625,600000
432,-7161.650140257307,56106.05859375,600000
433,-7403.645598243145,68420.390625,600000
434,-6464.202385136728,33153.98828125,600000
435,-6717.2523542816725,50114.73828125,600000
436,-7294.48251589688,51700.1015625,600000
437,-6893.200812446353,35755.328125,600000
438,-7358.925527788448,54957.8046875,600000
439,-7223.071163160435,48517.12109375,600000
440,-7892.129679655661,79423.265625,600000
441,-7773.490826853051,65318.1328125,600000
442,-7074.952359976998,46618.4140625,600000
443,-7043.9904671130835,46390.66796875,600000
444,-7456.141776067733,57357.03125,600000
445,-6913.07363699739,41106.17578125,600000
446,-7026.537803133002,43759.2578125,600000
447,-7086.519812510964,47353.671875,600000
448,-7098.47734958361,49950.95703125,600000
449,-6804.095268100627,36933.01953125,600000
450,-7738.751004608368,70818.21875,600000
451,-6373.254012258089,31383.373046875,600000
452,-7140.861927350105,55401.8671875,600000
453,-8079.222013251981,82588.5,600000
454,-6599.451824433728,40796.8671875,600000
455,-6996.156043535971,45481.54296875,600000
456,-7519.379203272554,64805.3203125,600000
457,-7224.848133787422,44416.19921875,600000
458,-6977.177091818938,39770.0234375,600000
459,-7126.808162157425,52042.21484375,600000
460,-7469.458943192824,57701.71875,600000
461,-7155.427539067487,55303.5703125,600000
462,-6994.250986659757,45554.34375,600000
463,-6784.105107643279,46925.08203125,600000
464,-6978.669345611292,37948.73828125,600000
465,-7323.871359083871,56036.25390625,600000
466,-6916.800632577176,41436.15234375,600000
467,-7831.539148663135,74579.0703125,600000
468,-7163.0139044896705,55506.9921875,600000
469,-7046.107001728939,43848.76171875,600000
470,-6897.047868673629,48052.94140625,600000
471,-6234.630767457898,30573.7109375,600000
472,-7175.95249653363,48863.859375,600000
473,-6954.07450372746,39465.8828125,600000
474,-7237.710943858473,49134.6484375,600000
475,-6528.187607676363,32097.63671875,600000
476,-7063.528587159684,50585.953125,600000
477,-7391.151680118225,53020.7421875,600000
478,-6419.137368466612,32267.6796875,600000
479,-7390.909545739767,58354.51171875,600000
480,-6922.698491386499,40797.05078125,600000
481,-7188.910227969209,51918.58984375,600000
482,-6572.811366626037,37792.8828125,600000
483,-6909.2436950842575,36665.3984375,600000
484,-6918.856958897206,39936.33984375,600000
485,-7079.137154649082,46670.890625,600000
486,-6322.750549899901,26485.341796875,600000
487,-7507.026495251725,58244.10546875,600000
488,-6684.914560546576,37792.0859375,600000
489,-8050.206855054202,86179.84375,600000
490,-7220.012890743692,47173.0,600000
491,-6618.8573673880155,38588.93359375,600000
492,-7267.650525871796,53372.14453125,600000
493,-6665.2463440992815,36170.56640625,600000
494,-6706.25830739657,36186.765625,600000
495,-7589.4410851148405,78585.6875,600000
496,-7250.92353209891,52795.90625,600000
497,-7160.267176234469,47850.27734375,600000
498,-6683.559643778279,34113.90625,600000
499,-6642.1203910617105,39372.28125,600000
500,-6158.395880088377,30607.412109375,600000
