episode,reward,loss,training_steps
273,-106.41569550180493,0.2496656120568514,100000
274,-93.12320563446568,0.20801660161465407,100000
275,-111.33729096732395,0.2618430198729038,100000
276,-101.74085099374298,0.20056518532335757,100000
277,-83.79186308823441,0.2536151076853275,100000
278,-100.31576867409136,0.2512800446897745,100000
279,-95.08122990223505,0.22368707790970802,100000
280,-62.3018331085727,0.18070391096174718,100000
281,-114.6375606269253,0.2092638275772333,100000
282,-96.40554925055548,0.2682765040546656,100000
283,-109.05249574754306,0.2887589254975319,100000
284,-86.01464084495424,0.2863108021765947,100000
285,-109.25017965741542,0.22216916128993033,100000
286,-91.88049937966755,0.29730772852897647,100000
287,-78.95587303480742,0.1918996039032936,100000
288,-82.74540843234506,0.2318924964219332,100000
289,-70.55841739113582,0.24589174173772335,100000
290,-123.16904844022109,0.26067345947027204,100000
291,-123.57446414682863,0.19860901676118373,100000
292,-90.5016757058202,0.2099810978770256,100000
293,-104.55236395926917,0.26549380920827387,100000
294,-111.15070060222732,0.22406833834946155,100000
295,-94.91001264212605,0.2831015175580978,100000
296,-87.41067614549466,0.1908116616308689,100000
297,-101.90204845074439,0.32236466437578204,100000
298,-126.83558365459753,0.21153557531535624,100000
299,-73.11026739932299,0.2431225611269474,100000
300,-102.1017662149625,0.22073731392621995,100000
301,-72.78777310137541,0.2642365464568138,100000
302,-74.00857410503639,0.20836706936359406,100000
303,-98.11139413975624,0.2767129684984684,100000
304,-96.05760032852142,0.2327189065515995,100000
305,-102.86327261174756,0.2690150301158428,100000
306,-109.67842226661254,0.21961527965962888,100000
307,-114.87345069304334,0.29311208337545397,100000
308,-98.71116456773153,0.25784320749342443,100000
309,-120.6134856440817,0.24622364275157452,100000
310,-78.83880442012394,0.321682391539216,100000
311,-87.92449778531343,0.31680306799709795,100000
312,-89.25984521659994,0.26631887909024954,100000
313,-74.89551068680457,0.28539755024015906,100000
314,-125.83816264204982,0.2900680339336395,100000
315,-78.88178815575344,0.3031299600750208,100000
316,-105.1767219107146,0.25818946592509745,100000
317,-105.17601264147994,0.3250991664081812,100000
318,-81.6238312690654,0.2262263998389244,100000
319,-94.2841047902007,0.25497496843338013,100000
320,-84.35058569773034,0.29709239725023506,100000
321,-122.00715212491922,0.33691097743809223,100000
322,-114.99676024806651,0.2401155027747154,100000
323,-102.904464271943,0.3528183937072754,100000
324,-76.05527093772669,0.2528272376209497,100000
325,-97.57589385635212,0.30242093674838544,100000
326,-88.89837952610068,0.2840737410634756,100000
327,-87.50585080119644,0.33455241940915587,100000
328,-122.10355661480831,0.28624970115721227,100000
329,-88.64761611241566,0.3373173952102661,100000
330,-114.95088307012904,0.28554205015301704,100000
331,-83.97515718420848,0.26821179427206515,100000
332,-58.86402852963718,0.329359727203846,100000
333,-76.95912848296409,0.32685464158654215,100000
334,-78.60119144332334,0.45386034168303013,100000
335,-98.79646657460357,0.28089600887149574,100000
336,-102.18735751831034,0.33140422258526087,100000
337,-78.65808268266079,0.37341024514287713,100000
338,-106.17679165900255,0.25046249739825727,100000
339,-84.75344345406633,0.3383654424548149,100000
340,-90.478548337063,0.3067406879365444,100000
341,-67.73296581831626,0.2829411518201232,100000
342,-99.94487430831877,0.2314704505354166,100000
343,-71.35513148974836,0.34229141402989627,100000
344,-91.54922145628248,0.43743697807192805,100000
345,-101.3399638423751,0.296042003184557,100000
346,-87.08906617482923,0.36459791094064714,100000
347,-74.36416555469731,0.29414653055369855,100000
348,-110.69135084422288,0.3360635112226009,100000
349,-78.78100768693798,0.29701218128204343,100000
350,-78.10564769766928,0.38918712504208086,100000
351,-97.90214908223481,0.3384574370831251,100000
352,-96.64496667535366,0.34562060952186585,100000
353,-128.38187650058856,0.3709179216623306,100000
354,-70.25770315541229,0.38749367751181124,100000
355,-117.26997995300027,0.34566208243370056,100000
356,-108.4910708050869,0.32305617023259403,100000
357,-95.6009086202359,0.2949748410284519,100000
358,-53.18786955456912,0.3864378782361746,100000
359,-83.12464242970704,0.4191016583144665,100000
360,-85.95802877100199,0.326007988601923,100000
361,-93.43767630092447,0.3153464774787426,100000
362,-87.16766397768505,0.3181964225322008,100000
363,-95.69802682931495,0.3004096497967839,100000
364,-82.1621432162707,0.3487735119089484,100000
365,-98.77107405201714,0.4137824836745858,100000
366,-101.44166449436675,0.4150576799362898,100000
367,-78.3047264576785,0.3904611923545599,100000
368,-106.45521880832939,0.3306126422435045,100000
369,-63.66138276327272,0.4203320559859276,100000
370,-112.01025005584688,0.40725750356912616,100000
371,-107.10354337538465,0.47352965094149113,100000
372,-82.21135819660323,0.4581331413239241,100000
373,-71.64581225805927,0.3552324977517128,100000
374,-79.52657220887605,0.36367602929472925,100000
375,-58.0327669237404,0.42521972991526125,100000
376,-96.82817238500738,0.457227932959795,100000
377,-83.371512660036,0.3604908703267574,100000
378,-47.826738182983185,0.3676762906461954,100000
379,-82.07974579183507,0.3798575050383806,100000
380,-62.88926533809,0.40010276187211274,100000
381,-75.34181900118865,0.4025558238476515,100000
382,-102.11872982892272,0.3616029628366232,100000
383,-95.19631496284042,0.3849123270064592,100000
384,-100.52282324392624,0.4150028495490551,100000
385,-83.28809279497699,0.3850029345601797,100000
386,-73.0331901387919,0.4349302423000336,100000
387,-124.3089304629843,0.5077807122468948,100000
388,-74.78629041072679,0.4469118661433458,100000
389,-90.61726302169681,0.3540250173956156,100000
390,-56.646633581929166,0.4793254801630974,100000
391,-101.25215243387875,0.43715307854115965,100000
392,-101.21090831833652,0.38930368937551973,100000
393,-72.17355769288145,0.37734507739543915,100000
394,-61.20154351565037,0.3723980677872896,100000
395,-90.2597642494564,0.5282486056163908,100000
396,-126.65937239170704,0.46129983097314836,100000
397,-77.21121289752092,0.4861522209644318,100000
398,-91.70351916705854,0.45474611286073924,100000
399,-66.13413531478294,0.4808773682266474,100000
400,-95.34993397133542,0.4739334187656641,100000
401,-104.91872919926398,0.548453281186521,100000
402,-81.00345611007121,0.45517547607421877,100000
403,-103.68222180601052,0.48461407301947473,100000
404,-101.45193704005325,0.44639633037149906,100000
405,-72.39661290465207,0.5758429830521345,100000
406,-113.46960801299954,0.49326483692973855,100000
407,-95.47011012332757,0.49387361682951453,100000
408,-50.33193866917514,0.5384863096475602,100000
409,-92.35264508866408,0.5475036738440394,100000
410,-74.88984931285005,0.5876228783279658,100000
411,-103.83909875546199,0.49336634516716005,100000
412,-96.87492339970315,0.4635073629766703,100000
413,-74.21147404095898,0.5234767366945744,100000
414,-87.58979208798227,0.5837804982811212,100000
415,-97.2822843134789,0.5260311800613999,100000
416,-99.74425236347963,0.588094976246357,100000
417,-86.19383009764339,0.6042710237577558,100000
418,-61.43225164006138,0.5088688005506993,100000
419,-90.79713881023729,0.6050428387522697,100000
420,-87.61815476679162,0.5347550822794438,100000
421,-102.12818792450834,0.5164317236840725,100000
422,-82.68760263961062,0.6419698228687047,100000
423,-108.27912868151151,0.5916302047669888,100000
424,-86.4918153125741,0.4514312932640314,100000
425,-111.80658283596556,0.6718885156512261,100000
426,-102.80555340877652,0.5104302696138621,100000
427,-82.02182340806735,0.6507783378660679,100000
428,-90.24682414156226,0.6392095818370581,100000
429,-79.46022200188679,0.6085580849647522,100000
430,-76.66411772277192,0.6183142434060573,100000
431,-103.03474051718668,0.6087851558066905,100000
432,-106.0397819887419,0.6296767599880695,100000
433,-53.501430276322814,0.5980635847523809,100000
434,-82.61437696845242,0.5817231084406376,100000
435,-108.28795183857962,0.7176602491736412,100000
436,-109.36450466107112,0.618541431799531,100000
437,-72.20054087762558,0.6149759300798178,100000
438,-84.92536599869051,0.6991608774662018,100000
439,-123.68034547238402,0.6091047410666942,100000
440,-96.58792623716037,0.6784404746070504,100000
441,-95.16357886005223,0.6800643802247941,100000
442,-101.47412723014098,0.6185650685429573,100000
443,-87.4995696645847,0.612758242227137,100000
444,-83.64729784174897,0.7038277661800385,100000
445,-139.36711299463934,0.6404348564147949,100000
446,-61.908659949147825,0.6979305516183376,100000
447,-115.7148895434895,0.6333446385711432,100000
448,-82.47600014489271,0.723950300514698,100000
449,-102.14183379940266,0.5810236096382141,100000
450,-79.6007105883989,0.663061886895448,100000
451,-75.59292669286766,0.5307338540256024,100000
452,-72.91538674710169,0.6909597733616829,100000
453,-67.81512660273224,0.7223530189692974,100000
454,-95.65004170301135,0.6755494995415211,100000
455,-101.60709467451464,0.6802632900327444,100000
456,-64.82352554424119,0.7494911756366491,100000
457,-68.94764443746092,0.6563223804160953,100000
458,-89.74567217293456,0.5693127766251564,100000
459,-104.58130866188357,0.6203294154256582,100000
460,-88.42258900507125,0.5872806217521429,100000
461,-100.41661957841754,0.7430212981253862,100000
462,-92.7200565549252,0.7234906277060509,100000
463,-83.58198973456417,0.7359785463660955,100000
464,-99.88823943677448,0.6705217815935611,100000
465,-111.28187395192094,0.7012264726310968,100000
466,-95.80728715744068,0.7390442540869117,100000
467,-99.04774606379536,0.8302459275722504,100000
468,-91.0914922285943,0.783121891617775,100000
469,-89.23292244537092,0.6982964925467968,100000
470,-74.35182425807545,0.7577117651700973,100000
471,-95.11423713199564,0.872608950920403,100000
472,-89.67989074283734,0.7686493889987469,100000
473,-104.16535338491437,0.7200191847234965,100000
474,-67.44881414674666,0.6959552988409996,100000
475,-97.81926008535586,0.8846373406052589,100000
476,-83.54165747052681,0.7571415075659752,100000
477,-83.42965127575653,0.8572079440951348,100000
478,-88.91512365793308,0.891393107175827,100000
479,-90.69340727886538,0.8174799291789532,100000
480,-79.02555989230403,0.8149676159024238,100000
481,-99.78766439363743,0.7482612231373786,100000
482,-77.72307590008108,0.7463572170585394,100000
483,-79.45030195885683,0.7876407419890166,100000
484,-135.59647559321746,0.7075280676037073,100000
485,-140.06939224875018,0.7425616713613272,100000
486,-105.90843224113028,0.771547291725874,100000
487,-68.3578053094544,0.8697010841965676,100000
488,-98.77904842024192,0.799352919459343,100000
489,-99.7214925517865,0.7911575655639171,100000
490,-96.62601607190263,0.8070470261573791,100000
491,-56.10984942852936,0.8124355410039424,100000
492,-82.573574387505,0.7146522694826126,100000
493,-132.77762058697428,0.7383788986504078,100000
494,-158.92159158335943,0.8403457380086183,100000
495,-79.75531881380547,0.859596251770854,100000
496,-92.33669043822191,0.8726256644725799,100000
497,-85.27142277477739,1.0393599858880043,100000
498,-106.41504729039748,0.8637060201168061,100000
499,-113.68057005642717,0.9128775329887867,100000
500,-78.12853069980375,0.8456383719295263,100000
