episode,reward,loss,training_steps
74,-170.25931292385323,1100.3416748046875,100000
75,-159.15060916675637,942.4674682617188,100000
76,-147.3119102958057,776.64990234375,100000
77,-149.64625704707458,790.0836181640625,100000
78,-156.9342745157472,976.5225219726562,100000
79,-142.94822156816545,664.111083984375,100000
80,-145.37764026657158,776.9603271484375,100000
81,-135.8752094242304,559.1644897460938,100000
82,-150.6872611712266,832.831787109375,100000
83,-155.05131238173914,813.7274780273438,100000
84,-152.6576193160171,829.09619140625,100000
85,-148.4176510614619,785.6340942382812,100000
86,-138.83708902470948,652.279541015625,100000
87,-132.74557077650493,567.8521118164062,100000
88,-142.59137394663387,657.0314331054688,100000
89,-141.7095699072309,658.8353881835938,100000
90,-124.82182014283278,457.4338073730469,100000
91,-138.83381190182908,630.2655639648438,100000
92,-126.27096693378583,511.3571472167969,100000
93,-123.53598126858117,384.63287353515625,100000
94,-126.29222388535932,421.2618408203125,100000
95,-110.55289484218864,275.1065979003906,100000
96,-117.77063148069634,369.9198913574219,100000
97,-117.32668255424416,323.51202392578125,100000
98,-118.90379439074466,347.31488037109375,100000
99,-124.67097177344105,361.72467041015625,100000
100,-110.77136340957395,266.89373779296875,100000
101,-108.78310771385581,254.09825134277344,100000
102,-94.4850425581593,176.37733459472656,100000
103,-105.15652728384424,224.4312286376953,100000
104,-106.71642044576207,249.2117462158203,100000
105,-98.95084316161123,185.73895263671875,100000
106,-96.07040885113616,177.9302978515625,100000
107,-89.48358882553488,134.88211059570312,100000
108,-93.41166715658497,136.88671875,100000
109,-92.01921707198115,118.54503631591797,100000
110,-104.62384828935969,187.65646362304688,100000
111,-76.9146585670191,54.40568542480469,100000
112,-84.5969905730461,91.77195739746094,100000
113,-74.82180921228374,43.801185607910156,100000
114,-60.48138367567157,35.46872329711914,100000
115,-52.78094567453597,24.72836685180664,100000
116,-64.89443307598214,29.02877426147461,100000
117,-49.12846418772783,18.13010025024414,100000
118,-51.404132523839586,32.086814880371094,100000
119,-48.194473720408155,28.614564895629883,100000
120,-46.89795092670673,29.400115966796875,100000
121,-42.23651831937407,35.87310028076172,100000
122,-44.82570712316606,32.88243865966797,100000
123,-45.50073967962163,35.192317962646484,100000
124,-45.98827192476874,26.759723663330078,100000
125,-47.479184512552855,28.96906280517578,100000
126,-42.01138144471112,42.47191619873047,100000
127,-41.690525696211516,30.006139755249023,100000
128,-46.654982962141716,27.892162322998047,100000
129,-42.853860815183054,38.81127166748047,100000
130,-52.482206972887326,19.91604995727539,100000
131,-41.98083306885036,25.91398811340332,100000
132,-35.247793238543416,30.590057373046875,100000
133,-38.990768812937276,27.773454666137695,100000
134,-51.614527709517795,14.60321044921875,100000
135,-53.83346366632882,19.324729919433594,100000
136,-47.98864601151624,19.522323608398438,100000
137,-48.44379391930539,18.856678009033203,100000
138,-43.39932054727777,17.810453414916992,100000
139,-48.03120387361937,20.388469696044922,100000
140,-46.47474963718105,25.685955047607422,100000
141,-41.34388868162102,20.915693283081055,100000
142,-46.05707388439176,15.219217300415039,100000
143,-46.14332833668456,19.72104835510254,100000
144,-55.15893734472614,28.37151336669922,100000
145,-46.002620414112386,13.536869049072266,100000
146,-43.01655476826281,13.097384452819824,100000
147,-47.85346112821838,25.91022300720215,100000
148,-48.17155069106605,19.821807861328125,100000
149,-45.90350600094221,18.64016342163086,100000
150,-44.215138470233875,14.79476261138916,100000
151,-52.01238638945411,24.719709396362305,100000
152,-45.62819582139305,17.684078216552734,100000
153,-42.5947100763095,11.680998802185059,100000
154,-44.90157727238504,16.197425842285156,100000
155,-44.55072235350799,13.172273635864258,100000
156,-43.84079173254626,16.45803451538086,100000
157,-36.85851601131842,11.003767967224121,100000
158,-38.04199564044858,12.191636085510254,100000
159,-42.839650745426184,16.758970260620117,100000
160,-39.00725620943441,9.518174171447754,100000
161,-40.97365187150156,13.603311538696289,100000
162,-42.764452339511415,11.70431137084961,100000
163,-42.2399323291088,14.631043434143066,100000
164,-42.28631783525659,14.791452407836914,100000
165,-43.49938351359513,14.602994918823242,100000
166,-38.298720875411455,13.788708686828613,100000
167,-45.52769344625771,16.911287307739258,100000
168,-33.829287572017286,10.652127265930176,100000
169,-40.758173197602936,13.000306129455566,100000
170,-36.00431439298924,11.423443794250488,100000
171,-41.46100781129902,15.315226554870605,100000
172,-38.51792546162198,13.263021469116211,100000
173,-40.23085798399631,11.381952285766602,100000
174,-38.04625982873219,7.793300151824951,100000
175,-41.43075293200987,12.381593704223633,100000
176,-40.758682700319966,12.153715133666992,100000
177,-36.931710623970346,10.758914947509766,100000
178,-43.241713793025404,19.503862380981445,100000
179,-37.36512759149329,9.767969131469727,100000
180,-44.705851723511174,17.181089401245117,100000
181,-44.0460882783823,14.686720848083496,100000
182,-33.639142784172556,9.731400489807129,100000
183,-37.835409836091316,11.82452392578125,100000
184,-43.619961215729745,16.990678787231445,100000
185,-41.34031244853814,18.018699645996094,100000
186,-37.62208681305088,11.770868301391602,100000
187,-40.226445995192776,10.302474021911621,100000
188,-36.36509290210218,11.712539672851562,100000
189,-36.6061720312823,9.243589401245117,100000
190,-42.79387822343345,14.043333053588867,100000
191,-36.62580066903959,12.429059982299805,100000
192,-41.68448293377655,12.043486595153809,100000
193,-40.33570881914149,12.403508186340332,100000
194,-32.600449099754556,8.936562538146973,100000
195,-37.32061463997969,11.141995429992676,100000
196,-32.76364862737474,9.002189636230469,100000
197,-39.70814044246865,13.703603744506836,100000
198,-44.52180234456228,14.537466049194336,100000
199,-41.074667284475225,17.88944435119629,100000
200,-33.279266488011544,9.096040725708008,100000
201,-40.952578911546865,15.785974502563477,100000
202,-37.517013068355126,13.041097640991211,100000
203,-35.61706789413124,13.604448318481445,100000
204,-35.968752356814925,12.373040199279785,100000
205,-36.52633557036152,9.03823184967041,100000
206,-31.58819836793605,9.007267951965332,100000
207,-38.04457164320411,12.123077392578125,100000
208,-32.69563661387855,7.058765411376953,100000
209,-35.559478264005676,8.61223316192627,100000
210,-36.90459350649869,11.468642234802246,100000
211,-35.37573312959027,10.28380298614502,100000
212,-40.97535245820461,14.147762298583984,100000
213,-39.5298712933667,12.665412902832031,100000
214,-43.604701801043,16.47087287902832,100000
215,-35.11782611994924,8.871865272521973,100000
216,-32.539380878407094,10.077995300292969,100000
217,-39.036849944861565,14.630059242248535,100000
218,-35.48013328097894,9.809937477111816,100000
219,-32.36175370462334,10.954339981079102,100000
220,-38.651042986168854,10.435112953186035,100000
221,-40.029360372221724,10.402109146118164,100000
222,-36.10266044234485,10.4257173538208,100000
223,-36.80416781187759,11.386384963989258,100000
224,-36.802715962019306,10.323648452758789,100000
225,-35.3398266765303,10.79096508026123,100000
226,-34.8076427265501,10.642754554748535,100000
227,-37.155916625578094,7.625952243804932,100000
228,-32.774517692944094,11.670512199401855,100000
229,-30.99257003863168,8.841910362243652,100000
230,-36.4080400918759,11.49236011505127,100000
231,-29.388099559817356,8.320796012878418,100000
232,-31.42380964463481,9.623823165893555,100000
233,-34.94132035343454,10.362152099609375,100000
234,-33.83749259594177,10.649359703063965,100000
235,-31.22291258320684,5.546363353729248,100000
236,-36.61420546701171,8.95313835144043,100000
237,-38.76080849205167,11.642557144165039,100000
238,-42.22285629257785,17.40751838684082,100000
239,-32.27373452312228,7.9378485679626465,100000
240,-34.48353944810567,10.05077075958252,100000
241,-34.02898910553583,7.746984481811523,100000
242,-30.571913758942017,7.466723442077637,100000
243,-33.625705786126304,7.954251766204834,100000
244,-39.93562561481842,13.218379020690918,100000
245,-37.352798400694006,11.982146263122559,100000
246,-34.12544044275304,9.068621635437012,100000
247,-32.58528032559413,7.4853315353393555,100000
248,-35.637892613496476,10.421468734741211,100000
249,-37.19022565335018,7.650205135345459,100000
250,-31.963565193055935,7.712606906890869,100000
251,-41.16787946800878,12.11253833770752,100000
252,-32.5560215009659,6.967727184295654,100000
253,-35.70282096694695,8.017956733703613,100000
254,-34.9095378385798,10.824836730957031,100000
255,-33.36228845378492,10.034913063049316,100000
256,-35.43649767194849,8.173276901245117,100000
257,-32.26964326896034,8.451152801513672,100000
258,-37.643273246086736,10.508893013000488,100000
259,-35.58569534854066,10.704766273498535,100000
260,-29.64703224746129,7.182652473449707,100000
261,-32.78191653638308,8.443018913269043,100000
262,-31.051148819509137,8.629026412963867,100000
263,-33.8799698833821,7.800940990447998,100000
264,-31.845124043543198,9.421945571899414,100000
265,-28.684261717258405,6.251377582550049,100000
266,-32.91130584772611,8.13864803314209,100000
267,-32.17434405342998,7.91081428527832,100000
268,-33.45831344271119,6.83845329284668,100000
269,-37.870083965775535,12.198661804199219,100000
270,-31.869546116806127,6.928030490875244,100000
271,-31.628499035946337,7.373293876647949,100000
272,-37.802973728902835,10.057332992553711,100000
273,-35.15990553517461,11.608085632324219,100000
274,-39.46491695330886,13.702136993408203,100000
275,-36.80398431988346,12.293573379516602,100000
276,-35.84943384917907,10.097204208374023,100000
277,-34.262960579263286,9.349738121032715,100000
278,-30.287229411713916,7.773848533630371,100000
279,-30.36396338664631,11.358110427856445,100000
280,-33.77759818666667,8.231978416442871,100000
281,-34.87785797755455,9.132756233215332,100000
282,-31.15544060648369,6.021925449371338,100000
283,-32.08633993881119,9.071453094482422,100000
284,-30.301384057895262,6.821329593658447,100000
285,-32.081142387243595,8.946023941040039,100000
286,-34.62626971288623,10.846546173095703,100000
287,-43.69942360097847,16.83745574951172,100000
288,-32.392292347667734,8.836605072021484,100000
289,-34.100683412396315,7.158815860748291,100000
290,-34.85831284972261,7.034626007080078,100000
291,-35.4169994679354,9.413843154907227,100000
292,-38.761298449122286,13.152091026306152,100000
293,-30.25330838606895,8.025486946105957,100000
294,-35.997962479727775,10.025463104248047,100000
295,-37.5031315889086,14.251029968261719,100000
296,-36.681678990060945,11.504966735839844,100000
297,-34.29804175798807,9.637701034545898,100000
298,-31.24168875091744,6.7625885009765625,100000
299,-33.418169905193736,7.597090721130371,100000
300,-35.7028532670034,8.474557876586914,100000
301,-33.76340694873421,8.026581764221191,100000
302,-38.13786214074467,9.63268756866455,100000
303,-29.173246539001678,7.370198726654053,100000
304,-30.471431110662184,7.123867988586426,100000
305,-34.493797220814386,7.99202823638916,100000
306,-31.380777038223282,7.529795169830322,100000
307,-31.910113585754594,6.140312671661377,100000
308,-37.585488707196646,10.323332786560059,100000
309,-35.42070942402316,10.912087440490723,100000
310,-30.268942557844195,8.467950820922852,100000
311,-33.83985175743661,7.501554489135742,100000
312,-34.08695835207705,8.219321250915527,100000
313,-33.103350665407355,8.58468246459961,100000
314,-36.7531226421734,11.558897972106934,100000
315,-30.85346841733455,7.423954010009766,100000
316,-33.06679578929371,8.508092880249023,100000
317,-34.03146786243067,8.353240013122559,100000
318,-35.79816229593194,10.610101699829102,100000
319,-33.473382001351276,10.05623722076416,100000
320,-34.225529084815044,10.251851081848145,100000
321,-35.80344971719219,10.218060493469238,100000
322,-36.024487889636674,9.259239196777344,100000
323,-35.761282266077714,11.582864761352539,100000
324,-35.574683934326586,10.121150016784668,100000
325,-31.33575639975768,7.74897575378418,100000
326,-31.78878457606504,9.00602912902832,100000
327,-30.760782961761983,9.908111572265625,100000
328,-31.02126799831831,7.5167412757873535,100000
329,-32.48359862421893,9.462837219238281,100000
330,-34.98969800071566,7.468356132507324,100000
331,-29.836922563033777,8.1144437789917,100000
332,-30.294671201023764,7.062512397766113,100000
333,-35.18188909348574,8.68626880645752,100000
334,-32.18295623392381,8.29301929473877,100000
335,-30.577595578210932,7.1133713722229,100000
336,-32.14862280253668,6.675276756286621,100000
337,-30.06834642196455,8.754020690917969,100000
338,-28.70651853730047,6.991066932678223,100000
339,-32.15246556300825,6.300620079040527,100000
340,-33.57415934888792,7.525198459625244,100000
341,-32.66015051115173,7.2368621826171875,100000
342,-31.87221434215242,8.306496620178223,100000
343,-29.54134582479366,7.38795804977417,100000
344,-31.0443549759705,8.166045188903809,100000
345,-39.10795299326008,13.324808120727539,100000
346,-36.685110644019296,7.627023696899414,100000
347,-36.211476389227315,9.955476760864258,100000
348,-36.44407107590304,10.830926895141602,100000
349,-32.81350843838757,8.96579360961914,100000
350,-37.872279559054924,12.686074256896973,100000
351,-34.23896335112251,9.964499473571777,100000
352,-30.302084620117718,7.08390998840332,100000
353,-31.263936623048732,6.146463394165039,100000
354,-35.56260106381924,7.746675968170166,100000
355,-27.689131280108345,7.333588600158691,100000
356,-35.524268730229615,7.2154459953308105,100000
357,-34.16514705054308,7.697595119476318,100000
358,-35.46139012791282,9.888693809509277,100000
359,-40.67513225435235,12.049488067626953,100000
360,-31.402189902071054,7.234535217285156,100000
361,-30.6458471289564,9.137728691101074,100000
362,-34.376878303894436,8.654376983642578,100000
363,-33.905789521754706,10.00743579864502,100000
364,-30.596508207799385,7.908815860748291,100000
365,-30.637783549405988,6.694540500640869,100000
366,-37.48616141345403,11.373229026794434,100000
367,-30.783354279079536,6.710685729980469,100000
368,-33.19339990556571,8.860723495483398,100000
369,-36.55160460334656,10.971307754516602,100000
370,-32.5327577374502,9.453531265258789,100000
371,-30.996362321572278,6.798708915710449,100000
372,-32.412985011499494,7.439075469970703,100000
373,-32.75940035016242,8.373894691467285,100000
374,-30.291788725985995,7.711355209350586,100000
375,-34.954575751368665,8.421003341674805,100000
376,-35.98123312849198,11.394164085388184,100000
377,-32.33940457205601,8.460941314697266,100000
378,-33.43264391816675,8.927385330200195,100000
379,-37.50095548139512,11.986226081848145,100000
380,-34.951458325577434,10.261893272399902,100000
381,-30.198729186674313,6.546035289764404,100000
382,-37.233561607001135,10.43026351928711,100000
383,-36.73915475089047,11.587692260742188,100000
384,-32.39996656561421,8.36423397064209,100000
385,-29.396048227666224,6.1445136070251465,100000
386,-33.36834088376891,7.031332969665527,100000
387,-30.57615090241753,8.21423053741455,100000
388,-38.00930991676458,11.117462158203125,100000
389,-34.421675002392696,8.481587409973145,100000
390,-33.571680842993985,8.470550537109375,100000
391,-33.532324257326174,8.459737777709961,100000
392,-34.383196466514754,9.590057373046875,100000
393,-31.87392038643602,7.090667247772217,100000
394,-31.59907700953073,7.993400573730469,100000
395,-32.504310125542865,7.906336307525635,100000
396,-33.71294053389585,10.607258796691895,100000
397,-31.53082704143852,8.358689308166504,100000
398,-32.098963670740815,7.796006202697754,100000
399,-31.805355351844202,6.354476451873779,100000
400,-33.389688763182875,8.724943161010742,100000
401,-30.623469324623947,7.802572727203369,100000
402,-33.818507103031685,8.03431510925293,100000
403,-31.9194707693193,7.64853572845459,100000
404,-37.96502563828059,11.536885261535645,100000
405,-37.6502825564226,9.894630432128906,100000
406,-34.62515031011723,9.659990310668945,100000
407,-31.717205702933615,8.063200950622559,100000
408,-31.103471059201965,6.4469804763793945,100000
409,-32.63756795478161,8.133598327636719,100000
410,-33.31044254443835,8.549583435058594,100000
411,-33.933360537758375,9.308809280395508,100000
412,-33.26213480753594,9.133885383605957,100000
413,-30.50768051481771,8.646397590637207,100000
414,-30.209733987532843,6.011027812957764,100000
415,-35.024039096313295,9.682969093322754,100000
416,-33.151073245697724,7.626437664031982,100000
417,-30.098350435483855,8.485867500305176,100000
418,-35.061144880361354,8.796587944030762,100000
419,-33.67877992274221,7.427895545959473,100000
420,-34.19379313399527,10.599698066711426,100000
421,-29.265573606480014,7.908855438232422,100000
422,-38.50112144531708,10.894169807434082,100000
423,-36.49177332395273,12.027130126953125,100000
424,-34.24878056478467,7.608978748321533,100000
425,-33.41847190231231,9.287314414978027,100000
426,-32.97152327021728,8.384931564331055,100000
427,-33.59642949389403,7.316760063171387,100000
428,-30.547623745694622,7.151357173919678,100000
429,-37.20227083435572,11.849823951721191,100000
430,-30.473810664655762,7.578515529632568,100000
431,-32.15138428759074,8.100164413452148,100000
432,-30.8828682747754,6.9147162437438965,100000
433,-30.64400922952009,8.065640449523926,100000
434,-33.71773634678689,9.373026847839355,100000
435,-33.730851411306084,8.09671688079834,100000
436,-31.281533013152988,7.125301361083984,100000
437,-31.79519034285525,5.7121148109436035,100000
438,-37.08562854721367,13.197957038879395,100000
439,-36.011418530888655,12.931299209594727,100000
440,-32.66907049328174,8.570670127868652,100000
441,-35.072927690823676,11.446948051452637,100000
442,-33.87709523333983,8.755475044250488,100000
443,-35.05697716913232,8.601058959960938,100000
444,-34.88174370530608,8.708244323730469,100000
445,-35.72818322975791,10.82955551147461,100000
446,-30.921371167059387,7.196573734283447,100000
447,-31.110244243339316,9.563809394836426,100000
448,-37.11296582714059,6.946013927459717,100000
449,-32.67290934995732,7.822805881500244,100000
450,-35.10627089387012,10.29249382019043,100000
451,-30.009829022671145,7.1546735763549805,100000
452,-32.15395037927546,8.539729118347168,100000
453,-33.21031561389599,9.154903411865234,100000
454,-32.85524416153942,8.074173927307129,100000
455,-34.19638002576563,9.98699951171875,100000
456,-31.058183735346894,5.939487934112549,100000
457,-33.78742555271486,9.088626861572266,100000
458,-29.749946432911372,5.947433948516846,100000
459,-32.35963459760358,6.897782802581787,100000
460,-34.51500376010651,7.426852226257324,100000
461,-35.89552922557079,7.885383605957031,100000
462,-30.032689134164823,8.378716468811035,100000
463,-33.459336735988956,8.201969146728516,100000
464,-32.059290726962715,8.502938270568848,100000
465,-30.76586994452327,6.150295734405518,100000
466,-30.777152407008487,7.268500328063965,100000
467,-35.08963349054027,8.733283996582031,100000
468,-33.45692885029938,7.204357624053955,100000
469,-33.79737186985692,9.278894424438477,100000
470,-34.407685038023224,7.301153659820557,100000
471,-34.86849741556421,8.517962455749512,100000
472,-32.333916472139435,7.331786155700684,100000
473,-30.19049576322663,7.796336650848389,100000
474,-34.6659994173731,8.961382865905762,100000
475,-33.94587065233126,7.6634368896484375,100000
476,-30.384986850869907,8.0387601852417,100000
477,-29.824945937869575,5.903343200683594,100000
478,-28.652491680229218,6.856222152709961,100000
479,-33.103778518482045,8.529272079467773,100000
480,-34.28758552455263,8.370136260986328,100000
481,-27.99136591845478,5.1684393882751465,100000
482,-29.66288646645389,6.286676406860352,100000
483,-34.04105227750871,9.057146072387695,100000
484,-32.8682131978631,9.10168743133545,100000
485,-27.194055778862342,6.115004539489746,100000
486,-35.89604687676183,10.894350051879883,100000
487,-31.917311349240094,8.368141174316406,100000
488,-30.84156742217547,9.569672584533691,100000
489,-33.82050603790937,10.513614654541016,100000
490,-33.78176388494927,8.517334938049316,100000
491,-29.568088716557284,8.378297805786133,100000
492,-31.55147277201251,7.1184797286987305,100000
493,-32.45343376062756,9.395601272583008,100000
494,-32.783692525028556,7.424922943115234,100000
495,-32.55219500063097,7.16019344329834,100000
496,-31.940988479610937,7.479019641876221,100000
497,-32.581843245164926,7.844152450561523,100000
498,-29.8891673853488,6.703914165496826,100000
499,-34.79458249662878,8.537328720092773,100000
500,-31.289050660340063,8.006674766540527,100000
