episode,reward,loss,training_steps
45,-182.98365139245854,1460.5421142578125,100000
46,-169.02569163518473,1255.070556640625,100000
47,-166.44438892315412,1172.677001953125,100000
48,-172.52580143457573,1311.7591552734375,100000
49,-189.7682403769482,1589.59130859375,100000
50,-188.80329190016548,1616.8541259765625,100000
51,-185.509988706709,1448.838134765625,100000
52,-165.2200451163329,1171.427734375,100000
53,-176.2204526771129,1303.798583984375,100000
54,-194.04432968672916,1698.3212890625,100000
55,-162.07323247933257,1078.6259765625,100000
56,-171.13553038436896,1210.4595947265625,100000
57,-177.4262033547598,1289.2930908203125,100000
58,-167.0354279526171,1139.3350830078125,100000
59,-186.56779533401232,1412.569580078125,100000
60,-177.98017361767077,1407.3553466796875,100000
61,-176.84757636241392,1222.8524169921875,100000
62,-177.73407100483425,1292.6318359375,100000
63,-174.41096811000472,1330.6868896484375,100000
64,-187.07569753615616,1410.2720947265625,100000
65,-179.34539041544312,1338.95361328125,100000
66,-164.26996786617147,1101.0411376953125,100000
67,-171.28030957984078,1192.05078125,100000
68,-187.2716049788811,1460.9241943359375,100000
69,-182.4307782681108,1317.326416015625,100000
70,-174.76809220173325,1291.5692138671875,100000
71,-185.28592302065192,1371.3363037109375,100000
72,-191.55733474018288,1415.5543212890625,100000
73,-182.89925551633405,1279.1285400390625,100000
74,-193.36859478674714,1501.556396484375,100000
75,-182.79918697307372,1447.2889404296875,100000
76,-193.42652764640457,1560.4971923828125,100000
77,-185.0914102465336,1318.196044921875,100000
78,-181.4307112721467,1314.48388671875,100000
79,-169.31392021317072,1079.7376708984375,100000
80,-196.81776023443803,1560.2135009765625,100000
81,-169.82832716522657,1180.1539306640625,100000
82,-187.81343874321607,1316.71142578125,100000
83,-207.90606377969107,1647.0572509765625,100000
84,-176.8828774931568,1099.7540283203125,100000
85,-187.14964077286757,1358.0157470703125,100000
86,-159.0176033522179,884.7042236328125,100000
87,-180.99785588592206,1173.3724365234375,100000
88,-169.27524161290773,998.6010131835938,100000
89,-148.872978273308,685.358154296875,100000
90,-179.99530368574023,1133.5523681640625,100000
91,-169.38276975364553,1003.7626953125,100000
92,-159.13790557465782,846.1995239257812,100000
93,-188.05366731707963,1181.1431884765625,100000
94,-176.2479881718183,1178.7933349609375,100000
95,-150.96797260354163,708.9969482421875,100000
96,-179.95627442676897,1209.271728515625,100000
97,-185.97874245641788,1189.9063720703125,100000
98,-179.10826571158427,1036.7569580078125,100000
99,-190.95565182687946,1337.5478515625,100000
100,-184.4817895324808,1201.7711181640625,100000
101,-199.18075184754602,1484.7703857421875,100000
102,-184.71940641938778,1103.8681640625,100000
103,-212.95220917527575,1558.3331298828125,100000
104,-169.98474040771256,919.6942138671875,100000
105,-178.91915077869197,959.5629272460938,100000
106,-172.9084698594772,853.6400756835938,100000
107,-181.99279205973804,1046.3333740234375,100000
108,-214.54209656737626,1496.1568603515625,100000
109,-176.03351946601597,900.5055541992188,100000
110,-180.56561539216958,944.3624877929688,100000
111,-158.9314248426043,633.1072998046875,100000
112,-167.2401098887599,873.6781005859375,100000
113,-178.07671654208062,973.0771484375,100000
114,-210.8884755501962,1443.4266357421875,100000
115,-199.76417551005437,1232.8797607421875,100000
116,-172.35568017204335,851.9865112304688,100000
117,-192.08716175078442,1059.8443603515625,100000
118,-201.07624848204523,1141.2550048828125,100000
119,-199.7943421985209,1029.9376220703125,100000
120,-208.00711940895644,1216.7999267578125,100000
121,-207.7406121737444,1274.96240234375,100000
122,-190.14707576028903,989.5352783203125,100000
123,-193.10288155327186,1001.8025512695312,100000
124,-166.73338525881195,545.555908203125,100000
125,-176.30107536011906,795.9456176757812,100000
126,-176.78678017329972,636.2570190429688,100000
127,-175.19993610780284,637.1550903320312,100000
128,-157.51264856892618,515.884521484375,100000
129,-197.67454508716747,876.2901611328125,100000
130,-206.7038919837983,984.146240234375,100000
131,-166.9743689262132,519.5927734375,100000
132,-177.76416959535172,800.4794311523438,100000
133,-162.60484801563302,384.1810607910156,100000
134,-196.07853474331512,793.1132202148438,100000
135,-167.17218515500718,468.1034240722656,100000
136,-183.9558768754386,650.2842407226562,100000
137,-175.53368689017546,579.2743530273438,100000
138,-189.43333883127886,768.3955688476562,100000
139,-163.50645171597898,359.85302734375,100000
140,-175.110875154643,486.3706970214844,100000
141,-178.4695944840298,552.0596313476562,100000
142,-148.17392618251816,286.7878723144531,100000
143,-160.91071648145407,284.3161926269531,100000
144,-163.28690224972019,342.10797119140625,100000
145,-175.22916944750293,397.62689208984375,100000
146,-174.66414820759368,572.4500732421875,100000
147,-180.85060011408194,452.40045166015625,100000
148,-181.6285066969103,492.0796203613281,100000
149,-184.7019059434298,486.76727294921875,100000
150,-157.12681610341477,257.8271484375,100000
151,-180.20831340490258,426.35772705078125,100000
152,-159.26360497256198,222.4481658935547,100000
153,-165.12218110215795,316.6365966796875,100000
154,-135.80224107514528,211.03509521484375,100000
155,-155.26636987495903,230.09637451171875,100000
156,-153.29324195721915,194.672607421875,100000
157,-111.27708122974389,176.85781860351562,100000
158,-118.73865469842201,105.0899658203125,100000
159,-104.21862040347776,121.2540054321289,100000
160,-124.4394234773228,130.07821655273438,100000
161,-103.01552092012717,138.49423217773438,100000
162,-81.3151362961679,196.4226531982422,100000
163,-86.09367624703437,208.8948211669922,100000
164,-73.15928965002921,230.5836181640625,100000
165,-59.44083851851606,293.6005554199219,100000
166,-56.88258078225276,287.3269958496094,100000
167,-55.6160333207784,296.08837890625,100000
168,-52.02473164871721,295.3435974121094,100000
169,-51.928770488406755,279.298583984375,100000
170,-37.57183390693269,378.9089050292969,100000
171,-42.6980598018378,319.5992736816406,100000
172,-43.59298441304985,314.1917724609375,100000
173,-41.884132538246696,287.6572570800781,100000
174,-46.66217387024004,301.82086181640625,100000
175,-44.70132101097633,250.10536193847656,100000
176,-42.556099868609024,256.0404968261719,100000
177,-46.58479786685856,236.93890380859375,100000
178,-42.46595882500029,250.04039001464844,100000
179,-45.51268398087969,198.6908416748047,100000
180,-44.509270806358835,213.63609313964844,100000
181,-43.63901972922034,193.70631408691406,100000
182,-45.33943013132271,164.19696044921875,100000
183,-52.3901010175915,142.28073120117188,100000
184,-38.305339621817076,187.83224487304688,100000
185,-49.33234452883384,139.17266845703125,100000
186,-41.99179642338949,154.2396240234375,100000
187,-50.89229196640065,106.40267944335938,100000
188,-44.21664319175402,146.47998046875,100000
189,-47.009275213649914,114.0336685180664,100000
190,-40.089252020406846,141.21453857421875,100000
191,-38.286555353339565,110.63936614990234,100000
192,-53.277131024595576,66.57978057861328,100000
193,-42.509828842375455,99.42169952392578,100000
194,-47.778475172029204,90.97692108154297,100000
195,-50.34645603061278,59.05710220336914,100000
196,-46.01004397235024,65.44749450683594,100000
197,-55.48915438865543,50.040870666503906,100000
198,-52.90202266948185,58.9576530456543,100000
199,-50.69852566752017,50.40639114379883,100000
200,-48.8157385616145,41.98765563964844,100000
201,-49.26627753655941,48.727760314941406,100000
202,-47.28111532172588,47.1527214050293,100000
203,-57.015288329907314,43.33974075317383,100000
204,-63.58739422660069,34.34415817260742,100000
205,-62.76613126661124,33.961509704589844,100000
206,-48.14132835822541,30.924856185913086,100000
207,-61.199465928364155,33.34120559692383,100000
208,-57.98230837229335,36.520687103271484,100000
209,-58.93341926339177,25.22979736328125,100000
210,-46.66514752895034,23.225322723388672,100000
211,-58.13576286470204,26.733991622924805,100000
212,-63.40330930038747,27.780250549316406,100000
213,-72.27971069898904,51.30388641357422,100000
214,-80.12037475597283,71.9418716430664,100000
215,-75.74804406828711,58.71649932861328,100000
216,-68.92134569011797,31.87332534790039,100000
217,-89.92493177351717,90.14301300048828,100000
218,-75.04296993578718,61.79243087768555,100000
219,-83.79360846679523,85.50010681152344,100000
220,-65.1870770543851,38.54088592529297,100000
221,-71.13758898474566,52.899295806884766,100000
222,-70.02705194690358,34.476558685302734,100000
223,-63.58060801217801,29.204055786132812,100000
224,-58.0261937840747,25.73538589477539,100000
225,-66.46788097301635,42.144344329833984,100000
226,-62.88141739563645,30.381916046142578,100000
227,-68.11918649429047,40.69147872924805,100000
228,-50.77210859644236,22.529510498046875,100000
229,-55.340661375822584,25.80742645263672,100000
230,-41.34932292096886,37.644771575927734,100000
231,-45.20073155955871,31.953336715698242,100000
232,-46.70374163515709,34.352012634277344,100000
233,-45.728242437050966,22.21882438659668,100000
234,-44.481469498421724,29.57503318786621,100000
235,-46.069487743655884,31.55078887939453,100000
236,-42.69697898761894,30.199047088623047,100000
237,-37.89600180378413,32.373191833496094,100000
238,-41.31116471498959,31.47063446044922,100000
239,-45.432010561416064,26.746604919433594,100000
240,-43.433785822215235,21.684202194213867,100000
241,-42.16113720508789,23.80601692199707,100000
242,-44.0914366191409,23.581575393676758,100000
243,-39.409074529309805,20.432218551635742,100000
244,-37.949920456987535,19.29939842224121,100000
245,-37.92382510150885,22.61153793334961,100000
246,-49.467485290078784,21.724613189697266,100000
247,-43.195894165429294,21.380033493041992,100000
248,-45.243176377185485,13.534576416015625,100000
249,-43.493849670025305,15.337706565856934,100000
250,-39.85802522810183,14.213046073913574,100000
251,-40.81631487264148,15.475847244262695,100000
252,-50.23019312327111,18.585895538330078,100000
253,-46.22676136627656,17.141836166381836,100000
254,-51.73920177082154,19.70766258239746,100000
255,-50.638897501224655,20.96019172668457,100000
256,-43.60327780802501,17.08781623840332,100000
257,-47.458614911246535,21.45919418334961,100000
258,-43.577978993753746,16.068328857421875,100000
259,-47.19054028875973,23.615089416503906,100000
260,-46.2420408765866,15.169779777526855,100000
261,-43.13622155707326,15.654717445373535,100000
262,-37.45220536939949,12.195577621459961,100000
263,-46.26003290706041,14.675479888916016,100000
264,-37.0530069076764,13.622856140136719,100000
265,-39.721021037460034,11.422961235046387,100000
266,-34.862023367061646,12.145573616027832,100000
267,-31.471123499404886,9.453971862792969,100000
268,-35.51752149225534,11.002083778381348,100000
269,-36.18268305874464,11.608343124389648,100000
270,-37.58534409417428,11.766651153564453,100000
271,-45.21608404803321,17.12247085571289,100000
272,-39.283759679057646,11.337778091430664,100000
273,-36.2708356777026,9.446333885192871,100000
274,-44.064405050529125,17.819120407104492,100000
275,-40.651081182533645,15.008744239807129,100000
276,-47.89668435098063,21.589881896972656,100000
277,-38.846577973707696,11.248373031616211,100000
278,-37.91471363340302,11.063212394714355,100000
279,-36.38483842277756,10.213786125183105,100000
280,-39.37043888625969,11.851399421691895,100000
281,-32.03359077553575,12.385397911071777,100000
282,-36.80257739148637,9.663501739501953,100000
283,-36.95691937019012,11.767400741577148,100000
284,-36.703315605654346,10.76950454711914,100000
285,-39.399475129413524,15.107840538024902,100000
286,-40.50890416187121,12.439504623413086,100000
287,-38.86512306264064,14.906266212463379,100000
288,-35.738942413268596,10.736013412475586,100000
289,-44.26051757152778,14.401225090026855,100000
290,-37.98286564377379,13.617647171020508,100000
291,-39.505761099108675,10.723400115966797,100000
292,-34.86891903426436,9.291441917419434,100000
293,-40.51426204933596,12.682212829589844,100000
294,-41.17174413970412,14.381274223327637,100000
295,-31.814896651978692,10.43354320526123,100000
296,-31.31033742900854,8.022390365600586,100000
297,-33.97958477984835,11.605766296386719,100000
298,-34.20344414813402,9.103055000305176,100000
299,-31.275912822398762,8.83897876739502,100000
300,-33.30752848975451,9.349710464477539,100000
301,-31.995539210329678,6.658803462982178,100000
302,-39.294867971671,10.228853225708008,100000
303,-36.14511039464048,8.956283569335938,100000
304,-35.59751118104093,9.696861267089844,100000
305,-35.089513241327445,8.593002319335938,100000
306,-32.57259362533447,8.20047664642334,100000
307,-35.17689165733281,8.909594535827637,100000
308,-38.24944607225985,11.085695266723633,100000
309,-36.3028788837493,9.792882919311523,100000
310,-41.0666633996337,11.71426773071289,100000
311,-34.51214662034533,10.403909683227539,100000
312,-31.08908565401033,8.932843208312988,100000
313,-36.10702291184175,7.150295257568359,100000
314,-36.41132443250951,9.3565092086792,100000
315,-33.33152315357309,9.102692604064941,100000
316,-35.72229588126981,10.050798416137695,100000
317,-34.37445119001538,9.037032127380371,100000
318,-32.760559223903314,9.427565574645996,100000
319,-33.23803346222744,8.056083679199219,100000
320,-33.635791177806944,8.772418022155762,100000
321,-31.414326615335717,9.002053260803223,100000
322,-29.783033920555145,7.410924911499023,100000
323,-34.94719363930417,9.606758117675781,100000
324,-37.28385827282371,13.339224815368652,100000
325,-37.572308515536385,14.7089204788208,100000
326,-33.73587487741138,8.003654479980469,100000
327,-32.190236231475716,8.161877632141113,100000
328,-30.964884634869367,8.731297492980957,100000
329,-31.97776819195353,10.450397491455078,100000
330,-32.1979738408305,7.794428825378418,100000
331,-34.32346281844897,10.030792236328125,100000
332,-31.414750263903077,7.394489765167236,100000
333,-28.892361592504173,7.655820846557617,100000
334,-34.84617458471731,8.451020240783691,100000
335,-37.41604382775859,11.206767082214355,100000
336,-34.828509962623855,10.63405704498291,100000
337,-29.916924140652537,6.911386489868164,100000
338,-33.15569723716761,8.974326133728027,100000
339,-30.61730919832197,8.94810676574707,100000
340,-31.904972555675183,7.8106231689453125,100000
341,-33.11009090427662,7.203174591064453,100000
342,-33.17953217552065,7.877111434936523,100000
343,-34.62811085017158,9.545136451721191,100000
344,-32.363332317219275,9.1716890335083,100000
345,-28.581747068479824,8.009882926940918,100000
346,-29.741494230639095,7.742620468139648,100000
347,-32.806234514963975,7.4658989906311035,100000
348,-33.40943111031124,6.468977928161621,100000
349,-33.775511435962066,7.017237186431885,100000
350,-35.638032004873835,9.528181076049805,100000
351,-31.585571938370954,8.1782865524292,100000
352,-37.45654705241,11.199939727783203,100000
353,-33.22773910602001,8.680777549743652,100000
354,-33.77167620252679,9.265277862548828,100000
355,-31.38871308776579,6.017717361450195,100000
356,-35.59934006326979,8.732020378112793,100000
357,-26.97396892877263,7.010776519775391,100000
358,-34.74003019029704,7.102320194244385,100000
359,-34.62088404121375,8.072092056274414,100000
360,-34.005743334585084,8.415103912353516,100000
361,-39.2423883972786,12.759203910827637,100000
362,-32.42775908179401,7.771110534667969,100000
363,-32.11346642807851,9.471883773803711,100000
364,-31.73148215692293,7.935512065887451,100000
365,-33.524009426258694,10.389750480651855,100000
366,-31.103013749056057,7.99714469909668,100000
367,-30.637783549405988,6.337187767028809,100000
368,-37.73659035580532,11.67032241821289,100000
369,-32.014120956843335,6.9734625816345215,100000
370,-33.484209240962976,9.467811584472656,100000
371,-36.771139556548796,11.198590278625488,100000
372,-34.027899766407366,11.05087661743164,100000
373,-34.64056600644032,7.755307197570801,100000
374,-34.30047018584393,9.109488487243652,100000
375,-34.08803784981377,9.884605407714844,100000
376,-28.310815678807842,7.885491847991943,100000
377,-34.544524716235145,7.97361421585083,100000
378,-33.683425571311794,9.365191459655762,100000
379,-32.33940457205601,8.588825225830078,100000
380,-32.515761472310764,8.73348331451416,100000
381,-39.98242444649008,12.95437240600586,100000
382,-33.168631424987254,9.08754825592041,100000
383,-28.892295927262662,6.670283794403076,100000
384,-37.309337726703035,10.630640029907227,100000
385,-37.46885976490574,10.993249893188477,100000
386,-33.36640191208159,9.01632308959961,100000
387,-29.69166775771909,7.054332256317139,100000
388,-35.26463751772177,9.1700439453125,100000
389,-29.399254430713846,7.556650161743164,100000
390,-37.28181628966707,10.715047836303711,100000
391,-31.894554896655794,6.882656097412109,100000
392,-34.10792351282403,9.29896068572998,100000
393,-32.77549369807748,8.054314613342285,100000
394,-36.518583367835696,10.297699928283691,100000
395,-34.2257946612575,9.510350227355957,100000
396,-32.64159671805224,9.058537483215332,100000
397,-33.53222666663057,8.484652519226074,100000
398,-34.428361917322654,11.323912620544434,100000
399,-32.888277815849314,9.326040267944336,100000
400,-32.82524293615574,8.626751899719238,100000
401,-30.61619416677019,6.9527587890625,100000
402,-31.767885361790036,7.813343048095703,100000
403,-29.991363133608623,8.079447746276855,100000
404,-31.83546761404716,8.104630470275879,100000
405,-31.088746752251897,7.047006130218506,100000
406,-38.70464484616502,13.98745346069336,100000
407,-36.083363705688555,10.90839958190918,100000
408,-33.05311848661109,8.288459777832031,100000
409,-30.517275942250482,7.36196756362915,100000
410,-30.623900704644342,6.702932834625244,100000
411,-30.32131038547415,7.119297027587891,100000
412,-32.63492515502794,8.108386993408203,100000
413,-34.2757321661906,9.102045059204102,100000
414,-36.4922998769815,10.079978942871094,100000
415,-29.420865834797343,7.681097507476807,100000
416,-32.726665552066216,7.918753147125244,100000
417,-35.06084142940791,8.868621826171875,100000
418,-30.958756084299196,7.485875606536865,100000
419,-30.098350435483855,8.35415267944336,100000
420,-36.175055525156225,10.599995613098145,100000
421,-30.359007870206675,7.2018656730651855,100000
422,-33.51599208154093,9.520061492919922,100000
423,-29.265573606480014,8.043455123901367,100000
424,-35.35506289692511,9.780978202819824,100000
425,-33.268284645863105,8.629434585571289,100000
426,-34.29163839251458,7.983866214752197,100000
427,-35.05613856040656,11.189478874206543,100000
428,-32.97152327021728,8.481056213378906,100000
429,-33.10689624827072,8.024297714233398,100000
430,-30.547623745694622,7.152979850769043,100000
431,-36.02402034986104,12.176600456237793,100000
432,-31.7963619171565,8.11860466003418,100000
433,-31.507181741245994,7.900712013244629,100000
434,-30.56031262267803,6.901072025299072,100000
435,-29.730988983734665,7.902348041534424,100000
436,-32.455459023374665,7.6966681480407715,100000
437,-36.07236767097158,10.169772148132324,100000
438,-30.59902152636406,6.198871612548828,100000
439,-29.89772865407897,5.641334056854248,100000
440,-34.79663395129212,10.11213207244873,100000
441,-32.61913681399845,8.832489967346191,100000
442,-33.062062537859994,8.74181079864502,100000
443,-34.1535301214025,10.527480125427246,100000
444,-33.25743989566949,8.446864128112793,100000
445,-32.26164459242544,7.264947414398193,100000
446,-33.85996916471172,7.658803939819336,100000
447,-35.25979494095596,9.852301597595215,100000
448,-30.843210739460734,7.510905742645264,100000
449,-29.94212972308123,8.611688613891602,100000
450,-34.17052084632399,6.628632068634033,100000
451,-31.70750856084539,7.357181549072266,100000
452,-34.208247840236204,9.596787452697754,100000
453,-29.859467181643307,6.914185523986816,100000
454,-31.05320817693186,7.694825649261475,100000
455,-32.26809190042487,8.502817153930664,100000
456,-33.06618622973733,8.150126457214355,100000
457,-32.678710682192424,8.458168983459473,100000
458,-30.724410313591356,6.133228302001953,100000
459,-32.0816883141955,8.780989646911621,100000
460,-29.749946432911372,5.675833702087402,100000
461,-32.5684294101875,7.344056129455566,100000
462,-34.10425799005394,7.8179545402526855,100000
463,-34.21486562487914,7.788804531097412,100000
464,-30.032689134164823,8.120189666748047,100000
465,-33.459336735988956,8.24104118347168,100000
466,-32.37002583235561,8.206857681274414,100000
467,-31.744284298852847,6.562272071838379,100000
468,-32.83869328024291,8.157896041870117,100000
469,-34.70639069118632,8.717602729797363,100000
470,-33.56345911599297,7.282749652862549,100000
471,-35.245800588759295,10.092674255371094,100000
472,-35.04675346721157,7.886948585510254,100000
473,-35.24095313978795,8.543288230895996,100000
474,-32.702701376425345,8.023987770080566,100000
475,-30.19049576322663,8.158936500549316,100000
476,-32.023802937000475,7.5327839851379395,100000
477,-33.94587065233126,7.734385013580322,100000
478,-29.918727243172548,7.874533176422119,100000
479,-29.824945937869575,6.2729058265686035,100000
480,-28.652491680229218,7.1951751708984375,100000
481,-31.66434826568559,8.001051902770996,100000
482,-34.99720255661479,8.430695533752441,100000
483,-29.104205129651387,5.936491966247559,100000
484,-29.66288646645389,6.4284186363220215,100000
485,-35.11936458940525,8.18205738067627,100000
486,-31.92685253426011,8.476275444030762,100000
487,-27.194055778862342,6.2480645179748535,100000
488,-33.521429450886416,7.627232551574707,100000
489,-31.917311349240094,8.460451126098633,100000
490,-29.70623766238943,8.632583618164062,100000
491,-32.43896102029461,9.527417182922363,100000
492,-35.166073076600675,10.536077499389648,100000
493,-30.599860023947528,8.913612365722656,100000
494,-32.45626238984685,8.087966918945312,100000
495,-33.824218885677226,10.273947715759277,100000
496,-33.361656643832106,7.7165846824646,100000
497,-31.540530241961164,6.953771114349365,100000
498,-30.83744239553014,6.627303123474121,100000
499,-33.00410686053044,8.715307235717773,100000
500,-32.644965625510196,7.094909191131592,100000
