episode,reward,loss,training_steps
1,-237.15050493436132,0.5925550855257932,100000
2,-226.65380990445516,0.3110311290621757,100000
3,-211.07438856629224,0.27146760523319247,100000
4,-233.2018596170206,0.25240786612033844,100000
5,-240.47840758988906,0.251252806186676,100000
6,-286.26818239446715,0.24933495104312897,100000
7,-246.59022400311818,0.25488779217004776,100000
8,-242.50754009941346,0.26021856278181077,100000
9,-264.87133732725385,0.26100497335195544,100000
10,-274.3820463158596,0.26433631211519243,100000
11,-234.85983428091288,0.26464719861745833,100000
12,-298.03854242655757,0.26939103394746783,100000
13,-265.66363034018343,0.2924033659696579,100000
14,-268.3501094358811,0.2775944575667381,100000
15,-232.2783082434332,0.28880959808826445,100000
16,-230.55964858942968,0.27942475497722624,100000
17,-248.45233438823558,0.2889525955915451,100000
18,-221.7311790449101,0.28148555994033814,100000
19,-252.57709055332285,0.2946986165642738,100000
20,-230.5929543380195,0.28397719234228136,100000
21,-242.54993908954282,0.31654788315296173,100000
22,-231.43505405096587,0.29416100412607193,100000
23,-229.4288215601887,0.2912350699305534,100000
24,-221.4491130413791,0.2762290653586388,100000
25,-270.7146752906904,0.28975597947835924,100000
26,-254.12622280190496,0.2921194922924042,100000
27,-203.47115543627362,0.3120848089456558,100000
28,-213.83778617099307,0.29906424969434736,100000
29,-243.60832039509322,0.28742696523666383,100000
30,-223.05306740501206,0.2907472237944603,100000
31,-261.039542743378,0.286360319852829,100000
32,-235.61135496184053,0.29198931813240053,100000
33,-213.28023896942364,0.2702301880717278,100000
34,-247.5243966168954,0.2549253350496292,100000
35,-238.48099502486787,0.2996400511264801,100000
36,-237.38204511839183,0.2890415772795677,100000
37,-200.74668747189025,0.29341248035430906,100000
38,-232.05057800783217,0.26391544580459597,100000
39,-190.09643574500953,0.2977708014845848,100000
40,-219.17604529712528,0.2742037324607372,100000
41,-217.61590961610017,0.29469301909208295,100000
42,-223.26431427922606,0.2842771479487419,100000
43,-217.26209475613487,0.2858121022582054,100000
44,-212.3274822468811,0.28142976373434064,100000
45,-201.58519211158105,0.2771870121359825,100000
