task_id,decision,delay_s,energy_j
93,6,0.2906452342449892,3.0442475399742586
94,6,0.2811927047314377,2.505889101317666
95,6,0.20493039921278955,1.7547875440281058
96,6,0.3006203865366549,2.2857475563410943
97,6,0.22210122866285,0.2054011113879785
98,6,0.5152091054161023,3.122555779156707
99,6,0.23607722990932267,1.5054974802951568
100,6,0.16206769626629927,0.22784001779391302
101,6,0.30752796752259165,0.09080184485242593
102,6,0.32208195564329795,2.7086126773979284
103,6,0.15852142370854244,1.884993751750228
104,6,0.28414218239823064,2.5029653746989955
105,6,0.2938731563897105,2.5415950643271987
106,6,0.413567058505658,3.0838987765844745
107,6,0.298480101859176,0.11350387228269176
108,6,0.3281016294946143,2.0555729303706687
109,6,0.3675415719350171,2.5267222215609695
110,6,0.3078008836002183,0.08005846166560218
111,6,0.18579106891735284,0.22430246887797356
112,6,0.26060163445054974,2.0433378185915307
113,6,0.15015543934241288,1.9884104019840616
114,6,0.18540109989332168,1.7854943157350012
115,6,0.24890406921424632,2.0232007981013256
116,6,0.21516748157977966,1.5302097673853747
117,6,0.21578036700546993,0.24821794104820466
118,6,0.3517390995003442,2.079859732004638
119,6,0.38032134436643855,2.845257347008871
120,6,0.23734695366320205,0.11944771350393202
121,6,0.30437666588186196,0.24475232027781862
122,6,0.2074752370112993,1.6025007017936561
123,6,0.2584302272257275,3.1417962447516
124,6,0.32554275079917383,2.9836474318559887
125,6,0.3108318283908661,2.5679317984018364
126,6,0.3176232588036854,0.08299221769773685
127,6,0.38771080021871923,0.1318804462133872
128,6,0.3685799128965903,2.120660603495184
129,6,0.2952453645236136,2.276644281708684
130,6,0.28374401488226497,0.19077902881192263
131,6,0.33238326229629983,0.069291944111413
132,6,0.35257346864772215,2.5288795255873637
133,6,0.21234282215712474,2.516067420630521
134,6,0.29446597999135227,2.649378965501522
135,6,0.23322379351312075,1.8523804609344419
136,6,0.48983646949148285,0.12658063287301483
137,6,0.3981150169103092,0.04904852464115309
138,6,0.2375422011273095,1.5409749944263933
139,6,0.3228216160218068,2.605066984564415
140,6,0.23605076591019825,0.13765263307125197
141,6,0.3559258954656791,0.0877072392420068
142,6,0.4059882514921276,2.950791461443502
143,6,0.2874297809207148,2.9264069596438897
144,6,0.3769923642557632,3.3501137445596627
145,6,0.36465735869478766,2.8913643809651344
146,6,0.3602132752522376,0.046600537851222375
147,6,0.27185224250699913,0.06998992920231999
148,6,0.41451089987012774,2.3987240040667093
149,6,0.15678119995576514,1.2965572302453525
150,6,0.2521611761955944,0.11031049792230593
151,6,0.17439233096943513,1.2885239850068573
152,6,0.4104410633059602,3.0079416903687806
153,6,0.3588125662330814,2.9399549025656815
154,6,0.22966509750772193,2.014051968872685
155,6,0.2797539100696833,2.290903688145762
156,6,0.16346131598405403,0.16138035387059052
157,6,0.31662103116530177,0.15947399625090303
158,6,0.3970339301128788,2.441673103335172
159,6,0.2866475439689686,2.510590765832492
160,6,0.4733869492070645,0.09801678642662065
161,6,0.2158654587276959,1.6577104869206996
162,6,0.3486644187891899,2.549835127800671
163,6,0.3699038682872734,2.800541367762114
164,6,0.34513591487586426,2.634407558889944
165,6,0.3108175766830329,2.520537519074141
166,6,0.1544336656746373,0.13311561063804636
167,6,0.18066699268065997,0.1153441556372566
168,6,0.24871302578129478,1.5081687224631553
169,6,0.36753122157166973,3.072527157988875
170,6,0.26870579222766616,0.11185542488127667
171,6,0.35864747337397634,2.7445800769137607
172,6,0.26491669915221316,2.001605905338981
173,6,0.30979099841842406,2.0896209758337925
174,6,0.16872042628421619,1.5215414265953513
175,6,0.30599809820364804,2.384913071114194
176,6,0.15725546905985718,0.07188626038634857
177,6,0.17026975389446028,0.05522388590999461
178,6,0.42429474894035585,2.5403790530716854
179,6,0.22487797228128484,1.7214253476240324
180,6,0.23598810974277426,0.15438153993357773
181,6,0.3481479492629602,2.5012789653766756
182,6,0.18498272753496783,1.46322893186704
183,6,0.4874868265571736,2.98845450074225
184,6,0.2651981784120193,2.330858053623238
185,6,0.3848307289990125,3.1051718874782273
186,6,0.257193798495321,0.07349626353230321
187,6,0.1762714022950658,0.2475638057206007
188,6,0.4566850362064057,2.6550860654740536
189,6,0.28064388938859086,2.1215394374897145
190,6,0.2825694742738127,0.07314570117808813
191,6,0.3664577858411505,2.72311886352077
192,6,0.18245902550131315,1.6167509477442892
193,6,0.406342376398678,2.5746133260249993
194,6,0.32083165898962146,2.770973797659087
195,6,0.22307191545493918,1.8713197011924476
196,6,0.19522738405047585,0.04906490992840476
197,6,0.29316867677730124,0.077860201567073
198,6,0.46350748992429014,2.8031645708331063
199,6,0.44730392367724114,3.050578140137443
200,6,0.4906531066486442,0.16149330869623643
201,6,0.21768243758922337,1.797670702070711
202,6,0.28480153395941993,2.3964821487651187
203,6,0.2831368498421406,1.9384829007102762
204,6,0.16573423643008842,1.4047141180445835
205,6,0.34352418043350286,2.8897350127941928
206,6,0.38348363763743665,0.039547766361574366
207,6,0.32203469780382077,0.0806594385615382
208,6,0.3540870962004967,2.184532896379638
209,6,0.257007095550846,1.7163412358692425
210,6,0.2271579561193165,0.06358474922424318
211,6,0.289448608973499,2.453186034961692
212,6,0.27289026807044,2.318304940609779
213,6,0.45461620254929513,2.833260594436407
214,6,0.17380583707105063,1.409685848163996
215,6,0.23026041838925868,1.9784338695315975
216,6,0.2810469557415145,0.17417490081521517
217,6,0.35515346915311174,2.6200774373581925
218,6,0.23060032650129048,1.5575679710123485
219,6,0.3245328413877602,2.397729648851808
220,6,0.3273476262796786,0.21721086797524677
221,6,0.20463543842445586,1.8510806239172766
222,6,0.21696122885622787,1.7778104496475458
223,6,0.3526406929890118,2.3645888668609034
224,6,0.34920082429383564,2.8667781923825033
225,6,0.18345066183509517,1.518079672291183
226,6,0.5074299137470442,0.15835657080062043
227,6,0.17449560182017157,1.336955661943721
228,6,0.2351285420908854,1.739911493185966
229,6,0.20554072344830612,1.7272864957831813
230,6,0.4085609860335022,0.25202428845508507
231,6,0.3390569988138608,2.760001305211854
232,6,0.21350874256040564,1.8312831207903906
233,6,0.34825741955150014,2.294710672221116
234,6,0.2694969907425616,2.2931852517007107
235,6,0.17723101791024395,1.5910101981910447
236,6,0.26711557373601463,0.04201184252606015
237,6,0.3615470314730203,2.583071827722184
238,6,0.2694674695606964,1.9442561819449415
239,6,0.3690994850120731,3.129285574766256
240,6,0.33591781968391343,0.17460755866943914
241,6,0.24331278845740564,1.874707944158145
242,6,0.22454110778016872,1.7700797635168388
243,6,0.32908723488250224,2.1836356406442614
244,6,0.3567854114561486,2.914999190301259
245,6,0.1931631157404311,1.5147492814785448
246,6,0.3394477126247063,0.13157529383464708
247,6,0.29305460587964444,2.0590918348155256
248,6,0.244993661461989,1.8334653569664359
249,6,0.34882931563607045,3.1196197610918226
250,6,0.29053863290206716,0.06536437428257068
251,6,0.37755449945618563,2.667992290460615
252,6,0.4455040386930827,2.9471264059640685
253,6,0.40334842018816464,2.8008840123875487
254,6,0.3538972018620658,2.8807607638979356
255,6,0.3846610435211768,2.719673650819025
256,6,0.28545074310936375,0.19733270351119364
257,6,0.27031370779264213,2.169186483182082
258,6,0.353703607196794,2.9424679395670674
259,6,0.2577369751588043,2.2412500529201154
260,6,0.277796132167698,0.03123325062537698
261,6,0.2883451459737351,1.6568966543163766
262,6,0.388714999401415,2.6594399446694004
263,6,0.4299253304287693,3.2025142403067326
264,6,0.3017360708266223,2.2019926698192815
265,6,0.4211057523322888,0.11852763313462289
266,6,0.2306777693246102,0.14669787344729612
267,6,0.23628379191894439,2.110693735418582
268,6,0.26791730367069044,2.3570003811975884
269,6,0.4039722528640277,3.3700059330607486
270,6,0.24339444725491213,0.08180245859434913
271,6,0.35080734694993104,2.0415291070480963
272,6,0.287546995183844,2.205106482904137
273,6,0.3877569297057017,3.138741339577902
274,6,0.34975563034610857,2.0409625986200877
275,6,0.21918261746370446,0.13140114239198705
276,6,0.23718155348621103,0.07767324023726212
277,6,0.29399403704298654,2.2393672674942167
278,6,0.3004142804489293,2.4153140932648283
279,6,0.4067737125324567,2.941082561827151
280,6,0.26914206572502614,0.15449229440925025
281,6,0.2929909565624746,1.8664823266506256
282,6,0.4125802483550493,3.1070453094409296
283,6,0.3406260584266441,2.6718616091316765
284,6,0.27168685773592305,1.659751027971467
285,6,0.2560044899440615,0.21509354419654061
286,6,0.33839940795276713,0.11450938930457769
287,6,0.2132215951168223,1.7207386976873398
288,6,0.18313469770906435,1.6205547352157192
289,6,0.36359877098180543,2.749158780257883
290,6,0.14775568555257187,0.20753800477187576
291,6,0.37971164884979647,2.4205332715109305
292,6,0.18915219390738705,1.7620681137682592
293,6,0.22714506631292256,2.0603050103320517
294,6,0.4558909976537273,2.6123834592195463
295,6,0.1784393477071486,0.1106419723561215
296,6,0.23693145409758173,0.028728876823925813
297,6,0.445667518096484,2.8395570766576763
298,6,0.22687847828097918,1.6765832083337713
299,6,0.4750055449597629,3.2780684223901067
300,6,0.19877208340402694,0.07711586319984026
301,6,0.27929191588791713,1.8953494724349071
302,6,0.1705510271890089,1.5924027000192431
303,6,0.2413473113374591,2.235240070464059
304,6,0.2548044572019973,1.6329246845482153
305,6,0.3077978038081008,0.031024061703281005
306,6,0.21847866369708438,0.14536199246757084
307,6,0.4555725980727291,2.749585130638613
308,6,0.40603644870046807,2.465910063454205
309,6,0.3134409115233672,2.317112184871413
310,6,0.38185795447543996,2.4759158888018225
311,6,0.30443465236481954,2.0729946162621613
312,6,0.24034001580167125,2.138067823880042
313,6,0.34781917500067294,3.059620547239232
314,6,0.24893138993475908,1.6477755128779537
315,6,0.2029431951751328,0.047343624800251324
316,6,0.16333617203718476,0.15372227535287183
317,6,0.43126229178354675,2.62245777534358
318,6,0.3468279563496901,2.5180168192109953
319,6,0.1759371019843718,1.3759514745112185
320,6,0.267522498341021,2.0087945206117506
321,6,0.3210234360757351,2.35665273518332
322,6,0.41213396124269885,3.0547587688234663
323,6,0.2551517318870822,2.127267063744877
324,6,0.28463172257478214,1.8371890484644682
325,6,0.34797068577030615,0.062101759851753056
326,6,0.2904579706338605,0.17353729133733858
327,6,0.37068856741496586,2.261306345972633
328,6,0.2785355989519415,2.4100996753553536
329,6,0.25320709921764534,2.1365007068570665
330,6,0.3672144117804108,2.740726928663907
331,6,0.2731516577958792,1.9891838399438682
332,6,0.45340157555289207,3.1804214862190507
333,6,0.35227757977183133,3.0119919807489572
334,6,0.3731924558787354,2.44719895645571
335,6,0.44348655915917223,0.14192696592074172
336,6,0.1436928401917431,0.05113197115516744
337,6,0.4550951125810401,2.804184512527391
338,6,0.3217828068120025,2.8000278228828517
339,6,0.205719743809329,1.7832178230734166
340,6,0.1892125758060259,1.4197688420236965
341,6,0.25084523576153006,2.0787258108145545
342,6,0.3935593314321371,2.5772984216951493
343,6,0.34847471915577494,2.771777510788667
344,6,0.19155908174177505,1.3639124401509735
345,6,0.27205475484569847,0.178367263927907
346,6,0.16364912013714925,0.05953660311252149
347,6,0.352342115011749,2.422955349830141
348,6,0.21341347247267164,1.8866498101378877
349,6,0.30645803317899406,2.789395158212799
350,6,0.29295816363676913,2.0281308916291865
351,6,0.24004628676929196,1.9042499411226799
352,6,0.27967502405987166,1.7517120980866907
353,6,0.2842793255895904,2.4159852670502073
354,6,0.27894881252098347,2.1764389623795584
355,6,0.439288668064743,0.14337047760224741
356,6,0.22720950337184434,1.6523929916258515
357,6,0.2125879987667328,1.5569739710722892
358,6,0.33994028581990704,2.885448150119323
359,6,0.33903052679616413,2.9535306429164785
360,6,0.36105852921633025,3.0062770082264905
361,6,0.35985331841659246,3.075508380775615
362,6,0.3205136572563485,2.0907565355701836
363,6,0.2616175484986736,2.17624909438796
364,6,0.38869518871369385,3.2227815711156786
365,6,0.32673229380472235,0.08862806787394721
366,6,0.3003045633818149,2.2897734449634557
367,6,0.30758710225341634,2.4594714977804544
368,6,0.20882121305446505,1.6131500094954154
369,6,0.18747089698387628,1.775290023040443
370,6,0.3261822530657009,2.646035441281338
371,6,0.3816154561228071,3.225082811775464
372,6,0.4293136328631624,3.1037281028113575
373,6,0.36666507603115295,2.921702444245597
374,6,0.18022987519207817,1.5868686512489254
375,6,0.3925523904243135,0.12252388398734314
376,6,0.1534977132525715,1.2632280752796277
377,6,0.31874853199570014,2.579908518958578
378,6,0.5098862064789226,3.170836933801688
379,6,0.291944241400413,2.3876827552068898
380,6,0.2841467583959124,2.4627722752983274
381,6,0.3790939017648003,3.166423884580091
382,6,0.21366949706953975,1.5845537364005997
383,6,0.17856560293414867,1.473539885833679
384,6,0.19005771296414223,1.7404922125328384
385,6,0.23005940628508662,0.037617746719350864
386,6,0.35623410729890975,2.613071480758607
387,6,0.2296785991864832,1.9573474080673003
388,6,0.31050954859780855,2.005117945932857
389,6,0.261084876117044,2.1891073286827183
390,6,0.18705585906369804,1.5561314741185275
391,6,0.3570482357767918,2.764346207504485
392,6,0.19115991261780982,1.4515661671741826
393,6,0.27402633571175866,2.2960137141605275
394,6,0.3316791208130482,2.673070887720803
395,6,0.19582879230920439,0.15133613837669205
396,6,0.39390273416256827,2.6178582884252752
397,6,0.2957023273430977,2.549308929693434
398,6,0.23319125069865398,1.5870539633648058
399,6,0.1913179599424804,1.672617991434891
