episode,reward,loss,training_steps
55,-796.8960046958875,2334.99560546875,450000
56,-796.8876472020515,1932.182861328125,450000
57,-796.6315279160737,2407.40576171875,450000
58,-790.6874240036115,2380.20166015625,450000
59,-792.339260242728,2016.4503173828125,450000
60,-800.3497687736494,1951.5113525390625,450000
61,-799.4824720629143,2006.4747314453125,450000
62,-802.0517898087036,1991.072265625,450000
63,-797.5474589765425,2309.32666015625,450000
64,-807.79223315736,1816.96533203125,450000
65,-806.1265134252523,1831.307861328125,450000
66,-796.6228149020709,1656.5606689453125,450000
67,-796.4948152757793,2099.79296875,450000
68,-807.007322498533,1869.3841552734375,450000
69,-801.9168804637056,1614.0960693359375,450000
70,-810.3031477370153,1836.35693359375,450000
71,-785.6206732338767,1839.68408203125,450000
72,-780.1002933069784,1805.0767822265625,450000
73,-800.8707560076242,1712.07275390625,450000
74,-798.7902537114851,1707.818115234375,450000
75,-809.665722675482,1685.5819091796875,450000
76,-799.2095501268866,1953.3154296875,450000
77,-796.2647458838322,1591.2017822265625,450000
78,-804.9872492928065,1650.421630859375,450000
79,-794.2781453521324,1726.3133544921875,450000
80,-799.0938655917329,1864.69189453125,450000
81,-794.9301703546448,1587.187744140625,450000
82,-799.8274148065706,1599.41943359375,450000
83,-792.2476652892917,1678.0167236328125,450000
84,-803.3802755405369,1505.8966064453125,450000
85,-807.336798588988,1678.46142578125,450000
86,-795.3759568845657,1464.0263671875,450000
87,-815.1960825482487,1481.4002685546875,450000
88,-795.5401563177637,1554.775390625,450000
89,-802.476208985424,1451.3829345703125,450000
90,-792.2748899594529,1831.84619140625,450000
91,-799.0918679515357,1640.75244140625,450000
92,-793.6019465928445,1519.3138427734375,450000
93,-803.2582018582181,1600.9609375,450000
94,-801.2475174923045,1544.772216796875,450000
95,-806.4773600345242,1354.362548828125,450000
96,-808.7125556539307,1496.2396240234375,450000
97,-803.617817882337,1283.0721435546875,450000
98,-793.4847179194077,1501.151123046875,450000
99,-794.5029376167053,1404.201171875,450000
100,-803.3400382070297,1563.9837646484375,450000
101,-793.4082871341203,1194.0648193359375,450000
102,-796.3933721463181,1555.122314453125,450000
103,-802.8454914222435,1242.2933349609375,450000
104,-792.693767168062,1235.7442626953125,450000
105,-801.5028372859399,1348.5009765625,450000
106,-811.5964302240435,1324.064453125,450000
107,-777.9195038423248,1297.1019287109375,450000
108,-793.2074689920922,1372.2099609375,450000
109,-796.6594199510174,1335.1298828125,450000
110,-791.8764025518707,1105.8963623046875,450000
111,-794.737214140754,1176.1636962890625,450000
112,-794.8434270783613,1254.899169921875,450000
113,-806.4797284839979,1296.7791748046875,450000
114,-793.6423812244248,1183.4599609375,450000
115,-798.8417004000498,1204.58935546875,450000
116,-809.3565959062512,1282.9326171875,450000
117,-800.755818993462,1284.237548828125,450000
118,-809.9411053672477,1163.7249755859375,450000
119,-809.569922666512,1178.7047119140625,450000
120,-797.5837911180058,1322.4866943359375,450000
121,-799.6229900156533,1234.6905517578125,450000
122,-810.4567731487294,1298.8486328125,450000
123,-811.6374858520476,1105.4422607421875,450000
124,-790.0262812654341,1048.9771728515625,450000
125,-806.0705634225695,1223.612060546875,450000
126,-799.3760270913538,1175.397216796875,450000
127,-798.8153460726354,1125.13720703125,450000
128,-804.1509494780951,1107.7481689453125,450000
129,-800.9884355919755,1179.294677734375,450000
130,-806.145068925502,1078.958984375,450000
131,-802.7851309189033,1105.9827880859375,450000
132,-799.3801987571313,1123.15966796875,450000
133,-797.6634498202305,1070.27783203125,450000
134,-806.5614701304046,1087.981201171875,450000
135,-794.0980624909703,922.4510498046875,450000
136,-808.8602651761651,1207.1201171875,450000
137,-797.719255763058,1161.234130859375,450000
138,-803.7900561996357,1145.6605224609375,450000
139,-792.7902228816567,1024.6761474609375,450000
140,-793.5851255179197,1048.949951171875,450000
141,-802.8147276724511,1107.936279296875,450000
142,-800.8664482616682,993.9033813476562,450000
143,-801.7305357564618,954.5877075195312,450000
144,-805.5172672806846,1009.3412475585938,450000
145,-804.860025737888,1045.6553955078125,450000
146,-795.6587957856487,899.7297973632812,450000
147,-801.546967981834,1115.434814453125,450000
148,-800.6241221620045,1043.1932373046875,450000
149,-799.9467416990781,1015.3766479492188,450000
150,-799.0706169030814,1011.6921997070312,450000
151,-785.3576566828932,1165.93994140625,450000
152,-797.5653270358551,976.66796875,450000
153,-799.033826164838,845.854248046875,450000
154,-811.1548220110351,1058.6297607421875,450000
155,-801.5674909562366,962.0238037109375,450000
156,-790.8116630055895,898.4888305664062,450000
157,-805.2985290386687,935.5233764648438,450000
158,-800.8192204498638,910.16845703125,450000
159,-797.2179177103059,987.1824340820312,450000
160,-809.290324382659,996.0403442382812,450000
161,-804.6954643779704,831.0137939453125,450000
162,-793.1591224331486,953.1228637695312,450000
163,-797.2099860966473,934.7868041992188,450000
164,-794.8493750765579,1024.278564453125,450000
165,-800.5100134602244,902.8994140625,450000
166,-787.2986155449487,877.093017578125,450000
167,-800.9760777163996,836.5908203125,450000
168,-794.5814638219664,860.0379638671875,450000
169,-801.3613555417835,921.494384765625,450000
170,-806.0075918332768,928.5402221679688,450000
171,-796.446706420194,885.0869140625,450000
172,-803.5825681094115,1014.916748046875,450000
173,-804.3455248906503,763.9940185546875,450000
174,-802.0217923342689,845.6339111328125,450000
175,-805.0097994478201,963.7765502929688,450000
176,-801.4587305604373,1046.074462890625,450000
177,-798.0334192677819,850.1633911132812,450000
178,-789.8742262814592,1039.5167236328125,450000
179,-793.0083729519998,987.0077514648438,450000
180,-795.6910150618523,844.8115234375,450000
181,-783.9207005820283,887.6420288085938,450000
182,-789.0201130252044,857.3923950195312,450000
183,-785.2014107636847,842.2869262695312,450000
184,-776.9448343460884,794.0774536132812,450000
185,-779.7919045995698,817.3089599609375,450000
186,-784.6774574205139,788.2445678710938,450000
187,-786.0789645882523,940.904052734375,450000
188,-785.1500199451206,764.0803833007812,450000
189,-806.2206850616766,863.3470458984375,450000
190,-791.0754793693911,775.8878173828125,450000
191,-812.3879265267434,877.3974609375,450000
192,-802.9554599249257,734.236083984375,450000
193,-794.5500780383006,928.9835815429688,450000
194,-806.9320016140734,858.7186279296875,450000
195,-799.1210970198115,879.4771118164062,450000
196,-812.4339052135217,783.0650634765625,450000
197,-793.7116136776178,816.0554809570312,450000
198,-796.0627356417361,765.1813354492188,450000
199,-809.940248321289,767.85791015625,450000
200,-788.2765336804779,741.4518432617188,450000
201,-792.8963310945766,815.3048706054688,450000
202,-789.335234757818,868.2291870117188,450000
203,-792.5776745941098,731.4567260742188,450000
204,-815.0933784637715,758.6864624023438,450000
205,-789.9848004064118,733.9349365234375,450000
206,-810.9053028554557,739.1968383789062,450000
207,-806.0871430870797,791.4500732421875,450000
208,-806.6557422322263,850.227294921875,450000
209,-807.1970558735246,852.092041015625,450000
210,-787.019200314939,716.341064453125,450000
211,-800.8635605556448,761.5968017578125,450000
212,-811.4602046699891,887.69677734375,450000
213,-801.5631385389757,731.2401733398438,450000
214,-818.1750682614083,773.2359619140625,450000
215,-809.9124956248457,689.9205322265625,450000
216,-801.1590919361694,686.1620483398438,450000
217,-815.4801575869294,742.0638427734375,450000
218,-815.6551078233342,672.1549072265625,450000
219,-830.1850234293838,806.425048828125,450000
220,-834.3181912816942,646.63818359375,450000
221,-823.5835610062002,814.3712158203125,450000
222,-840.4365332801983,739.0609741210938,450000
223,-842.3315769757594,656.0548706054688,450000
224,-842.5329520751252,691.933837890625,450000
225,-849.2015128185916,779.6259765625,450000
226,-862.6328381364475,804.2604370117188,450000
227,-874.1542157368947,794.55322265625,450000
228,-881.6039616214458,685.7711181640625,450000
229,-889.024942856035,818.1793212890625,450000
230,-888.7163334358523,695.0068359375,450000
231,-907.1826031391547,760.2678833007812,450000
232,-927.4982904219657,831.8756103515625,450000
233,-920.287089858826,740.6441650390625,450000
234,-941.7378962051002,768.64013671875,450000
235,-905.0303555666059,746.10888671875,450000
236,-928.3139854864547,745.2164916992188,450000
237,-930.6055517319326,649.2958374023438,450000
238,-937.3820025006237,728.3854370117188,450000
239,-948.1304280741914,643.1347045898438,450000
240,-926.1839038166804,709.9619750976562,450000
241,-925.9446302915894,698.2350463867188,450000
242,-936.3297727212922,731.4105224609375,450000
243,-893.4915526431039,674.2481079101562,450000
244,-899.5021294026042,719.424560546875,450000
245,-909.8225909681174,638.4869384765625,450000
246,-903.8411593245448,659.0525512695312,450000
247,-882.6025869623141,751.84423828125,450000
248,-885.2960270353254,793.7891235351562,450000
249,-893.1654237235598,642.559814453125,450000
250,-902.2269912349506,676.3753662109375,450000
251,-892.208959081958,609.9244384765625,450000
252,-892.1777632117271,684.6228637695312,450000
253,-895.0732336562832,636.0619506835938,450000
254,-912.0372443094045,703.2572631835938,450000
255,-885.6438265497189,694.0202026367188,450000
256,-870.0444898460181,674.9700317382812,450000
257,-867.593679225006,648.3057250976562,450000
258,-871.9065689596305,617.3489379882812,450000
259,-886.7106032401723,704.0394287109375,450000
260,-870.8418386146957,619.7118530273438,450000
261,-850.5780602140784,619.2239379882812,450000
262,-862.2537751410171,626.9466552734375,450000
263,-850.2303527297075,628.753662109375,450000
264,-830.9353771159427,643.5780639648438,450000
265,-845.8026868331907,612.2455444335938,450000
266,-849.5825258742786,659.919189453125,450000
267,-859.7336547260346,680.54296875,450000
268,-849.121839340694,618.328369140625,450000
269,-837.9704741950436,566.9540405273438,450000
270,-842.4012823912585,582.6306762695312,450000
271,-835.7186111391545,561.7216186523438,450000
272,-847.2340660417354,518.6264038085938,450000
273,-837.5646078221781,645.3629150390625,450000
274,-832.8923829288589,662.6270751953125,450000
275,-827.3902744341942,556.8226928710938,450000
276,-852.3826097576165,642.5660400390625,450000
277,-849.003842381552,652.8054809570312,450000
278,-838.8494705210206,673.4487915039062,450000
279,-835.2297252584531,697.31982421875,450000
280,-843.6945888379703,583.1777954101562,450000
281,-828.1699243773958,591.0661010742188,450000
282,-846.5865451266319,649.1172485351562,450000
283,-841.1059393139014,689.7835083007812,450000
284,-841.745653687032,590.5462646484375,450000
285,-839.2671355349046,630.7733154296875,450000
286,-835.2873059248416,672.1682739257812,450000
287,-829.1729488002024,590.4937744140625,450000
288,-839.6706620372715,532.165771484375,450000
289,-822.9218514131126,602.2215576171875,450000
290,-836.4681852374767,685.549560546875,450000
291,-843.0070821706083,578.5343627929688,450000
292,-842.0202892526775,586.4948120117188,450000
293,-835.8462127387133,542.6199951171875,450000
294,-825.2563027955422,627.6132202148438,450000
295,-838.4714268561079,604.33935546875,450000
296,-829.4952433989389,589.9306030273438,450000
297,-842.217460393467,656.0562133789062,450000
298,-842.4501568469409,615.02099609375,450000
299,-830.441028494587,576.4456176757812,450000
300,-846.9248752308281,598.12890625,450000
301,-851.4350437452355,583.38427734375,450000
302,-829.7585650100914,522.90380859375,450000
303,-836.5303215918026,541.8668823242188,450000
304,-841.3086570011541,569.7425537109375,450000
305,-841.8104841750784,577.8098754882812,450000
306,-831.3390923102235,591.8008422851562,450000
307,-837.1839489077335,568.0324096679688,450000
308,-825.8240938593294,571.8955078125,450000
309,-831.1148965409619,607.899658203125,450000
310,-829.1397269237592,574.944091796875,450000
311,-828.9581784429114,626.8375244140625,450000
312,-830.4584182216666,577.5388793945312,450000
313,-840.7109517914693,587.5029907226562,450000
314,-838.4547663974583,725.05810546875,450000
315,-837.7479628262428,584.0252685546875,450000
316,-839.8640087601802,505.7215881347656,450000
317,-839.0581919021304,552.236083984375,450000
318,-820.5034157341073,560.890869140625,450000
319,-826.1415208765331,480.9545593261719,450000
320,-846.1128765000485,619.355712890625,450000
321,-811.7198778053554,521.65478515625,450000
322,-838.1176483521882,530.8489990234375,450000
323,-840.3865134947775,544.1304321289062,450000
324,-838.6590297947432,490.19171142578125,450000
325,-836.0696073159963,613.2490844726562,450000
326,-831.7255132116861,558.2020874023438,450000
327,-833.9694808997688,513.0422973632812,450000
328,-823.2205810838311,518.888671875,450000
329,-836.4138911783798,537.7070922851562,450000
330,-839.3438110926522,552.9921875,450000
331,-836.2932437889333,532.300537109375,450000
332,-826.1533359379479,551.1288452148438,450000
333,-826.5042729724561,547.4965209960938,450000
334,-821.8805153886666,520.8041381835938,450000
335,-837.5826980140265,473.2388916015625,450000
336,-837.8089425995665,508.7142333984375,450000
337,-836.4048928292274,564.7337036132812,450000
338,-829.9175978096434,470.2316589355469,450000
339,-835.7977594539916,576.5303344726562,450000
340,-830.8182386176763,531.5272216796875,450000
341,-837.6772398085965,542.3286743164062,450000
342,-841.158280683648,476.8708190917969,450000
343,-833.1406233143172,522.5736083984375,450000
344,-836.3154412022673,498.247314453125,450000
345,-836.2446875697342,496.812255859375,450000
346,-830.2915628423768,525.6318969726562,450000
347,-839.8678588483805,544.8023071289062,450000
348,-829.2642897584356,528.2989501953125,450000
349,-839.3773419095295,484.425537109375,450000
350,-832.6427735776379,485.5154724121094,450000
351,-844.6540178660821,487.7105407714844,450000
352,-837.8940745553729,522.1212768554688,450000
353,-833.7386341044493,557.7014770507812,450000
354,-828.3310482331916,490.8800964355469,450000
355,-829.7650864028413,518.0194091796875,450000
356,-848.7660534603268,571.6221923828125,450000
357,-838.1910624064043,486.9662780761719,450000
358,-835.6414710858826,618.3065795898438,450000
359,-835.790858954604,527.6907348632812,450000
360,-832.7945827126626,518.3434448242188,450000
361,-842.982057582628,493.03216552734375,450000
362,-836.6395255657008,475.5083312988281,450000
363,-840.8672638032184,554.4305419921875,450000
364,-834.6299325811182,489.7664794921875,450000
365,-829.9906975138188,592.25341796875,450000
366,-839.8438241723829,509.9183349609375,450000
367,-841.7269422653748,554.954345703125,450000
368,-844.1762178773577,534.4716796875,450000
369,-835.9504691096683,472.2478332519531,450000
370,-841.8193216524638,488.8171691894531,450000
371,-840.4427083167111,515.7581787109375,450000
372,-840.7335659340494,531.500244140625,450000
373,-835.9520248593608,601.2030029296875,450000
374,-834.9008536045159,513.4574584960938,450000
375,-840.8208539808409,503.8999328613281,450000
376,-834.3645790738606,469.4701843261719,450000
377,-836.2015785694457,485.68023681640625,450000
378,-832.1168197492702,504.79595947265625,450000
379,-845.434372178272,528.4590454101562,450000
380,-836.2403497583177,449.3793640136719,450000
381,-824.0635980489781,459.36053466796875,450000
382,-835.8718914762472,502.6103210449219,450000
383,-829.1653467283538,483.314453125,450000
384,-842.5975055282712,497.740234375,450000
385,-833.4069001222763,515.5015869140625,450000
386,-840.6454222339313,486.55645751953125,450000
387,-841.2499742463369,471.4161682128906,450000
388,-828.8374122478214,576.1304931640625,450000
389,-834.2434776191761,482.3155517578125,450000
390,-840.7710498128176,516.9397583007812,450000
391,-832.6036935394043,463.44305419921875,450000
392,-836.038841921538,452.8193664550781,450000
393,-829.4423276819231,478.84710693359375,450000
394,-824.5349489271626,496.7959289550781,450000
395,-837.5078901917026,470.149658203125,450000
396,-840.3255786579188,455.9127197265625,450000
397,-837.7345092758914,482.2498474121094,450000
398,-823.4662182521793,448.7983703613281,450000
399,-840.6363229433226,532.7521362304688,450000
400,-835.2215351867368,420.9054870605469,450000
401,-833.2686643871995,481.0078430175781,450000
402,-837.6792717582068,444.5458984375,450000
403,-829.3925336187013,497.62176513671875,450000
404,-844.0680932144468,496.2566833496094,450000
405,-819.3239534243498,463.3666076660156,450000
406,-827.5255675889636,468.3237609863281,450000
407,-853.396013811081,469.0706481933594,450000
408,-825.1282816221491,454.24609375,450000
409,-842.141214623605,507.5641174316406,450000
410,-817.6255732003226,465.0246887207031,450000
411,-819.0526393668887,484.3335876464844,450000
412,-834.6973100451249,458.7017517089844,450000
413,-818.777860521825,402.6222229003906,450000
414,-823.3800487090923,471.91925048828125,450000
415,-816.3194058024018,426.4025573730469,450000
416,-821.9698881749543,443.4083557128906,450000
417,-850.9531020925092,464.0235595703125,450000
418,-834.0588081822631,452.3525085449219,450000
419,-828.0589259011464,436.14990234375,450000
420,-814.4180910098007,421.86907958984375,450000
421,-822.5031915003808,464.2301940917969,450000
422,-830.3780782772108,486.38739013671875,450000
423,-807.163792219483,439.0639343261719,450000
424,-829.0461317360113,496.94775390625,450000
425,-833.2147338252693,462.8285827636719,450000
426,-815.7892230224091,444.7266845703125,450000
427,-822.3528484049784,463.104248046875,450000
428,-813.6748545644111,452.23260498046875,450000
429,-809.1766770406607,479.2814025878906,450000
430,-810.1017255789455,435.6922912597656,450000
431,-797.2551491111286,432.68890380859375,450000
432,-804.958441672585,438.41351318359375,450000
433,-810.07749080118,463.851806640625,450000
434,-800.4208766749066,472.0921630859375,450000
435,-801.3045313780581,440.4665222167969,450000
436,-802.0395747484837,415.47149658203125,450000
437,-799.9562583724431,436.33526611328125,450000
438,-806.3373085605671,477.1818542480469,450000
439,-806.3055945380282,457.4854736328125,450000
440,-805.2960029886395,428.0546569824219,450000
441,-801.4459168947358,444.9997253417969,450000
442,-802.682685584778,443.6483459472656,450000
443,-814.6945068778306,476.1845397949219,450000
444,-798.8499834154907,416.85791015625,450000
445,-808.2233367039281,389.7863464355469,450000
446,-799.4295042196965,365.1013488769531,450000
447,-802.5002264551796,389.6883239746094,450000
448,-798.7082544441095,379.3168640136719,450000
449,-815.3293962517532,393.3910827636719,450000
450,-799.3348043065303,393.9004821777344,450000
451,-807.3651411139817,393.2119445800781,450000
452,-797.6649209980504,453.5145263671875,450000
453,-790.2472200519701,418.1655578613281,450000
454,-796.5931464239136,393.7648620605469,450000
455,-798.8364246522165,421.697021484375,450000
456,-789.8704468598071,406.4278259277344,450000
457,-804.2609537043885,463.9887390136719,450000
458,-809.2395057587349,425.9083251953125,450000
459,-809.5428709765492,445.8595275878906,450000
460,-804.6621686326428,337.6387939453125,450000
461,-786.4606583017063,404.156005859375,450000
462,-788.4156720702551,398.9827880859375,450000
463,-791.2904869508186,412.9330139160156,450000
464,-806.5058175376125,390.6349182128906,450000
465,-806.4422899841747,425.4086608886719,450000
466,-819.7110380040276,433.06781005859375,450000
467,-809.116716965128,469.42559814453125,450000
468,-800.7445380641211,398.7442932128906,450000
469,-801.6056706640718,377.77874755859375,450000
470,-794.0709542573076,415.03680419921875,450000
471,-801.4799600751087,410.1060485839844,450000
472,-794.1464638616754,368.8850402832031,450000
473,-789.7310804918502,399.38861083984375,450000
474,-798.1510336123376,429.5128173828125,450000
475,-789.8008046577277,359.2809143066406,450000
476,-810.9498566971874,443.1764221191406,450000
477,-803.1865089267191,426.05242919921875,450000
478,-787.436247940188,439.49053955078125,450000
479,-799.6276229235214,368.4820861816406,450000
480,-797.7456211744226,394.35693359375,450000
481,-807.7714154385809,409.3722839355469,450000
482,-796.6946144532526,390.88214111328125,450000
483,-802.1024701380439,363.9607238769531,450000
484,-799.8173045806054,422.30035400390625,450000
485,-800.8275997692513,383.33905029296875,450000
486,-811.9530481103117,397.53033447265625,450000
487,-804.2381392683169,389.8812561035156,450000
488,-792.3987449431628,340.9050598144531,450000
489,-809.2144755636898,384.88079833984375,450000
490,-792.9306692791592,402.1725769042969,450000
491,-796.3658471757519,370.87420654296875,450000
492,-798.209243696837,429.2136535644531,450000
493,-804.209154448413,401.45849609375,450000
494,-808.0872824533553,439.0451965332031,450000
495,-800.6056774631024,338.681396484375,450000
496,-803.5668557094226,432.5444030761719,450000
497,-794.7538009228359,403.2039489746094,450000
498,-797.515588744662,437.9793701171875,450000
499,-789.4365624305797,378.712890625,450000
500,-799.0731472395323,414.274169921875,450000
