episode,reward,loss,training_steps
1,-2214.70137870751,257.353457886185,599937
2,-2230.7120228878834,36.69239379564921,599937
3,-2214.5586616009664,31.011965889930725,599937
4,-2302.704158165351,26.14701243321101,599937
5,-2231.6196346340344,19.88152346452077,599937
6,-2211.287942466947,17.405930997530618,599937
7,-2173.5509382865635,16.45910188039144,599937
8,-2259.487385313558,13.841338938872019,599937
9,-2243.550559904105,11.841835761467616,599937
10,-2223.408852066088,10.874926246007284,599937
11,-2197.7328567442587,9.554597571690877,599937
12,-2195.926313236652,8.051362540125847,599937
13,-2224.8212740288645,6.7304866939783095,599937
14,-2216.6253322535863,6.061987153887749,599937
15,-2183.5902499565173,4.843754048546155,599937
16,-2199.272571522683,4.477450965444247,599937
17,-2202.4526220695475,4.000090279181799,599937
18,-2118.157282799292,3.1559074275692303,599937
19,-2120.0706040383384,2.275052446226279,599937
20,-2113.517320866996,1.9474498164653777,599937
21,-2087.1274641583504,1.5508992226421834,599937
22,-2098.601456634499,1.1490408391753832,599937
23,-2087.015509868253,0.882443492313226,599937
24,-1991.6689357848807,0.6733301272243262,599937
25,-2158.0096428675406,0.5636576877410213,599937
26,-2014.9161764364294,0.4751573680341244,599937
27,-2033.141519905917,0.4297832148397962,599937
28,-1992.24767483629,0.42611189745366573,599937
29,-2029.46668584685,0.4258483530953526,599937
30,-2052.156330574185,0.36390109204997617,599937
31,-1923.5769054653979,0.33769904886061947,599937
32,-1931.990121979877,0.34372310757637026,599937
33,-1947.7466409308277,0.40820435658097265,599937
34,-1903.3168049254245,0.40438608565678197,599937
35,-1946.1616702605943,0.40823259751001995,599937
36,-1950.1840941482817,0.3796251107379794,599937
37,-1983.102431846404,0.467917654675742,599937
38,-1952.1195244223031,0.47703587921957175,599937
39,-1904.9132915684943,0.43014688001324736,599937
40,-1877.8265935979298,0.45501262798905373,599937
41,-1889.7141509170024,0.4705157033354044,599937
42,-1916.6938208771833,0.5472923988600572,599937
43,-1888.7186691157772,0.5293082581336299,599937
44,-1889.106074310861,0.6066559501985709,599937
45,-1846.9134921504244,0.6004331228882074,599937
46,-1783.7343655000286,0.5725710537160437,599937
47,-1905.4625189480153,0.5827686782926321,599937
48,-1911.1141606727344,0.5946985848868886,599937
49,-1832.2513313684935,0.6146980298558871,599937
50,-1794.229756686876,0.5584277955070138,599937
51,-1858.4333242273665,0.5738141199325522,599937
52,-1849.058997421288,0.5513138446956873,599937
53,-1832.080013676467,0.5627547491838535,599937
54,-1834.9929727006806,0.5966598192850748,599937
55,-1841.3894553615035,0.6054455810412764,599937
56,-1864.5525336520545,0.5813129435976346,599937
57,-1793.5146365787348,0.5923382893080512,599937
58,-1829.5065619068787,0.592675625855724,599937
59,-1794.2933016206798,0.5718435099100073,599937
60,-1731.4807015684348,0.6027222253506382,599937
61,-1793.5817013291785,0.5916334579264124,599937
62,-1702.6976883156954,0.5613270165895422,599937
63,-1721.7089956597256,0.5673645491773883,599937
64,-1710.7276284753787,0.5687566774586836,599937
65,-1746.3676302772633,0.5515717026715478,599937
66,-1767.605630457696,0.5752763434499503,599937
67,-1723.7821273049033,0.5411669076730807,599937
68,-1733.795804686078,0.5432722275083264,599937
69,-1633.0091035411363,0.5641113040720424,599937
70,-1709.6070287967302,0.5552159938092033,599937
71,-1681.6376999393233,0.5246223617345095,599937
72,-1668.064737891242,0.5419358596329887,599937
73,-1673.5444967824722,0.5022110447535912,599937
74,-1661.0718956350288,0.4854578793173035,599937
75,-1618.2020442056019,0.5365763025358319,599937
76,-1668.4971594103915,0.5221322172135114,599937
77,-1670.0470836060267,0.5411349682385723,599937
78,-1589.6221901551728,0.5317465661590298,599937
79,-1613.104033072819,0.5255807091668249,599937
80,-1650.415082137205,0.5420662660275897,599937
81,-1638.7007277525204,0.5495493214080731,599937
82,-1588.5954874857582,0.5173643599078059,599937
83,-1641.2149238407155,0.5509229269623757,599937
84,-1589.9747277334573,0.5346290674060583,599937
85,-1551.5963112079482,0.5588534001757701,599937
86,-1612.9107351322632,0.5370014338940382,599937
87,-1477.8778976214137,0.5523784365753333,599937
88,-1607.2967948120217,0.5832473419606685,599937
89,-1490.4180381972924,0.5459187232330441,599937
90,-1542.3351476007451,0.5219626606131593,599937
91,-1512.6292815942145,0.49671187695115804,599937
92,-1520.3192096596183,0.4795176992441217,599937
93,-1511.416806874139,0.4936121945704023,599937
94,-1516.560220483157,0.47251696723202863,599937
95,-1477.128215069847,0.4423710253213843,599937
96,-1509.9578219435912,0.4761113665004571,599937
97,-1557.454616694352,0.47355494687954586,599937
98,-1442.0988525537198,0.48999349216620125,599937
99,-1483.497726638284,0.5236341839656233,599937
100,-1437.3170551686221,0.5107870250195264,599937
101,-1432.8439986817625,0.5173094239582618,599937
102,-1454.8880365090772,0.505346565383176,599937
103,-1466.032903875472,0.551409482434392,599937
104,-1439.2345978254214,0.5276835352430741,599937
105,-1402.2765734028555,0.5015094725042581,599937
106,-1401.034317055136,0.5123730628999571,599937
107,-1360.0528785979584,0.5096428299322724,599937
108,-1447.105896110112,0.5025354380533099,599937
109,-1379.5047016265544,0.5363502474501729,599937
110,-1418.129936192616,0.5117060325170557,599937
111,-1350.8299852542857,0.5356411159286897,599937
112,-1400.297398682702,0.559479470377167,599937
113,-1326.910775341046,0.5658378890032569,599937
114,-1383.1738074736977,0.5833749718094865,599937
115,-1313.1984951497352,0.5724420905734102,599937
116,-1343.7815962255333,0.5411225237945716,599937
117,-1368.1997106511542,0.5334556176637609,599937
118,-1334.9697023413185,0.5451026223475735,599937
119,-1301.3906907570288,0.5034711935867866,599937
120,-1351.07982610577,0.5391629511738817,599937
121,-1297.045386743346,0.5345466506108641,599937
122,-1293.5437193191194,0.5451417524615924,599937
123,-1318.3091820102363,0.5128450941666961,599937
124,-1295.8309368541427,0.507553938391308,599937
125,-1291.3125736944535,0.5153448597962658,599937
126,-1277.4387919798244,0.5314548817214867,599937
127,-1287.4243496951578,0.5251553334916631,599937
128,-1259.1379692662385,0.543499033326904,599937
129,-1254.1783717413825,0.5594327806433042,599937
130,-1244.940332321594,0.5632647607599696,599937
131,-1189.2614064332013,0.5314904541025559,599937
132,-1292.7312181214654,0.5415448765705029,599937
133,-1244.2282975685894,0.5439684464409947,599937
134,-1226.036646076649,0.5689294348657131,599937
135,-1192.6203970108284,0.5589185131962101,599937
136,-1238.059198678105,0.5402117613827189,599937
137,-1233.4424355865278,0.5244999016945561,599937
138,-1203.634467938569,0.5466559224079053,599937
139,-1218.154811706474,0.5494990588600437,599937
140,-1158.2937071308131,0.5771349648882945,599937
141,-1151.318390720952,0.5665583881859978,599937
142,-1125.7881405388118,0.5498480837792158,599937
143,-1171.525469107133,0.5265177304421862,599937
144,-1202.3039017504314,0.5090299411738912,599937
145,-1187.061358708019,0.4931958087782065,599937
146,-1145.6322536751059,0.518097248574098,599937
147,-1071.312360095588,0.49500482056289913,599937
148,-1117.2988942572304,0.4787797842298945,599937
149,-1126.4349601644112,0.4624413630117973,599937
150,-1086.7295891129413,0.48290990345180035,599937
151,-1115.599962584989,0.5213404390091697,599937
152,-1092.5057418535782,0.5454123735427856,599937
153,-1046.827427206047,0.5223804283949236,599937
154,-1077.4805889775441,0.5037104873731733,599937
155,-1008.4097913256358,0.5258219011500478,599937
156,-1008.7063653789633,0.5404381898666422,599937
157,-1002.0721994952106,0.5346826180132727,599937
158,-1045.6897170669745,0.5668200923874974,599937
159,-985.8616131968678,0.5599686004966498,599937
160,-1024.806005237902,0.533623896141847,599937
161,-1026.8270433557045,0.5712694704780976,599937
162,-990.663265165379,0.584218189480404,599937
163,-998.6863547156573,0.5650518622994423,599937
164,-1032.8879076393962,0.5306768201539914,599937
165,-1028.4562671337992,0.523757387486597,599937
166,-992.9890962721604,0.507193215849499,599937
167,-941.6601950533353,0.5028949446479479,599937
168,-923.5265977620311,0.4938884877661864,599937
169,-963.1945595683054,0.48131042746206126,599937
170,-931.2538091504516,0.49547723776350416,599937
171,-949.4866101648728,0.5154907886187235,599937
172,-916.9573645481005,0.5019854042306542,599937
173,-955.0627896798641,0.5200588989506165,599937
174,-919.6626495912528,0.5197923893233141,599937
175,-837.4772734060349,0.5405834256733457,599937
176,-937.3168497325044,0.5297859502459565,599937
177,-854.1281031779685,0.5379094838475188,599937
178,-886.5261404960821,0.5751104107995828,599937
179,-929.8891753753109,0.5912661852811774,599937
180,-872.819364166107,0.5715807343026003,599937
181,-884.3379282395993,0.5514121984193723,599937
182,-871.2263562491878,0.5464415652925769,599937
183,-857.2259413216241,0.5467124162862699,599937
184,-847.1828246447282,0.5230127974102895,599937
185,-803.4145456383051,0.5105662111192941,599937
186,-811.5032815445544,0.5256251499056817,599937
187,-779.2748083765039,0.4837389088794589,599937
188,-806.3909587355569,0.47096237644553185,599937
189,-795.4452509151955,0.48403550626089176,599937
190,-813.8236162381169,0.4747428165872892,599937
191,-805.1812371224984,0.43724162040899195,599937
192,-830.0969845311423,0.4173239074647427,599937
193,-816.4743419424258,0.42057579240451254,599937
194,-757.8937820622591,0.4435780092701316,599937
195,-799.6028518584104,0.4604382900024454,599937
196,-755.7505789971685,0.44642581990609564,599937
197,-768.1572839004326,0.47790441043674947,599937
198,-776.0484171853092,0.5239824395626783,599937
199,-723.6112624120774,0.5291733512158195,599937
200,-740.0388166965847,0.5300296591470639,599937
201,-742.2850382635554,0.5457608725254735,599937
202,-725.7171844548697,0.5301883689314127,599937
203,-710.5476096714967,0.5463826520865163,599937
204,-724.1336174202955,0.5450340978056193,599937
205,-758.3151328425638,0.5007338637734453,599937
206,-730.9266601079189,0.4640815935159723,599937
207,-685.6477861466898,0.42799640900144975,599937
208,-733.7116654141871,0.4290867788841327,599937
209,-712.6920090968382,0.4489935390278697,599937
210,-691.2818905933933,0.44631193195780117,599937
211,-691.6483466110168,0.43528250032414995,599937
212,-692.9278214750801,0.43518697446833055,599937
213,-687.3307580501477,0.46458969444036485,599937
214,-710.2712986322949,0.44834035228937863,599937
215,-708.0268715773094,0.4784246766939759,599937
216,-746.7271013435903,0.47531239854792756,599937
217,-728.1218792742145,0.45895820153256256,599937
218,-725.8397119241299,0.46742146004612245,599937
219,-698.9035246628239,0.48107024329404036,599937
220,-719.3319805220452,0.4745607081676523,599937
