episode,reward,loss,training_steps
83,-406.4860608316386,3983.261962890625,150000
84,-376.11438653599106,2922.908935546875,150000
85,-353.2309049272759,2628.420166015625,150000
86,-323.92296872238995,2216.613037109375,150000
87,-395.1923982654405,3687.19482421875,150000
88,-390.9854419314337,3338.3779296875,150000
89,-336.65893356918815,2601.596923828125,150000
90,-313.9837246810356,2063.533447265625,150000
91,-416.0119985543902,3479.656982421875,150000
92,-391.36543021361103,3605.623046875,150000
93,-410.58066686600887,3993.63916015625,150000
94,-327.55947089920664,2127.800537109375,150000
95,-333.89811962358266,2867.469482421875,150000
96,-401.10181410952094,3626.72900390625,150000
97,-395.6030363345067,3704.181396484375,150000
98,-365.36070416160885,2454.96728515625,150000
99,-283.6875914486787,1276.734375,150000
100,-299.70028621419397,1462.916748046875,150000
101,-333.36404973466983,1883.5963134765625,150000
102,-339.76773361223263,2006.861572265625,150000
103,-370.99652728141854,2310.915283203125,150000
104,-391.1966355645446,2830.08642578125,150000
105,-428.6049073443125,3418.732421875,150000
106,-385.4462228995863,2474.744384765625,150000
107,-287.255794226023,1470.150634765625,150000
108,-361.75485074646235,1913.16162109375,150000
109,-361.94440701119885,2613.31591796875,150000
110,-293.0962550414051,1181.9324951171875,150000
111,-385.9317572457279,2143.62841796875,150000
112,-354.55445892409,1723.5738525390625,150000
113,-262.61127092733824,821.7102661132812,150000
114,-273.0003715799818,759.7642211914062,150000
115,-325.0039951180883,1367.2713623046875,150000
116,-288.77752107198137,1010.370361328125,150000
117,-319.00854154201755,1091.68408203125,150000
118,-273.65729972796504,747.0675659179688,150000
119,-239.0348850653531,623.4654541015625,150000
120,-286.7102994207303,982.9119262695312,150000
121,-297.5863930094973,925.9822387695312,150000
122,-280.2505701137203,763.6054077148438,150000
123,-235.65968304421617,409.65985107421875,150000
124,-271.9288400615259,673.38623046875,150000
125,-319.1324493793031,950.7769165039062,150000
126,-249.68433701438744,475.80718994140625,150000
127,-306.1328305244134,906.6956787109375,150000
128,-297.7622328752103,668.8552856445312,150000
129,-263.0324461419417,522.3932495117188,150000
130,-316.3378972431275,933.4672241210938,150000
131,-284.33584677053403,719.8394775390625,150000
132,-266.530365109207,516.0553588867188,150000
133,-251.4412504895062,382.55633544921875,150000
134,-285.65244748579374,563.8062133789062,150000
135,-367.1035367795967,1242.0755615234375,150000
136,-251.93859226746048,407.9745178222656,150000
137,-284.701107879166,549.2730712890625,150000
138,-186.74288749109618,225.0662078857422,150000
139,-183.9166512294458,371.76751708984375,150000
140,-226.71548630546047,303.5672302246094,150000
141,-192.56910582692058,202.73524475097656,150000
142,-192.68709033141397,164.4849853515625,150000
143,-166.061445931026,216.87124633789062,150000
144,-152.98881145930767,327.57537841796875,150000
145,-210.2576334144162,207.94415283203125,150000
146,-177.68954708077493,195.41729736328125,150000
147,-197.7650362968743,202.4337158203125,150000
148,-116.83414701188525,478.3706359863281,150000
149,-182.4360726309816,202.09024047851562,150000
150,-153.01073300348006,244.40170288085938,150000
151,-149.51819431500854,220.83486938476562,150000
152,-182.8751372361094,164.6015625,150000
153,-204.58630334746462,290.7774963378906,150000
154,-140.15936006613572,221.02587890625,150000
155,-174.48661230457762,332.98663330078125,150000
156,-181.75162851574947,146.1620635986328,150000
157,-194.65165370406046,176.18528747558594,150000
158,-136.90980902051734,281.70098876953125,150000
159,-98.42518972211128,278.83245849609375,150000
160,-122.67068333184778,270.0462341308594,150000
161,-91.03807565133455,322.880859375,150000
162,-157.8891321157672,186.83644104003906,150000
163,-159.70954003441338,182.6787872314453,150000
164,-130.18319261675975,127.92459869384766,150000
165,-161.73644097504368,123.56816101074219,150000
166,-125.9844898780461,184.36424255371094,150000
167,-153.48580627609883,78.737548828125,150000
168,-125.7102307631801,162.70252990722656,150000
169,-151.47851108961967,127.4769515991211,150000
170,-140.3020691357314,163.7086944580078,150000
171,-170.1867302937624,196.87979125976562,150000
172,-152.24436764271047,134.5003662109375,150000
173,-110.81660951355153,83.51327514648438,150000
174,-130.91565003445652,101.33030700683594,150000
175,-131.96720697913793,64.6003646850586,150000
176,-147.54828142298942,47.53957748413086,150000
177,-154.2507664428677,96.68937683105469,150000
178,-152.6986542215196,137.07777404785156,150000
179,-216.61881496731797,311.2261047363281,150000
180,-194.91896410406883,291.215087890625,150000
181,-240.1107498190842,602.61083984375,150000
182,-147.74157367522565,78.91522979736328,150000
183,-215.5409121402125,337.327392578125,150000
184,-159.3881444919532,96.9642105102539,150000
185,-118.99097929291977,166.29640197753906,150000
186,-188.76646302473034,181.4171142578125,150000
187,-146.76173495969857,126.38551330566406,150000
188,-213.93466127022697,390.42803955078125,150000
189,-197.2703792300158,261.9175720214844,150000
190,-153.52549303094509,147.3458251953125,150000
191,-159.24197901815072,113.56005859375,150000
192,-123.21324982182568,27.702743530273438,150000
193,-156.7743605747176,126.31401824951172,150000
194,-97.45797010885043,94.1723861694336,150000
195,-161.3547885408396,196.986572265625,150000
196,-158.24909898091562,96.71031951904297,150000
197,-136.74280394877056,50.01586151123047,150000
198,-162.10087712241153,155.8050994873047,150000
199,-177.9481467117182,191.6006317138672,150000
200,-155.38627191743927,308.31195068359375,150000
201,-162.30675761465275,113.45691680908203,150000
202,-129.6917567353966,73.51775360107422,150000
203,-153.86418290273468,183.4256591796875,150000
204,-155.1298957939077,131.0012664794922,150000
205,-118.34676166454688,46.34425354003906,150000
206,-108.70096457038636,102.20889282226562,150000
207,-101.3400865530126,105.44926452636719,150000
208,-116.9806611595347,82.3517074584961,150000
209,-166.0308259737206,156.1514434814453,150000
210,-131.50964614399118,109.82086181640625,150000
211,-163.0720828530791,147.7450408935547,150000
212,-125.17289968417849,162.9798583984375,150000
213,-111.30530486178868,147.09896850585938,150000
214,-119.25616790263717,156.74948120117188,150000
215,-160.01626292687314,112.52371215820312,150000
216,-121.209815076185,90.2953872680664,150000
217,-117.38094024476707,130.19549560546875,150000
218,-117.57855368728482,83.80308532714844,150000
219,-160.936112092581,228.30410766601562,150000
220,-147.00745346832136,109.44396209716797,150000
221,-127.54951543883662,45.732967376708984,150000
222,-138.97806334093036,58.897125244140625,150000
223,-165.28927290916369,106.02558135986328,150000
224,-133.95241349837136,85.5421142578125,150000
225,-147.612156350299,105.37168884277344,150000
226,-110.03248153237885,128.9326171875,150000
227,-149.77443107834668,175.05690002441406,150000
228,-120.44043693249166,78.00955200195312,150000
229,-125.49359081672058,78.01747131347656,150000
230,-124.67636005243133,94.7447280883789,150000
231,-124.98476746758804,46.47666549682617,150000
232,-124.16315253885284,39.528507232666016,150000
233,-97.81881403206455,97.21992492675781,150000
234,-125.92634272696466,84.41136169433594,150000
235,-128.0777710092697,80.15450286865234,150000
236,-129.87407061941582,60.89362335205078,150000
237,-158.91939931540094,212.18536376953125,150000
238,-128.02100055571248,102.19573974609375,150000
239,-143.75733836620714,84.99987030029297,150000
240,-158.7190794039116,171.66091918945312,150000
241,-112.02691125637712,40.67455291748047,150000
242,-132.34940839444124,94.56663513183594,150000
243,-133.9120101353375,111.00191497802734,150000
244,-153.7846370405945,129.03335571289062,150000
245,-142.79707150478066,194.4486541748047,150000
246,-108.67381671814302,91.5770263671875,150000
247,-141.68050740593176,176.11495971679688,150000
248,-109.43969941157022,44.38611602783203,150000
249,-131.1433176135416,94.19902801513672,150000
250,-107.69176882616148,96.56217956542969,150000
251,-96.03694295802245,60.070396423339844,150000
252,-162.47114155851503,151.36598205566406,150000
253,-109.12743246502882,147.11953735351562,150000
254,-168.11768381039298,191.24851989746094,150000
255,-146.8366205911205,72.89420318603516,150000
256,-87.3974614066985,59.355777740478516,150000
257,-136.4422389011992,114.25092315673828,150000
258,-136.5785592273928,41.75016784667969,150000
259,-101.00272630320163,80.57080841064453,150000
260,-109.39445781059665,59.437618255615234,150000
261,-115.86293246279574,71.2994613647461,150000
262,-110.79031894832168,54.47511291503906,150000
263,-141.2881843268265,86.07945251464844,150000
264,-154.92911282348388,74.31395721435547,150000
265,-145.4542677207802,127.30706787109375,150000
266,-132.56984354142057,105.00736236572266,150000
267,-124.96681637928218,49.38955307006836,150000
268,-135.69017160011722,93.38887786865234,150000
269,-112.86421019105158,98.35713195800781,150000
270,-83.30619231429907,99.29422760009766,150000
271,-91.01519732779408,47.0890998840332,150000
272,-121.74184232247136,68.97625732421875,150000
273,-145.6877842826782,178.75616455078125,150000
274,-128.5056486354979,97.40465545654297,150000
275,-148.40268808030748,104.98246002197266,150000
276,-150.05562081556883,108.39274597167969,150000
277,-115.21330137910203,89.98269653320312,150000
278,-138.01544985581086,94.97008514404297,150000
279,-96.18682051053761,61.77109146118164,150000
280,-91.46066557435138,75.38771057128906,150000
281,-110.22441682217264,80.52882385253906,150000
282,-123.2118250739329,86.8262939453125,150000
283,-100.46424899719955,67.91529083251953,150000
284,-168.49918915633842,213.39138793945312,150000
285,-118.29229131594744,54.655765533447266,150000
286,-136.03197543088035,75.58491516113281,150000
287,-128.709865247205,134.45285034179688,150000
288,-135.95541981239825,96.5250244140625,150000
289,-142.30982015004477,98.58386993408203,150000
290,-157.42323754672745,141.0531005859375,150000
291,-160.50065881589248,143.67279052734375,150000
292,-178.05723466628405,244.08287048339844,150000
293,-131.72402611405687,105.05075073242188,150000
294,-143.3258743543099,161.5834197998047,150000
295,-125.44860179852608,59.336265563964844,150000
296,-125.89424353123164,72.60570526123047,150000
297,-86.94209594567339,124.44780731201172,150000
298,-99.05328395402763,51.089229583740234,150000
299,-151.65061782065368,89.83433532714844,150000
300,-152.0022153085718,103.28874969482422,150000
301,-111.21350448332129,66.36759185791016,150000
302,-101.4498840957475,103.25867462158203,150000
303,-175.9673995509672,234.5770721435547,150000
304,-124.44512405749548,106.36962890625,150000
305,-135.8611204105224,107.52327728271484,150000
306,-112.49544498349455,81.92617797851562,150000
307,-146.3144009683095,68.21797180175781,150000
308,-114.58249871752213,55.56423568725586,150000
309,-140.35595377446313,104.0764389038086,150000
310,-134.2233755587186,76.83816528320312,150000
311,-135.78970378053097,55.24180221557617,150000
312,-116.0144577979678,83.315185546875,150000
313,-160.17457144723713,114.41613006591797,150000
314,-134.4252249017812,121.4519271850586,150000
315,-92.89913143094873,120.42234802246094,150000
316,-136.42862610585317,48.06076431274414,150000
317,-101.13719711104561,110.88536071777344,150000
318,-136.52119755119273,69.96874237060547,150000
319,-91.79072821860768,110.94072723388672,150000
320,-160.2824591539527,123.1132583618164,150000
321,-100.37840333434661,124.76655578613281,150000
322,-128.67760052877915,52.59267044067383,150000
323,-101.7806143026886,82.2593765258789,150000
324,-99.06737019454643,73.84058380126953,150000
325,-156.94314640537405,129.18975830078125,150000
326,-126.63948513246933,132.845703125,150000
327,-102.28329299343193,131.06385803222656,150000
328,-138.82432198635902,120.88751220703125,150000
329,-110.83162476838578,76.07844543457031,150000
330,-139.63769246538615,42.338321685791016,150000
331,-162.82137617813336,119.7179946899414,150000
332,-134.99238970041748,110.08432006835938,150000
333,-69.19839231706956,106.23554992675781,150000
334,-103.07721745054009,87.06642150878906,150000
335,-128.16793880060436,117.0403823852539,150000
336,-132.7961113829699,123.85028076171875,150000
337,-121.98073513122982,96.63761138916016,150000
338,-155.19824580687794,116.02362823486328,150000
339,-143.4330720318922,141.776611328125,150000
340,-155.2635633969767,126.13599395751953,150000
341,-147.32108961103265,109.3469467163086,150000
342,-112.860814384212,47.960670471191406,150000
343,-121.28146567795734,75.04102325439453,150000
344,-136.63384731630646,104.90731811523438,150000
345,-151.04831588802952,117.38780212402344,150000
346,-120.7441212748645,143.3007049560547,150000
347,-130.67912361129999,71.52519989013672,150000
348,-102.09891040194485,146.9692840576172,150000
349,-113.0893123417281,83.19818878173828,150000
350,-140.0699571557232,136.47805786132812,150000
351,-79.54619035157488,107.0904769897461,150000
352,-141.8878462021703,42.525604248046875,150000
353,-128.63063137611448,86.38771057128906,150000
354,-119.10549224190589,38.492950439453125,150000
355,-110.6990004270551,90.32877349853516,150000
356,-129.17307081041787,51.57030487060547,150000
357,-118.39305583643497,80.6375961303711,150000
358,-120.65839957757429,57.88903045654297,150000
359,-93.77471822803513,106.41143035888672,150000
360,-124.22319772515749,81.22113037109375,150000
361,-179.31544147276063,270.6698303222656,150000
362,-135.87554447402368,115.42796325683594,150000
363,-88.63680384005026,71.43820190429688,150000
364,-78.39097971383377,90.38597106933594,150000
365,-97.0502445563543,83.85224151611328,150000
366,-130.28093143469704,68.28072357177734,150000
367,-86.74071325439454,81.75180053710938,150000
368,-143.87858926393554,102.17191314697266,150000
369,-120.11413697144143,107.22471618652344,150000
370,-161.3503077052233,199.11544799804688,150000
371,-140.05210509881638,159.70147705078125,150000
372,-105.45626269478885,58.89634323120117,150000
373,-116.16075600910848,85.19473266601562,150000
374,-100.0319943330142,62.37465286254883,150000
375,-121.13901955111068,46.684383392333984,150000
376,-126.0458803375325,45.20524597167969,150000
377,-96.46280355459292,64.45238494873047,150000
378,-130.7915741273421,125.65631866455078,150000
379,-207.87975849356934,370.6979064941406,150000
380,-135.66994141064825,151.769775390625,150000
381,-116.9668872584895,48.808048248291016,150000
382,-137.1939803175855,63.487186431884766,150000
383,-135.52007077294482,70.58939361572266,150000
384,-123.82385726976354,70.21975708007812,150000
385,-91.21683624470971,45.3149299621582,150000
386,-148.67506337519606,166.8742218017578,150000
387,-141.12613825534146,75.32379913330078,150000
388,-123.97335424915865,73.21814727783203,150000
389,-84.96352134390257,54.82173156738281,150000
390,-120.27427534177711,61.89774703979492,150000
391,-121.16878097789589,55.45201873779297,150000
392,-174.39749761731906,229.62704467773438,150000
393,-175.2094372783605,161.62364196777344,150000
394,-95.1766916116978,63.938785552978516,150000
395,-157.56734529267644,133.38026428222656,150000
396,-104.18825159923173,124.50052642822266,150000
397,-116.71607013817926,75.16069793701172,150000
398,-136.12537361587798,116.34446716308594,150000
399,-145.84503006246595,164.23031616210938,150000
400,-130.31732675371273,50.150360107421875,150000
401,-146.62981725382016,77.26715087890625,150000
402,-130.18014097175632,162.82603454589844,150000
403,-115.82635036181534,31.471920013427734,150000
404,-144.6697757269825,110.88949584960938,150000
405,-106.86834990152848,59.74365234375,150000
406,-120.79087446172097,69.95555114746094,150000
407,-109.80098847806318,61.56904983520508,150000
408,-118.54347125899908,133.0322265625,150000
409,-114.37391757631282,125.8563461303711,150000
410,-134.1384421284585,96.2718505859375,150000
411,-169.10132193097598,110.69432067871094,150000
412,-88.57541506642828,139.9688720703125,150000
413,-99.5376280397543,120.9457778930664,150000
414,-113.67375729624023,59.95307159423828,150000
415,-131.5650389979647,57.673614501953125,150000
416,-142.7914953194909,75.24848175048828,150000
417,-88.32265134636809,54.4466552734375,150000
418,-136.86926826817523,59.48598861694336,150000
419,-99.2412059791345,91.35575866699219,150000
420,-144.38319650383528,100.35128784179688,150000
421,-143.59549725355362,57.558162689208984,150000
422,-150.70215599973014,145.932373046875,150000
423,-172.81513516907225,168.33287048339844,150000
424,-129.238390585049,133.62680053710938,150000
425,-122.10935353677523,45.92606735229492,150000
426,-135.5027665348868,54.0794563293457,150000
427,-119.3739869107858,78.93253326416016,150000
428,-126.46719290603887,45.203346252441406,150000
429,-105.27965925425019,130.57705688476562,150000
430,-117.32973667246621,77.497314453125,150000
431,-157.0940971256635,72.27770233154297,150000
432,-105.64073140822086,97.98800659179688,150000
433,-152.19863160769185,99.02284240722656,150000
434,-140.20615595241023,95.75457763671875,150000
435,-122.46738150823529,60.7110595703125,150000
436,-112.57649025900747,43.721778869628906,150000
437,-135.88665033990569,146.10879516601562,150000
438,-146.5683156914074,62.198944091796875,150000
439,-129.1315549067562,74.13550567626953,150000
440,-123.63052934675076,113.44683837890625,150000
441,-111.5792623814188,111.86698913574219,150000
442,-121.92116436687184,59.54182434082031,150000
443,-98.58556788007441,58.71474838256836,150000
444,-105.92341619520965,49.18419647216797,150000
445,-147.50611940164322,102.10443878173828,150000
446,-103.24861577049506,51.60513687133789,150000
447,-85.1875939452832,102.51973724365234,150000
448,-170.56278824135924,218.70281982421875,150000
449,-135.51563491669364,117.96844482421875,150000
450,-87.43889775967666,72.54154968261719,150000
451,-105.63875786130598,35.51498794555664,150000
452,-117.77293398995944,56.58526611328125,150000
453,-177.4957792232333,225.68763732910156,150000
454,-127.12465452558313,77.07903289794922,150000
455,-160.69160541383337,217.99977111816406,150000
456,-146.2469370408565,111.05574798583984,150000
457,-134.78806884026696,104.36234283447266,150000
458,-109.04538443100601,97.0735092163086,150000
459,-102.2003968576471,99.76927185058594,150000
460,-147.15115371243013,121.30022430419922,150000
461,-118.96671399694287,45.34231948852539,150000
462,-108.31671799542518,125.44015502929688,150000
463,-118.49170934902821,39.08003616333008,150000
464,-130.94600529373955,67.19002532958984,150000
465,-150.67087301268037,85.23958587646484,150000
466,-126.5673190884182,97.01953125,150000
467,-148.0941855246905,95.84220123291016,150000
468,-157.72148071542088,122.114013671875,150000
469,-128.46153510252185,89.00823974609375,150000
470,-87.65342493726912,59.285987854003906,150000
471,-135.0273761166007,90.20389556884766,150000
472,-120.70905161052012,45.89387130737305,150000
473,-148.3389676015314,195.0294647216797,150000
474,-81.12538445947625,72.53173065185547,150000
475,-156.99793129431015,149.80296325683594,150000
476,-113.5651121933566,72.63719940185547,150000
477,-81.18985007612044,113.73436737060547,150000
478,-108.1818856963364,56.87354278564453,150000
479,-108.50948523055523,43.123592376708984,150000
480,-90.59578433749415,72.56686401367188,150000
481,-156.14673305686807,73.1278305053711,150000
482,-114.50675447025147,50.201622009277344,150000
483,-116.9599168252508,56.369197845458984,150000
484,-142.8917559931001,65.61378479003906,150000
485,-142.41135832860323,159.34291076660156,150000
486,-133.21238411009946,62.96253204345703,150000
487,-135.27439293730208,63.130863189697266,150000
488,-141.3432200205239,96.72638702392578,150000
489,-91.87395211724477,41.689876556396484,150000
490,-123.36520619652025,105.49752044677734,150000
491,-161.29365248610787,153.2135009765625,150000
492,-105.24014729558124,50.5527458190918,150000
493,-126.67758112432327,108.54720306396484,150000
494,-176.72610596922797,274.4333801269531,150000
495,-162.43261460849794,179.28736877441406,150000
496,-103.99363244538989,70.5213394165039,150000
497,-141.06742333401414,130.19837951660156,150000
498,-146.7595763765513,174.0831756591797,150000
499,-113.9595685561384,103.38602447509766,150000
500,-123.91949410554085,168.76327514648438,150000
