episode,reward,loss,training_steps
102,-3338.8661658191636,6.100813768903414,299937
103,-3711.543615547289,5.971394633452098,299937
104,-3347.9214762404586,5.959392591714859,299937
105,-2992.9643475659354,6.096397041877111,299937
106,-2980.8374277620346,6.065693912108739,299937
107,-3178.431370785902,6.116573652625084,299937
108,-3340.0877961975652,6.067782916625341,299937
109,-3427.7139065650063,5.964143302043279,299937
110,-3446.7328545124014,5.91636527299881,299937
111,-3288.116162311772,5.910920076966286,299937
112,-3150.6574113877296,5.817455781698227,299937
113,-2876.442755958154,5.8756378976504005,299937
114,-3167.243116321181,5.844327634970347,299937
115,-3202.300650198512,5.696225173870722,299937
116,-2838.617963012748,5.717130653659503,299937
117,-3054.7421018101345,5.788084805011749,299937
118,-3991.752045063147,5.939946773052216,299937
119,-3126.7427090588403,5.796830344200134,299937
120,-2590.279481884049,5.817782281835874,299937
121,-2896.5051883021083,5.722630790273349,299937
122,-3068.1630883083476,5.882078121900559,299937
123,-3435.527415681198,5.8350606550772985,299937
124,-3451.1524853120272,6.037001187801361,299937
125,-3099.595306431616,5.948710277080536,299937
126,-2982.8387701218207,5.7144932782649995,299937
127,-3516.0529515115395,5.90274271051089,299937
128,-2987.3435589158507,6.000990465283394,299937
129,-3295.06999070938,6.055585879484813,299937
130,-2980.2634847213694,6.031426302989324,299937
131,-4096.185510940606,6.06977427482605,299937
132,-3337.599866308657,6.137717842260996,299937
133,-2741.6681895571373,6.112935483455658,299937
134,-3281.015690898353,6.198334810733795,299937
135,-2571.292268770658,6.0785276146729785,299937
136,-3684.4377356872697,6.105705966552098,299937
137,-3687.30064461513,5.968428189357121,299937
138,-3346.07566572374,5.872582494417826,299937
139,-2823.330387383596,6.281688730319341,299937
140,-2342.243980706303,6.278791800737381,299937
141,-2237.0425031700534,5.90522648692131,299937
142,-2442.445791282724,5.972883589665095,299937
143,-3301.291404685705,6.198384892940521,299937
144,-3350.966522431179,6.278610134919484,299937
145,-3349.849165144403,6.153410540024439,299937
146,-2789.3374131030887,6.260842920939128,299937
147,-2433.8408114579925,6.2455414714415864,299937
148,-2758.9975548619623,5.926994326512019,299937
149,-2781.31100164514,6.113645365635554,299937
150,-3762.787022820997,6.260609641869863,299937
151,-3776.389845722805,6.47506413380305,299937
152,-3193.245168379558,6.410109423796336,299937
153,-3036.6766880148675,6.396267655690511,299937
154,-3563.180609979877,6.396798243522644,299937
155,-2832.6342586397836,6.329856025973956,299937
156,-3250.6382626953805,6.556431363423665,299937
157,-3171.2843064298722,6.6529191331068676,299937
158,-2651.335068169697,6.630190142790476,299937
159,-3135.9421763253663,6.41842612028122,299937
160,-3034.1584267614007,6.372514621019364,299937
161,-2746.8599524926763,6.357553588946661,299937
162,-3292.3858725056743,6.599288935065269,299937
163,-2873.947167200471,6.400758809049925,299937
164,-2313.5340195152157,6.488066836198171,299937
165,-2751.2283581479614,6.4709115966161095,299937
166,-3040.259592623303,6.425083386898041,299937
167,-2871.632255904136,6.339843887090683,299937
168,-2774.7165143287916,6.14110165198644,299937
169,-3007.40318879403,6.192487635612488,299937
170,-2945.3395758692627,6.1763716423511505,299937
171,-2641.633773792021,6.098261976242066,299937
172,-3012.052428735422,5.887469325462977,299937
173,-2707.1446485863357,6.021444011926651,299937
174,-2763.9423423825915,6.185256242354711,299937
175,-3341.481508295767,6.115068195660909,299937
176,-2393.252742639218,6.0481482694546385,299937
177,-3000.4743978255633,5.974219746589661,299937
178,-2986.6511238276785,6.046026690800985,299937
179,-2821.1167033636893,5.9864857588211695,299937
180,-3383.2931114658195,5.996821456551552,299937
181,-2531.8231782040666,5.978060772021611,299937
182,-3141.25106645856,6.135684508879979,299937
183,-3174.0934979684425,6.510643621683121,299937
184,-2766.2565513609447,6.128870882590612,299937
185,-2681.2937079738413,6.019725996653239,299937
186,-2299.8299859444273,6.1217437326908115,299937
187,-2790.121775628933,6.05596533258756,299937
188,-2178.31296308812,6.14138516664505,299937
189,-2729.8923374592196,6.030248115261395,299937
190,-2960.0451900009025,5.880680150389671,299937
191,-2714.979095882173,6.036180541117986,299937
192,-2895.834369998686,5.886780964533488,299937
193,-2506.0345705696204,5.910962991714477,299937
194,-2558.6907364005,5.974165315826734,299937
195,-2929.7120468425405,6.108676692247391,299937
196,-3145.008264278613,6.040651463667552,299937
197,-3698.705084983253,6.205717593431473,299937
198,-3312.2389637955,6.269567203124364,299937
199,-2474.3322144766817,6.160683549046516,299937
200,-3061.2334047370946,6.186951979398727,299937
201,-2603.3489601293127,6.330841120481491,299937
202,-2900.5880105415604,6.155192496776581,299937
203,-2811.496493991793,6.241155276298523,299937
204,-2380.229125436974,6.307666917244593,299937
205,-2981.1810955210804,6.134726814031601,299937
206,-2819.556578774129,6.3673895013332364,299937
207,-2898.0614032019157,6.344515633384387,299937
208,-2489.1668609986764,6.283797232309977,299937
209,-3385.485716226293,6.314105513890584,299937
210,-2911.8933568731272,6.534635277787844,299937
211,-2456.7697363203456,6.727746964693069,299937
212,-2486.7854594885807,6.489239485661189,299937
213,-2420.529858572773,6.432363491654396,299937
214,-2971.133666978635,6.625743448932965,299937
215,-3034.2651397606624,6.50769288221995,299937
216,-2051.9044994105357,6.48857147137324,299937
217,-2493.817264059273,6.645874582131704,299937
218,-3021.903493080585,6.621559614340464,299937
219,-2277.596345513898,6.53963194390138,299937
220,-2630.970323960094,6.490631708701452,299937
221,-2864.6662987487525,6.314060157140096,299937
222,-3091.972145529926,6.5008720886707305,299937
223,-2429.233031925506,6.9042453956604,299937
224,-2412.527393301997,6.611860112746556,299937
225,-2691.1317364953857,6.460990022023519,299937
226,-2494.525750566985,6.500401111443837,299937
227,-3042.959820744106,6.367797815004985,299937
228,-2551.138147721068,6.686179457306862,299937
229,-2153.3551852529554,6.54024686217308,299937
230,-2592.028886593277,6.545338231126467,299937
231,-2741.483371074358,6.6329621624946595,299937
232,-2625.104563168647,6.458173924684525,299937
233,-3382.273412563387,6.629572478532791,299937
234,-2694.009459745629,6.806618097225825,299937
235,-2782.0590008540803,6.826704302827517,299937
236,-2268.0685756024623,6.826148252884547,299937
237,-2097.1971505856036,7.0014943893750505,299937
238,-3174.3015205386178,6.800912429889043,299937
239,-2581.50991949759,6.703021508852641,299937
240,-2376.865036744259,6.576041304270427,299937
241,-3170.5005541090272,6.362227905988693,299937
242,-3128.6589661913476,6.695699701110522,299937
243,-3300.5083119109768,6.63229172984759,299937
244,-2887.1175638590244,6.704089929461479,299937
245,-2871.462393842039,6.6649359095096585,299937
246,-3028.632760872824,6.771352051099141,299937
247,-1717.3222492259533,6.906734776099523,299937
248,-2235.0602705270558,6.368125873406728,299937
249,-2304.265348798731,6.412115231752396,299937
250,-2887.3669158854473,6.435551845828692,299937
251,-2341.180777453779,6.23530593196551,299937
252,-2941.9015712841506,6.333404770294825,299937
253,-2797.0263796048516,6.412346253196398,299937
254,-1983.4978484897617,6.388385028243065,299937
255,-3125.7487507332016,6.351829795638721,299937
256,-2731.824476491483,6.4594365624586745,299937
257,-2980.466109834144,6.590452828009924,299937
258,-2573.9899169612077,6.869265509446462,299937
259,-3212.4061498015026,6.46628317753474,299937
260,-3651.414489051325,6.666178623437881,299937
261,-3191.7570888432415,6.504746483365695,299937
262,-2596.530255568283,6.619889347950617,299937
263,-2760.9483475659495,6.168963656425476,299937
264,-3179.0011063524425,6.55610297481219,299937
265,-3082.313355997734,6.725361632903417,299937
266,-3170.9913200320498,6.707795724868775,299937
267,-2688.23018125345,6.678647358417511,299937
268,-2554.1507909047477,6.619469223817189,299937
269,-2811.18510756016,6.548689961036047,299937
270,-2919.8538267036142,6.517220402558644,299937
271,-2220.851185041758,6.737108749945959,299937
272,-2134.033665476066,6.746242361863454,299937
273,-2828.3614008461304,6.647758860985438,299937
274,-2446.1967146516936,6.59604903181394,299937
275,-3004.1259368273622,6.729289627869924,299937
276,-2763.8686367738997,6.72066635131836,299937
277,-2228.03118524794,6.6651410373051965,299937
278,-3037.382160127736,6.515620109240214,299937
279,-2772.144360442186,6.285322519540787,299937
280,-2696.88658763785,6.494342161218325,299937
281,-2598.537889241336,6.452607832749685,299937
282,-2536.725084286174,6.209159641067187,299937
283,-3318.629856920169,6.326403752962748,299937
284,-3253.393008637276,6.403354280789693,299937
285,-2612.5376719392584,6.552087582747141,299937
286,-2758.6534072989493,6.892555479605993,299937
287,-3258.5318292077286,6.613598620096843,299937
288,-3482.8311182592265,6.794959434668223,299937
289,-2821.0324171687244,6.53339475830396,299937
290,-2887.0131197035575,6.6220472715298335,299937
291,-3420.2653835781985,6.926774605512619,299937
292,-3092.829841271208,6.7291787318388625,299937
293,-2838.8309828965844,6.879971688191096,299937
294,-2947.1117699223682,7.139371494054794,299937
295,-3150.68873024575,6.886104659636815,299937
296,-3057.316324292706,7.052037409941355,299937
297,-2859.5028911622576,6.984585665861766,299937
298,-2520.930910902235,7.132004118760427,299937
299,-2123.8028735794883,7.318997528950374,299937
300,-3383.9276548954344,6.908142601450284,299937
301,-2736.315207569892,7.003914751211802,299937
302,-3022.4732255650415,7.113147935072581,299937
303,-3315.4351324769978,7.076745697259903,299937
304,-2965.105887130232,7.0249865625301995,299937
305,-2718.5089844248287,6.973977707425753,299937
306,-2798.2314596119804,7.061799004077911,299937
307,-3121.1886765777053,7.322949628035228,299937
308,-2804.0213095739255,6.979993423223496,299937
309,-2799.102252789129,7.076056964794795,299937
310,-3262.411439602501,7.137675661245982,299937
311,-3074.959430990856,6.990709751447042,299937
312,-2633.864426097573,6.744127101500829,299937
313,-2514.350730334128,6.8003877784808475,299937
314,-2451.985034496509,6.615391875108083,299937
315,-2833.8966031671735,6.565579449137052,299937
316,-2984.2699875901803,6.500223054289818,299937
317,-2311.335448835194,6.6493973185618716,299937
318,-3079.8935901581926,6.307821777661641,299937
319,-2231.301346220292,6.649988499085109,299937
320,-2325.7092682124676,6.420476932525634,299937
321,-2568.0310744201993,6.440963479677836,299937
322,-2410.827954338167,6.3668574571609495,299937
323,-2403.41160837748,6.438568151394526,299937
324,-2228.3185056725674,6.330799280405045,299937
325,-2353.054242823367,6.497667990128199,299937
326,-2528.1799569002123,6.34588652074337,299937
327,-2650.6594267075343,6.610010595321655,299937
328,-2976.046396862815,6.485538016160329,299937
329,-2186.6844005280504,6.624922293821971,299937
330,-2161.6060225835618,6.411917442480723,299937
331,-3995.3054620894764,6.48038990298907,299937
332,-2192.4830500390353,6.397982234954834,299937
333,-2729.3649647029015,6.453979248205821,299937
334,-2841.6088667102863,6.391092533667882,299937
335,-2371.476420256248,6.3807172588507335,299937
336,-2741.597246463081,6.393739798267682,299937
337,-3916.2443144777358,6.550109708507856,299937
338,-2727.4717235823355,6.406495581467946,299937
339,-2890.780681933277,6.311203968326251,299937
340,-2581.0740114124974,6.404576029976209,299937
341,-2947.7208266489974,6.452676037947337,299937
342,-2347.2133935497436,6.485954076647759,299937
343,-3174.4244132282874,6.41165047287941,299937
344,-2531.130364120778,6.736488448381424,299937
345,-3477.073722586406,6.5048322459061945,299937
346,-2697.0181786809135,6.587304582993189,299937
347,-2610.194994364897,6.615627269347509,299937
348,-2437.4746031057907,6.522735495567321,299937
349,-2918.415945941144,6.508803561925888,299937
350,-3323.0784923834294,6.654213331540426,299937
351,-2677.345278169508,6.5008587038517,299937
352,-2416.5264669590183,6.590984299778938,299937
353,-2458.8055149314982,6.244980926513672,299937
354,-2678.028066899332,6.335623164971669,299937
355,-3010.230232642487,6.408434451818466,299937
356,-1831.8248592617538,6.436493174036344,299937
357,-2304.184515728273,6.288727838198344,299937
358,-2460.957145361825,6.327239186366399,299937
359,-2735.1141497980075,6.472084630131722,299937
360,-2392.9635192860446,6.238883203268051,299937
361,-2165.8298803269895,6.283858207464218,299937
362,-2786.4715048211065,5.99566417892774,299937
363,-2797.3617585857896,6.142114380995433,299937
364,-2722.280358041333,6.279578842719396,299937
365,-2704.9180683286027,6.162281121214231,299937
366,-2892.297269100226,6.073433660268783,299937
367,-2575.0666807139833,5.991712235013644,299937
368,-2815.0603678404286,5.9854365996519725,299937
369,-2885.220960274367,5.947891781926155,299937
370,-3224.0458965442585,6.446849332253138,299937
371,-2958.9408676538346,6.152933780749639,299937
372,-2489.048730017864,6.068399328192075,299937
373,-2713.16860175461,6.406840511957804,299937
374,-2521.4508108060386,6.46888017475605,299937
375,-2716.833525781299,6.2637391622861225,299937
376,-2580.903483653657,6.294663921197255,299937
377,-2645.38304950085,6.382630003293356,299937
378,-2250.466714170246,6.438062087098757,299937
379,-2297.110685478532,6.245958449840546,299937
380,-2172.467966371321,6.4195449195305505,299937
381,-2830.8332291516026,6.299794397950173,299937
382,-2522.0397902243694,6.188472637732824,299937
383,-3817.486378147281,6.477920814752578,299937
384,-2875.8941033171373,6.4820822113752365,299937
385,-2653.190507433907,6.168390561938286,299937
386,-2384.4297921155153,6.39033643424511,299937
387,-2224.3266150211102,6.173607010841369,299937
388,-2055.562832088262,5.988120860656102,299937
389,-2107.3448022001235,5.782164368232091,299937
390,-2775.3895691896023,5.8622483571370445,299937
391,-2231.223401122354,5.847045832276344,299937
392,-2480.2993386291955,5.86927055935065,299937
393,-3022.2772373418106,5.954210468133291,299937
394,-3068.2596461031867,6.018736683130264,299937
395,-2330.749667436482,5.986731715798378,299937
396,-2738.5603738908508,5.921500567396482,299937
397,-2333.5219740464217,5.72865588525931,299937
398,-2333.070860103096,5.725144770344098,299937
399,-3045.3754645313193,5.8940734724203745,299937
400,-2930.6822502910504,5.859495094219843,299937
401,-2560.681075316493,5.926476751168569,299937
402,-2301.431479840003,5.83708892305692,299937
403,-2233.011697035149,5.4870458708206815,299937
404,-2662.8534686563717,5.941059005260468,299937
405,-3132.030972012301,5.979881585439046,299937
406,-2787.639773045625,5.916189777255059,299937
407,-2345.530451476737,5.783572018146515,299937
408,-2225.4380122640246,5.7292770747343695,299937
409,-2500.2700195295884,5.926999079783758,299937
410,-2800.574668053674,5.629017882943153,299937
411,-2890.93285267588,5.6219302519162495,299937
412,-2548.6750624754673,5.4554494160413745,299937
413,-2603.568654477462,5.606673816442489,299937
414,-3159.394526509687,5.634211454590162,299937
415,-2736.130826930454,5.718980078299841,299937
416,-2499.7489137200564,5.613801722327868,299937
417,-2441.8841703355856,5.753681686123212,299937
418,-1643.1255375833991,5.958634427189827,299937
419,-2616.8263749891726,5.68512834529082,299937
420,-2642.164103119081,5.7645614532629645,299937
421,-2510.346605026326,5.614359152118365,299937
422,-2378.263207028346,5.9437771880626675,299937
423,-3333.7965664018016,5.886838056643804,299937
424,-3085.7575805003275,5.851023927728335,299937
425,-2827.34862632105,6.0189424230655035,299937
426,-2859.8307529083118,6.214854601224263,299937
427,-3217.387047645472,5.991252764463424,299937
428,-2971.3819489041052,6.1138753505547845,299937
429,-3014.682998535316,6.276989609400431,299937
430,-3071.718830258106,6.275069328745206,299937
431,-3308.849218988325,6.15691489259402,299937
432,-2607.300265920371,6.059290353059769,299937
433,-3538.4350460963005,6.211377830704053,299937
434,-1980.3774396175077,6.26074225962162,299937
435,-3071.354358162622,6.3263529809316,299937
436,-2099.803511607617,6.228771367073059,299937
437,-2915.946014636939,6.099612826903661,299937
438,-3859.7506136644924,6.597191563645999,299937
439,-2819.2412520003727,6.474864791433016,299937
440,-2681.9683605822784,6.295824139316877,299937
441,-2631.4622225892836,6.411512020230293,299937
442,-2095.294395726557,6.637863082488378,299937
443,-2665.682931654598,6.305885994434357,299937
444,-2485.948621777595,6.287453507781029,299937
445,-2868.0273305542073,6.285898420612018,299937
446,-2952.30030704977,6.365006821950277,299937
447,-2473.127647908712,6.128528836170832,299937
448,-2199.7132890832195,6.070432233810425,299937
449,-3203.6153185453168,5.984533952275912,299937
450,-2494.417027724988,6.127257365584374,299937
451,-2339.5804985152313,6.264970500866572,299937
452,-2669.282898830439,5.992326928973198,299937
453,-2794.734299236375,5.9755078268051145,299937
454,-2867.507089854651,5.905084888339043,299937
455,-2234.8186777625483,5.883048602541288,299937
456,-2168.7602279599523,5.893166442314784,299937
457,-2315.9181836517114,5.859084572990735,299937
458,-2250.984136821332,5.631957644025484,299937
459,-2406.191585912934,5.696883668899536,299937
460,-2806.144954459524,5.980780532161395,299937
461,-2542.74435892453,5.736500536004702,299937
462,-2676.8239132548206,5.898559976220131,299937
463,-2278.072032401866,5.770023238658905,299937
464,-2761.7855229682455,6.012413263718287,299937
465,-2680.9427936896686,5.680756162802378,299937
466,-2872.226339791739,5.7199649067719776,299937
467,-2220.29836136896,5.7820620550711945,299937
468,-3261.10593738287,5.780234120090802,299937
469,-2301.5228413045807,5.922332427501678,299937
470,-2363.164266622442,5.767945147554079,299937
471,-2730.060485788515,5.626486184000969,299937
472,-2674.3891589221325,5.7674072647094725,299937
473,-2423.6557632187455,5.627696094910304,299937
474,-3419.236906156316,5.644216612577439,299937
475,-2753.294064861595,6.017654898365339,299937
476,-2740.4399615262664,6.030118377606074,299937
477,-2132.7051620679104,5.826143322984378,299937
478,-2882.001247592884,5.8989461795489,299937
479,-2558.914550490562,5.862031266887983,299937
480,-2403.640598324245,5.856489810744922,299937
481,-2291.3291466837086,5.799037691950798,299937
482,-3051.1374839332243,5.54122760673364,299937
483,-3220.2351518932383,5.975450130105019,299937
484,-2369.82957927684,6.018151578903198,299937
485,-2886.289318780743,5.704475815097491,299937
486,-2463.64657876186,6.0414747073253,299937
487,-2347.252261366171,6.062929837107658,299937
488,-2879.2561272934936,6.100846209526062,299937
489,-2530.996470749532,6.237529044946035,299937
490,-2430.6628728787728,5.986473100384076,299937
491,-2741.6891123042533,5.980231641928355,299937
492,-2683.807645530135,6.09745133638382,299937
493,-2564.231470466739,5.987145024736722,299937
494,-2733.0002596757195,6.053183102011681,299937
495,-2777.860542348823,5.842669167518616,299937
496,-2554.461728862554,5.83161984761556,299937
497,-2604.372577816598,5.751194235086441,299937
498,-2765.645569066726,5.810261162718137,299937
499,-3066.3102596522854,6.0414983177185055,299937
500,-2370.337388263367,5.896967537601789,299937
