episode,reward,loss,training_steps
1,-1118.4738596214995,232.32571530475298,299937
2,-1119.068653497641,70.51588349660237,299937
3,-1099.270642205911,56.21909219106038,299937
4,-1127.5105686750737,49.580233068466185,299937
5,-1067.9405546851694,43.02511313756307,299937
6,-1142.2695450510812,39.09761253039042,299937
7,-1109.7891894070247,41.47457924207052,299937
8,-1084.2174335343689,38.976633129119875,299937
9,-1123.9349885658382,38.27153540611267,299937
10,-1120.3175624324913,36.29327608426412,299937
11,-1118.2809183991028,34.970637496312456,299937
12,-1063.4881900022822,36.68690379142761,299937
13,-1133.3643346545207,37.984822505315144,299937
14,-1112.1530315162304,34.43868246714274,299937
15,-1118.7412793712635,33.53182658195496,299937
16,-1112.0456611248785,34.08288808822632,299937
17,-1079.5068004999507,31.982224963506063,299937
18,-1144.77331317813,30.69125112215678,299937
19,-1110.1188992773318,27.942340518633525,299937
20,-1122.2806820305752,28.04982680161794,299937
21,-1103.8613221027706,25.421370833714803,299937
22,-1062.7473018525736,24.8975865538915,299937
23,-1125.5529872795294,24.571061900456748,299937
24,-1102.2865976738176,23.63554719289144,299937
25,-1094.031354914286,21.833115792274477,299937
26,-1081.7025206172564,22.57683968702952,299937
27,-1075.0525676038067,20.08632734298706,299937
28,-1052.6542851333988,19.761646704673765,299937
29,-1101.8174132711415,19.345670846303303,299937
30,-1102.5777453025871,18.69674512386322,299937
31,-1135.3942381412774,17.752914339701334,299937
32,-1044.1337930000534,16.313692134221395,299937
33,-1081.89091870329,15.78982800801595,299937
34,-1084.3090281137986,14.234183525244395,299937
35,-1075.528130151328,14.214576737085979,299937
36,-1058.0498673279844,13.536478582223257,299937
37,-1059.4023988050376,12.79825778722763,299937
38,-1112.8924900746285,12.003586825529734,299937
39,-1083.0795642327241,10.686358217398325,299937
40,-1078.6658842369432,10.455574247837067,299937
41,-1080.8468558988861,10.087324545383453,299937
42,-1038.7992757717177,9.59332440137863,299937
43,-1049.724914519256,8.70279414097468,299937
44,-1041.958522265346,7.681608172257741,299937
45,-1106.0487963766757,7.902547307014466,299937
46,-1057.6597109070728,7.515096350510915,299937
47,-1047.501116448865,6.93611053943634,299937
48,-1049.9480616803237,6.705275201002757,299937
49,-1037.9182182797736,6.814837915897369,299937
50,-1001.4712504501763,6.350926350752513,299937
51,-1053.836118738926,6.279530179897944,299937
52,-987.771115870411,5.918011101086934,299937
53,-982.8526936919991,5.229904905160268,299937
54,-1021.3076078937349,4.9466564810276035,299937
55,-962.3617752058385,4.78613484342893,299937
56,-994.0577925458276,4.066042882402738,299937
57,-955.2827661644084,3.6303483963012697,299937
58,-969.9347370478191,3.469562060634295,299937
59,-1032.1813713389745,3.1216865289211273,299937
60,-961.6766117845519,2.7853401585419975,299937
61,-905.3784191120629,2.6752292726437252,299937
62,-981.9128677038703,2.444605329632759,299937
63,-959.2994360637939,2.2071888321638107,299937
64,-935.2643970166741,2.0201820293068886,299937
65,-927.0537561055243,1.8199243933955829,299937
66,-911.224927835273,1.5133127068479857,299937
67,-911.0173101164359,1.4330145418643951,299937
68,-862.0341405187054,1.2479595544934272,299937
69,-820.7906002896915,1.0186017830173175,299937
70,-839.4840169123988,0.9419314473867416,299937
71,-835.6262147758927,0.7680952118337154,299937
72,-841.6948559264448,0.628092930316925,299937
73,-794.1065216998959,0.5155816764881214,299937
74,-793.2231077592793,0.4474446108688911,299937
75,-826.2486338107103,0.3306360804289579,299937
76,-786.499991339246,0.27732918185492356,299937
77,-811.4439900113554,0.2596091125657161,299937
78,-819.887349373401,0.20907925707598526,299937
79,-802.291169285111,0.199528123109291,299937
80,-795.4956621975224,0.18889483173688254,299937
81,-834.6322199156189,0.21111242692917587,299937
82,-823.4990569376881,0.2541893136004607,299937
83,-790.5855739517251,0.2623782135670384,299937
84,-802.7709446143599,0.2996643139049411,299937
85,-788.7708388422388,0.36210657164454463,299937
86,-843.2784272480108,0.4154599318901698,299937
87,-732.7207306602492,0.418904879167676,299937
88,-772.2819838608053,0.45709059089422227,299937
89,-778.7037639680976,0.5218214624126752,299937
90,-802.1148219472169,0.5562788295000791,299937
91,-776.8830875974098,0.5296982436875503,299937
92,-774.9997853673909,0.585193039526542,299937
93,-743.2398582151081,0.6494704519708951,299937
94,-766.3570111556596,0.6419935747484367,299937
95,-782.8491196349636,0.653981144875288,299937
96,-759.611867340397,0.7216907595098019,299937
97,-726.2243507090483,0.7136934607227643,299937
98,-759.4724389839415,0.6703559886912505,299937
99,-758.6574499883081,0.7846578930318355,299937
100,-736.5342978045156,0.6960954132179419,299937
101,-792.0092105955678,0.7066036557654539,299937
102,-715.9089326390059,0.6726436564326286,299937
103,-752.1161149879011,0.7304806556801001,299937
104,-739.6204665074357,0.7420999459425608,299937
105,-677.0978562558862,0.7623095178604126,299937
106,-719.7003701546837,0.790946902235349,299937
107,-698.2230375666649,0.8045963539679846,299937
108,-727.1923247557316,0.7716492968300979,299937
109,-735.1487391046439,0.8270828903714815,299937
110,-681.7583011002174,0.86809929544727,299937
111,-662.4797520153215,0.8615676526725292,299937
112,-682.4406728974775,0.9173638841509819,299937
113,-662.2829705566829,0.9068456681569418,299937
114,-661.6936954048435,0.9440370846291383,299937
115,-655.2319920802219,0.9428698007265727,299937
116,-714.1462523634947,0.9578637470304966,299937
117,-646.7505739499271,0.9316858415802319,299937
118,-616.0767742250903,0.9675535623232524,299937
119,-652.513862893773,0.9452856246133645,299937
120,-630.3086353676114,0.9308871648212274,299937
121,-641.19792757914,0.9050040010611217,299937
122,-642.5972102435614,0.8684141692022482,299937
123,-660.1832378966157,0.8862376634279887,299937
124,-644.1103839047146,0.9145027069747448,299937
125,-629.0827617438125,0.9110673308869203,299937
126,-610.6807287770307,0.8883098247647285,299937
127,-653.1666285954677,0.8657037507990996,299937
128,-636.2531274935144,0.8602229375143846,299937
129,-614.1279186774196,0.8787679052352906,299937
130,-630.7018470723509,0.9001151707271735,299937
131,-629.3321827111733,0.9563322477042675,299937
132,-625.3643970338081,0.9516366950670878,299937
133,-638.6007610261914,0.906859590113163,299937
134,-628.584444056779,0.8956448852022489,299937
135,-606.5441499587168,0.9363534335295359,299937
136,-611.6272680748195,0.8874092470606169,299937
137,-648.7019372851075,0.9610177759329478,299937
138,-561.0248887495505,0.999358044018348,299937
139,-574.929821767386,0.935701456964016,299937
140,-567.0748438341709,0.9547070712844531,299937
