episode,reward,loss,training_steps
1,-225.02647798193965,2379.041748046875,100000
2,-242.40588256580074,3270.904541015625,100000
3,-211.19416014983508,1902.561279296875,100000
4,-227.97758867143287,2859.139404296875,100000
5,-217.99167992371437,1974.8499755859375,100000
6,-286.00137390443217,4251.6611328125,100000
7,-263.29547642159685,3490.740234375,100000
8,-214.8670050861525,2089.44677734375,100000
9,-235.12308979651883,2348.249267578125,100000
10,-273.03866769850896,3551.02490234375,100000
11,-246.43018847567134,2797.59228515625,100000
12,-278.38504199363877,3554.0498046875,100000
13,-274.53613113194876,3458.230712890625,100000
14,-266.87459231711495,3854.55712890625,100000
15,-249.43887523866542,2688.2607421875,100000
16,-250.65844680541275,2805.935546875,100000
17,-254.31185452930848,2828.678466796875,100000
18,-263.41399430535773,3542.66357421875,100000
19,-277.3819101395734,3879.21875,100000
20,-228.24584420822612,2515.733642578125,100000
21,-261.154569071072,2977.41357421875,100000
22,-238.20201606957127,2429.764404296875,100000
23,-237.46760043071447,2613.21923828125,100000
24,-230.52879675924333,2415.048095703125,100000
25,-288.09635095418184,3505.046142578125,100000
26,-288.3484629001625,4182.25341796875,100000
27,-244.97100511034824,2874.6337890625,100000
28,-238.88878431499643,2623.2578125,100000
29,-258.3491737294876,3451.711669921875,100000
30,-217.43497019714982,2024.94482421875,100000
31,-264.7838274751314,3134.30712890625,100000
32,-246.74507491730287,2865.077880859375,100000
33,-201.27287358006254,1787.75390625,100000
34,-252.29425190535056,2975.028564453125,100000
35,-243.6434541114961,2619.847900390625,100000
36,-232.19068669234875,2692.65380859375,100000
37,-232.8056185382104,2305.603515625,100000
38,-251.77123170167954,2443.34814453125,100000
39,-211.4730671083983,1805.10791015625,100000
40,-226.57864186675585,2151.615478515625,100000
41,-215.609124605193,1972.56982421875,100000
42,-221.48899766326593,2403.218505859375,100000
43,-265.6540604851053,3032.858642578125,100000
44,-220.25309413385946,2212.25341796875,100000
45,-208.22649683405226,1803.239013671875,100000
46,-238.0512678683923,2452.42138671875,100000
47,-195.26715729951974,1643.0499267578125,100000
48,-201.57653664035462,1857.7952880859375,100000
49,-167.27229233951755,1174.8023681640625,100000
50,-236.89908872443104,2333.80615234375,100000
51,-242.11425393033818,2436.888916015625,100000
52,-209.47688851482198,1893.6131591796875,100000
53,-227.2246524047968,2506.16845703125,100000
54,-244.5534744376677,2943.271484375,100000
55,-217.2601794894735,2066.169921875,100000
56,-226.746014844534,2065.743896484375,100000
57,-211.68603847082193,2147.848876953125,100000
58,-216.16403421819462,2181.71435546875,100000
59,-209.02874036342104,2022.733154296875,100000
60,-203.31111152176936,1871.9820556640625,100000
61,-219.11230030183157,1914.6837158203125,100000
62,-208.03803346557825,1766.3590087890625,100000
63,-217.9084487030819,2072.869140625,100000
64,-227.05141082010016,2504.304931640625,100000
65,-199.04358234297067,1974.078125,100000
66,-236.18855649924075,2592.143798828125,100000
67,-181.45166189198818,1312.9791259765625,100000
68,-251.36675336533477,2506.4833984375,100000
69,-217.59240957137575,1884.656494140625,100000
70,-238.21664737545893,2555.489501953125,100000
71,-212.375350552493,1692.045166015625,100000
72,-209.19993527433434,1566.929931640625,100000
73,-198.04371103779155,1436.410888671875,100000
74,-209.98296339947962,1966.454833984375,100000
75,-151.81554185240054,912.1829223632812,100000
76,-236.5685435749108,2080.431640625,100000
77,-159.65533737495954,721.7796630859375,100000
78,-202.8187041412577,1343.3035888671875,100000
79,-157.83466796218778,832.8349609375,100000
80,-220.80804524220179,1831.1651611328125,100000
81,-172.63175733644294,1054.546875,100000
82,-156.3795535800212,839.4506225585938,100000
83,-179.79656604436627,1034.107421875,100000
84,-184.69938667808128,1354.5367431640625,100000
85,-188.34348117393418,1374.2259521484375,100000
86,-159.02993294396762,978.6710815429688,100000
87,-167.38429211733552,788.8562622070312,100000
88,-147.61858073205832,626.9620361328125,100000
89,-134.9136434303189,532.4348754882812,100000
90,-133.08186490805,496.83294677734375,100000
91,-157.5535140030536,939.8834838867188,100000
92,-147.53698195206906,640.7396240234375,100000
93,-153.23362046430796,789.5349731445312,100000
94,-110.30802647932494,286.3090515136719,100000
95,-160.0661120422227,961.0947265625,100000
96,-123.02620823188843,356.6771240234375,100000
97,-159.3551104593296,875.7794799804688,100000
98,-157.24098111552058,722.1380615234375,100000
99,-117.80782828821913,302.4813537597656,100000
100,-172.59782313889968,665.8485717773438,100000
101,-156.44841519675052,576.0980224609375,100000
102,-108.23673774801618,208.0382537841797,100000
103,-119.74371822199582,353.02618408203125,100000
104,-165.88775358652316,689.2814331054688,100000
105,-122.88430190506092,353.8572082519531,100000
106,-112.44901978474898,253.8145751953125,100000
107,-155.76302747229616,662.0657958984375,100000
108,-159.91828449816924,602.4676513671875,100000
109,-91.42433597814484,89.51165771484375,100000
110,-107.74415141828834,131.75135803222656,100000
111,-139.99736805477352,414.04473876953125,100000
112,-141.42946568108846,370.2452697753906,100000
113,-104.11469372950643,113.66776275634766,100000
114,-111.11996460056275,124.14710235595703,100000
115,-131.3595428475828,325.9967041015625,100000
116,-127.3732283901523,301.59942626953125,100000
117,-130.74680714174306,218.50440979003906,100000
118,-105.60612200840646,149.07644653320312,100000
119,-118.45969221509448,230.20706176757812,100000
120,-149.69741986238435,381.70037841796875,100000
121,-75.74050651588792,67.32122039794922,100000
122,-75.35888208616498,29.224384307861328,100000
123,-117.64513514213193,246.26683044433594,100000
124,-108.10579522123797,101.1476821899414,100000
125,-112.68715404466673,93.52506256103516,100000
126,-66.49508994028645,62.1238899230957,100000
127,-111.62977816571552,90.02745819091797,100000
128,-94.84250642697712,57.03731918334961,100000
129,-99.33323171313941,66.41410827636719,100000
130,-114.98046591952938,131.1027374267578,100000
131,-100.55916238862875,65.23883056640625,100000
132,-75.94853805515419,81.83644104003906,100000
133,-82.34794950459309,85.89359283447266,100000
134,-112.18549154455631,99.70205688476562,100000
135,-82.4619569231104,62.65506362915039,100000
136,-69.57747196827007,99.50921630859375,100000
137,-95.84070202896397,66.79092407226562,100000
138,-96.43813449060079,87.66118621826172,100000
139,-115.17813524305494,114.48442077636719,100000
140,-81.07264978283597,85.76277923583984,100000
141,-91.46348006391727,104.05573272705078,100000
142,-85.14559673185651,63.193294525146484,100000
143,-89.10757789472603,72.35311889648438,100000
144,-76.71488729303945,78.43372344970703,100000
145,-99.1540964586117,162.8441925048828,100000
146,-108.6841790337096,121.16748809814453,100000
147,-118.90883373928337,126.81044006347656,100000
148,-85.14761277079634,75.91004180908203,100000
149,-83.26190088374959,53.522098541259766,100000
150,-82.59048309521836,54.3677864074707,100000
151,-72.69886597701327,103.10350036621094,100000
152,-85.68321625125519,73.48149871826172,100000
153,-111.39959044128496,81.22232055664062,100000
154,-86.60638167752423,50.925392150878906,100000
155,-96.29893458691097,136.2885284423828,100000
156,-90.80700881133725,64.30458068847656,100000
157,-72.44732478600899,37.34431457519531,100000
158,-96.74199894911128,44.022239685058594,100000
159,-88.36566028815382,60.38817596435547,100000
160,-82.64146711978258,86.66602325439453,100000
161,-74.08903990274541,66.48391723632812,100000
162,-69.44957817925646,65.45793151855469,100000
163,-84.12626350050812,91.80144500732422,100000
164,-100.5360894110604,141.05711364746094,100000
165,-111.07681819674772,130.14892578125,100000
166,-94.43743862833354,63.669822692871094,100000
167,-131.01184500241303,186.2196807861328,100000
168,-106.51981673619093,95.01946258544922,100000
169,-87.54322457550877,72.19966888427734,100000
170,-109.55398694954636,165.0223846435547,100000
171,-94.78463392237089,83.40957641601562,100000
172,-100.75626110803725,92.22696685791016,100000
173,-98.06896794467143,93.34347534179688,100000
174,-99.36214644304665,86.9169921875,100000
175,-77.7665892510371,64.37395477294922,100000
176,-110.35557475515218,120.8106460571289,100000
177,-115.86885132867577,139.88446044921875,100000
178,-95.03023414120162,94.50581359863281,100000
179,-93.16753562241543,96.49071502685547,100000
180,-87.1412891771106,55.475589752197266,100000
181,-87.36369819972747,81.6485595703125,100000
182,-97.09166480449858,118.5215835571289,100000
183,-97.48074265481843,83.42634582519531,100000
184,-66.80409718231648,74.71971130371094,100000
185,-57.7350542179511,86.27685546875,100000
186,-87.47847885697445,73.96843719482422,100000
187,-83.84657464988422,135.5386199951172,100000
188,-77.34317087566124,58.70261764526367,100000
189,-116.3071762360332,95.56327819824219,100000
190,-76.7129973491583,54.66004180908203,100000
191,-54.28894564717542,91.83123779296875,100000
192,-83.47857384716275,83.95451354980469,100000
193,-76.61978511453682,85.27619934082031,100000
194,-87.8507624937544,94.92324829101562,100000
195,-96.56004830014123,51.44867706298828,100000
196,-58.704510682363136,77.53780364990234,100000
197,-78.17418297151522,64.20796966552734,100000
198,-86.55708857761881,65.72184753417969,100000
199,-87.49578617555345,122.0201416015625,100000
200,-119.56582448970978,109.10693359375,100000
201,-77.10333721163451,80.91381072998047,100000
202,-67.92558333185721,60.786197662353516,100000
203,-80.80748523493875,30.74046516418457,100000
204,-59.22568360453539,31.779014587402344,100000
205,-57.63734446391686,51.31425857543945,100000
206,-61.24463041819987,35.09467697143555,100000
207,-77.93563588060762,54.22285079956055,100000
208,-105.63027796474327,124.61260986328125,100000
209,-88.7403365280191,86.88103485107422,100000
210,-80.33818663751823,78.45099639892578,100000
211,-105.80469399251218,127.18592834472656,100000
212,-86.90697983203616,67.78685760498047,100000
213,-103.83412364132643,102.2638931274414,100000
214,-90.04153129884715,45.585289001464844,100000
215,-63.4095554455417,27.756811141967773,100000
216,-93.7395235712406,84.01604461669922,100000
217,-91.75203654905586,91.91748809814453,100000
218,-100.88025478072927,149.08416748046875,100000
219,-60.02685300527814,53.414466857910156,100000
220,-92.9070139407047,84.56420135498047,100000
221,-99.74548901668793,89.18339538574219,100000
222,-73.86021372996863,48.16605758666992,100000
223,-94.7899399092892,133.20474243164062,100000
224,-57.96425497565528,72.99141693115234,100000
225,-58.36078913090333,44.469032287597656,100000
226,-107.55371954645814,183.16683959960938,100000
227,-102.5909390483176,124.05418395996094,100000
228,-97.5306256477648,130.56646728515625,100000
229,-81.4318170303933,72.88228607177734,100000
230,-71.3648817218076,34.01274490356445,100000
231,-68.16045095392991,30.77760124206543,100000
232,-91.9949566323698,143.09896850585938,100000
233,-110.13379485047685,151.7581024169922,100000
234,-67.00472035018296,27.90204620361328,100000
235,-73.02009681744723,33.26445007324219,100000
236,-101.58643966750802,57.09674835205078,100000
237,-79.5023408577947,81.0044174194336,100000
238,-75.78504099347671,51.72667694091797,100000
239,-111.10971107821199,150.44384765625,100000
240,-106.2436057550966,129.97998046875,100000
241,-80.49093732135103,26.69365692138672,100000
242,-65.66588233268335,73.45268249511719,100000
243,-65.63714206021861,28.435516357421875,100000
244,-97.10416585449128,102.01710510253906,100000
245,-81.01762307488933,72.11127471923828,100000
246,-73.7923219585531,54.116539001464844,100000
247,-68.10841752388454,64.34416961669922,100000
248,-82.28687220262101,44.54539489746094,100000
249,-73.57107242643798,27.280689239501953,100000
250,-72.78483637991667,39.902530670166016,100000
251,-82.47973951080613,93.13622283935547,100000
252,-81.28815034490212,71.35275268554688,100000
253,-95.62151374164164,85.08950805664062,100000
254,-99.78896518625743,101.4808120727539,100000
255,-124.55254892546445,256.107177734375,100000
256,-82.62992419743644,104.51697540283203,100000
257,-85.04423174873729,49.3505859375,100000
258,-95.59116368276796,64.98136901855469,100000
259,-81.81253410184777,56.59613037109375,100000
260,-96.6611143381704,60.56373977661133,100000
261,-59.79501793625944,81.84577941894531,100000
262,-98.09315437525406,104.13343811035156,100000
263,-74.97074686686108,62.34307861328125,100000
264,-69.98625891676312,35.6290283203125,100000
265,-91.18250642209165,88.7309799194336,100000
266,-81.96495660773472,56.11357879638672,100000
267,-75.1499776109383,85.96935272216797,100000
268,-91.9412220230661,96.09740447998047,100000
269,-98.25928264634632,131.86178588867188,100000
270,-83.42572284993419,60.09108352661133,100000
271,-101.29590489621191,83.51422882080078,100000
272,-101.18316794778036,109.57511138916016,100000
273,-70.50528358341153,92.3263168334961,100000
274,-94.38203044797613,73.48686981201172,100000
275,-89.68383562329605,44.467674255371094,100000
276,-58.54377388302293,90.88050842285156,100000
277,-101.49267163018368,105.65205383300781,100000
278,-92.73989222034847,98.81775665283203,100000
279,-89.81466441500727,107.92987060546875,100000
280,-80.50004397653996,42.15254592895508,100000
281,-100.0532001200966,110.20018005371094,100000
282,-76.618814475798,56.13895034790039,100000
283,-67.95746343802703,81.93104553222656,100000
284,-76.37137464562238,76.38201141357422,100000
285,-65.82581923005513,36.789676666259766,100000
286,-115.52895213525053,121.17993927001953,100000
287,-92.4724928177871,95.99800872802734,100000
288,-86.93528335627624,106.68870544433594,100000
289,-96.5644175174574,92.50648498535156,100000
290,-103.8739869785939,114.34284973144531,100000
291,-90.50751619758493,79.19258880615234,100000
292,-70.11773605346903,38.90870666503906,100000
293,-97.12585651707454,105.1706771850586,100000
294,-115.84723023303422,197.77792358398438,100000
295,-63.790158164705254,78.07410430908203,100000
296,-94.32149110313867,80.2868423461914,100000
297,-65.71061921948143,34.22958755493164,100000
298,-62.08334415992249,42.124820709228516,100000
299,-88.34698550785785,83.19063568115234,100000
300,-82.7735722829843,89.28839874267578,100000
301,-94.15778903210317,103.4178695678711,100000
302,-93.75668041933221,83.5860824584961,100000
303,-114.84924939197994,168.36512756347656,100000
304,-88.41377877588248,45.08016586303711,100000
305,-114.0137006382557,130.2587890625,100000
306,-69.61952140190847,24.921951293945312,100000
307,-83.66320167481608,48.56261444091797,100000
308,-83.97296308905543,97.84825897216797,100000
309,-68.35316215474985,35.33943557739258,100000
310,-115.19133614349322,201.1479949951172,100000
311,-61.52444404073312,63.634796142578125,100000
312,-88.52126489671555,61.12470626831055,100000
313,-98.86808569712365,91.01165771484375,100000
314,-77.63227535691827,43.83494567871094,100000
315,-75.44491687610123,74.88923645019531,100000
316,-73.32910564768333,69.9155502319336,100000
317,-113.65331196323505,157.67782592773438,100000
318,-99.26636406461272,54.71344757080078,100000
319,-87.55739392531598,62.272315979003906,100000
320,-76.09450118318192,91.09901428222656,100000
321,-88.18977470019132,87.42961883544922,100000
322,-82.69928373173262,71.38337707519531,100000
323,-72.65453516379104,66.99854278564453,100000
324,-107.0013680484374,130.1919708251953,100000
325,-74.33258564991075,46.896663665771484,100000
326,-111.32013862591661,169.4319305419922,100000
327,-72.41398961493906,74.24980926513672,100000
328,-56.17951327614941,34.76443862915039,100000
329,-73.86396333226294,69.98322296142578,100000
330,-73.73637133698514,18.654644012451172,100000
331,-92.02607974540513,66.37178039550781,100000
332,-87.76157559807214,71.84819793701172,100000
333,-75.80538440923613,55.94766616821289,100000
334,-95.98251008886665,74.65534210205078,100000
335,-70.6415852118099,56.19801712036133,100000
336,-88.23741811437361,67.82508850097656,100000
337,-64.36690780086593,40.39426040649414,100000
338,-87.48825885686284,67.93389892578125,100000
339,-63.84301490664016,42.603736877441406,100000
340,-85.67839761648388,62.873966217041016,100000
341,-95.93968977164802,103.9654769897461,100000
342,-68.69562861013235,54.76570510864258,100000
343,-77.53210170076713,48.22885513305664,100000
344,-101.35979658523912,79.62991333007812,100000
345,-69.6043211373686,54.06016159057617,100000
346,-69.22392840044135,88.4673843383789,100000
347,-86.37294286649093,73.3746337890625,100000
348,-93.68825509673016,55.73508834838867,100000
349,-107.2805506762841,139.26548767089844,100000
350,-55.69553742849795,50.122074127197266,100000
351,-106.96966136185846,134.33436584472656,100000
352,-103.15200404434908,147.25074768066406,100000
353,-80.61299816371739,74.80049896240234,100000
354,-42.270627681491604,79.12413787841797,100000
355,-72.95475365746726,31.058025360107422,100000
356,-76.33306373329727,67.82951354980469,100000
357,-86.02130243264152,59.638301849365234,100000
358,-73.41595258052689,65.25818634033203,100000
359,-92.09073643485979,104.4455337524414,100000
360,-75.12879782096822,36.30831527709961,100000
361,-79.94424773546605,73.38508605957031,100000
362,-89.96786466840771,81.35181427001953,100000
363,-67.79800172165244,44.31658935546875,100000
364,-101.29596846406277,86.85086822509766,100000
365,-60.88888737675114,73.99848937988281,100000
366,-101.27346886465685,109.33720397949219,100000
367,-100.70714206030337,125.94541931152344,100000
368,-71.03877374844522,23.44403839111328,100000
369,-68.29203466751544,57.550148010253906,100000
370,-70.88608704422971,46.40745544433594,100000
371,-48.079409921616914,69.21436309814453,100000
372,-79.39950550618413,62.409244537353516,100000
373,-68.77664794949153,62.197181701660156,100000
374,-40.11791889024926,66.6651611328125,100000
375,-75.09248936076388,63.745182037353516,100000
376,-55.33998894409575,51.78229904174805,100000
377,-68.29719926221296,45.97758865356445,100000
378,-99.13967887040512,92.47554779052734,100000
379,-86.14315887319431,49.594669342041016,100000
380,-86.7177801902511,73.86151123046875,100000
381,-73.12924290447704,30.02833366394043,100000
382,-71.34576704226957,31.656612396240234,100000
383,-89.87361474997748,84.20706939697266,100000
384,-71.2537017480859,54.823341369628906,100000
385,-78.27147084151211,31.390520095825195,100000
386,-52.04447460379357,43.20322799682617,100000
387,-93.51818890380126,78.0481185913086,100000
388,-85.86544911243864,85.4232406616211,100000
389,-70.67096853787899,43.85974884033203,100000
390,-54.81741756670351,66.61211395263672,100000
391,-83.49335664002457,50.47692108154297,100000
392,-116.75403178599069,162.8920440673828,100000
393,-66.87365086522702,53.884849548339844,100000
394,-79.22035539786856,74.78885650634766,100000
395,-57.87901588582223,51.52907943725586,100000
396,-89.11279820756018,72.32048797607422,100000
397,-95.1414174219558,93.59150695800781,100000
398,-79.41665100621628,92.8215560913086,100000
399,-100.47877028374187,98.71004486083984,100000
400,-94.06055555332716,97.2688217163086,100000
401,-67.44083427874726,21.82680892944336,100000
402,-102.43282514750625,94.37757873535156,100000
403,-85.2040366414577,91.09099578857422,100000
404,-48.277540871098985,45.394718170166016,100000
405,-82.11740300483343,64.32481384277344,100000
406,-63.25775013409741,57.08454132080078,100000
407,-84.11874189558557,38.71200180053711,100000
408,-89.03723802318991,57.37226867675781,100000
409,-66.72261586091204,37.422576904296875,100000
410,-81.00537476607603,49.92061996459961,100000
411,-85.60446555148926,65.89923095703125,100000
412,-84.01146196564386,59.633975982666016,100000
413,-76.58013155368515,54.478858947753906,100000
414,-50.783308640386686,76.57383728027344,100000
415,-83.97346525972068,56.52785110473633,100000
416,-83.96476534434929,63.18004608154297,100000
417,-95.39995820945902,106.5312728881836,100000
418,-77.05214822299693,56.87554168701172,100000
419,-98.58152304607626,93.25384521484375,100000
420,-70.13719009205217,61.041690826416016,100000
421,-92.35846405020052,80.24414825439453,100000
422,-95.75004092111773,96.80551147460938,100000
423,-70.69171249243473,30.32988929748535,100000
424,-81.54924132628597,65.91096496582031,100000
425,-71.6289996415775,39.44182586669922,100000
426,-68.71291957109153,34.22182083129883,100000
427,-93.49915314951488,62.818153381347656,100000
428,-90.58383414996017,78.02916717529297,100000
429,-44.09289867875248,77.07107543945312,100000
430,-71.15744010319598,20.20943832397461,100000
431,-95.65176330261873,83.91482543945312,100000
432,-90.00797098229229,109.4130859375,100000
433,-65.18780935132996,37.524871826171875,100000
434,-79.08119038458439,73.0169906616211,100000
435,-117.13944690622648,171.7770233154297,100000
436,-81.21988540517948,55.06272888183594,100000
437,-87.67033661347988,63.82017517089844,100000
438,-86.74661311917637,79.551025390625,100000
439,-80.74325843875947,97.41779327392578,100000
440,-74.28971636545829,74.2677001953125,100000
441,-118.29012865392303,151.36154174804688,100000
442,-48.572733728734605,91.78430938720703,100000
443,-96.54304931900035,100.54155731201172,100000
444,-82.27841537366129,102.45834350585938,100000
445,-95.62710873502154,152.63092041015625,100000
446,-63.31982014005303,97.48588562011719,100000
447,-73.4722708335458,42.10636901855469,100000
448,-67.00348872496329,58.82034683227539,100000
449,-60.18157829009311,41.53255081176758,100000
450,-83.89844350073491,73.5560302734375,100000
451,-82.92488698658104,106.35659790039062,100000
452,-55.17346054076322,52.81718444824219,100000
453,-59.96918047194033,54.52240753173828,100000
