episode,reward,loss,training_steps
1,-350.04139344048247,0.6237494591939248,150000
2,-383.3034186742434,0.26395915587743124,150000
3,-414.47267053545875,0.2574007648229599,150000
4,-373.75638957537586,0.24559927066167195,150000
5,-334.5770322500461,0.24189991335074107,150000
6,-329.2523293195052,0.24821950217088062,150000
7,-396.5149507247137,0.2583348512649536,150000
8,-391.5464291515908,0.2636651704708735,150000
9,-339.20189145027194,0.26414109269777936,150000
10,-392.18386680948777,0.2667426586151123,150000
11,-363.1069517955441,0.2752034391959508,150000
12,-363.3625712186349,0.282205211520195,150000
13,-432.4768702778716,0.28997855544090273,150000
14,-293.2712350909734,0.2954280686378479,150000
15,-379.3828234371012,0.3078184058268865,150000
16,-347.60304187649444,0.3138835138082504,150000
17,-354.49119581243275,0.31157512207825977,150000
18,-367.5807803866792,0.30326791147391,150000
19,-334.04977568301223,0.29505674362182616,150000
20,-344.2770248724791,0.29793600102265677,150000
21,-348.8830551584634,0.2936029376586278,150000
22,-391.8605132845869,0.29732030193010967,150000
23,-326.3605278382908,0.2821541702747345,150000
24,-390.87258935359836,0.2856850876410802,150000
25,-382.85043479846854,0.28170680642127993,150000
26,-366.078660981644,0.280098894238472,150000
27,-356.52216056861886,0.28459461490313215,150000
28,-374.53553475280034,0.2598134364684423,150000
29,-376.9577630712176,0.27245005905628206,150000
30,-357.4035125151324,0.3007202390829722,150000
31,-312.12831732763135,0.277498268087705,150000
32,-325.2375846404843,0.2731877225637436,150000
33,-426.7261282353494,0.27169485290845236,150000
34,-337.12711799917645,0.2771973669528961,150000
35,-264.6883148496376,0.27836735486984254,150000
36,-349.9683517304487,0.26852751592795054,150000
37,-313.33050273331685,0.2657294225692749,150000
38,-340.21723270391163,0.2600567670663198,150000
39,-360.07984873053164,0.26207112550735473,150000
40,-341.13928644780634,0.25283100465933483,150000
41,-338.93182994149026,0.24742696046829224,150000
42,-331.2364706598456,0.2412785973151525,150000
43,-336.63789370954464,0.2625162601470947,150000
44,-335.8389961187563,0.2478808597723643,150000
45,-338.50748667530456,0.2761510282754898,150000
46,-290.26973618190254,0.2558851949373881,150000
47,-279.63588217146133,0.2703939646482468,150000
48,-356.1959752723461,0.26961195409297944,150000
49,-279.6858557398446,0.25731010993321735,150000
50,-249.23765712342814,0.2627832865715027,150000
51,-319.5554133690023,0.2640016716718674,150000
52,-282.205237660119,0.25100222647190096,150000
53,-369.01830435076465,0.252641365925471,150000
54,-310.10180445220044,0.24391643504301708,150000
55,-336.33042378006616,0.25595294396082563,150000
56,-319.6931389477748,0.2630926646788915,150000
57,-306.92647369612996,0.27430362979571027,150000
58,-280.26338400908605,0.25734012842178344,150000
