episode,reward,loss,training_steps
108,-6325.569178132639,4.592103168119987,599937
109,-6696.724350627052,4.708378241360188,599937
110,-5728.633569933551,4.6230479275186855,599937
111,-6230.123248594023,4.575490731795629,599937
112,-6321.308339339645,4.675860082010428,599937
113,-7800.589357206726,4.5932785932223,599937
114,-6298.3433297740685,4.606228280117114,599937
115,-5167.059783762688,4.770668628364802,599937
116,-6205.56854209736,4.61764159967502,599937
117,-6276.901778231018,4.645636182725429,599937
118,-5712.561372456652,4.54199355840683,599937
119,-6010.6373560778975,4.530400798420112,599937
120,-6817.665423219253,4.619804304838181,599937
121,-6781.034691640181,4.683620601693789,599937
122,-7230.2160453914,4.662528263032437,599937
123,-5992.214985202206,4.534338589807351,599937
124,-6471.116323965344,4.794030905167261,599937
125,-6325.356173124264,4.814186829229196,599937
126,-7161.635927680599,4.785607324192921,599937
127,-6277.278652028915,4.913261646827062,599937
128,-6538.898740135129,4.9249013371765615,599937
129,-5682.251153970232,4.7923483112454415,599937
130,-5641.189551580125,4.705968874841928,599937
131,-5696.924679514409,4.722266360074282,599937
132,-6536.086008012812,4.670282582739989,599937
133,-6576.741681575455,4.738790924847126,599937
134,-6251.839548853484,4.598662670552731,599937
135,-6192.730938302315,4.575136961738268,599937
136,-6172.240623036871,4.723570003012816,599937
137,-6306.361030501051,4.700978999435901,599937
138,-6121.677084167807,4.73742506052057,599937
139,-6508.031671813616,4.86973213583231,599937
140,-5951.304155804616,4.964179392953714,599937
141,-6410.152603010921,4.823548746407032,599937
142,-6130.500171029812,4.902645652691524,599937
143,-6352.489676377999,4.836942906181018,599937
144,-6336.467310054522,4.933983238190413,599937
145,-6055.013374842373,4.661180035968622,599937
146,-6029.843529666805,4.84968435327212,599937
147,-5802.6409601092955,4.999871766865254,599937
148,-5882.86214144098,4.840752333203952,599937
149,-5578.911925638326,4.773154136290153,599937
150,-5979.615734913539,4.6810718252758186,599937
151,-5276.61441705077,4.562862496823072,599937
152,-5548.525685570275,4.496433834532897,599937
153,-5876.763617955898,4.428943540503582,599937
154,-6001.040393074698,4.627858392298221,599937
155,-5820.4170208384985,4.6325900453329085,599937
156,-6547.353221640101,4.642930507709583,599937
157,-6161.275519660994,4.771937278062105,599937
158,-5695.8437221012,4.798711973031362,599937
159,-4936.863991742238,4.773279005239408,599937
160,-6537.57071255528,4.847824845959743,599937
161,-6149.873889486269,4.926233921945095,599937
162,-5065.95191745229,5.016625448266665,599937
163,-5740.457951232168,4.985708953142166,599937
164,-5696.610260319431,4.905088716993729,599937
165,-5670.083763715089,4.942690201898416,599937
166,-5063.427416223251,4.62750672698021,599937
167,-5115.857686001091,4.793287118573984,599937
168,-6112.136586629017,4.688127139260372,599937
169,-6034.424005847398,4.7121527959406375,599937
170,-5612.2617471269195,4.5979194767773155,599937
171,-5689.964301792816,4.6220385578771435,599937
172,-5126.530969830756,4.643594517757495,599937
173,-6042.231660815729,4.7969616772731145,599937
174,-5640.641805330721,4.78035047163566,599937
175,-5489.18899299716,4.770785847455263,599937
176,-5003.990122602042,4.620380112876495,599937
177,-5911.635404828434,4.745980831086635,599937
178,-4946.030832678413,4.823931734462579,599937
179,-5901.506458550458,4.790039927363396,599937
180,-5473.6288836207705,4.887890661656857,599937
181,-4766.698019153734,4.684568775693576,599937
182,-5599.84858316455,4.7724953819314635,599937
183,-6018.000539926409,4.663764792333047,599937
184,-5434.6672210107035,4.89054944584767,599937
185,-5488.192236684049,4.742634883026282,599937
186,-5523.4751691248075,4.814895153144995,599937
187,-5268.744950062724,4.913206855456035,599937
188,-4454.087555386754,4.795097224165996,599937
189,-5850.26433244381,4.623026321232319,599937
190,-4422.009229682959,4.813709033330282,599937
191,-5209.403849350002,4.755650546799103,599937
192,-5060.67951381978,4.728443818092346,599937
193,-5534.002682203587,4.576792682061593,599937
194,-5342.857027231558,4.531145573804776,599937
195,-6355.542713360718,4.571491615921259,599937
196,-5049.038211453575,4.653768062541882,599937
197,-6089.734257229542,4.8696194577217105,599937
198,-6265.454943590911,4.702675337791443,599937
199,-5161.00049827956,4.982215083539486,599937
200,-6727.796675240561,5.0026685100297135,599937
201,-5626.80490384885,5.051367720613877,599937
202,-5156.417646385856,5.089381263256073,599937
203,-6106.972933754644,5.182218364079794,599937
204,-4975.104007452701,5.214745644778013,599937
205,-4563.53424439901,5.106042630424102,599937
206,-6151.45324070092,5.0041950025657815,599937
207,-4987.096227057664,5.103359853525957,599937
208,-5576.264334123828,5.007526939759652,599937
209,-5767.222096658654,4.969622694651286,599937
210,-5512.272889063515,4.9179399454593655,599937
211,-5997.01824314194,4.9131052034596605,599937
212,-5295.779312565106,4.9120635709166525,599937
213,-4738.862108166825,4.869544229706128,599937
214,-5771.758686751175,5.029969404488802,599937
215,-5085.367176542507,4.954013074884812,599937
216,-4848.0224147764275,5.019880677461624,599937
217,-5220.393062406065,4.954194693366687,599937
218,-4855.3417278026845,4.81383112018307,599937
219,-5480.246802222768,4.719872942368189,599937
220,-5755.790773524175,4.753051972240209,599937
221,-4873.808209657013,4.7016757994890215,599937
222,-6025.491004831994,4.737517906228701,599937
223,-5745.761761856408,4.805854257593552,599937
224,-4877.082969773194,4.758156088093917,599937
225,-5374.401407540937,4.60481585547328,599937
226,-5787.9210939244385,4.62104935998718,599937
227,-5356.857503999004,4.743140945235888,599937
228,-4342.495866981565,4.68753632247448,599937
229,-5625.896588869616,4.672324130137762,599937
230,-6112.374617650368,4.74292758345604,599937
231,-4697.654968392697,4.723246477246285,599937
232,-5066.2289990735935,4.527204694946607,599937
233,-5831.350173173998,4.590274983694156,599937
234,-4977.287595994208,4.703065708180269,599937
235,-4034.900305089951,4.620441081672907,599937
236,-5912.702766875168,4.63761878579855,599937
237,-5406.066224719168,4.734852740218242,599937
238,-4476.177958482573,4.688851570934057,599937
239,-6043.278239864724,4.627812020579974,599937
240,-5843.670126827537,4.78879204561313,599937
241,-5188.1342783840555,4.943152054746946,599937
242,-6457.404500285333,4.930035361796618,599937
243,-4182.028084605367,4.975331914573908,599937
244,-4640.308308407044,4.84941643089056,599937
245,-6174.349859901319,4.752403839727243,599937
246,-4486.689435831601,4.798510937591394,599937
247,-5308.392858832666,4.805059041927258,599937
248,-4472.292766136174,4.669309523602327,599937
249,-5701.148514011791,4.727100054522356,599937
250,-4983.099911889604,4.658524918953578,599937
251,-5247.4278534910445,4.735857116182645,599937
252,-5249.256589505581,4.618127429982026,599937
253,-5830.326733148167,4.679149983227253,599937
254,-5555.531460785886,4.692227053791284,599937
255,-5541.92701081256,4.793522543758154,599937
256,-5080.809043458719,4.7256750408311685,599937
257,-4412.61281796201,4.868717027008533,599937
258,-5181.111191211647,4.75060421521465,599937
259,-5746.709017489787,4.910258982479572,599937
260,-5317.689312116182,4.786804979840914,599937
261,-5182.95730995229,4.712973649551471,599937
262,-5085.378272089461,4.626473048081,599937
263,-5037.890683090876,4.502168139616648,599937
264,-5867.8559325942315,4.478130022734404,599937
265,-5289.765931015614,4.680130542020003,599937
266,-4383.82540476945,4.670373365481694,599937
267,-4901.985858976083,4.535811311950286,599937
268,-5174.697922625871,4.471606124987205,599937
269,-5811.067267403945,4.501035700589418,599937
270,-4526.10195994124,4.582692543218533,599937
271,-4419.441606260875,4.400365029027065,599937
272,-4791.460234721049,4.330713249246279,599937
273,-5665.362002527867,4.375435248762369,599937
274,-5443.324010160034,4.4315322926143805,599937
275,-5623.284402977291,4.462750426630179,599937
276,-4303.506119263523,4.697365576028824,599937
277,-6311.214851277763,4.700743437806765,599937
278,-5647.67593863568,4.745174939831098,599937
279,-6406.362726496355,4.922416893045107,599937
280,-5501.094628249708,5.1514462407430015,599937
281,-5713.736605207987,5.332181125978629,599937
282,-5396.807814024941,5.17604950979352,599937
283,-6120.052885997118,5.194870694577694,599937
284,-5373.217876602082,5.260481764028469,599937
285,-5419.812498996366,5.101895678540071,599937
286,-5031.656027313712,4.995280198057492,599937
287,-5724.965087493258,4.928471972445647,599937
288,-5793.032684254368,4.883221744100253,599937
289,-4846.173206089138,4.799409404993058,599937
290,-4377.865507806541,4.743654629935821,599937
291,-5409.3563510569475,4.7134450523058575,599937
292,-5710.5528512681785,4.643600734819969,599937
293,-4275.9948274104,4.477141296366851,599937
294,-5644.653080101671,4.689738486458858,599937
295,-5558.154551487619,4.742697078684966,599937
296,-5345.383758269369,4.752162422736486,599937
297,-5823.406511731438,4.6320611143112185,599937
298,-5134.264204467152,4.879980600078901,599937
299,-4989.537037427298,4.907982470492522,599937
300,-5070.588574771857,4.882869557638963,599937
301,-4840.736085497704,4.7351318625112375,599937
302,-4874.685356449342,4.8095162658393384,599937
303,-5551.943707694028,4.611311047226191,599937
304,-4863.477685945514,4.648126770555973,599937
305,-5613.902710007851,4.515283240328232,599937
306,-6106.0049997182605,4.774091839840015,599937
307,-5652.758386857395,4.679804429908594,599937
308,-4834.896431746152,4.736651807228724,599937
309,-5397.56253989995,4.872862294316292,599937
310,-5824.322846965024,4.969028556446235,599937
311,-4790.66287047034,5.092909939438105,599937
312,-6127.613567024303,4.991037138054768,599937
313,-5973.445584060135,5.162274890442689,599937
314,-5573.98581045659,5.179491169005632,599937
315,-6555.611623767532,5.156495871394872,599937
316,-4827.2327629106085,5.224328135599692,599937
317,-5527.9509591129445,5.195620525081952,599937
318,-6171.935543484676,5.2620483758548895,599937
319,-5157.833520438318,5.323172239164512,599937
320,-5869.142318725703,5.4136545742551485,599937
321,-5477.765597033106,5.395306743184725,599937
322,-5140.9459001459745,5.222615795185169,599937
323,-5211.441849121674,5.223248176475366,599937
324,-4579.987529043725,5.010357534835736,599937
325,-4910.056325108159,5.094125998218854,599937
326,-5697.544014617297,4.829331510663033,599937
327,-5169.484178011505,4.767201923926671,599937
328,-5837.486446767876,4.958353613714377,599937
329,-4955.316324464282,4.8913282684981825,599937
330,-5266.150444267233,4.8968830492099125,599937
331,-5577.995107955399,5.072179215550423,599937
332,-6089.929807339503,5.110452220688264,599937
333,-4863.846740538707,4.949263550738493,599937
334,-5698.3719794562585,4.988184823493163,599937
335,-5552.748159994184,5.038732129484415,599937
336,-4747.171006537769,4.960819420764843,599937
337,-4854.286453665207,5.002722953855991,599937
338,-5417.921563880324,5.206395642608404,599937
339,-5182.978770564886,4.971787435263395,599937
340,-5036.847114224915,4.978632622808218,599937
341,-6368.953775264424,4.9268781295418735,599937
342,-4251.465617784428,4.820503823508819,599937
343,-4869.137515882429,4.926420439183712,599937
344,-5262.899472137901,4.963484359433253,599937
345,-4889.975136121151,4.671819386134545,599937
346,-5955.959354371705,4.722772226730982,599937
347,-5974.054215481977,4.904413891981045,599937
348,-5202.902937692628,4.738690303067366,599937
349,-4771.271734107756,4.891920226414999,599937
350,-6031.818231149986,4.858798335244258,599937
351,-4556.720980059179,4.881751378178596,599937
352,-5117.675504111788,4.85917444045345,599937
353,-4979.768141278028,4.741909085561832,599937
354,-4913.4759997637875,4.880477147847414,599937
355,-4940.41021150636,4.791435453444719,599937
356,-5440.504754746235,4.6203349078694975,599937
357,-5127.701801780214,4.678117931485176,599937
358,-4847.776121069428,4.65312454611063,599937
359,-5530.624940805326,4.522172187368075,599937
360,-5451.2800216772985,4.701834674775601,599937
361,-6367.212030336946,4.692986692388852,599937
362,-5463.7903747634155,4.8987172073125835,599937
363,-5656.532455009392,4.945795130928357,599937
364,-5546.163366698296,5.017732467552026,599937
365,-5207.511133933003,5.057047089338303,599937
366,-4966.3620014645485,5.1039190040528775,599937
367,-4590.342431667931,5.198608048359553,599937
368,-5129.859580519393,5.1786037521064285,599937
369,-5676.514186024764,5.219055030196905,599937
370,-5599.035014791048,5.091851783792178,599937
371,-5439.839143634308,5.119787357151508,599937
372,-4991.708961741904,4.993661776284377,599937
373,-5552.182374816679,4.904432620604833,599937
374,-5207.276644853635,4.930670355359713,599937
375,-5604.9245314498885,4.8840506199995675,599937
376,-4665.755669253972,5.045670384168625,599937
377,-5664.8756926489805,5.104282741745313,599937
378,-5710.444953731066,5.011358167678118,599937
379,-5928.265271982208,5.061906984746456,599937
380,-4249.727448783493,5.118852668603261,599937
381,-6099.857606539233,5.134972316324711,599937
382,-5763.673492251544,5.076098411083222,599937
383,-5368.584026468833,5.128096610804399,599937
384,-5127.0355396696405,5.215664238929748,599937
385,-5089.195576378545,5.347499131659666,599937
386,-5756.595728737959,5.376944490075111,599937
387,-5679.160734711009,4.955213662683963,599937
388,-4842.958253390221,5.11175376623869,599937
389,-5286.463348238043,5.188607726891836,599937
390,-5105.709904824891,4.993195467243592,599937
391,-5551.5270676516375,4.93417048762242,599937
392,-4971.826561424061,4.992906462947528,599937
393,-5213.494307314112,4.954799466580153,599937
394,-5538.903644063056,4.858056292732557,599937
395,-5276.32480928814,5.075808611561855,599937
396,-5486.863319996199,4.857488307158152,599937
397,-6242.397138158874,4.9884128760794795,599937
398,-5237.3631384271475,5.116722104549408,599937
399,-4658.76718801623,4.938584332366784,599937
400,-5602.326346735911,5.019665818909804,599937
401,-5514.925953236838,5.213622688452403,599937
402,-5706.26025588463,5.038337314228217,599937
403,-5777.231317328395,5.266138109266758,599937
404,-6284.579519353706,5.434565905928611,599937
405,-5282.79102792512,5.508286345849434,599937
406,-5216.893599620383,5.3598152508338295,599937
407,-5062.224186892985,5.570168191393217,599937
408,-5041.96514665593,5.553985629975796,599937
409,-5518.084978556709,5.423720167477925,599937
410,-5135.789804057628,5.339204588929812,599937
411,-5452.508043678117,5.1649875564376515,599937
412,-6070.952323998915,5.364100760221481,599937
413,-4675.856215941951,5.353651108245055,599937
414,-5758.2424413002045,5.186760834157467,599937
415,-4557.140699434766,4.992822980284691,599937
416,-4494.09204301527,5.081321189602216,599937
417,-5968.122535155066,5.149179729819298,599937
418,-5971.028184747282,5.009917568167051,599937
419,-4931.410816714881,5.2197835273544,599937
420,-4676.52983951908,5.030393961966038,599937
421,-5748.182058230072,5.095676780939102,599937
422,-5562.947772925171,5.116941315035025,599937
423,-6089.963289092699,5.2585044969121615,599937
424,-6380.875705150839,5.110753888289134,599937
425,-5419.516767030911,5.2018203232685725,599937
426,-5060.626885662961,5.082160893330971,599937
427,-5748.858298267354,5.179854531089465,599937
428,-4575.014391989502,5.116276990522941,599937
429,-5340.033489212191,5.232768318653107,599937
430,-4810.343623377795,5.150574340820312,599937
431,-5581.421379611906,5.018422400603692,599937
432,-5020.1773772614,4.945349564502637,599937
433,-6043.176687525899,4.910480767041445,599937
434,-4751.062082348528,4.8217838003238045,599937
435,-5093.564602466838,4.848582494755586,599937
436,-4530.8569014283585,4.69101090123256,599937
437,-4894.107357584148,4.802168167332808,599937
438,-5507.639538389753,4.7662623019019765,599937
439,-4973.185228778488,4.790779028634231,599937
440,-4792.710860909079,4.71357106645902,599937
441,-5972.529925673094,4.8774861285090445,599937
442,-5371.982296099451,4.944358212053776,599937
443,-5309.6322963020975,5.113389299313227,599937
444,-5680.990080056458,5.064661447207133,599937
445,-4790.733871607039,5.05277757247289,599937
446,-5224.192499534122,4.94207567229867,599937
447,-6201.27704359863,4.965364237229029,599937
448,-5351.077444720611,5.1120255879561105,599937
449,-4902.994852932495,5.1330017458399135,599937
450,-6159.397926046401,5.077500626146794,599937
451,-5953.1112591038045,5.247470196386178,599937
452,-5393.131139824436,5.295515276590983,599937
453,-5629.102221828601,5.330951498945554,599937
454,-4812.005264070715,5.530670306781928,599937
455,-6006.22425968369,5.3418253320455555,599937
456,-5732.9543769801385,5.248761178553105,599937
457,-5498.484684649462,5.3374169050653775,599937
458,-5485.350469277387,5.393786262770494,599937
459,-4976.954681788033,5.316446878512701,599937
460,-5864.261772203523,5.1977813685933745,599937
461,-5428.200825549372,5.110580133845409,599937
462,-5454.4122268597075,5.033839753568173,599937
463,-4502.2076548289415,5.194067792097727,599937
464,-5366.981803651258,5.0266726777950925,599937
465,-5988.39777180215,4.975675564805667,599937
466,-4509.28109992127,4.904840462654829,599937
467,-5151.684860944996,4.8215620239079,599937
468,-4516.270256652611,4.7420175559818745,599937
469,-4253.654889095849,4.767821791470051,599937
470,-5210.687959739264,4.716994402358929,599937
471,-6856.3911797096935,4.611484091778596,599937
472,-4439.312853967625,4.812901279230912,599937
473,-4640.045676825611,4.589650443394979,599937
474,-5456.669853962217,4.687235519190629,599937
475,-6060.189534228341,4.907259250233571,599937
476,-4565.165314602742,5.046838356604178,599937
477,-5767.590163793141,4.916486360132694,599937
478,-5502.272833252172,5.128910557031632,599937
479,-5268.642888274331,5.0891761302948,599937
480,-5579.311514267024,5.0038079040745895,599937
481,-5198.964351381607,5.169227212170759,599937
482,-5628.119398168973,5.116455310235421,599937
483,-5869.564271734711,5.111413836876551,599937
484,-5821.775875892235,5.180834658245246,599937
485,-5421.9829959173985,5.1446490897734956,599937
486,-5192.214798787124,5.049026246418555,599937
487,-4990.277150870209,5.077249192843834,599937
488,-5458.523239543579,4.983584104130665,599937
489,-4845.937969402084,4.799272850553194,599937
490,-4868.274275930096,4.825222620268662,599937
491,-5497.153008342172,4.692350469132265,599937
492,-4897.339128545156,4.516459036668142,599937
493,-5318.382419802402,4.468311206946771,599937
494,-4669.274245101673,4.503940075387558,599937
495,-6063.636253400449,4.495728922486305,599937
496,-5769.81867796778,4.703858084281285,599937
497,-4965.515074500302,4.757395571321249,599937
498,-5036.7654301969815,4.6501210826138655,599937
499,-5029.50318830958,4.574438320199649,599937
500,-5239.975690175437,4.636200041224559,599937
