task_id,decision,delay_s,energy_j
159,1,0.11136921115128892,3.268539825209994
160,1,0.4174575156558417,2.3335135813664216
161,1,0.08279565296861044,2.3414570954826774
162,1,0.9873640976470319,3.373084227985574
163,1,0.38578302800549696,5.422169225583216
164,1,1.6086102674449332,5.59009459749261
165,1,1.0395016126615686,3.3883642626671002
166,1,0.2465054434702782,4.2787172377025255
167,1,1.7155727797713562,5.280444531654284
168,1,0.9546024896780599,4.025033344874197
169,1,0.2574978368683834,3.8850289785671586
170,1,0.27371723080468846,2.4132547962400195
171,1,0.1449291740068724,3.02697821979859
172,1,1.2342548500580894,3.0011390419061392
173,1,0.0978333765047362,2.798198983344684
174,1,1.6356102989194186,3.9085158105272892
175,1,1.4637575191802445,6.685818763587318
176,1,0.1924149491328025,6.108249207879694
177,1,1.4787990099174118,6.425368066506751
178,1,1.2344589236993164,7.040465393174981
179,1,0.767101361461506,6.910193387078927
180,1,0.249833723512214,2.377764618907775
181,1,0.1863369079554727,3.7356233656727804
182,1,1.1007073604315754,2.7479516296798496
183,1,0.1891749617612948,5.486210245799491
184,1,1.3342502342455782,3.214068219032168
185,1,1.4669275193094453,6.732134176433297
186,1,0.17289561078232235,5.375205964684377
187,1,1.5410265129563767,6.673899616130561
188,1,1.207600740486099,6.932770851468906
189,1,0.6751761038969621,6.098537458730951
190,1,0.11418342361804476,2.064866345807502
191,1,0.40227580187203005,4.350673762632656
192,1,2.296513705403173,4.101131442745713
193,1,0.15637281002614856,3.809071594178544
194,1,1.7643138992166734,6.279197110399231
195,1,0.9310735368774816,6.35326578149874
196,1,0.1436696551828016,4.359235136573765
197,1,1.0069377471280618,6.80463654583136
198,1,0.48619578181945583,4.045505986044619
199,1,0.9433741329393893,5.373597016404163
200,1,0.08650274307484421,2.6766981745372496
201,1,0.344521747723016,2.261569486942438
202,1,1.6006038852542919,4.761435524329
203,1,0.44997798164020303,5.46900063729691
204,1,0.9890437375793115,5.411525498851182
205,1,0.256526667260226,2.8805532738596997
206,1,0.3279975903628898,5.4344553610855915
207,1,0.38045425796789845,4.345016748233332
208,1,0.3628898278360292,4.658414894753524
209,1,1.093218093955135,4.395325935409218
210,1,0.2862267683891709,3.722901869768106
211,1,0.8800196358846551,3.776691120295511
212,1,0.7354380730339244,3.0617330818536628
213,1,0.6632400333155165,4.690740572232817
214,1,0.5027464177447986,4.586898871425236
215,1,0.22516528914607734,4.144307159770949
216,1,0.31203430758998046,3.2339510912504936
217,1,0.2658711125064533,5.593686463163619
218,1,0.17768233445839401,3.8835081475847986
219,1,0.9892751617035535,3.5419778862357445
220,1,0.48786960542189717,3.524936883687252
221,1,0.7782000528188144,2.450069075373355
222,1,0.9307114100518159,5.449832594667194
223,1,0.7474005239689447,3.5208736219889345
224,1,0.35687199194095226,5.933569224166469
225,1,0.121671439623527,4.620075762203373
226,1,0.6737529064148858,4.26331577613667
227,1,0.10626689325707658,5.33036039558073
228,1,0.10497479291396326,4.131270086411898
229,1,1.0293651400438888,5.358466474441565
230,1,0.5498878782578291,3.861570611962796
231,1,1.3945600920829535,4.117213263136427
232,1,0.4984376942391248,2.9906729003010386
233,1,1.1215430487703573,5.140732158666817
234,1,0.24402235933948926,4.123900045427568
235,1,0.16860202950480618,6.31766342889814
236,1,0.9680487594882315,6.229094493903414
237,1,0.13552539070096276,6.670063222147344
238,1,0.17113524249366968,6.66651294813308
239,1,1.1305600354951144,5.811885630865888
240,1,0.7429303746877074,3.2952605089756046
241,1,1.799989738304325,3.947414444444138
242,1,0.3460653878528816,3.2265318681606026
243,1,0.9800048057785458,3.1216544043469745
244,1,0.1752114144492019,6.572139886551814
245,1,0.2387306354211206,5.9601727845519274
246,1,0.6114350314151491,2.850207716308014
247,1,0.14133046854963716,3.3261378656403497
248,1,0.24282337227135098,7.427452985807259
249,1,0.6907760184249737,5.405426781995809
250,1,1.3414458139246765,3.812859715789889
251,1,1.260037789907984,3.052826723429374
252,1,0.251243454029817,3.832966660417259
253,1,1.2421767613767056,3.3839316119175433
254,1,0.20211950730116157,4.495027834618333
255,1,0.4294892822536045,5.946393985390513
256,1,1.3975448234238201,4.564285987509386
257,1,0.5292393136942818,6.505213507582628
258,1,0.17694966179606048,3.2626121472289618
259,1,0.42081435650334953,5.311013463026215
260,1,0.9453379392351821,2.0172536341157183
261,1,1.4339038887299105,4.6826012115186
262,1,0.1680523090729717,4.786855204859533
263,1,1.7179452621889872,6.275681424817097
264,1,0.5010262295001455,5.872383314128696
265,1,0.378516423824627,3.344843769800409
266,1,1.6459859046838474,5.581942624554302
267,1,0.5875639666538434,4.204580432058544
268,1,0.5193307062219025,5.803272130660778
269,1,0.18807040670213512,4.093712517970837
270,1,1.3844714329101588,3.7487139185389284
271,1,1.0447528114904625,4.89866432282027
272,1,0.18926437687911474,5.129451279658682
273,1,0.9487506104772137,5.098027241138702
274,1,0.7423027628741469,4.978283340804675
275,1,0.9605678385474754,5.427157372209248
276,1,0.840512116214612,3.9203152658458875
277,1,1.0945249623637128,4.996247721453646
278,1,0.4679832703733568,3.44336175773403
279,1,0.11998971151905333,5.086653289535541
280,1,1.7878999171725873,4.873437585095642
281,1,1.1878913123769264,5.511083010277263
282,1,0.10401707130558757,2.785550232095086
283,1,0.8173952621675131,4.5223465676133126
284,1,0.40465274000451157,2.780703368744733
285,1,0.7183725333826855,4.0228457939568765
286,1,1.6793173875725453,7.545987293631503
287,1,1.2352967801434926,5.677405588145809
288,1,0.4251831838366205,3.2049635462240658
289,1,0.16150043818919396,6.762394848136427
290,1,1.3045451988805936,5.00862711502483
291,1,0.6276547864559009,4.427747073579045
292,1,0.2651874375963109,3.8477644616862827
293,1,0.6313782317309465,5.379020742646008
294,1,0.975805404997444,4.273652133513784
295,1,0.7452716006937239,2.9936659218434194
296,1,0.6054152837869963,3.8949852472719275
297,1,2.4020890971434326,7.554268972280247
298,1,1.3810781857100856,7.0654762167303895
299,1,0.13790020133144218,4.201354674036206
