episode,reward,loss,training_steps
214,-113.47127364178759,138.735595703125,100000
215,-92.44173691777394,82.4275894165039,100000
216,-104.05766486724978,88.26651763916016,100000
217,-95.55092654584574,60.98563003540039,100000
218,-69.98957614964192,39.958492279052734,100000
219,-112.35282181914386,144.2258758544922,100000
220,-104.83697854703999,116.53339385986328,100000
221,-101.35005346909284,140.88064575195312,100000
222,-65.51429979164699,53.40885925292969,100000
223,-98.01254946088832,90.0965347290039,100000
224,-107.48715107245995,102.68344116210938,100000
225,-79.55384895796409,52.282325744628906,100000
226,-101.85111342424261,149.4193115234375,100000
227,-66.5511778253415,76.81588745117188,100000
228,-69.8423620237363,38.07451629638672,100000
229,-111.36539652383256,186.03692626953125,100000
230,-105.74591629228341,122.21013641357422,100000
231,-106.6212628749441,160.77732849121094,100000
232,-85.98569024179231,75.49708557128906,100000
233,-84.93554055042179,48.20631790161133,100000
234,-66.50031294989007,32.675174713134766,100000
235,-100.4954440802988,148.51698303222656,100000
236,-112.49357979220498,145.44590759277344,100000
237,-71.41200230305681,44.52606964111328,100000
238,-74.64255181304769,38.83463668823242,100000
239,-104.462522035332,53.8053092956543,100000
240,-78.5958863460236,77.7379379272461,100000
241,-81.67863546922834,65.8709716796875,100000
242,-115.32169260952584,149.96983337402344,100000
243,-105.67486836978748,115.55500793457031,100000
244,-75.73570216975925,26.2178955078125,100000
245,-72.54453270098499,82.95405578613281,100000
246,-70.45292581438046,38.276405334472656,100000
247,-97.51706751119916,92.75871276855469,100000
248,-83.26878978479525,78.49324035644531,100000
249,-81.11026387895927,67.3240966796875,100000
250,-68.10841752388454,73.54573822021484,100000
251,-82.0526780413585,41.240089416503906,100000
252,-79.11669291086363,30.974384307861328,100000
253,-81.48848978674842,47.93028259277344,100000
254,-84.76074324993917,103.24573516845703,100000
255,-87.1413641474889,81.33999633789062,100000
256,-97.53697691138933,80.01790618896484,100000
257,-99.23805710925993,104.92666625976562,100000
258,-122.66354498448534,237.33181762695312,100000
259,-85.79750409538202,114.90931701660156,100000
260,-85.04423174873729,49.21531295776367,100000
261,-99.74119620904057,80.70565795898438,100000
262,-85.24616374281527,61.49169158935547,100000
263,-97.40083083116544,62.96258544921875,100000
264,-61.24470480546853,80.41088104248047,100000
265,-102.88934805729782,112.27190399169922,100000
266,-77.40329468093258,56.38898849487305,100000
267,-69.98625891676312,35.1603889465332,100000
268,-90.93602865537702,94.16648864746094,100000
269,-87.71508625814992,61.73921203613281,100000
270,-76.24383502464704,85.95649719238281,100000
271,-98.0194808926008,106.43709564208984,100000
272,-98.25928264634632,133.40170288085938,100000
273,-83.42572284993419,59.87022399902344,100000
274,-102.82911565563808,87.8721923828125,100000
275,-101.68111606622682,100.40674591064453,100000
276,-69.7983358375346,94.30061340332031,100000
277,-96.39170281711313,74.21549987792969,100000
278,-88.73096550992297,42.499656677246094,100000
279,-58.54377388302293,92.56703186035156,100000
280,-102.8914880176043,108.9828109741211,100000
281,-95.78852282924218,114.95829772949219,100000
282,-89.81466441500727,108.84855651855469,100000
283,-78.4475624388392,42.89776611328125,100000
284,-100.0532001200966,110.53108215332031,100000
285,-75.73761053448924,57.24818801879883,100000
286,-69.30637484691745,81.58395385742188,100000
287,-76.37137464562238,78.05907440185547,100000
288,-65.82581923005513,39.401710510253906,100000
289,-116.48258030036787,122.98665618896484,100000
290,-93.01389624346994,97.8049087524414,100000
291,-85.66289595446483,104.83427429199219,100000
292,-96.27478014763942,90.87140655517578,100000
293,-103.8739869785939,111.94239044189453,100000
294,-90.50751619758493,77.54132843017578,100000
295,-68.02132034712322,42.442718505859375,100000
296,-95.90325766835363,97.36402893066406,100000
297,-114.57918099377358,194.43824768066406,100000
298,-65.2508457176051,75.01240539550781,100000
299,-92.29337542556367,71.06260681152344,100000
300,-65.88773726351614,35.60667037963867,100000
301,-61.05434675904095,44.608768463134766,100000
302,-89.55105907763706,84.10143280029297,100000
303,-82.7735722829843,90.09685516357422,100000
304,-94.15778903210317,103.33952331542969,100000
305,-97.06914635080221,87.57093048095703,100000
306,-111.00731281132997,148.45703125,100000
307,-87.39922259409967,43.382389068603516,100000
308,-112.73456729409334,127.61241149902344,100000
309,-70.86755565695371,26.199081420898438,100000
310,-81.80770161199683,45.02956771850586,100000
311,-83.97296308905543,98.47599792480469,100000
312,-71.2461366722977,38.42680740356445,100000
313,-115.19133614349322,201.94775390625,100000
314,-61.52444404073312,62.64576721191406,100000
315,-87.63029906831903,60.02662658691406,100000
316,-98.86808569712365,92.57540130615234,100000
317,-78.36735853826711,45.61463928222656,100000
318,-76.19519406021097,77.8047866821289,100000
319,-73.32910564768333,69.50177764892578,100000
320,-115.4780132251447,167.251708984375,100000
321,-101.00004388328225,59.78599166870117,100000
322,-87.55739392531598,61.562320709228516,100000
323,-72.95219008270945,84.93061828613281,100000
324,-90.14914782984263,90.44389343261719,100000
325,-82.69928373173262,72.05419921875,100000
326,-70.56923390641894,64.00865173339844,100000
327,-107.0013680484374,132.69276428222656,100000
328,-73.02946894657751,45.68973159790039,100000
329,-107.69396931514802,162.04098510742188,100000
330,-75.36742354144116,69.69300079345703,100000
331,-57.30665369816276,34.83247756958008,100000
332,-72.7746189164151,70.00147247314453,100000
333,-72.83324757192875,18.688190460205078,100000
334,-91.62928113986936,68.8234634399414,100000
335,-87.6581254391001,73.48640441894531,100000
336,-74.56983894819749,64.71929168701172,100000
337,-95.98251008886665,74.15399169921875,100000
338,-71.82848583261197,58.997344970703125,100000
339,-90.34919918278744,68.65874481201172,100000
340,-62.46877321127038,40.45576858520508,100000
341,-86.20866610228083,63.01898193359375,100000
342,-63.84301490664016,45.083580017089844,100000
343,-81.9033564259713,50.708396911621094,100000
344,-92.67377638749696,91.60828399658203,100000
345,-67.57069681168736,59.105472564697266,100000
346,-72.41307022401267,45.48674392700195,100000
347,-102.38384453042252,78.0136947631836,100000
348,-69.6043211373686,55.18086242675781,100000
349,-69.22392840044135,91.35205078125,100000
350,-85.62315719677929,69.96024322509766,100000
351,-91.64121657924008,54.402503967285156,100000
352,-109.88465872441247,151.99142456054688,100000
353,-57.70238997882086,44.624298095703125,100000
354,-109.46575039128125,142.46527099609375,100000
355,-100.84700873244334,136.8291473388672,100000
356,-79.14232445760427,71.4715576171875,100000
357,-45.60895244543359,80.76917266845703,100000
358,-71.11152942618662,31.093957901000977,100000
359,-76.33306373329727,69.40205383300781,100000
360,-84.98120658040698,57.910919189453125,100000
361,-71.59559955772806,62.88547897338867,100000
362,-92.09073643485979,104.11143493652344,100000
363,-75.12879782096822,36.33274459838867,100000
364,-78.75238026666815,70.31614685058594,100000
365,-90.34768996927163,82.65985107421875,100000
366,-69.20360232885979,43.713714599609375,100000
367,-99.21504010794898,82.62451171875,100000
368,-59.593357211860635,73.17603302001953,100000
369,-101.27346886465685,109.66912841796875,100000
370,-101.9616542093674,130.80587768554688,100000
371,-71.03877374844522,23.823091506958008,100000
372,-70.97445285837134,56.74403762817383,100000
373,-72.83707950072122,48.1328010559082,100000
374,-46.55311881666424,69.11397552490234,100000
375,-79.27086220834049,62.29787063598633,100000
376,-66.71270954258158,69.3218002319336,100000
377,-40.11791889024926,65.84130096435547,100000
378,-72.76913304743503,60.77326965332031,100000
379,-55.33998894409575,51.338783264160156,100000
380,-66.89272729168188,44.808467864990234,100000
381,-100.30468448059844,97.21956634521484,100000
382,-86.14315887319431,49.74699401855469,100000
383,-86.7177801902511,73.81172943115234,100000
384,-75.81018455231056,32.92639923095703,100000
385,-71.52332253897274,31.698179244995117,100000
386,-88.60130830268436,80.31451416015625,100000
387,-73.77420341905632,58.641273498535156,100000
388,-79.93558723556633,32.20957565307617,100000
389,-54.02536024947998,41.99549865722656,100000
390,-93.51818890380126,77.72329711914062,100000
391,-88.39148238147338,87.17951202392578,100000
392,-71.59374379101565,45.48427200317383,100000
393,-54.81741756670351,67.92626953125,100000
394,-85.02562881944075,50.1170768737793,100000
395,-120.81992805413881,178.1641845703125,100000
396,-66.87365086522702,54.58987808227539,100000
397,-79.22035539786856,75.47650909423828,100000
398,-61.67509761954658,51.73102951049805,100000
399,-91.64102548822096,78.70364379882812,100000
400,-100.63605225913867,112.8709945678711,100000
401,-79.27580702979199,90.80735778808594,100000
402,-101.5963008574002,98.16583251953125,100000
403,-94.06055555332716,95.4063720703125,100000
404,-69.82414587004966,24.26214027404785,100000
405,-100.82057246734801,86.62646484375,100000
406,-85.2040366414577,91.07568359375,100000
407,-51.82612497819875,45.84822082519531,100000
408,-82.11740300483343,64.18746948242188,100000
409,-63.25775013409741,58.47434616088867,100000
410,-84.11874189558557,38.944026947021484,100000
411,-87.96920501052783,53.281192779541016,100000
412,-68.96770139552112,40.02299499511719,100000
413,-81.00537476607603,50.36206817626953,100000
414,-84.45394683939045,66.7503433227539,100000
415,-81.40426849680615,55.28252029418945,100000
416,-77.76174734512476,58.149375915527344,100000
417,-50.783308640386686,75.39793395996094,100000
418,-82.20985693630168,57.50019454956055,100000
419,-83.96476534434929,63.444461822509766,100000
420,-93.68035497111471,103.91071319580078,100000
421,-77.05214822299693,57.21295928955078,100000
422,-100.51350431918249,97.43820190429688,100000
423,-70.13719009205217,61.16184997558594,100000
424,-92.35846405020052,80.12338256835938,100000
425,-95.75004092111773,96.88882446289062,100000
426,-72.06888221990525,30.432218551635742,100000
427,-81.54924132628597,65.70066833496094,100000
428,-71.6289996415775,39.10919189453125,100000
429,-68.71291957109153,34.287567138671875,100000
430,-93.49915314951488,62.67368698120117,100000
431,-90.58383414996017,77.88990783691406,100000
432,-44.09289867875248,76.8167953491211,100000
433,-71.15744010319598,20.30299949645996,100000
434,-96.6560909961026,88.83465576171875,100000
435,-90.00797098229229,109.5320053100586,100000
436,-66.9145968489808,38.434913635253906,100000
437,-79.08119038458439,73.77903747558594,100000
438,-120.83160293592334,186.74127197265625,100000
439,-79.62148493842606,51.801937103271484,100000
440,-87.67033661347988,63.79264831542969,100000
441,-84.12455693748547,81.03492736816406,100000
442,-80.74325843875947,97.05158996582031,100000
443,-74.28971636545829,74.24552917480469,100000
444,-118.29012865392303,152.46096801757812,100000
445,-48.572733728734605,90.33958435058594,100000
446,-96.54304931900035,100.82422637939453,100000
447,-82.71965379945573,103.00834655761719,100000
448,-95.62710873502154,153.07992553710938,100000
449,-63.31982014005303,96.6532974243164,100000
450,-73.4722708335458,42.103912353515625,100000
451,-67.00348872496329,58.41337966918945,100000
452,-60.18157829009311,40.66942596435547,100000
453,-83.89844350073491,73.98400115966797,100000
454,-84.93523466189617,111.80757141113281,100000
455,-55.17346054076322,53.44260025024414,100000
456,-59.96918047194033,54.79852294921875,100000
457,-82.78450989561945,61.03152847290039,100000
458,-94.3465092686871,58.26525115966797,100000
459,-80.29878701044903,36.11314010620117,100000
460,-84.02366941908036,61.1361083984375,100000
461,-76.89643150142153,83.45149230957031,100000
462,-73.01773559719044,23.61617088317871,100000
463,-84.87246767882785,93.87235260009766,100000
464,-108.25711912665783,147.50169372558594,100000
465,-88.90292515091645,67.76367950439453,100000
466,-95.37218508307201,88.94562530517578,100000
467,-81.65764072355246,46.336814880371094,100000
468,-81.99568518272079,96.03547668457031,100000
469,-61.52070982362819,18.523941040039062,100000
470,-87.85531437761962,44.995582580566406,100000
471,-80.94118576023357,51.83663558959961,100000
472,-101.62932798453275,92.07918548583984,100000
473,-61.73283095285356,47.68779754638672,100000
474,-82.06761512267275,45.95552062988281,100000
475,-69.49223688434405,61.93263244628906,100000
476,-80.90768816390747,76.14643859863281,100000
477,-81.42769112437212,45.076541900634766,100000
478,-82.03374518753057,30.373607635498047,100000
479,-71.78610795921662,28.743228912353516,100000
480,-97.04702698464766,91.47188568115234,100000
481,-67.09018233147033,84.33699798583984,100000
482,-79.87259961759726,97.54826354980469,100000
483,-121.37064728331544,215.6016845703125,100000
484,-125.85466732510636,201.92930603027344,100000
485,-93.92210801044205,118.54460906982422,100000
486,-63.79901306443314,31.170616149902344,100000
487,-89.02183908497227,35.428955078125,100000
488,-88.61779917345058,52.057395935058594,100000
489,-92.48057980061095,92.41548156738281,100000
490,-50.840808456616635,69.3573226928711,100000
491,-74.45604878044901,61.980072021484375,100000
492,-124.15269438934592,175.02651977539062,100000
493,-142.20467285209548,247.4142303466797,100000
494,-74.09642857401151,34.354305267333984,100000
495,-87.67206443555708,103.25739288330078,100000
496,-76.93221083231221,25.63737678527832,100000
497,-90.16369249782501,111.23966979980469,100000
498,-98.20971750104954,103.95582580566406,100000
499,-70.3640049574707,81.20516204833984,100000
500,-114.51391073131512,104.88256072998047,100000
