episode,reward,loss,training_steps
1,-1650.3805212724967,140.11071617372573,449937
2,-1592.120886788166,60.16972963756985,449937
3,-1639.74364131183,53.03752041922675,449937
4,-1671.2611550624486,41.88484444724189,449937
5,-1725.8760296758617,38.48770944383409,449937
6,-1640.2649189508054,38.92120701260037,449937
7,-1654.98707687132,34.34388837602403,449937
8,-1664.171344880993,32.57963933732775,449937
9,-1653.9254604889989,30.102442319658067,449937
10,-1678.139534437552,29.509860164854263,449937
11,-1678.3070707938475,26.475436710781523,449937
12,-1597.6150138316361,24.45093124601576,449937
13,-1648.3720565972656,20.730569722917345,449937
14,-1709.384985597443,18.3538526640998,449937
15,-1644.541217470768,16.902139990064832,449937
16,-1611.585784674425,16.135042571491667,449937
17,-1643.8662754619468,15.401830411487156,449937
18,-1625.8582620025365,13.859851605097452,449937
19,-1649.1501965328353,12.6418251297209,449937
20,-1667.572020302139,12.499902840720283,449937
21,-1595.1623420730011,12.021230387687684,449937
22,-1658.8267472812731,10.465491325590346,449937
23,-1597.493787017847,10.897207064628601,449937
24,-1585.5035396230282,10.451040393511454,449937
25,-1625.7499011801312,8.80972749180264,449937
26,-1596.1172313464074,7.41536565038893,449937
27,-1593.8002776057276,7.487894694540236,449937
28,-1610.6536227434,6.2407015935579935,449937
29,-1561.3112552415482,5.898979696432749,449937
30,-1550.5145504864752,5.442044968869951,449937
31,-1572.36079566469,4.590705015924242,449937
32,-1585.7199596243677,4.1336776373121475,449937
33,-1518.0897005692323,3.606760880814658,449937
34,-1557.9161562647275,3.5111000419987572,449937
35,-1535.7535527558746,2.867812574174669,449937
36,-1496.5074684244776,2.674926044808494,449937
37,-1517.0418536919608,2.2578064654933083,449937
38,-1503.4069291504977,1.736015342010392,449937
39,-1418.4647568682194,1.536909528904491,449937
40,-1471.631280114839,1.370509376823902,449937
41,-1428.639001043641,1.1508427731196085,449937
42,-1441.8464642198599,0.9420185540119806,449937
43,-1448.203165214519,0.8442426471246613,449937
44,-1369.764370317974,0.70930460072226,449937
45,-1471.8310051033145,0.5320320492155022,449937
46,-1404.2290620133022,0.4419210342400604,449937
47,-1419.5431400315456,0.3354784952931934,449937
48,-1377.1065736663902,0.3012917896608512,449937
49,-1343.3816721702058,0.24348229342036776,449937
50,-1430.2546702945688,0.17364396430552007,449937
51,-1398.5949291744148,0.16225513168507152,449937
52,-1351.3820927680472,0.19204395111236308,449937
53,-1339.3761630529518,0.23657956854336792,449937
54,-1378.4279213648015,0.24626290375159846,449937
55,-1334.7272391175923,0.25456788988576995,449937
56,-1376.7888188733853,0.2814315020044645,449937
57,-1314.0189657644669,0.3157530783613523,449937
58,-1357.9315332274557,0.34449316574467553,449937
59,-1302.1691479286344,0.356183079249329,449937
60,-1340.9173766797646,0.34476366839475103,449937
61,-1286.0847617635231,0.387398331032859,449937
62,-1318.2187913121602,0.39782403343253664,449937
63,-1347.3453465255589,0.4402255529661973,449937
64,-1249.7541230389638,0.4770960219038857,449937
65,-1329.687673904338,0.5255168148378531,449937
66,-1298.140752258611,0.564418064372407,449937
67,-1317.0619476081263,0.535394771695137,449937
68,-1213.510315560394,0.5505702878865931,449937
69,-1269.9808166189132,0.6169728046490086,449937
70,-1237.9052148502194,0.6076141764223576,449937
71,-1277.4930788107004,0.6473776635693179,449937
72,-1205.2735364300042,0.6548308208419217,449937
73,-1261.1057635144045,0.6889272711343235,449937
74,-1195.7178554346883,0.7056661918097072,449937
75,-1223.5448755380835,0.6744658504095342,449937
76,-1174.3763816007647,0.6629968798160553,449937
77,-1188.0577661216585,0.65142034439577,449937
78,-1240.1044063012832,0.6505089464286963,449937
79,-1217.4953894587252,0.6561974007719092,449937
80,-1190.9470730388684,0.6516607813371552,449937
81,-1225.756367712734,0.6395718047353957,449937
82,-1233.6629173488711,0.6292089864280489,449937
83,-1182.853857208843,0.6543186715576383,449937
84,-1180.7255680395883,0.629358570592271,449937
85,-1220.8044495091901,0.6447408574157291,449937
86,-1154.1342783144764,0.6713360326488813,449937
87,-1154.1416998250122,0.6326655014687115,449937
88,-1149.7639217256278,0.620631757610374,449937
89,-1189.3146010396308,0.6577715620895227,449937
90,-1098.600807122851,0.5893652973241276,449937
91,-1150.7951751837625,0.5978579851322704,449937
92,-1135.1374606435888,0.5716310415334172,449937
93,-1189.4878633856497,0.5837296809587214,449937
94,-1124.6248164829194,0.5964862024121814,449937
95,-1101.7471052593553,0.6022463466392624,449937
96,-1193.6325351540986,0.6106471056077215,449937
97,-1175.6743507622814,0.6093891038166153,449937
98,-1135.8557961957708,0.5549241300589508,449937
99,-1099.0062831699393,0.6350482284029325,449937
100,-1157.3024624879945,0.6554234023557769,449937
101,-1169.6400860293552,0.6560507761769825,449937
102,-1130.239429309162,0.6738118241727352,449937
103,-1101.9857016029582,0.699248170869218,449937
104,-1028.5230106801914,0.6793510855734348,449937
105,-1028.9482493704706,0.6780484211610424,449937
106,-1028.1357604344353,0.6801386595765749,449937
107,-1035.1180236245216,0.732834624449412,449937
108,-1047.9872842924954,0.7105620331234402,449937
109,-1061.4147558474617,0.6600921686324809,449937
110,-1012.1824240057474,0.6387943509055508,449937
111,-1042.479729429939,0.639316788001193,449937
112,-1028.6035632520395,0.6428666483031379,449937
113,-1070.5134338441774,0.623893458644549,449937
114,-989.2904160930034,0.6290739839937952,449937
115,-992.5065721022942,0.6705089668101735,449937
116,-970.9212854746526,0.6121068278782897,449937
117,-1012.081033481648,0.5823107584317525,449937
118,-964.4065088213574,0.577105330924193,449937
119,-933.3486771498468,0.6025312818586827,449937
120,-973.9123706241453,0.586599614802334,449937
121,-985.6293111930398,0.603929751565059,449937
122,-995.9354189344132,0.5970132905907101,449937
123,-992.9379893933416,0.6136317173474365,449937
124,-969.815787592886,0.6278428169753817,449937
125,-1009.9621330307982,0.6403593839042716,449937
126,-944.6672214410919,0.6865158378746774,449937
127,-950.888436141244,0.6564268615510729,449937
128,-920.8128074255044,0.7233702985942364,449937
129,-994.8495793650586,0.7133217570020093,449937
130,-947.4683062113173,0.6955198818445205,449937
131,-958.934467344167,0.7279401621719201,449937
132,-948.3622516814131,0.7085522653659185,449937
133,-914.9775827941291,0.6988507430089844,449937
134,-883.8332540191421,0.7229837255179882,449937
135,-854.0388696364477,0.6915785280035601,449937
136,-962.2392769118998,0.6884688530696763,449937
137,-855.3161969615338,0.6496025726695855,449937
138,-874.6092054809101,0.6557086909479565,449937
139,-877.6248968269285,0.6749711965355608,449937
140,-853.5807523145719,0.5971610831055376,449937
141,-857.6322881089906,0.5702997903194692,449937
142,-876.7720552946428,0.5631555405921406,449937
143,-803.1371784466528,0.5767167992062039,449937
144,-876.7177075613146,0.5868446435530981,449937
145,-845.5552376111466,0.593632008433342,449937
146,-858.4529602213679,0.6068736423883173,449937
147,-881.1675175210825,0.5788727703193823,449937
148,-844.6380223333344,0.5599966039591365,449937
149,-815.7815163785687,0.6037510940929254,449937
150,-840.6404456475932,0.58398762219482,449937
151,-843.4491098112741,0.5826669287019306,449937
152,-813.1170299054547,0.6099012445575661,449937
153,-805.0740682228151,0.5731395100222694,449937
154,-762.5222419685965,0.5917513996362687,449937
155,-789.6059652922233,0.5509121617178122,449937
156,-743.3391551524746,0.5176502295500702,449937
157,-757.2336191801379,0.5626415456500319,449937
158,-753.4457738579734,0.5227063570254379,449937
159,-808.8008888373604,0.5094188837044769,449937
160,-731.3102617620333,0.5592755666209592,449937
161,-802.7618904242237,0.5513563528822528,449937
162,-784.6425902826688,0.5492264291975233,449937
