episode,reward,loss,training_steps
84,-1473.2597170945794,4081.234619140625,300000
85,-1487.0184347326715,4401.5615234375,300000
86,-1465.2098057086469,4116.12548828125,300000
87,-1467.9273446233087,3708.00439453125,300000
88,-1491.4481625845413,3583.239990234375,300000
89,-1487.18710909638,3455.87841796875,300000
90,-1476.3470909498099,4051.242431640625,300000
91,-1473.744677025264,3741.988037109375,300000
92,-1473.8718988069386,3911.737060546875,300000
93,-1501.8835893262344,3410.85205078125,300000
94,-1503.520207658699,3899.33935546875,300000
95,-1476.4706476821498,3965.083740234375,300000
96,-1489.1062250411724,3238.11328125,300000
97,-1481.3534899454467,3699.92822265625,300000
98,-1504.2363451410374,3434.78564453125,300000
99,-1477.0658369952496,3594.083740234375,300000
100,-1483.2984930628536,4053.90576171875,300000
101,-1472.6320915027845,3343.15283203125,300000
102,-1489.079469106916,3703.31494140625,300000
103,-1496.2936051183838,3845.602783203125,300000
104,-1483.2971270282103,3776.825927734375,300000
105,-1468.0153738754263,3139.40771484375,300000
106,-1494.0650942195423,3739.34375,300000
107,-1469.1253748640456,3542.571044921875,300000
108,-1470.0640855370443,3483.794677734375,300000
109,-1464.76666048832,3713.910888671875,300000
110,-1485.9031345255216,3525.804931640625,300000
111,-1487.4115841042133,3531.546875,300000
112,-1483.2583555921956,3788.564453125,300000
113,-1484.0224199080665,3460.639404296875,300000
114,-1508.760656755623,3522.7607421875,300000
115,-1492.385406508937,3362.052734375,300000
116,-1483.0856102088003,3478.80029296875,300000
117,-1506.871796844432,3387.7587890625,300000
118,-1475.2146331593578,3100.24755859375,300000
119,-1494.2392194961822,3250.96435546875,300000
120,-1499.8214082763518,3671.791748046875,300000
121,-1492.4102095312132,3310.142822265625,300000
122,-1465.4041987172782,3298.6044921875,300000
123,-1504.8049079807251,3448.8037109375,300000
124,-1482.2224998149627,2752.047607421875,300000
125,-1464.3195888406572,2940.052001953125,300000
126,-1493.0029445795176,3728.82080078125,300000
127,-1494.797285947291,3569.245361328125,300000
128,-1501.6244892231905,3121.364990234375,300000
129,-1486.7731271765808,3477.894287109375,300000
130,-1490.972071398732,3841.164794921875,300000
131,-1471.832015507625,3276.528564453125,300000
132,-1498.4996681497337,3250.4921875,300000
133,-1481.7900636700017,3449.655517578125,300000
134,-1496.741840829787,3293.27197265625,300000
135,-1498.4649347591167,3697.924072265625,300000
136,-1496.7270712145453,3579.80126953125,300000
137,-1471.4647539249129,3150.311767578125,300000
138,-1493.044541292189,3491.201416015625,300000
139,-1501.7125445315376,3250.365478515625,300000
140,-1490.2777811904689,3444.251708984375,300000
141,-1495.4268293266452,3023.411376953125,300000
142,-1493.869948657743,3627.212646484375,300000
143,-1498.682884696807,2998.98291015625,300000
144,-1469.8946524462583,3061.92138671875,300000
145,-1501.503588784886,3073.88134765625,300000
146,-1491.5051652049278,3252.535400390625,300000
147,-1503.6790281609422,2905.383544921875,300000
148,-1481.8734435270896,2793.914306640625,300000
149,-1459.839440014687,3466.6396484375,300000
150,-1464.9655341289067,2809.478515625,300000
151,-1506.248505638444,3246.260009765625,300000
152,-1500.864595332586,3237.830810546875,300000
153,-1491.3595484391885,2741.899658203125,300000
154,-1458.9798785072194,2818.56396484375,300000
155,-1493.6028649402401,3265.17333984375,300000
156,-1480.7491347433447,3550.1826171875,300000
157,-1466.8121224232939,3005.77392578125,300000
158,-1469.6593750582715,3009.408447265625,300000
159,-1493.4983195564464,2706.296142578125,300000
160,-1463.7084770198906,3005.376220703125,300000
161,-1474.9711859588394,2893.806640625,300000
162,-1462.0922347989135,3094.13720703125,300000
163,-1490.7927856526007,3263.037841796875,300000
164,-1454.2092263260645,3126.14013671875,300000
165,-1473.9220129165835,2960.78564453125,300000
166,-1466.6831317574063,2881.941162109375,300000
167,-1487.4887458879832,2737.529052734375,300000
168,-1490.4289837822096,3362.767578125,300000
169,-1478.0687694599358,2787.44921875,300000
170,-1521.2201780582216,3625.04541015625,300000
171,-1475.8875414721645,2561.283203125,300000
172,-1489.7244550859102,2742.774658203125,300000
173,-1473.0595496564486,3094.1806640625,300000
174,-1467.36884088463,2830.216064453125,300000
175,-1471.3855448404736,3411.6923828125,300000
176,-1484.328014039471,2995.065673828125,300000
177,-1496.5972557224661,3259.370361328125,300000
178,-1477.1599280052837,2792.5205078125,300000
179,-1460.8552075232324,3041.411865234375,300000
180,-1476.2755588796454,3070.419677734375,300000
181,-1483.1965561338043,3028.91162109375,300000
182,-1476.9759184260995,3009.908935546875,300000
183,-1453.9687430823114,2565.635009765625,300000
184,-1468.6067934269108,3011.988525390625,300000
185,-1481.86529794002,2824.52490234375,300000
186,-1471.6692648417418,3146.382568359375,300000
187,-1495.3928397148252,2992.617431640625,300000
188,-1472.5273144535154,2869.46533203125,300000
189,-1509.1348718172026,3159.637451171875,300000
190,-1477.8637074614057,2883.13427734375,300000
191,-1487.9676600606515,3000.648193359375,300000
192,-1464.157393273379,2750.2861328125,300000
193,-1493.7517938668805,2787.773193359375,300000
194,-1488.978011764029,2915.42431640625,300000
195,-1477.3161848282532,2730.362548828125,300000
196,-1481.559494072777,2874.733642578125,300000
197,-1467.043961920678,2940.49609375,300000
198,-1454.081473845915,2920.786865234375,300000
199,-1474.2048056728108,2902.904296875,300000
200,-1457.2783908224255,3365.615966796875,300000
201,-1470.8433109716764,2539.889404296875,300000
202,-1487.2058124147486,2942.349853515625,300000
203,-1458.5728506478029,2883.77392578125,300000
204,-1490.404207874288,3030.208740234375,300000
205,-1488.5413641348398,3050.919677734375,300000
206,-1480.0238566400344,2875.396484375,300000
207,-1488.1401498480209,2880.7861328125,300000
208,-1448.7356071017705,2614.441162109375,300000
209,-1480.323251777208,2979.89111328125,300000
210,-1484.304248202384,2745.013427734375,300000
211,-1466.0896465206938,3131.889404296875,300000
212,-1483.9719322818944,2521.27734375,300000
213,-1485.668617949316,2941.31982421875,300000
214,-1476.4286687056617,2979.25537109375,300000
215,-1466.6196252184948,2927.7587890625,300000
216,-1458.6642362111618,2892.515380859375,300000
217,-1472.3189773921783,3044.02197265625,300000
218,-1500.4538153980295,2691.184814453125,300000
219,-1454.2402616865047,2511.581298828125,300000
220,-1462.221717901732,2712.53759765625,300000
221,-1473.79851596879,2829.338623046875,300000
222,-1460.0575223271776,2646.5283203125,300000
223,-1463.6678902146464,3103.247314453125,300000
224,-1471.429387705191,2761.808349609375,300000
225,-1486.816945083711,2645.68994140625,300000
226,-1479.794185802094,2978.360107421875,300000
227,-1493.7043365721393,2636.295654296875,300000
228,-1472.3102666253767,2975.40625,300000
229,-1466.0451624922623,2957.8251953125,300000
230,-1467.6806267982151,3025.72607421875,300000
231,-1490.3727859649098,2863.05859375,300000
232,-1486.2467521167125,2974.590576171875,300000
233,-1481.495242602345,2757.924560546875,300000
234,-1460.5603325024845,2499.515869140625,300000
235,-1472.7920878423683,2925.3271484375,300000
236,-1475.937375431556,2413.36865234375,300000
237,-1484.7866549248697,2718.217041015625,300000
238,-1468.8311866829888,2674.504150390625,300000
239,-1472.5561181163387,2911.96728515625,300000
240,-1475.1951836273552,2795.791259765625,300000
241,-1461.4316135023892,2851.68798828125,300000
242,-1453.9126409300593,2428.278076171875,300000
243,-1466.1415289228166,3058.145751953125,300000
244,-1465.4736474511128,2441.97607421875,300000
245,-1449.415013531468,2564.08203125,300000
246,-1471.3593720466056,3106.697509765625,300000
247,-1474.2413405265238,2815.601806640625,300000
248,-1450.9861603932195,2663.693115234375,300000
249,-1458.8957698645625,2936.7333984375,300000
250,-1472.9908627303585,2732.9736328125,300000
251,-1432.6211127584008,2264.516845703125,300000
252,-1473.5909688613056,2806.100341796875,300000
253,-1456.645509664256,3024.87841796875,300000
254,-1453.99923201397,2757.23046875,300000
255,-1439.3630863993058,2316.662841796875,300000
256,-1440.2512155278432,2289.175537109375,300000
257,-1483.3387682321488,2452.83544921875,300000
258,-1458.609336066571,2700.552001953125,300000
259,-1437.2848464138463,2461.9833984375,300000
260,-1447.1957459444611,2685.10546875,300000
261,-1466.8845961197567,2633.252197265625,300000
262,-1461.6000551222123,2804.716552734375,300000
263,-1442.5852349162178,2820.433837890625,300000
264,-1461.4025824621335,2686.915771484375,300000
265,-1480.5609577643438,2710.37158203125,300000
266,-1470.8529370833635,2423.2255859375,300000
267,-1448.0521776795701,2479.627685546875,300000
268,-1450.5362722289558,2334.9287109375,300000
269,-1456.3543648892717,2632.606201171875,300000
270,-1481.272023322608,2194.8955078125,300000
271,-1452.403740384663,2627.62109375,300000
272,-1458.056507228104,2737.84619140625,300000
273,-1453.8877473686812,2626.990478515625,300000
274,-1471.9809718937047,2609.926025390625,300000
275,-1459.2736326154277,2772.81103515625,300000
276,-1445.9723680805848,2464.942138671875,300000
277,-1466.0267624129253,2434.224853515625,300000
278,-1451.8475131702812,2330.6650390625,300000
279,-1447.7161686547663,2364.281982421875,300000
280,-1467.7627648883324,2506.1083984375,300000
281,-1441.8104551752062,2396.4033203125,300000
282,-1446.9227355253781,2710.275634765625,300000
283,-1446.3408534822913,2790.3017578125,300000
284,-1425.7574673990528,2205.597900390625,300000
285,-1419.6215345035876,2601.610107421875,300000
286,-1451.4817095320818,2409.66357421875,300000
287,-1409.9496098106295,2299.0439453125,300000
288,-1440.8993976197173,2338.4296875,300000
289,-1452.5291718675671,2777.966796875,300000
290,-1429.8460699867867,2488.2236328125,300000
291,-1442.486283915836,2379.843994140625,300000
292,-1419.1961575278042,2654.51708984375,300000
293,-1454.1798264020078,2514.548583984375,300000
294,-1431.6513563654212,2822.02685546875,300000
295,-1456.4281863959256,2738.62109375,300000
296,-1456.45052549324,2469.1005859375,300000
297,-1437.477462966934,2564.6318359375,300000
298,-1456.0114259548125,2365.410400390625,300000
299,-1473.9417539099925,2538.791015625,300000
300,-1449.0545474552782,2495.9013671875,300000
301,-1475.8818364870483,2461.552490234375,300000
302,-1457.7544912971255,2472.35693359375,300000
303,-1477.0615184323265,2490.501220703125,300000
304,-1454.288839446267,2517.494873046875,300000
305,-1477.0166278776423,2777.563232421875,300000
306,-1448.770357104132,2454.4521484375,300000
307,-1453.1306532020026,2226.846435546875,300000
308,-1473.3839361775113,2514.847412109375,300000
309,-1484.438262903102,2544.810302734375,300000
310,-1472.1905549829662,2538.30078125,300000
311,-1492.0194475840722,2760.885009765625,300000
312,-1481.2542707122623,2369.415771484375,300000
313,-1482.5605266419345,2479.1826171875,300000
314,-1479.9912498344713,2343.580078125,300000
315,-1497.076239923028,2619.656005859375,300000
316,-1442.4907030682232,2447.472412109375,300000
317,-1466.166514931197,2488.18798828125,300000
318,-1499.94526380561,2855.083251953125,300000
319,-1458.3947720772858,2434.401611328125,300000
320,-1462.9645324532207,2638.788330078125,300000
321,-1480.5785437245886,2797.040771484375,300000
322,-1466.6677157898948,2374.840576171875,300000
323,-1478.5716070790108,2637.42626953125,300000
324,-1472.576400977343,2807.934326171875,300000
325,-1461.4955172958294,2422.266845703125,300000
326,-1450.8497846571718,2109.235595703125,300000
327,-1476.8516900457814,2578.135009765625,300000
328,-1498.00458712612,2783.982177734375,300000
329,-1486.4892344722623,2585.23095703125,300000
330,-1454.3335968846948,2698.347900390625,300000
331,-1479.0333568093106,2726.591796875,300000
332,-1470.5251007594122,2357.4033203125,300000
333,-1472.522021723539,2287.488037109375,300000
334,-1497.6271192410024,2452.910400390625,300000
335,-1468.922020231295,2427.09619140625,300000
336,-1468.1885421269458,2716.521728515625,300000
337,-1480.2846894838674,2522.286376953125,300000
338,-1479.0693061193467,2312.205810546875,300000
339,-1464.1682884890433,2612.055419921875,300000
340,-1489.8726575376832,2535.137939453125,300000
341,-1482.3536240296944,2253.526611328125,300000
342,-1476.9781269788216,2613.07568359375,300000
343,-1497.242081365607,2799.8876953125,300000
344,-1459.6274949296158,2874.63037109375,300000
345,-1486.6069330186633,2837.543212890625,300000
346,-1464.142372765886,2525.651123046875,300000
347,-1487.8629551950437,2445.90576171875,300000
348,-1466.3536238911568,2367.767333984375,300000
349,-1478.9945845052143,2696.86474609375,300000
350,-1480.509423603511,2675.11279296875,300000
351,-1487.465082626613,2533.800537109375,300000
352,-1459.5310176016576,2401.2880859375,300000
353,-1470.5467224088836,2805.8291015625,300000
354,-1506.1307462562716,2760.70166015625,300000
355,-1506.0063314354948,2705.834228515625,300000
356,-1465.8020564665799,2409.12353515625,300000
357,-1483.3204106478338,2710.08642578125,300000
358,-1495.9062812444663,2167.608154296875,300000
359,-1495.2484428399082,2520.702392578125,300000
360,-1482.5138939593867,2674.215576171875,300000
361,-1494.266608811863,2455.96435546875,300000
362,-1485.2225339966467,2303.513427734375,300000
363,-1488.5759655410843,2757.101806640625,300000
364,-1481.730485901264,2426.7158203125,300000
365,-1480.6505412233346,2765.822509765625,300000
366,-1489.8681146916153,2768.464111328125,300000
367,-1469.7051821080368,2304.552734375,300000
368,-1498.5048562627087,2524.31201171875,300000
369,-1499.3780645763447,2444.60791015625,300000
370,-1488.9818363051845,2783.791015625,300000
371,-1466.5592031410476,2666.779541015625,300000
372,-1468.5374049821082,2564.743408203125,300000
373,-1505.2958690601474,2540.8837890625,300000
374,-1482.8466445756753,2342.355712890625,300000
375,-1486.484846936138,2612.505615234375,300000
376,-1465.0997236605747,2638.7744140625,300000
377,-1501.6791377452673,2512.081787109375,300000
378,-1492.034276119276,2411.08349609375,300000
379,-1468.0623709786914,2489.30224609375,300000
380,-1471.532799515339,2444.634765625,300000
381,-1484.7653480774838,2378.693603515625,300000
382,-1490.596875210889,2552.734130859375,300000
383,-1480.1618198401018,2335.644775390625,300000
384,-1476.2424401991484,2484.422607421875,300000
385,-1475.4615488337708,2689.482177734375,300000
386,-1471.5223054763128,2506.77978515625,300000
387,-1471.3514985116437,2528.088134765625,300000
388,-1484.039468725162,2445.50244140625,300000
389,-1486.594890392905,2390.48876953125,300000
390,-1496.9489056262635,2423.022216796875,300000
391,-1472.8494764092932,2629.556884765625,300000
392,-1462.5635141185096,2181.848876953125,300000
393,-1476.678589708357,2935.76220703125,300000
394,-1475.2603839828769,2412.5068359375,300000
395,-1484.8978248968356,2445.314697265625,300000
396,-1476.521183996969,2342.5966796875,300000
397,-1470.0589474916521,2296.34375,300000
398,-1512.1263038674908,2421.970703125,300000
399,-1469.5201179958244,2317.829833984375,300000
400,-1480.0806893580925,2468.17529296875,300000
401,-1465.659356825021,2538.793701171875,300000
402,-1494.1086341112227,2742.4736328125,300000
403,-1464.431720655105,2389.34521484375,300000
404,-1446.6117151202989,2275.1826171875,300000
405,-1509.7731852176917,2453.5419921875,300000
406,-1461.5600676311744,2492.682373046875,300000
407,-1497.3050914168048,2658.73583984375,300000
408,-1474.4003277679985,2570.7060546875,300000
409,-1460.2479491098898,2549.5078125,300000
410,-1471.8893857267547,2287.373291015625,300000
411,-1487.4090987415448,2377.39990234375,300000
412,-1491.414254207916,2863.769775390625,300000
413,-1456.5367846322233,2241.77294921875,300000
414,-1501.5870047340393,2332.3046875,300000
415,-1502.133432428531,2095.093505859375,300000
416,-1499.463921657769,2721.2978515625,300000
417,-1465.4853802399282,2391.399169921875,300000
418,-1483.5986721974566,2685.685791015625,300000
419,-1451.955058235806,2361.00732421875,300000
420,-1494.5846704691967,2360.728759765625,300000
421,-1461.647665357043,2264.3427734375,300000
422,-1478.7878466123855,2438.50830078125,300000
423,-1482.9464854071957,2459.899169921875,300000
424,-1461.2804784580815,2325.764892578125,300000
425,-1495.14546565507,2337.634033203125,300000
426,-1496.9804247101436,2558.501953125,300000
427,-1456.7321166087766,2246.20947265625,300000
428,-1480.4221622693549,2553.977294921875,300000
429,-1456.9350357105693,2256.42578125,300000
430,-1475.1136495406379,2303.574462890625,300000
431,-1483.3256602022514,2319.967529296875,300000
432,-1473.8727554408674,2170.380859375,300000
433,-1475.2601546683331,2229.863037109375,300000
434,-1483.6442280961858,2289.614013671875,300000
435,-1469.2992086989418,2333.642578125,300000
436,-1477.6881888889857,2304.771240234375,300000
437,-1498.0369067015738,2311.331298828125,300000
438,-1486.7454935759395,2305.3818359375,300000
439,-1489.0021911461843,2490.771240234375,300000
440,-1510.7675806023915,2233.23974609375,300000
441,-1520.5489464367122,2909.261962890625,300000
442,-1483.9395862501822,2274.2939453125,300000
443,-1496.9868555744188,2333.5751953125,300000
444,-1493.0401936442572,2333.29296875,300000
445,-1492.4917201986482,2437.42333984375,300000
446,-1465.405594203967,2139.642822265625,300000
447,-1479.5380345496947,2202.7431640625,300000
448,-1491.529552948769,2247.947509765625,300000
449,-1482.273974786025,2356.255126953125,300000
450,-1485.429331923456,2403.60888671875,300000
451,-1448.588066420145,2127.10693359375,300000
452,-1467.8927909089036,2391.540771484375,300000
453,-1470.5554911239346,2463.765380859375,300000
454,-1440.5825552765432,2486.139892578125,300000
455,-1483.2461902895727,2436.375244140625,300000
456,-1478.6872458245184,2374.050537109375,300000
457,-1482.8231581323635,2682.674560546875,300000
458,-1502.1940413778664,2464.35205078125,300000
459,-1456.3938071824814,2009.5008544921875,300000
460,-1478.5803047604622,2251.897216796875,300000
461,-1446.342969402359,2361.197509765625,300000
462,-1476.203739776853,2333.293212890625,300000
463,-1493.86356673319,2649.0556640625,300000
464,-1505.7732402747165,2536.49609375,300000
465,-1503.6950788978,2298.625732421875,300000
466,-1477.8834357584824,2278.323974609375,300000
467,-1481.7972045827696,2398.607666015625,300000
468,-1465.1772055613612,2527.80224609375,300000
469,-1495.5841005693846,2521.09326171875,300000
470,-1478.4158522511375,2462.155029296875,300000
471,-1464.239315296805,2452.6103515625,300000
472,-1484.8863177173102,2580.64453125,300000
473,-1458.591102883089,2122.446044921875,300000
474,-1501.1023691524008,2467.3271484375,300000
475,-1496.0239331128705,2398.359130859375,300000
476,-1460.3747590784244,2240.274169921875,300000
477,-1498.6297396120924,2286.192138671875,300000
478,-1465.397075522926,2397.121337890625,300000
479,-1497.598546147766,2449.207275390625,300000
480,-1483.118472888877,2457.229248046875,300000
481,-1468.9350567833026,2541.7861328125,300000
482,-1479.9374797633361,2460.794921875,300000
483,-1480.4579237615965,2402.70263671875,300000
484,-1479.6495667982597,2415.871337890625,300000
485,-1494.0397384976386,2634.783935546875,300000
486,-1466.7481645172568,2518.197509765625,300000
487,-1506.230714764982,2428.632080078125,300000
488,-1465.7069552071146,2219.14892578125,300000
489,-1482.103734397561,2525.32958984375,300000
490,-1483.5580919789297,2364.30126953125,300000
491,-1472.9368964875969,2229.705810546875,300000
492,-1484.382393160037,2613.121337890625,300000
493,-1473.529995788509,2322.76318359375,300000
494,-1492.6852776464002,2486.170654296875,300000
495,-1488.4822212384286,2219.53564453125,300000
496,-1469.2145601620416,2198.23779296875,300000
497,-1471.514057222593,2218.89208984375,300000
498,-1448.2418353396374,2074.3232421875,300000
499,-1472.9258613585387,2564.29931640625,300000
500,-1479.8674945785824,2414.796142578125,300000
