episode,reward,loss,training_steps
150,-87.08418964876981,66.82363891601562,100000
151,-81.9172551811307,60.73823928833008,100000
152,-61.22301795976641,77.42806243896484,100000
153,-80.89986896516477,73.76434326171875,100000
154,-113.36580186804157,74.38849639892578,100000
155,-76.25298172648543,38.168968200683594,100000
156,-77.7463043712749,118.82019805908203,100000
157,-88.14854703382605,56.8726692199707,100000
158,-67.23028916634253,28.95623779296875,100000
159,-90.7037907975386,40.09268569946289,100000
160,-87.7521937124696,56.83115005493164,100000
161,-73.08464252623503,70.7313232421875,100000
162,-71.01372164238377,69.53988647460938,100000
163,-68.45172434153652,60.368804931640625,100000
164,-75.55663519953748,75.65956115722656,100000
165,-90.62419818240315,101.04893493652344,100000
166,-98.1470474664203,102.75228881835938,100000
167,-91.54470992705545,59.913204193115234,100000
168,-126.88534357243215,173.99916076660156,100000
169,-93.22983662996019,82.6167984008789,100000
170,-74.87108613441163,54.87406921386719,100000
171,-103.54115294439698,155.91297912597656,100000
172,-91.32195159525679,74.96062469482422,100000
173,-101.99032104828302,107.5757827758789,100000
174,-87.99261008429364,81.13790130615234,100000
175,-95.29367484491259,84.56995391845703,100000
176,-76.10312206324461,58.22233200073242,100000
177,-104.2159841865818,102.80029296875,100000
178,-111.01226890588502,127.4758529663086,100000
179,-93.82153040805665,90.57538604736328,100000
180,-92.85220185099685,89.4888687133789,100000
181,-83.24409381933079,50.24482345581055,100000
182,-78.14378134797562,63.690608978271484,100000
183,-93.36369563722684,100.2298812866211,100000
184,-92.03825384800452,77.36616516113281,100000
185,-68.34352215136856,63.861610412597656,100000
186,-60.973550020761316,67.788818359375,100000
187,-80.19758539982497,62.56290817260742,100000
188,-78.52479018772239,121.11235809326172,100000
189,-76.81926040151107,56.95211410522461,100000
190,-114.34922592672854,101.07552337646484,100000
191,-76.07901954524989,49.455055236816406,100000
192,-51.89974793306433,76.80280303955078,100000
193,-82.69604033331959,76.26702117919922,100000
194,-73.99996889383425,77.6990737915039,100000
195,-84.16597949134393,83.54598999023438,100000
196,-92.46112779152588,45.14180374145508,100000
197,-57.398919809063784,71.69775390625,100000
198,-79.2067317216599,61.584014892578125,100000
199,-85.47538396133736,51.455772399902344,100000
200,-86.23749797418229,120.69007110595703,100000
201,-114.56874789894215,96.19266510009766,100000
202,-70.72760093328723,71.88480377197266,100000
203,-67.92558333185721,57.98868179321289,100000
204,-79.88349477966827,30.35853385925293,100000
205,-54.34748515649717,28.28183937072754,100000
206,-49.94307870905732,56.42008590698242,100000
207,-61.24463041819987,33.35275650024414,100000
208,-75.1383815094684,50.27787780761719,100000
209,-102.42991763721358,112.42500305175781,100000
210,-84.77358755402992,76.00697326660156,100000
211,-80.33818663751823,77.49002075195312,100000
212,-103.15111842142808,112.55088806152344,100000
213,-86.92505057905241,68.98052978515625,100000
214,-107.50022296208309,116.98643493652344,100000
215,-87.76608883564093,43.52942657470703,100000
216,-61.34168175169785,28.363319396972656,100000
217,-92.29601720334621,78.48198699951172,100000
218,-89.06543069716152,87.1473159790039,100000
219,-98.34322903438954,143.81951904296875,100000
220,-61.8586056305483,49.29854965209961,100000
221,-94.47551156314155,92.50822448730469,100000
222,-97.07927471031864,77.79820251464844,100000
223,-74.12411876097998,48.27541732788086,100000
224,-96.63606851184504,136.95831298828125,100000
225,-57.96425497565528,71.4248275756836,100000
226,-58.36078913090333,43.15907287597656,100000
227,-106.21576959389236,176.4591064453125,100000
228,-99.07555568730488,109.25618743896484,100000
229,-96.16697429898652,124.21131896972656,100000
230,-83.10374113698636,77.13521575927734,100000
231,-69.76108758241725,33.22664260864258,100000
232,-65.35571009070313,27.900514602661133,100000
233,-88.76599523918547,130.0775909423828,100000
234,-107.51553622685012,147.2994842529297,100000
235,-65.01363911398838,27.043804168701172,100000
236,-67.97407459958772,31.651670455932617,100000
237,-101.58643966750802,58.32809829711914,100000
238,-78.2073550616231,74.11209106445312,100000
239,-74.7688413047096,51.43977355957031,100000
240,-104.6524389646725,122.64655303955078,100000
241,-105.48811616706283,131.73439025878906,100000
242,-74.67423912789282,21.94155502319336,100000
243,-65.66588233268335,71.52631378173828,100000
244,-66.71553113036796,28.83913230895996,100000
245,-95.4611158931485,97.41348266601562,100000
246,-79.30221803125421,69.77693176269531,100000
247,-72.70852932104322,51.23413848876953,100000
248,-68.10841752388454,62.24164962768555,100000
249,-84.75101358770742,44.19862747192383,100000
250,-74.86920808375982,25.03759002685547,100000
251,-73.82775254387579,41.25724792480469,100000
252,-81.24429453810288,93.00121307373047,100000
253,-78.08644272248091,69.20934295654297,100000
254,-92.77895217484237,78.10913848876953,100000
255,-97.6274513945531,101.72279357910156,100000
256,-121.13139807045992,238.58242797851562,100000
257,-82.62992419743644,104.70089721679688,100000
258,-85.04423174873729,48.59144973754883,100000
259,-96.6621533453064,74.89608001708984,100000
260,-81.81253410184777,59.38269805908203,100000
261,-96.90711162544837,59.19972229003906,100000
262,-59.79501793625944,75.71586608886719,100000
263,-98.09315437525406,104.85735321044922,100000
264,-76.9445500763636,59.21534729003906,100000
265,-69.98625891676312,33.169593811035156,100000
266,-88.262139704084,83.05951690673828,100000
267,-84.4223975908609,53.066566467285156,100000
268,-75.1499776109383,83.65138244628906,100000
269,-91.9412220230661,95.46915435791016,100000
270,-98.25928264634632,134.37002563476562,100000
271,-83.42572284993419,57.96181869506836,100000
272,-101.29590489621191,82.94086456298828,100000
273,-98.62694997580307,98.45844268798828,100000
274,-70.55563106852813,92.41790008544922,100000
275,-94.38203044797613,74.00934600830078,100000
276,-87.3245387215449,39.43502426147461,100000
277,-58.54377388302293,88.07771301269531,100000
278,-101.49267163018368,107.32998657226562,100000
279,-89.66744054506653,96.79093170166016,100000
280,-89.81466441500727,108.22586822509766,100000
281,-80.50004397653996,41.72957992553711,100000
282,-100.0532001200966,110.04750061035156,100000
283,-74.47286881786552,54.976173400878906,100000
284,-67.95746343802703,81.84214782714844,100000
285,-76.37137464562238,76.05536651611328,100000
286,-65.82581923005513,37.14609909057617,100000
287,-118.72545969410073,126.42884826660156,100000
288,-90.88787042659239,92.9776611328125,100000
289,-85.66289595446483,103.21250915527344,100000
290,-96.53459409704391,91.39705657958984,100000
291,-103.8739869785939,112.55377197265625,100000
292,-90.50751619758493,77.66170501708984,100000
293,-68.02132034712322,41.351985931396484,100000
294,-97.18240974570725,102.7647705078125,100000
295,-118.27099733442365,212.21693420410156,100000
296,-63.790158164705254,80.684326171875,100000
297,-93.66752400625751,74.11817169189453,100000
298,-67.85251210233383,34.39836883544922,100000
299,-67.68987709282825,45.52458953857422,100000
300,-88.34698550785785,80.50518798828125,100000
301,-84.38202909154448,91.83184051513672,100000
302,-96.84267248947394,108.68700408935547,100000
303,-93.75668041933221,82.174560546875,100000
304,-111.00731281132997,147.3892822265625,100000
305,-88.74621023942795,43.35811996459961,100000
306,-116.45214941948993,144.16265869140625,100000
307,-71.22274907041758,26.200422286987305,100000
308,-81.80770161199683,44.02391052246094,100000
309,-83.97296308905543,97.94771575927734,100000
310,-69.4538912743627,37.78941345214844,100000
311,-115.19133614349322,199.74722290039062,100000
312,-61.52444404073312,64.24044036865234,100000
313,-88.89500752672866,61.9219856262207,100000
314,-98.86808569712365,90.60747528076172,100000
315,-77.69738588556706,45.12234115600586,100000
316,-75.38890438614143,76.09813690185547,100000
317,-76.05571565407789,69.90161895751953,100000
318,-113.65331196323505,157.07310485839844,100000
319,-100.19495318512935,55.503318786621094,100000
320,-87.55739392531598,61.129486083984375,100000
321,-75.0746828022887,86.73512268066406,100000
322,-89.21987676307776,89.6304931640625,100000
323,-82.69928373173262,71.32402801513672,100000
324,-72.63290432096129,67.1053466796875,100000
325,-108.38351609488979,137.6480255126953,100000
326,-73.02946894657751,45.49668884277344,100000
327,-107.2930881788943,161.23394775390625,100000
328,-75.5675476741184,72.8365249633789,100000
329,-56.98653316029653,34.864742279052734,100000
330,-72.7746189164151,69.24215698242188,100000
331,-72.83324757192875,18.37460708618164,100000
332,-90.5445142732944,65.23885345458984,100000
333,-85.21831373074886,64.65115356445312,100000
334,-70.75325147995302,59.66886520385742,100000
335,-95.98251008886665,74.26968383789062,100000
336,-72.48854796543472,57.11759948730469,100000
337,-87.1778787991291,67.37420654296875,100000
338,-61.56042598128965,38.96603012084961,100000
339,-88.70205790598911,72.38839721679688,100000
340,-66.61514187476416,43.66447448730469,100000
341,-81.9033564259713,52.00192642211914,100000
342,-94.53833304349834,102.66365814208984,100000
343,-67.57069681168736,55.81904602050781,100000
344,-70.28199257614698,39.8966064453125,100000
345,-101.35979658523912,80.17806243896484,100000
346,-73.61047527379007,53.378780364990234,100000
347,-69.22392840044135,88.0788345336914,100000
348,-84.01649670231129,68.89712524414062,100000
349,-92.94608434979817,59.58051681518555,100000
350,-109.04254835976076,150.8896942138672,100000
351,-55.69553742849795,47.653587341308594,100000
352,-108.65161302522567,136.92459106445312,100000
353,-100.84700873244334,144.13328552246094,100000
354,-79.14232445760427,72.23418426513672,100000
355,-42.270627681491604,73.31041717529297,100000
356,-71.11152942618662,29.947874069213867,100000
357,-77.98842858505468,66.92402648925781,100000
358,-84.98120658040698,58.46219253540039,100000
359,-72.8794771549761,59.60049819946289,100000
360,-92.09073643485979,105.17096710205078,100000
361,-75.12879782096822,36.024566650390625,100000
362,-78.75238026666815,71.68389129638672,100000
363,-89.01508643177932,79.16666412353516,100000
364,-69.36984632730505,41.87145233154297,100000
365,-100.49306962863547,88.73358917236328,100000
366,-59.593357211860635,69.75859069824219,100000
367,-101.27346886465685,111.12792205810547,100000
368,-100.70714206030337,128.39137268066406,100000
369,-72.0962145140758,24.287418365478516,100000
370,-66.3019936939948,55.506370544433594,100000
371,-70.88608704422971,45.62276840209961,100000
372,-48.12415550901582,63.63892364501953,100000
373,-78.00251763265231,58.85800552368164,100000
374,-66.71270954258158,67.82898712158203,100000
375,-40.11791889024926,63.58432388305664,100000
376,-72.76913304743503,59.639190673828125,100000
377,-57.71626322044632,50.933406829833984,100000
378,-66.89272729168188,43.64154052734375,100000
379,-99.13967887040512,93.50814819335938,100000
380,-86.14315887319431,49.81210708618164,100000
381,-86.7177801902511,73.54151153564453,100000
382,-73.12924290447704,29.965456008911133,100000
383,-71.50597949159558,31.21746063232422,100000
384,-88.60130830268436,80.54071807861328,100000
385,-72.56156282673666,54.20878601074219,100000
386,-80.49932659489885,36.2530403137207,100000
387,-52.04447460379357,42.978424072265625,100000
388,-95.39474974935528,85.61792755126953,100000
389,-88.03055259323801,91.94080352783203,100000
390,-69.04295317159448,42.859806060791016,100000
391,-57.36862671919101,68.9767074584961,100000
392,-83.49335664002457,50.20874786376953,100000
393,-116.75403178599069,160.31661987304688,100000
394,-70.6359878692992,47.95819091796875,100000
395,-79.22035539786856,75.08625793457031,100000
396,-59.16068165256155,53.05379104614258,100000
397,-89.11279820756018,71.45061492919922,100000
398,-95.1414174219558,91.88611602783203,100000
399,-79.8537201378554,93.79996490478516,100000
400,-103.60186800699904,105.88400268554688,100000
401,-94.06055555332716,95.3468246459961,100000
402,-69.1915472909605,23.95017433166504,100000
403,-100.82057246734801,85.27857208251953,100000
404,-88.26374344909976,86.14473724365234,100000
405,-48.277540871098985,47.57740783691406,100000
406,-82.11740300483343,63.01268005371094,100000
407,-63.25775013409741,58.9743766784668,100000
408,-84.11874189558557,37.49862289428711,100000
409,-89.25042006898181,51.79226303100586,100000
410,-66.72261586091204,39.853397369384766,100000
411,-83.83006653973028,55.63439178466797,100000
412,-84.45394683939045,66.1514663696289,100000
413,-81.40426849680615,54.540679931640625,100000
414,-77.81506313337343,57.58552932739258,100000
415,-50.783308640386686,80.827880859375,100000
416,-85.18027250609948,63.910888671875,100000
417,-87.98892249799506,68.88651275634766,100000
418,-93.68035497111471,101.29460906982422,100000
419,-78.74921819168736,60.955318450927734,100000
420,-98.58152304607626,91.23067474365234,100000
421,-70.13719009205217,63.25362777709961,100000
422,-92.35846405020052,78.5944595336914,100000
423,-100.39934882843562,94.89986419677734,100000
424,-71.69589510081698,30.311765670776367,100000
425,-81.54924132628597,67.00690460205078,100000
426,-71.6289996415775,40.889400482177734,100000
427,-68.71291957109153,35.54704666137695,100000
428,-93.49915314951488,61.40658950805664,100000
429,-90.58383414996017,75.88243865966797,100000
430,-45.45964369214176,80.81555938720703,100000
431,-71.15744010319598,21.507230758666992,100000
432,-95.65176330261873,80.5044937133789,100000
433,-90.00797098229229,107.65956115722656,100000
434,-66.66554416414355,40.06247329711914,100000
435,-79.08119038458439,74.75170135498047,100000
436,-118.8410637699175,171.8120880126953,100000
437,-80.83245618762487,54.05305099487305,100000
438,-87.67033661347988,62.813472747802734,100000
439,-84.12455693748547,81.45393371582031,100000
440,-80.74325843875947,98.30280303955078,100000
441,-74.28971636545829,75.88954162597656,100000
442,-118.29012865392303,147.55599975585938,100000
443,-52.86291528421869,87.98763275146484,100000
444,-100.85838797052509,107.18913269042969,100000
445,-81.40394499026601,99.85440063476562,100000
446,-97.17862840399445,150.5673065185547,100000
447,-63.31982014005303,98.36457061767578,100000
448,-76.70764235825516,42.20819091796875,100000
449,-68.4868310158814,59.12863540649414,100000
450,-64.19586758763724,43.394081115722656,100000
451,-83.89844350073491,72.75975799560547,100000
452,-86.27794132093695,109.02120971679688,100000
453,-55.17346054076322,53.379371643066406,100000
454,-61.3746802316909,56.42796325683594,100000
455,-82.78450989561945,60.296546936035156,100000
456,-96.31766903020026,59.47140884399414,100000
457,-81.70385653488869,38.67605972290039,100000
458,-84.02366941908036,61.988189697265625,100000
459,-76.63127852408476,80.24468231201172,100000
460,-79.56898374167058,36.782798767089844,100000
461,-86.38958187031697,94.0711898803711,100000
462,-107.09665825480398,139.8213348388672,100000
463,-90.93882085200285,74.55143737792969,100000
464,-95.37218508307201,87.40802764892578,100000
465,-81.65764072355246,45.90096664428711,100000
466,-79.95324004262578,90.23873138427734,100000
467,-63.07674517935379,15.460061073303223,100000
468,-92.67936139831843,49.3823127746582,100000
469,-78.47574576911924,54.359031677246094,100000
470,-99.5448780465017,83.87836456298828,100000
471,-59.88611873928801,51.03936767578125,100000
472,-82.06761512267275,45.278202056884766,100000
473,-70.65768217861198,62.63724136352539,100000
474,-82.4427641262677,78.22911834716797,100000
475,-84.21415419273765,53.02461242675781,100000
476,-81.06196624539254,29.578197479248047,100000
477,-71.78610795921662,28.200517654418945,100000
478,-98.80753773232152,96.3750228881836,100000
479,-68.43587801442817,88.08219909667969,100000
480,-77.69178079259082,100.04717254638672,100000
481,-121.37064728331544,212.3274383544922,100000
482,-125.85466732510636,198.45277404785156,100000
483,-94.85272085752634,122.20570373535156,100000
484,-64.95171356259412,32.2551155090332,100000
485,-87.30006094043446,37.06549835205078,100000
486,-88.61779917345058,50.736019134521484,100000
487,-92.48057980061095,91.66675567626953,100000
488,-49.00419567728587,80.54098510742188,100000
489,-74.45604878044901,61.87551498413086,100000
490,-122.40675251049467,161.89756774902344,100000
491,-142.20467285209548,246.13526916503906,100000
492,-74.09642857401151,34.5811653137207,100000
493,-88.61171310643282,101.78466796875,100000
494,-76.93221083231221,25.301437377929688,100000
495,-92.9820072239773,119.20349884033203,100000
496,-98.20971750104954,103.94152069091797,100000
497,-69.2724697352084,79.96660614013672,100000
498,-115.58656477278892,109.00163269042969,100000
499,-72.10104423237394,58.89820098876953,100000
500,-87.26061674668253,51.541133880615234,100000
