task_index,vehicle_id,action,case,delay_s,energy_j,comm_delay_s,comp_delay_s,wait_delay_s,completed,failure_reason
225,veh_5,4,2,0.7489392953102908,4.280054491056762,0.7380702066532788,0.001837480154992045,0.009031608502019945,True,NONE
226,veh_5,0,1,0.825080680118619,0.3152918241395103,0.6962925307660821,0.00616657797663699,0.12262157137589993,True,NONE
227,veh_5,0,1,0.7897331727670368,0.20542576275556593,0.6569679017397365,0.003977121674763371,0.12878814935253693,True,NONE
228,veh_5,0,1,0.665715454323258,0.3524527250370288,0.5260063300612293,0.0069438532347283295,0.1327652710273003,True,NONE
229,veh_5,0,1,0.6368751836742168,0.08873409576144634,0.4954904755920777,0.0016755838201105112,0.13970912426202864,True,NONE
230,veh_5,0,1,0.6170549375209139,0.10853557593244856,0.4735942367674793,0.0020759926712954754,0.14138470808213913,True,NONE
231,veh_5,0,1,0.6821594467030818,0.3813750253012713,0.5311774809398098,0.007521265009837464,0.1434607007534346,True,NONE
232,veh_5,0,1,0.7431577397486048,0.31200370129900623,0.5860529105414609,0.006122863443871832,0.15098196576327208,True,NONE
233,veh_5,0,1,0.6216378495418766,0.1569822802857835,0.4614856718633897,0.003047348471342992,0.15710482920714391,True,NONE
234,veh_5,0,1,0.6982205174390589,0.1931358384134338,0.5343124854894012,0.0037558542711707953,0.16015217767848688,True,NONE
235,veh_5,5,2,0.614035171374539,3.788172213506573,0.6008568387524427,0.005980230701187475,0.007198101920908843,True,NONE
236,veh_5,0,1,0.6426331723526807,0.32756562587475163,0.47226828154183637,0.006456858861186665,0.16390803194965767,True,NONE
237,veh_5,5,2,0.4989399654193127,3.0593243093810196,0.4803644321755772,0.005397200621639086,0.013178332622096318,True,NONE
238,veh_5,0,1,0.5793354054495523,0.32124129994262984,0.4026262138826319,0.00634430075607607,0.17036489081084433,True,NONE
239,veh_5,1,1,0.6139298363140543,0.26929734509017694,0.43192108206174273,0.00529956268539119,0.1767091915669204,True,NONE
240,veh_6,0,1,0.7804199001567934,0.3058138697408601,0.7744585144648691,0.005961385691924228,0.0,True,NONE
241,veh_6,1,1,0.7565111162083866,0.3208411490139241,0.7442817638889616,0.006267966627500689,0.005961385691924228,True,NONE
242,veh_6,1,1,0.6981301535072643,0.3918993027525757,0.6781984548237526,0.007702346364086763,0.012229352319424916,True,NONE
243,veh_6,0,1,0.7440223387438453,0.36932162906248944,0.7168475769944828,0.007243063065850892,0.01993169868351168,True,NONE
244,veh_6,1,1,0.7841956524305933,0.37170987950916884,0.7497366404191311,0.00728425026209955,0.02717476174936257,True,NONE
245,veh_6,1,1,0.7112862181475357,0.30385767988224227,0.6708842293843055,0.005942976751767985,0.03445901201146212,True,NONE
246,veh_6,1,1,0.785262997736997,0.1102878052266205,0.7428038136319609,0.002057195341806018,0.04040198876323011,True,NONE
247,veh_6,1,1,0.7368664787609115,0.4772617677482613,0.6849990591127327,0.00940823554314268,0.04245918410503612,True,NONE
248,veh_6,1,1,0.7641307900800188,0.37951963610128514,0.7048139404979139,0.00744942993392612,0.0518674196481788,True,NONE
249,veh_6,0,1,0.6903181106246252,0.07440064467491947,0.6296391759842187,0.0013620850583015457,0.059316849582104925,True,NONE
250,veh_6,0,1,0.643804346041486,0.5022476636993141,0.5731950971465226,0.009930314254556977,0.06067893464040647,True,NONE
251,veh_6,0,1,0.7307302052944497,0.35118387613709656,0.6532279244616366,0.006893031937849604,0.07060924889496345,True,NONE
252,veh_6,1,1,0.7534999669848211,0.3498706112526299,0.6691341007471049,0.006863585404903177,0.07750228083281305,True,NONE
253,veh_6,1,1,0.6363137087851579,0.2814952897817971,0.546427222196245,0.005520620351196694,0.08436586623771623,True,NONE
254,veh_6,0,1,0.8203744540678046,0.18158134867845338,0.7270017408534933,0.0034862266253983688,0.08988648658891292,True,NONE
255,veh_6,1,1,0.6429722414064466,0.2977987829966712,0.5437523029928004,0.005847225199334864,0.09337271321431129,True,NONE
256,veh_6,0,1,0.743819373647228,0.1615180744582425,0.6414973732190609,0.003102062014521038,0.09921993841364615,True,NONE
257,veh_6,5,2,0.662007220967621,4.915152078258751,0.6601860393109765,0.0018211816566444446,0.0,True,NONE
258,veh_6,1,1,0.6636304932061734,0.43115373528219053,0.5527959772678159,0.008512515510190248,0.10232200042816718,True,NONE
259,veh_6,0,1,0.6821762775335213,0.14009867881476337,0.568653518722613,0.0026882428725507443,0.11083451593835743,True,NONE
260,veh_6,5,2,0.6228782160108611,4.701712092539902,0.6172263799396851,0.0038306544145315113,0.0018211816566444446,True,NONE
261,veh_6,5,2,0.7060462214844031,5.308940271134885,0.6959196766408083,0.004474708772418841,0.005651836071175956,True,NONE
262,veh_6,0,1,0.6438453979702439,0.14016981584615718,0.5276247677959718,0.002697871363363949,0.11352275881090818,True,NONE
263,veh_6,0,1,0.7516464344044865,0.497624146806726,0.6255984409822763,0.009827363247938065,0.11622063017427212,True,NONE
264,veh_6,0,1,0.6517133168678627,0.26082316322116283,0.5205529707753843,0.00511235267026818,0.12604799342221018,True,NONE
265,veh_6,4,2,0.6453002453776169,4.989430798963883,0.636432532011128,0.008867713366488774,0.0,True,NONE
266,veh_6,0,1,0.6153192954857029,0.35633135676260874,0.4771277478075338,0.007031201585690669,0.13116034609247837,True,NONE
267,veh_6,0,1,0.7321739313444269,0.5056474499139968,0.5839862319143608,0.009996151751897064,0.13819154767816905,True,NONE
268,veh_6,1,1,0.5801740437926328,0.30213784108419695,0.42602879329954263,0.00595755106302403,0.1481876994300661,True,NONE
269,veh_6,0,1,0.7099533566231981,0.18280016803007762,0.5522625552805626,0.00354555084954544,0.15414525049309016,True,NONE
270,veh_6,1,1,0.6393752692007807,0.29930146430431803,0.47579359729151705,0.005890870566628057,0.1576908013426356,True,NONE
271,veh_6,5,2,0.6162636352258056,4.724537288043935,0.5992181469038628,0.006918943478348161,0.010126544843594798,True,NONE
272,veh_6,0,1,0.6274667880670084,0.5040449999047892,0.4538949951586807,0.009990120999064048,0.16358167190926368,True,NONE
273,veh_6,0,1,0.6638262635265175,0.33627019188464286,0.4836257919388847,0.00662867867930508,0.17357179290832772,True,NONE
274,veh_6,0,1,0.6796549904598341,0.28364720472528093,0.49388035084786536,0.005574168024336045,0.1802004715876328,True,NONE
275,veh_6,5,2,0.5238492405754855,3.9012934428893633,0.5021661767405359,0.004637575513006711,0.01704548832194296,True,NONE
276,veh_6,0,1,0.5815850756526252,0.4900025097920526,0.38608760336548836,0.009722832675167955,0.18577463961196886,True,NONE
277,veh_6,5,2,0.514388514843673,3.955577256701778,0.48438335669608157,0.008322094312641753,0.021683063834949667,True,NONE
278,veh_6,0,1,0.5725772037077914,0.3276982490510534,0.37059988641691693,0.006479845003737684,0.1954974722871368,True,NONE
279,veh_6,1,1,0.5669467118230557,0.4297458339278518,0.35644576700702557,0.008523627525155631,0.20197731729087448,True,NONE
280,veh_7,1,1,0.9868414874076553,0.4998454179300529,0.9770399870464636,0.009801500361191765,0.0,True,NONE
281,veh_7,1,1,0.8062954509084628,0.25669358644666485,0.7915183824948366,0.00497556805243433,0.009801500361191765,True,NONE
282,veh_7,4,2,1.0448454273441519,6.266321593150066,1.0399396840968438,0.004905743247308131,0.0,True,NONE
283,veh_7,0,1,0.8009771263056273,0.3124691245974585,0.7801066967393999,0.00609336115260129,0.014777068413626093,True,NONE
284,veh_7,1,1,0.9161559781362472,0.4653932159851692,0.886154915233363,0.009130633336656712,0.020870429566227384,True,NONE
285,veh_7,1,1,0.9991370972133282,0.38551370127300083,0.9616180839017645,0.007517950408679664,0.030001062902884096,True,NONE
286,veh_7,1,1,0.8155926850295084,0.25610149820333006,0.7731062630064794,0.004967408711465305,0.03751901331156376,True,NONE
287,veh_7,1,1,1.0202605415316297,0.42175976811637705,0.9695328307124156,0.008241288796185058,0.04248642202302907,True,NONE
288,veh_7,1,1,0.922178410173128,0.2110958868315458,0.8674022620696968,0.0040484372842169766,0.05072771081921412,True,NONE
289,veh_7,1,1,0.9575717301752072,0.4456445978998626,0.8940615024142617,0.0087340796575144,0.0547761481034311,True,NONE
290,veh_7,0,1,0.8222404504798291,0.46436580915318476,0.74959282510084,0.009137397618043526,0.0635102277609455,True,NONE
291,veh_7,0,1,0.7400104782391301,0.1715376677964864,0.6640649124867087,0.003297940373432386,0.07264762537898903,True,NONE
292,veh_7,1,1,0.9169460081093901,0.07455136843154327,0.8396773504584295,0.0013230918985391792,0.07594556575242141,True,NONE
293,veh_7,1,1,0.8758100986329432,0.3545477812137305,0.7916088071191318,0.0069326338628507836,0.0772686576509606,True,NONE
294,veh_7,0,1,0.8819825713554363,0.08003331166504639,0.796339881584641,0.0014413982569839994,0.08420129151381138,True,NONE
295,veh_7,1,1,0.8011721991854268,0.3598575123829668,0.7084740539777676,0.0070554554368637825,0.08564268977079538,True,NONE
296,veh_7,0,1,0.7117244210278806,0.2951573009565108,0.6132457789568826,0.00578049686333884,0.09269814520765915,True,NONE
297,veh_7,1,1,0.7494591112067573,0.43681049365226415,0.642372733809476,0.008607735326283388,0.098478642070998,True,NONE
298,veh_7,0,1,0.8426911614692334,0.0978979549227009,0.7337935836902361,0.0018112003817159707,0.10708637739728138,True,NONE
299,veh_7,0,1,0.732654942997884,0.37958573043426114,0.6162889083918799,0.007468456827006847,0.10889757777899735,True,NONE
300,veh_7,0,1,0.8446547786248173,0.13375023099241584,0.7257588911772003,0.0025298528416128766,0.1163660346060042,True,NONE
301,veh_7,5,2,0.7040134695661613,4.573576518371485,0.6948826530077069,0.009130816558454375,0.0,True,NONE
302,veh_7,0,1,0.8324762645113138,0.43076374004020473,0.7051061234875903,0.008474253576106577,0.11889588744761707,True,NONE
303,veh_7,0,1,0.73012880532553,0.3434824982218111,0.5960082159805663,0.006750448321240109,0.12737014102372365,True,NONE
304,veh_7,0,1,0.7406944039116953,0.3354008813496224,0.5999857940985588,0.0065880204681727375,0.13412058934496376,True,NONE
305,veh_7,0,1,0.7394411301724086,0.3483453335655332,0.5918839904860587,0.006848529873213453,0.1407086098131365,True,NONE
306,veh_7,5,2,0.6563847180519291,3.88444162550535,0.6461286335975666,0.0011252678959081106,0.009130816558454375,True,NONE
307,veh_7,1,1,0.662743312841866,0.2725420004827071,0.5098373006059832,0.005348872549532945,0.14755713968634993,True,NONE
308,veh_7,0,1,0.6912845877178062,0.3139874212614934,0.5322052681103155,0.0061733073716078056,0.15290601223588288,True,NONE
309,veh_7,0,1,0.7279599992234976,0.13470103088975804,0.5662999189820082,0.0025807606339987594,0.1590793196074907,True,NONE
310,veh_7,0,1,0.7291736151987561,0.32878974867365757,0.5610499499737882,0.006463584983478393,0.16166008024148945,True,NONE
311,veh_7,0,1,0.7173029463872881,0.27226994995011805,0.5438426506934566,0.00533663046886367,0.16812366522496783,True,NONE
312,veh_7,0,1,0.6535573352900056,0.4918738478787557,0.470353633365272,0.00974340623090206,0.1734602956938315,True,NONE
313,veh_7,0,1,0.71983091458582,0.11974636558962863,0.5343391531799299,0.0022880594811565866,0.18320370192473354,True,NONE
314,veh_7,0,1,0.6448460371407831,0.44716566529960505,0.4505010626414292,0.008853213093463815,0.18549176140589013,True,NONE
315,veh_7,5,2,0.4795810943116935,3.1900398816724276,0.46003664796830834,0.00928836188902267,0.010256084454362484,True,NONE
316,veh_7,0,1,0.6569615577597734,0.11794415445390087,0.4603497701253665,0.002266813135052944,0.19434497449935395,True,NONE
317,veh_7,0,1,0.6422233832313197,0.33326000786463766,0.439034202280076,0.006577393316836738,0.1966117876344069,True,NONE
318,veh_7,0,1,0.6264464203460298,0.18621166847845494,0.4196169294110993,0.0036403099836868793,0.20318918095124364,True,NONE
319,veh_7,1,1,0.614010819210619,0.45952494505413033,0.3980704434632985,0.009110884812389947,0.2068294909349305,True,NONE
320,veh_8,0,1,0.3106124514686276,0.15829493653869967,0.30750805434872336,0.0031043971199042485,0.0,True,NONE
321,veh_8,0,1,0.30554691481690616,0.25711328783885173,0.29735972388500187,0.0050827938120000336,0.0031043971199042485,True,NONE
322,veh_8,1,2,0.34623479944396757,5.140564312218974,0.339063677054636,0.007171122389331568,0.0,True,NONE
323,veh_8,1,2,0.3611259531777812,5.048346442290238,0.35238587741800786,0.001568953370441759,0.007171122389331568,True,NONE
324,veh_8,1,2,0.3056350038361743,4.227975628173142,0.2957611851313246,0.0011337429450763797,0.008740075759773328,True,NONE
325,veh_8,1,2,0.33826846990147463,4.772033431090979,0.3244807080389667,0.003913943157658202,0.009873818704849708,True,NONE
326,veh_8,0,1,0.28845527228766327,0.10944709605249917,0.2781347663879866,0.002133314967772386,0.008187190931904282,True,NONE
327,veh_8,0,1,0.30713882675056176,0.35114446614997336,0.2898534022083273,0.006964918642557802,0.010320505899676669,True,NONE
328,veh_8,1,2,0.2959437477138338,4.2625008011916385,0.27426956946832864,0.007886416382997261,0.01378776186250791,True,NONE
329,veh_8,1,2,0.34547048842178185,4.637812097643761,0.32181482408624207,0.0019814860900346097,0.02167417824550517,True,NONE
330,veh_8,0,1,0.29494308857506174,0.1495076044117324,0.2747224564358798,0.002935207596947472,0.017285424542234473,True,NONE
331,veh_8,2,1,0.2848552432989808,0.42265011410653597,0.2562328554487579,0.008401755711040968,0.020220632139181946,True,NONE
332,veh_8,0,1,0.24099246039245256,0.27227582649734783,0.2069659492021231,0.005404123340106531,0.028622387850222916,True,NONE
333,veh_8,0,1,0.32297294707678076,0.18883784578131949,0.2852267243156881,0.0037197115707632523,0.03402651119032945,True,NONE
334,veh_8,0,1,0.32089135417144277,0.28742756732566715,0.2774520704779323,0.0056930609324177565,0.0377462227610927,True,NONE
335,veh_8,0,1,0.2950017792459672,0.062114557415965076,0.2503702784598294,0.0011922170926273357,0.04343928369351046,True,NONE
336,veh_8,1,2,0.272628498213089,3.853008840158293,0.2394564800816117,0.009516353795937516,0.02365566433553978,True,NONE
337,veh_8,0,1,0.31002323032879303,0.4782471182284508,0.25587796277064034,0.009513766772014888,0.0446315007861378,True,NONE
338,veh_8,5,2,0.24432529974340284,3.953431394574106,0.24222586227161746,0.002099437471785374,0.0,True,NONE
339,veh_8,0,1,0.32286975605403273,0.3455311615817069,0.2618662385119483,0.006858249983931748,0.05414526755815268,True,NONE
340,veh_8,5,2,0.269890459048655,4.499386295657297,0.26061614411230954,0.007174877464560094,0.002099437471785374,True,NONE
341,veh_8,0,1,0.2605550740810691,0.4571434338064741,0.19044677721829883,0.009104779320685822,0.06100351754208443,True,NONE
342,veh_8,0,1,0.3036399151036372,0.2665931384859832,0.22824540455205772,0.005286213688809252,0.07010829686277026,True,NONE
343,veh_8,0,1,0.2916837562725503,0.09677427415122748,0.2143966395658594,0.0018926061551113778,0.0753945105515795,True,NONE
344,veh_8,5,2,0.2547744262830789,4.226421479558519,0.23594511481807057,0.009554996528662842,0.009274314936345469,True,NONE
345,veh_8,0,1,0.24587990877873794,0.3853822989249619,0.16091732955945973,0.007675462512587345,0.07728711670669088,True,NONE
346,veh_8,0,1,0.32095331453983145,0.21372085525303952,0.23176267074964238,0.004228064570910862,0.08496257921927822,True,NONE
347,veh_8,1,2,0.2925500541818838,3.7177951225033876,0.25771661960850845,0.0016614164418980544,0.0331720181314773,True,NONE
348,veh_8,0,1,0.3145691725499725,0.07175414903890417,0.22398824342769094,0.0013902853320925455,0.08919064379018907,True,NONE
349,veh_8,0,1,0.3007493780357412,0.12161308351234346,0.20777774279177105,0.002390706121688515,0.0905809291222816,True,NONE
350,veh_8,0,1,0.26901411444809564,0.4430350942499271,0.1672152203631996,0.008827258840925903,0.09297163524397013,True,NONE
351,veh_8,0,1,0.2894904430131064,0.09559456758922587,0.185816820940614,0.0018747279875963945,0.10179889408489602,True,NONE
352,veh_8,0,1,0.32044572627822654,0.07952368012791045,0.2152246755382836,0.0015474286674505523,0.10367362207249242,True,NONE
353,veh_8,0,1,0.3121861972836139,0.06677903608439086,0.2056706999619755,0.001294446581695422,0.10522105073994296,True,NONE
354,veh_8,0,1,0.2926513724964587,0.2985624019944461,0.18020066726838502,0.005935207906435245,0.1065154973216384,True,NONE
355,veh_8,5,2,0.20262651439850643,3.00783528385989,0.1812267288453856,0.0025704740881125417,0.01882931146500831,True,NONE
356,veh_8,0,1,0.30802682329639913,0.2906485879094105,0.18980110653144358,0.005775011536881921,0.11245070522807364,True,NONE
357,veh_8,5,2,0.19302509020954586,2.7810422772254846,0.170034164556544,0.0015911400998810253,0.021399785553120852,True,NONE
358,veh_8,0,1,0.2566406334769386,0.3039569445151628,0.13236225027173412,0.006052666440248909,0.11822571676495557,True,NONE
359,veh_8,1,2,0.18627258811753838,2.218473121524496,0.14913696172127847,0.0023021918228845716,0.03483343457337535,True,NONE
360,veh_9,1,1,0.8123627464510419,0.10155893132018304,0.8104936665579499,0.0018690798930920706,0.0,True,NONE
361,veh_9,1,1,0.7756759034313498,0.2511505110374274,0.7689376008376768,0.004869222700581014,0.0018690798930920706,True,NONE
362,veh_9,1,1,0.7327372170507602,0.235082943678356,0.7214415438922985,0.00455737056478866,0.006738302593673084,True,NONE
363,veh_9,1,1,0.7802349413376582,0.24656622995137956,0.764160775735316,0.004778492443880528,0.011295673158461745,True,NONE
364,veh_9,0,1,0.7045518835623992,0.19248636234531544,0.6847649437018909,0.0037127742581659308,0.01607416560234227,True,NONE
365,veh_9,1,1,0.9083457528764347,0.2170847235353639,0.8843939973446882,0.004164815671238341,0.019786939860508203,True,NONE
366,veh_9,1,1,0.8596555060391264,0.23866392171389586,0.8310966914113842,0.00460705909599564,0.023951755531746544,True,NONE
367,veh_9,1,1,0.7606554277092966,0.3551238034121803,0.72513916484628,0.006957448235274351,0.028558814627742186,True,NONE
368,veh_9,1,1,0.8455760003713846,0.34724737817376317,0.8032754450338996,0.006784292474468483,0.03551626286301654,True,NONE
369,veh_9,0,1,0.72239755098085,0.35226320003383316,0.6731863689164717,0.006910626726893369,0.04230055533748502,True,NONE
370,veh_9,1,1,0.831754865052289,0.09603845868601185,0.780779069628116,0.0017646133597946138,0.0492111820643784,True,NONE
371,veh_9,1,1,0.857961199060183,0.49651811579873745,0.7972144842168787,0.009770919419131373,0.050975795424173014,True,NONE
372,veh_9,0,1,0.8731709502457929,0.09776475724875616,0.8106310664708076,0.001793168931680962,0.060746714843304385,True,NONE
373,veh_9,1,1,0.6502497541825748,0.06525067317490063,0.5865221613763667,0.0011877090312227394,0.06253988377498534,True,NONE
374,veh_9,0,1,0.6726152644448657,0.20856760134652025,0.6048372870691411,0.004050384569516577,0.06372759280620809,True,NONE
375,veh_9,1,1,0.8339890506016047,0.30796886839296095,0.7602037366053419,0.006007336620538151,0.06777797737572468,True,NONE
376,veh_9,1,1,0.6195820241818655,0.39153709137414283,0.5380735830747347,0.00772312711086791,0.07378531399626281,True,NONE
377,veh_9,1,1,0.8554156291305471,0.3821414818549143,0.7664176419147011,0.0074895461087153455,0.08150844110713074,True,NONE
378,veh_9,0,1,0.7707739396157981,0.20511878302296435,0.6778091385672061,0.003966813832745846,0.08899798721584608,True,NONE
379,veh_9,1,1,0.7723686809942577,0.37599471659893585,0.6720183892915453,0.007385490654120408,0.09296480104859192,True,NONE
380,veh_9,5,2,0.669403078835163,4.44507747755043,0.6659445772358802,0.003458501599282925,0.0,True,NONE
381,veh_9,0,1,0.7080948386212866,0.09884751541768483,0.6058887743650936,0.0018557725534806778,0.10035029170271233,True,NONE
382,veh_9,5,2,0.5506188556084368,3.829358406696457,0.5398360650533635,0.007324288955790442,0.003458501599282925,True,NONE
383,veh_9,0,1,0.6546831651062768,0.380168012855607,0.5449827371403997,0.007494363709684059,0.10220606425619301,True,NONE
384,veh_9,5,2,0.5342597605573237,3.733391346621486,0.5148686092348382,0.008608360767412105,0.010782790555073368,True,NONE
385,veh_9,0,1,0.6384775490479163,0.058024826921420476,0.5277221689774063,0.0010549521046329282,0.10970042796587708,True,NONE
386,veh_9,0,1,0.7501939361539358,0.419101911499087,0.6311827544043249,0.008255801679100875,0.11075538007051,True,NONE
387,veh_9,0,1,0.5971604338113685,0.16973227257491236,0.4748495765255645,0.003299675536193134,0.11901118174961087,True,NONE
388,veh_9,1,1,0.7181076448701728,0.22434974132972604,0.5914280783734489,0.004368709210919831,0.122310857285804,True,NONE
389,veh_9,0,1,0.6922521303579335,0.31393905858738047,0.5594056638222266,0.006166900038983164,0.12667956649672382,True,NONE
390,veh_9,0,1,0.6520267295621884,0.2741227446963749,0.5138005682462032,0.005379694780278257,0.132846466535707,True,NONE
391,veh_9,5,2,0.5989165312475555,4.003810686659522,0.5729622525553318,0.006563127369738161,0.019391151322485475,True,NONE
392,veh_9,0,1,0.6011859168173109,0.3712083356635074,0.4556267141308817,0.007333041370443973,0.13822616131598525,True,NONE
393,veh_9,0,1,0.5792559845706473,0.3536703211733539,0.4267087172041918,0.006988064680026239,0.14555920268642925,True,NONE
394,veh_9,0,1,0.5481582860207692,0.33191768661688353,0.3890504750169795,0.006560543637334275,0.15254726736645546,True,NONE
395,veh_9,5,2,0.49449605303893446,3.061388938990951,0.4672658604612827,0.0012759138854281532,0.025954278692223633,True,NONE
396,veh_9,0,1,0.6038679817411966,0.08464154837113325,0.44315597096417697,0.0016041997732298297,0.15910781100378976,True,NONE
397,veh_9,5,2,0.4555389915424235,2.8078552482825634,0.4269280786107066,0.0013807203540651223,0.027230192577651788,True,NONE
398,veh_9,0,1,0.5439724227492863,0.4270053081304746,0.37479526486262965,0.008465147109636965,0.1607120107770196,True,NONE
399,veh_9,1,1,0.5486680714749204,0.4416568253600874,0.3707319234657552,0.008758990122508597,0.16917715788665655,True,NONE
