episode,reward,loss,training_steps
51,-179.8353955756944,1369.9581298828125,100000
52,-159.6651784313889,1114.284423828125,100000
53,-155.0943913356851,1046.5682373046875,100000
54,-166.85858170096554,1161.9525146484375,100000
55,-157.4401768088151,995.2177124023438,100000
56,-165.58442381230307,1154.5513916015625,100000
57,-187.8225248101858,1502.1910400390625,100000
58,-176.18437706355408,1359.9906005859375,100000
59,-153.5290837929236,1014.7461547851562,100000
60,-145.30920121022749,866.4827270507812,100000
61,-187.37246162981768,1492.3995361328125,100000
62,-162.59741383894718,1133.8558349609375,100000
63,-170.35489401011412,1124.5137939453125,100000
64,-157.09210150628584,988.002197265625,100000
65,-160.77931360047626,1004.250244140625,100000
66,-155.66679746221826,942.1365356445312,100000
67,-146.38382368010784,804.9636840820312,100000
68,-146.76365337901262,868.7510986328125,100000
69,-156.51505252425443,964.30712890625,100000
70,-144.12613029871434,814.18994140625,100000
71,-168.5330902520975,1110.28076171875,100000
72,-156.66050679704168,882.0384521484375,100000
73,-148.29881642747256,851.4978637695312,100000
74,-142.64348099201325,707.4801025390625,100000
75,-153.7610545783184,869.7655029296875,100000
76,-150.63790664544612,866.1680297851562,100000
77,-133.06207886062214,567.5575561523438,100000
78,-131.0950237074327,526.9926147460938,100000
79,-142.39110255251012,675.453369140625,100000
80,-126.16650469103577,571.9685668945312,100000
81,-127.23369334184981,534.500244140625,100000
82,-103.19367419466414,282.1762390136719,100000
83,-136.68034951347272,600.6498413085938,100000
84,-114.45761196132851,414.0765075683594,100000
85,-121.4951726135288,427.31024169921875,100000
86,-123.54954783560181,421.22711181640625,100000
87,-116.58129024334536,441.94866943359375,100000
88,-123.12046944787174,416.40643310546875,100000
89,-115.03894417077836,403.8495178222656,100000
90,-111.46189128363382,299.9924621582031,100000
91,-99.147084444596,220.35926818847656,100000
92,-111.57472116374245,313.9492492675781,100000
93,-95.41637730966943,177.18788146972656,100000
94,-92.21342337906864,188.47059631347656,100000
95,-105.40614508342115,251.88662719726562,100000
96,-87.24160265673588,144.35736083984375,100000
97,-102.46828781412309,195.32330322265625,100000
98,-100.94422132032821,170.2890167236328,100000
99,-104.31265757743645,225.9811248779297,100000
100,-95.21150492675771,165.6846923828125,100000
101,-85.7860246122823,100.3702621459961,100000
102,-85.10471586374143,107.61906433105469,100000
103,-87.66373317466021,89.59432983398438,100000
104,-76.00617799679704,67.23126983642578,100000
105,-65.16115893572383,26.325620651245117,100000
106,-75.96517588207445,48.09169387817383,100000
107,-77.52032010372936,47.95677185058594,100000
108,-69.47281337642825,32.149085998535156,100000
109,-73.36303712814767,61.99357604980469,100000
110,-57.57262452056071,31.66377067565918,100000
111,-64.50801483469104,26.998598098754883,100000
112,-63.71618788937376,53.25823974609375,100000
113,-48.90798848845595,39.3570671081543,100000
114,-50.69561656448486,38.07905960083008,100000
115,-55.086483758971546,42.31842041015625,100000
116,-46.3784224536819,40.64173126220703,100000
117,-47.052984656715175,37.007476806640625,100000
118,-41.991451064078575,55.91695785522461,100000
119,-49.75337940027292,34.7997932434082,100000
120,-43.42359287876222,44.6038932800293,100000
121,-35.99312993902103,43.34654998779297,100000
122,-46.98635488713517,39.10868835449219,100000
123,-40.10333378878704,36.00325012207031,100000
124,-40.94119764025504,31.54163932800293,100000
125,-41.67708190368944,37.47526931762695,100000
126,-44.377721824029805,27.64616584777832,100000
127,-49.06216803570232,30.541187286376953,100000
128,-46.61844817526546,23.940872192382812,100000
129,-54.52100084482566,16.643451690673828,100000
130,-61.09783479856264,25.108919143676758,100000
131,-45.3252584684478,25.04983901977539,100000
132,-44.28436286052492,20.888736724853516,100000
133,-51.97343319671474,19.814876556396484,100000
134,-48.36815566444527,17.542709350585938,100000
135,-50.53155229096947,17.798961639404297,100000
136,-52.51178278954741,23.615325927734375,100000
137,-55.09557773550405,24.064090728759766,100000
138,-53.06047997014688,21.656539916992188,100000
139,-52.52834569355259,26.270191192626953,100000
140,-49.25557771243284,20.178617477416992,100000
141,-47.35576093080153,17.712261199951172,100000
142,-48.70239758589725,24.134252548217773,100000
143,-44.59257305435326,18.3502254486084,100000
144,-43.473506589164124,15.506178855895996,100000
145,-51.8795839361634,19.25263214111328,100000
146,-44.88379576490717,14.621909141540527,100000
147,-46.43212797807565,15.103368759155273,100000
148,-41.754802587788646,17.574987411499023,100000
149,-47.999428537381796,15.238676071166992,100000
150,-46.515949594077604,12.711393356323242,100000
151,-45.60046022444069,16.953227996826172,100000
152,-50.955984939401965,21.58966636657715,100000
153,-39.07588841031446,17.697397232055664,100000
154,-41.41470347161415,13.05109691619873,100000
155,-44.003661463696425,14.858297348022461,100000
156,-41.67758454599468,14.555360794067383,100000
157,-42.44319877474436,14.764436721801758,100000
158,-40.258342967792494,12.427660942077637,100000
159,-43.69824313154356,11.236281394958496,100000
160,-44.099810293635876,17.761287689208984,100000
161,-40.12237652338015,12.85013484954834,100000
162,-40.09254453887209,14.26667594909668,100000
163,-44.68384619833938,18.914058685302734,100000
164,-41.848858071963946,15.965648651123047,100000
165,-47.73441043371775,23.750516891479492,100000
166,-44.42903845704155,15.744296073913574,100000
167,-42.04124535097053,13.407456398010254,100000
168,-40.72341580690625,12.81782054901123,100000
169,-37.49258817691541,11.064921379089355,100000
170,-41.52911253553077,15.513195037841797,100000
171,-37.14677786007048,13.078470230102539,100000
172,-38.443810545316325,11.4689302444458,100000
173,-36.874307037811946,9.164530754089355,100000
174,-44.99231611924327,17.433677673339844,100000
175,-39.06366907189203,16.301605224609375,100000
176,-42.66269923749489,16.663808822631836,100000
177,-48.398148574128584,23.04401969909668,100000
178,-37.40457943035176,7.634613990783691,100000
179,-38.0868781929686,12.340940475463867,100000
180,-42.408727356539195,15.676984786987305,100000
181,-43.45214661557611,13.403119087219238,100000
182,-39.29915149184881,10.431228637695312,100000
183,-38.84802493758116,12.62707805633545,100000
184,-35.80467234011456,11.127298355102539,100000
185,-33.335561597818476,10.618517875671387,100000
186,-42.55979736142828,10.021132469177246,100000
187,-39.19168256958427,10.191991806030273,100000
188,-45.07637409281721,15.884740829467773,100000
189,-43.26297406642671,12.536210060119629,100000
190,-36.50588485524817,11.102035522460938,100000
191,-40.36474444265856,11.86534309387207,100000
192,-37.99762352684255,11.119380950927734,100000
193,-33.63582921592034,11.047172546386719,100000
194,-39.28072936753789,13.60363483428955,100000
195,-36.23211062911529,11.422015190124512,100000
196,-33.146724422265905,11.713805198669434,100000
197,-37.2994389187706,11.086116790771484,100000
198,-38.32426145276544,12.8255033493042,100000
199,-38.28411520703609,9.690421104431152,100000
200,-37.2521884025181,12.12731647491455,100000
201,-37.05160682481159,12.119633674621582,100000
202,-34.79123102800695,11.585029602050781,100000
203,-31.81137372340047,8.501855850219727,100000
204,-41.56001064898865,10.875227928161621,100000
205,-40.08588122591579,15.899148941040039,100000
206,-39.77539224269154,15.3353853225708,100000
207,-35.60054375246738,8.233108520507812,100000
208,-36.53619853197005,8.962604522705078,100000
209,-38.488575427325756,11.990008354187012,100000
210,-36.37614915404034,7.962495803833008,100000
211,-41.62116352150562,14.616408348083496,100000
212,-36.4683411067812,10.94745922088623,100000
213,-38.87865778160562,13.130998611450195,100000
214,-36.14180253936756,11.126903533935547,100000
215,-38.489509522137006,12.551822662353516,100000
216,-37.57295878590635,10.496252059936523,100000
217,-39.71008954323273,13.333950996398926,100000
218,-35.94251074004836,12.362918853759766,100000
219,-40.3052217387724,14.13304615020752,100000
220,-44.70440690578386,15.611456871032715,100000
221,-35.305649945445595,10.078046798706055,100000
222,-37.8048894589991,11.227075576782227,100000
223,-35.49793302052784,10.212239265441895,100000
224,-35.162044419866675,11.318849563598633,100000
225,-35.14651760828456,10.111305236816406,100000
226,-39.37947810421566,10.234196662902832,100000
227,-34.88614227588355,13.924309730529785,100000
228,-34.76141164766235,9.632964134216309,100000
229,-32.12463493110013,10.190864562988281,100000
230,-33.437666451109976,9.542845726013184,100000
231,-36.88428978651572,12.773246765136719,100000
232,-36.41992899266603,9.791244506835938,100000
233,-35.000163637747285,9.175857543945312,100000
234,-32.811670845619574,6.385437965393066,100000
235,-40.36853491728703,12.8405179977417,100000
236,-35.13407055231912,9.70651626586914,100000
237,-43.376270720460425,17.68337631225586,100000
238,-33.46103940114955,8.887425422668457,100000
239,-35.12013919167046,11.600621223449707,100000
240,-33.34684466506783,7.1458258628845215,100000
241,-29.970022734231325,5.631917953491211,100000
242,-34.23932374644012,8.39026927947998,100000
243,-36.16687862631039,8.97900390625,100000
244,-35.98286806699482,11.369529724121094,100000
245,-35.9776961543546,10.004056930541992,100000
246,-37.28534531629254,10.636073112487793,100000
247,-36.675915630035135,11.874238014221191,100000
248,-33.412741981517435,7.567447662353516,100000
249,-34.83749652039603,10.704843521118164,100000
250,-37.19724737515475,11.3250093460083,100000
251,-33.0244094301504,7.204093933105469,100000
252,-36.311706406538335,9.029074668884277,100000
253,-35.49803272994931,10.481016159057617,100000
254,-35.166554148326846,8.936142921447754,100000
255,-34.030419991158574,7.725720405578613,100000
256,-31.48326418534889,8.807238578796387,100000
257,-32.68636074530775,7.629701137542725,100000
258,-30.625898227873964,8.237319946289062,100000
259,-32.9134395215774,7.5093207359313965,100000
260,-34.98724907414734,9.676798820495605,100000
261,-39.211820814585245,13.071372032165527,100000
262,-33.61019301329917,7.879308223724365,100000
263,-33.442230547132134,7.342892169952393,100000
264,-28.828695429367972,6.509802341461182,100000
265,-34.820537419477986,10.711533546447754,100000
266,-30.943078455075042,7.99849271774292,100000
267,-35.63643804753866,7.621487617492676,100000
268,-32.32985796907304,8.812946319580078,100000
269,-34.5515116697375,9.13326358795166,100000
270,-33.57768204740746,7.11057710647583,100000
271,-40.43427187813949,15.369552612304688,100000
272,-36.75786479560208,12.570734024047852,100000
273,-35.03701265743196,9.035903930664062,100000
274,-36.89595229258531,10.082327842712402,100000
275,-37.62787527061069,10.203744888305664,100000
276,-36.38557285861221,10.484865188598633,100000
277,-32.96135807971576,9.217778205871582,100000
278,-30.64917314676743,9.98869514465332,100000
279,-35.59554631931794,8.766733169555664,100000
280,-32.7538746931368,8.188782691955566,100000
281,-31.369813472334894,8.385682106018066,100000
282,-31.95244007259251,9.078713417053223,100000
283,-32.32759511007987,6.876277446746826,100000
284,-33.23276892665249,9.112654685974121,100000
285,-32.89874298948865,8.89330005645752,100000
286,-39.21265039139689,10.916587829589844,100000
287,-36.07640297212765,10.781821250915527,100000
288,-38.19344608605071,11.252684593200684,100000
289,-31.876680600738265,7.260679721832275,100000
290,-35.982010262579855,10.293804168701172,100000
291,-36.35128914662061,8.221219062805176,100000
292,-32.80546835362909,8.094303131103516,100000
293,-33.167903143381515,9.240736961364746,100000
294,-36.45402893498813,12.550813674926758,100000
295,-36.12165683117083,11.584126472473145,100000
296,-33.73693175001021,8.903552055358887,100000
297,-29.92447374675363,7.62771463394165,100000
298,-30.300512369780158,5.440486907958984,100000
299,-34.77420293663371,7.715965747833252,100000
300,-35.35517472498945,8.224005699157715,100000
301,-39.76329221975509,13.239402770996094,100000
302,-32.54908245291507,6.688436985015869,100000
303,-32.89606748857838,7.793550491333008,100000
304,-35.81367132989268,9.22523307800293,100000
305,-32.86857007396974,7.478523254394531,100000
306,-35.77140446524577,7.193418025970459,100000
307,-35.87582123359765,8.279109954833984,100000
308,-35.426348937137085,9.697179794311523,100000
309,-33.02490540906804,8.42209529876709,100000
310,-33.9796519039518,7.748466968536377,100000
311,-35.25959861318228,8.945929527282715,100000
312,-33.63107432017646,7.383423805236816,100000
313,-37.07557677015247,8.523087501525879,100000
314,-30.14304742179377,7.605964660644531,100000
315,-34.420097777431785,9.217916488647461,100000
316,-33.04381482770318,7.289012432098389,100000
317,-32.87681687715223,7.426657199859619,100000
318,-32.082541963207554,9.742010116577148,100000
319,-31.272330145399142,6.383578300476074,100000
320,-33.030147967427276,8.038851737976074,100000
321,-35.78926633096793,9.558185577392578,100000
322,-37.43300647320501,13.9685697555542,100000
323,-34.64414823399315,9.517831802368164,100000
324,-32.691284585323515,8.328804969787598,100000
325,-31.645954130669022,9.131054878234863,100000
326,-32.418821574850895,9.115152359008789,100000
327,-29.798941067046368,7.192751884460449,100000
328,-32.07270716824357,8.686197280883789,100000
329,-33.79590394363954,8.716171264648438,100000
330,-31.165019127845213,8.826227188110352,100000
331,-35.20931007617508,8.24921989440918,100000
332,-37.23181152421841,10.15454387664795,100000
333,-34.648795643310514,8.279224395751953,100000
334,-29.916924140652537,7.105555534362793,100000
335,-32.432526571792856,6.508747577667236,100000
336,-35.53162985890078,11.530916213989258,100000
337,-29.685497611750293,7.455709934234619,100000
338,-33.842746623544635,6.454032897949219,100000
339,-34.73359375564101,7.768710136413574,100000
340,-35.43246948691551,7.925258159637451,100000
341,-33.413863949298374,9.678244590759277,100000
342,-27.747124076676865,8.427310943603516,100000
343,-30.770249597818403,8.619484901428223,100000
344,-36.08259760350253,8.591800689697266,100000
345,-37.19017965462491,9.45129108428955,100000
346,-36.90616438039721,7.538193225860596,100000
347,-33.355475849416436,7.33089017868042,100000
348,-35.11515989850875,6.367326259613037,100000
349,-35.78839702900761,9.88788890838623,100000
350,-31.46636129271431,9.689720153808594,100000
351,-30.302084620117718,7.770279407501221,100000
352,-30.819375451537905,6.237296104431152,100000
353,-34.83460526635355,6.851809501647949,100000
354,-28.562844074879106,7.977417469024658,100000
355,-34.070137639928724,6.742034435272217,100000
356,-34.09878845332898,7.342179298400879,100000
357,-34.20872086709466,9.469695091247559,100000
358,-40.07557370388379,11.786542892456055,100000
359,-32.534310405125474,7.5171732902526855,100000
360,-33.27367155025133,8.813621520996094,100000
361,-38.029804667565216,12.507935523986816,100000
362,-32.17858921068425,9.174251556396484,100000
363,-33.50303794488886,10.330941200256348,100000
364,-30.637783549405988,6.428625106811523,100000
365,-39.1705183692367,12.130971908569336,100000
366,-30.783354279079536,6.724173545837402,100000
367,-33.17190204310248,9.070201873779297,100000
368,-35.91836051912708,11.186138153076172,100000
369,-35.51955506618743,10.837371826171875,100000
370,-32.778949401276925,8.336156845092773,100000
371,-36.4783370443442,9.64033031463623,100000
372,-32.74642123271754,8.509130477905273,100000
373,-29.244129374653976,7.100275039672852,100000
374,-35.84220655892288,8.13687515258789,100000
375,-36.76753061493194,11.868860244750977,100000
376,-33.53070817007588,8.602734565734863,100000
377,-33.811068068209735,9.828036308288574,100000
378,-39.56917274805779,12.329883575439453,100000
379,-34.08419002939424,7.600167274475098,100000
380,-30.00974581168414,7.326027870178223,100000
381,-40.196661409027065,12.172378540039062,100000
382,-36.720064599164864,10.599855422973633,100000
383,-33.775440904568335,8.958502769470215,100000
384,-31.437305834559634,7.719726085662842,100000
385,-32.07703344762141,7.810187816619873,100000
386,-30.60743515820913,8.477094650268555,100000
387,-39.229914724814996,11.857129096984863,100000
388,-31.716131097592765,6.835170269012451,100000
389,-33.49410919648832,8.309595108032227,100000
390,-32.77549369807748,8.000089645385742,100000
391,-37.63616361077232,12.277360916137695,100000
392,-32.82513212489209,6.733730316162109,100000
393,-34.97345598499632,9.504609107971191,100000
394,-33.842633457893776,9.01353931427002,100000
395,-35.33243615248724,10.767877578735352,100000
396,-34.88070225902599,10.354873657226562,100000
397,-34.28771049710343,7.451378345489502,100000
398,-34.15189035871939,8.982919692993164,100000
399,-33.606315169080034,9.064569473266602,100000
400,-33.993109563731316,8.003228187561035,100000
401,-33.33132814983118,8.325024604797363,100000
402,-35.83932121989079,9.501832008361816,100000
403,-38.93051948370317,12.009845733642578,100000
404,-34.69650135364918,8.482856750488281,100000
405,-35.908435194329066,10.325318336486816,100000
406,-31.137248550486376,7.771002769470215,100000
407,-31.14358145915157,6.560368061065674,100000
408,-33.08483549500816,8.589327812194824,100000
409,-36.5649315645562,11.460902214050293,100000
410,-36.25926101560355,11.839844703674316,100000
411,-36.6144505768633,10.171645164489746,100000
412,-34.18234489153322,10.406771659851074,100000
413,-33.452214904491235,8.324935913085938,100000
414,-38.96125551548014,10.832425117492676,100000
415,-35.70412547236928,8.61303997039795,100000
416,-31.05846635592037,9.970479965209961,100000
417,-36.46716929959134,10.126653671264648,100000
418,-33.51683417548735,7.847333908081055,100000
419,-37.46312727152874,11.670110702514648,100000
420,-29.265573606480014,9.153749465942383,100000
421,-39.45270648565392,13.897659301757812,100000
422,-35.13885575602604,9.0864839553833,100000
423,-33.731865417973125,8.099712371826172,100000
424,-33.71171349624107,10.050332069396973,100000
425,-33.613811061632,9.008173942565918,100000
426,-34.552568361003786,6.7689433097839355,100000
427,-35.422294094302444,7.854690074920654,100000
428,-40.232290442923905,15.92229175567627,100000
429,-32.07024327239826,8.690784454345703,100000
430,-35.294751955984864,10.368392944335938,100000
431,-31.89824001480806,8.093632698059082,100000
432,-32.46082158662582,10.112325668334961,100000
433,-33.925853438681095,8.473978042602539,100000
434,-37.17537782089445,9.755043983459473,100000
435,-32.87372480695227,9.125487327575684,100000
436,-34.999832020188,9.039073944091797,100000
437,-36.68605463433728,11.24838924407959,100000
438,-33.45694888710088,8.789825439453125,100000
439,-32.66705940709216,8.675840377807617,100000
440,-35.26781636307008,11.312026023864746,100000
441,-34.46030761306297,8.41292953491211,100000
442,-32.89720783846857,7.352378845214844,100000
443,-36.183403142455425,9.80793571472168,100000
444,-36.18135345909244,10.139311790466309,100000
445,-30.130504611204493,7.5499725341796875,100000
446,-30.58533159548083,8.639891624450684,100000
447,-35.83097143526504,8.87448787689209,100000
448,-33.049984278829044,7.630886554718018,100000
449,-36.615836950875675,10.878382682800293,100000
450,-31.184530714427552,7.054568767547607,100000
451,-33.02504449623424,7.84716272354126,100000
452,-33.39721881455863,7.899616241455078,100000
453,-33.320979673870106,8.65888500213623,100000
454,-34.55328552229631,10.328410148620605,100000
455,-32.83362355130872,6.875072002410889,100000
456,-33.22901879914534,8.758397102355957,100000
457,-31.857290461206773,5.58746862411499,100000
458,-34.969493598146975,9.223647117614746,100000
459,-35.447205744644556,8.27033805847168,100000
460,-35.99531123569796,7.444041728973389,100000
461,-34.17867877835616,12.206201553344727,100000
462,-34.87629721706927,8.467731475830078,100000
463,-30.910886004357003,7.803954601287842,100000
464,-33.65959231872446,7.076268196105957,100000
465,-34.83849919529378,8.65662956237793,100000
466,-33.07805889726159,7.940019130706787,100000
467,-34.49091968640073,8.410962104797363,100000
468,-34.40591043579779,9.578697204589844,100000
469,-35.52437331931516,9.26384162902832,100000
470,-35.04832930583127,8.537087440490723,100000
471,-32.61708259537958,6.76646089553833,100000
472,-32.03588732315407,8.877967834472656,100000
473,-33.02524742629149,7.7391767501831055,100000
474,-33.94587065233126,7.726975440979004,100000
475,-30.217150694509748,8.298828125,100000
476,-32.66817921044454,7.106968402862549,100000
477,-30.019672435496293,7.080000877380371,100000
478,-35.06156706177302,10.415748596191406,100000
479,-36.56431023333761,10.003997802734375,100000
480,-30.202716637155504,5.992283821105957,100000
481,-29.66288646645389,6.387373447418213,100000
482,-34.16123097438526,9.980830192565918,100000
483,-33.75572533915969,10.39002513885498,100000
484,-27.194055778862342,6.306736946105957,100000
485,-32.5410757076615,7.3723063468933105,100000
486,-34.454512939787804,9.341182708740234,100000
487,-31.82931825845716,10.211844444274902,100000
488,-33.49808905776184,8.843894958496094,100000
489,-39.491270530663805,11.83716106414795,100000
490,-32.63251505721615,9.203548431396484,100000
491,-33.60957696790789,8.616347312927246,100000
492,-31.403883242415468,8.573670387268066,100000
493,-32.496941268295174,7.407527923583984,100000
494,-32.81050159669641,7.519414901733398,100000
495,-30.83744239553014,6.767568111419678,100000
496,-33.0941821062674,8.538126945495605,100000
497,-30.81334960358405,6.955207824707031,100000
498,-36.24404555422732,8.63798999786377,100000
499,-34.07141267326292,9.012304306030273,100000
500,-33.192112535861064,8.445755004882812,100000
