task_id,decision,delay_s,energy_j
52,0,1.086999528963927,0.21206048139318925
53,0,0.14681688493661774,0.10799419038316617
54,0,2.2879513741918287,0.0838217028659183
55,0,0.501041125904938,0.15444622236819938
56,0,0.3744739877749936,0.20645116073369996
57,0,0.939215227470353,0.10401955325865354
58,0,0.06432256074372389,0.15698467306303723
59,0,0.9007342243294643,0.22948291030889464
60,0,0.10470978581324833,0.13171007853443248
61,0,0.8521533830468037,0.051747486160618035
62,0,0.40435672853149623,0.250572859313765
63,0,0.4345820599583078,0.19436425681008307
64,0,1.5989382485895587,0.08092078135834559
65,0,0.190333584680839,0.1554568622481584
66,0,0.7411601183268605,0.1530381198033186
67,0,0.9103626314565287,0.04718760724471528
68,0,0.07901156183612296,0.06447651029146123
69,0,0.9096215665276166,0.14390454185662618
70,0,0.2148062276168405,0.11097813615731839
71,0,1.1421068900929778,0.19327852763342976
72,0,0.17742358092253066,0.23594523499067532
73,0,0.7199587274868858,0.13147854301156886
74,0,0.9083666211508048,0.23169276923475804
75,0,0.11270637906692386,0.13187535690106925
76,0,0.7015959753725449,0.23112716529637545
77,0,0.3239260344631385,0.20786720556883137
78,0,0.37294511652793033,0.1303414619476293
79,0,1.7859229223061628,0.10950071051041163
80,0,0.19449622760554863,0.1787215038952555
81,0,2.165773645143291,0.07508059274283291
82,0,0.3577342196230816,0.12471385954633082
83,0,0.5528951658252966,0.230120381886753
84,0,0.6309231943932113,0.04841269856613211
85,0,0.08211512303749939,0.15142079302682498
86,0,1.0978756445974298,0.0731279621183743
87,0,0.29997092017940685,0.16094994758484407
88,0,0.1840298097198961,0.15059314332684898
89,0,1.8147175220668372,0.21387196043306836
90,0,0.4669746090562728,0.2406845614350127
91,0,1.6203084205924339,0.21266417412792432
92,0,0.0936901725292125,0.18240750759384214
93,0,0.927603341118977,0.19784676622028977
94,0,0.6117883461415762,0.17244489815406577
95,0,0.08543777758323456,0.20243582417168232
96,0,1.5765956681201208,0.09130426924655122
97,0,0.24483457503984107,0.17779463997629844
98,0,0.6501430945481196,0.2092419642275812
99,0,0.6644378790031703,0.1294413299869317
100,0,0.8199072291336282,0.21674578310563625
101,0,0.8286322152334124,0.21677692269093415
102,0,0.10736414779630893,0.060032428611713096
103,0,2.016949754930118,0.21794659596695115
104,0,0.24352647669585226,0.11940526458725853
105,0,0.2179272158565817,0.10263775219341582
106,0,1.3161108364854124,0.24358102341320412
107,0,0.05229380013567722,0.24362661029080673
108,0,1.272131316095216,0.046861190319652156
109,0,0.41992300225204565,0.09013222448562046
110,0,0.8075448846728215,0.2156714418426282
111,0,0.4813824207250521,0.14852717778685054
112,0,0.1824250174383307,0.13723834093858334
113,0,1.460594612368164,0.19216734499003166
114,0,0.11506863205251487,0.02816826322422515
115,0,0.5296980055098394,0.10024494966249839
116,0,0.9609552151377432,0.19060065169037743
117,0,0.12639127537804676,0.12390842519453046
118,0,1.0248760893793498,0.0386291076889935
119,0,0.3449343051638597,0.10854679660618857
120,0,2.167665456666097,0.11631333219491098
121,0,0.15135530320750196,0.24019867170902504
122,0,0.3092491142996538,0.13766535743574657
123,0,1.1834913717295439,0.19511442323274544
124,0,0.18402617796032192,0.09828060760205322
125,0,1.0847767116396438,0.25493727045019643
126,0,0.8145740194431358,0.09436159557403137
127,0,0.3550031690850103,0.2453597145799501
128,0,0.9292162741533634,0.17898359866533364
129,0,0.07943182383407138,0.17242802388049072
130,0,1.0103574800386916,0.1285191609455869
131,0,0.15743662375473583,0.04341056432414736
132,0,0.51759637050355,0.22282854098173552
133,0,1.1100734888618746,0.10956604863646875
134,0,0.14792514697936182,0.23064020336114363
135,0,0.8822328046606607,0.19137210678740663
136,0,0.5854015888580872,0.25536438558223085
137,0,0.35331532355283735,0.18461356415867838
138,0,2.092158531040378,0.24892745726395377
139,0,0.10418034132822881,0.0674361686339323
140,0,1.40289470113209,0.0667219273071209
141,0,0.06045489595177236,0.22712222211236768
142,0,0.8165342684502267,0.18298453510185225
143,0,0.6681434012596829,0.1309775858093968
144,0,0.4253817678345339,0.06757458924069534
145,0,0.729797398454062,0.08022324401294062
146,0,0.5142682504639822,0.13000754628628983
147,0,0.385075200754206,0.11645301579979205
148,0,0.7308202479167311,0.17206668894021732
149,0,0.13373639867799145,0.09051587296712993
150,0,0.7631738592234292,0.1829322114842343
151,0,0.09076638644859729,0.23889566674248597
152,0,1.1014428406640338,0.05905768558309034
153,0,0.22099304115491916,0.14455015367214918
154,0,0.7069770444948159,0.09574195046134816
155,0,1.6012001745999185,0.13404713824634917
156,0,0.18961731499663417,0.08606748726961634
157,0,0.7852136882274722,0.17629177096652474
158,0,0.6927673063403337,0.03380947687715334
159,0,0.2172605585776464,0.15798854641372648
160,0,0.40596489060378677,0.17746495540713786
161,0,0.2452186879519826,0.12742181920326984
162,0,1.4020172598774638,0.04713874805867464
163,0,0.12992047782796856,0.1739706558298297
164,0,1.1759971340582265,0.12424982311973226
165,0,1.104041980010349,0.1342448204908035
166,0,0.059608909254101214,0.139263067898991
167,0,1.3392939960069168,0.06166322797126916
168,0,0.3312101402344986,0.20820372288074498
169,0,0.7261361999793501,0.1551286156331935
170,0,0.24814162880846674,0.16487937094993466
171,0,0.4602907399284359,0.062193114553784366
172,0,1.4381310594022987,0.149970497082073
173,0,0.09967230797668106,0.04486297232491682
174,0,0.8744067395975208,0.1754410838234752
175,0,0.9565146419875095,0.2532520587879751
176,0,0.10608828631669848,0.12181532964266698
177,0,1.7384781816464274,0.06142379850121427
178,0,0.2783171887708871,0.22004376707650888
179,0,0.9254077706437883,0.08574432234728788
180,0,0.3722112851315046,0.09232781566581505
181,0,0.550282727730636,0.09493102730945636
182,0,1.2379109721949595,0.19120987466429962
183,0,0.08685818341122316,0.2107307622518622
184,0,1.3203184888254245,0.18086631530430425
185,0,1.1764219837566388,0.24076796592636637
186,0,0.11376884156297491,0.15444325166952974
187,0,1.8932516884665729,0.12305570558116571
188,0,0.1615165039741689,0.06957346691049168
189,0,1.2609686701847802,0.11852436677839782
190,0,0.1889931540958261,0.05368579254650826
191,0,0.6073559746568774,0.21422229667156878
192,0,0.9127795629265522,0.13289576783311552
193,0,0.2896208557375256,0.13996320242482527
194,0,0.9901459873637797,0.0478374844009878
195,0,0.636164581698686,0.03658156962318686
196,0,0.44053325682225236,0.19957652477137253
197,0,1.0158081765185047,0.11829966412218504
198,0,0.04801843176266713,0.10862251002592666
199,0,1.422814322594858,0.04618729511694858
