episode,reward,loss,training_steps
252,-4810.564481799969,36174.66015625,300000
253,-4931.976831699925,45871.86328125,300000
254,-4758.948305091693,45574.6171875,300000
255,-4840.576851372941,40258.66796875,300000
256,-4815.120859762709,31981.61328125,300000
257,-5507.448333808128,50274.70703125,300000
258,-5416.532668146577,51394.3359375,300000
259,-5654.819478712974,51478.6328125,300000
260,-5225.061446563173,59517.09375,300000
261,-5076.668422928467,53030.24609375,300000
262,-5053.16096264781,42893.32421875,300000
263,-4440.736997375575,41986.2265625,300000
264,-5246.951928670895,53842.1484375,300000
265,-5084.8058238850645,45250.171875,300000
266,-5793.900584688741,77932.3359375,300000
267,-5015.343681957333,45221.07421875,300000
268,-4474.06996954617,26808.08984375,300000
269,-4760.949984320121,40928.94140625,300000
270,-5068.262409170907,34468.39453125,300000
271,-4839.184316681368,40639.6875,300000
272,-4850.724384381808,43267.421875,300000
273,-5845.863434321061,63917.23828125,300000
274,-5065.6737134166915,36995.3984375,300000
275,-4669.953824130816,34868.58203125,300000
276,-4761.33213955255,35375.80859375,300000
277,-5803.568210632214,73611.5625,300000
278,-5060.973778407584,37777.9921875,300000
279,-5026.44534971857,31988.44921875,300000
280,-4785.38568220484,35382.56640625,300000
281,-5301.397472945748,42756.453125,300000
282,-4847.427129041207,32473.900390625,300000
283,-5123.060635495021,55635.2265625,300000
284,-4638.872468684757,28220.5234375,300000
285,-4913.458706802927,35639.93359375,300000
286,-5423.3237249157,44490.8203125,300000
287,-4619.719769965372,27145.701171875,300000
288,-5118.705569735765,48078.51171875,300000
289,-5051.331704150871,46360.4765625,300000
290,-5300.291763008465,44584.94140625,300000
291,-4946.7768199315515,40998.08203125,300000
292,-5071.805461785699,37011.171875,300000
293,-5409.864631195234,49373.9765625,300000
294,-4923.343101510451,46402.77734375,300000
295,-4982.572196597124,47419.54296875,300000
296,-5590.346157845512,43894.78125,300000
297,-4642.826636413594,35284.1875,300000
298,-4766.538872756732,29696.666015625,300000
299,-5430.833695282063,51234.30078125,300000
300,-4824.481339789043,31165.2890625,300000
301,-4488.028639777719,32822.37890625,300000
302,-5129.308391098482,47475.97265625,300000
303,-5045.358410437871,34909.06640625,300000
304,-4720.065321701097,33380.86328125,300000
305,-4756.329491312655,37349.37109375,300000
306,-4621.957812179252,27534.849609375,300000
307,-5175.727346609922,41049.34765625,300000
308,-4661.68036474829,24190.296875,300000
309,-5155.1557824563715,36310.02734375,300000
310,-4928.7761240726195,36891.23828125,300000
311,-5161.954469819253,38244.38671875,300000
312,-4972.256243678436,42790.078125,300000
313,-5238.272088107903,49789.6015625,300000
314,-5420.54658079844,48781.125,300000
315,-5446.698753387042,61155.38671875,300000
316,-5617.890868344694,58289.90625,300000
317,-5202.840327331244,42513.4140625,300000
318,-5263.418142230196,49704.6796875,300000
319,-4822.101749026551,36329.9140625,300000
320,-4926.746368148613,44356.96484375,300000
321,-4494.837982338733,32422.470703125,300000
322,-4545.447003171553,24976.271484375,300000
323,-5965.554512642267,89745.15625,300000
324,-4486.243637484174,31320.69921875,300000
325,-5304.632515213047,50366.03515625,300000
326,-4438.385123030123,31138.076171875,300000
327,-4845.794967441571,36265.3984375,300000
328,-4895.605420541574,30247.83984375,300000
329,-4688.789655040338,35281.26171875,300000
330,-4453.313806978212,33150.828125,300000
331,-5306.62683159939,44329.1484375,300000
332,-5211.967533024408,43489.1875,300000
333,-5401.86964666159,42633.70703125,300000
334,-5265.349531821756,45868.52734375,300000
335,-5572.6340848932205,62080.33984375,300000
336,-5109.785977767846,45974.34765625,300000
337,-5322.569850087194,50734.39453125,300000
338,-5219.488659101525,44103.31640625,300000
339,-5281.305170654876,47846.76171875,300000
340,-5248.547839196177,43572.86328125,300000
341,-4308.020712679287,39694.6015625,300000
342,-5308.664703652331,46593.98828125,300000
343,-4617.366348552491,34420.09375,300000
344,-4738.477777768432,37523.8125,300000
345,-4872.633532114862,42443.42578125,300000
346,-4554.372235890877,35831.62109375,300000
347,-5051.985353040649,41562.12109375,300000
348,-5028.524151164389,37517.26171875,300000
349,-4943.1290421666135,42834.390625,300000
350,-5599.796264358436,56622.78125,300000
351,-5144.470899315565,43659.80078125,300000
352,-5088.946376137185,47577.61328125,300000
353,-5112.045686611395,62286.546875,300000
354,-5750.895961821885,60779.83984375,300000
355,-5096.73546049182,39111.30859375,300000
356,-5564.805141306613,44641.46484375,300000
357,-4951.215527290273,40719.5859375,300000
358,-5257.8510045815565,45365.01953125,300000
359,-5071.964448754358,40230.46484375,300000
360,-4763.530684678982,31050.08984375,300000
361,-5437.548069216245,53108.48046875,300000
362,-5338.056298060763,35007.91796875,300000
363,-4983.0999566763185,46231.55078125,300000
364,-4956.85273215256,33049.3046875,300000
365,-5129.812500373961,47192.58984375,300000
366,-4783.0096385040015,33267.78125,300000
367,-5016.008211430399,32665.017578125,300000
368,-5534.772513596884,44833.51171875,300000
369,-5070.827742109684,41204.5703125,300000
370,-4781.584230986885,39583.859375,300000
371,-5372.703657066162,46934.625,300000
372,-4367.212153399072,32935.63671875,300000
373,-5186.0158762725705,37912.125,300000
374,-4949.557798960103,31587.787109375,300000
375,-4868.429007709019,39568.59765625,300000
376,-5370.155368953731,53326.56640625,300000
377,-5531.9916567421205,50848.4140625,300000
378,-5154.875810058496,49524.3125,300000
379,-5103.073900216236,42774.26171875,300000
380,-5479.096883108547,42119.19140625,300000
381,-5136.4135391048885,35220.9453125,300000
382,-5138.746168096983,47205.6015625,300000
383,-4951.365945470366,37932.625,300000
384,-4561.81554680272,33517.328125,300000
385,-5116.419535800596,41904.23046875,300000
386,-5579.705594538829,71099.890625,300000
387,-4918.373514203292,37498.54296875,300000
388,-4581.330681223895,33847.81640625,300000
389,-4861.378647606316,30262.49609375,300000
390,-4533.852597542045,28950.052734375,300000
391,-5201.414715501834,42488.671875,300000
392,-4720.562158186467,28409.376953125,300000
393,-5114.8440233319625,51035.1796875,300000
394,-5023.9577093979815,41230.21484375,300000
395,-5602.413846511568,59822.6875,300000
396,-5208.402967070091,36348.30859375,300000
397,-4920.621851210326,35963.61328125,300000
398,-5110.675321576072,38883.4765625,300000
399,-4467.003107100388,35845.734375,300000
400,-5029.012262931986,35060.484375,300000
401,-5191.464176890813,55608.94140625,300000
402,-5157.337589649158,42981.5625,300000
403,-4634.026373791831,28569.52734375,300000
404,-4861.276932635774,38304.421875,300000
405,-5285.694557143408,48399.3125,300000
406,-5354.1805601475,60689.21484375,300000
407,-5161.180567463545,47287.52734375,300000
408,-4013.1974957234893,39152.75390625,300000
409,-4722.717723431825,30311.19921875,300000
410,-4741.07687720902,30509.060546875,300000
411,-5151.98284215324,49402.953125,300000
412,-5062.555923492123,46344.921875,300000
413,-4243.112969795344,25509.5,300000
414,-5544.126239004336,51578.71484375,300000
415,-5350.768787328108,61706.046875,300000
416,-5552.059009766566,62258.1484375,300000
417,-4821.124536109656,36355.6328125,300000
418,-5407.873093551324,60583.30859375,300000
419,-4437.011053019698,46049.078125,300000
420,-4979.666283065555,42057.30859375,300000
421,-5272.215837452023,53536.58984375,300000
422,-5118.8701582042095,42829.15625,300000
423,-4849.8461312460595,33299.671875,300000
424,-4444.789186620074,27478.88671875,300000
425,-4986.0942461335835,39836.80859375,300000
426,-5163.2321254707895,46083.34765625,300000
427,-4332.060447023429,23689.4765625,300000
428,-5131.319841062977,41350.06640625,300000
429,-5258.316553539758,50436.46875,300000
430,-5030.66927981227,38845.74609375,300000
431,-5130.87841683359,42494.234375,300000
432,-4938.333232199365,35707.375,300000
433,-5303.708127221708,42066.69921875,300000
434,-5502.961988898566,50779.94140625,300000
435,-5580.507396746286,54252.37109375,300000
436,-4937.6090621012,43992.62109375,300000
437,-5440.84753010731,41334.41796875,300000
438,-4593.693379037688,37287.21875,300000
439,-4775.5927217777835,31132.580078125,300000
440,-4650.749600015694,26583.904296875,300000
441,-5387.390015255279,51204.5625,300000
442,-4500.235050552951,30330.130859375,300000
443,-4422.372351196381,26671.529296875,300000
444,-5253.232894779607,50834.671875,300000
445,-5334.064438337228,57457.0,300000
446,-4717.166488965026,30824.373046875,300000
447,-4848.873972785543,36545.23828125,300000
448,-4970.4347754074915,37629.48828125,300000
449,-4662.812148690326,35729.42578125,300000
450,-4963.086081158441,36229.609375,300000
451,-4890.857594614169,48644.828125,300000
452,-5286.597688219282,52188.94140625,300000
453,-4469.2378115156525,34224.00390625,300000
454,-4496.0046335948055,29496.966796875,300000
455,-4864.190749017436,34433.6015625,300000
456,-5028.497306417805,41115.609375,300000
457,-5496.997719315931,59076.01171875,300000
458,-4989.124002813332,39407.3203125,300000
459,-4616.9843543056795,29607.890625,300000
460,-4945.742470149678,35542.859375,300000
461,-4789.069479536326,48131.6953125,300000
462,-5383.867903322725,39951.03515625,300000
463,-4874.757920194877,39898.1875,300000
464,-4619.7420047200185,35118.95703125,300000
465,-5079.423459116759,35532.4140625,300000
466,-5315.413854357728,51794.3125,300000
467,-5051.196387507313,40383.26171875,300000
468,-4922.459423381494,37622.33203125,300000
469,-4777.965737073315,39580.36328125,300000
470,-4672.8005330397145,32918.09375,300000
471,-4918.141841020992,34411.3515625,300000
472,-4756.028840778308,40042.6796875,300000
473,-4895.89619457211,31595.74609375,300000
474,-5247.087274481622,48750.60546875,300000
475,-4885.065150868444,35697.2265625,300000
476,-4629.178074548858,27226.490234375,300000
477,-4793.599616880276,34106.04296875,300000
478,-4808.031909095172,33408.8515625,300000
479,-4892.480504131623,36122.359375,300000
480,-5220.138554716394,46146.95703125,300000
481,-4538.503003734145,25860.134765625,300000
482,-5316.399777855383,57477.4453125,300000
483,-5504.666746630328,50422.0078125,300000
484,-4469.740445631463,27866.73046875,300000
485,-5240.092559289913,47547.39453125,300000
486,-4723.094328960042,42849.0625,300000
487,-6010.314270423154,66970.3046875,300000
488,-4639.583139542898,36929.94140625,300000
489,-4762.35409850023,43467.19140625,300000
490,-5312.2749983364165,40217.43359375,300000
491,-4643.612626171492,27493.8125,300000
492,-5238.965426217341,54153.17578125,300000
493,-4188.91455548421,28378.4765625,300000
494,-5434.789130231586,58277.80859375,300000
495,-5058.727498192684,37019.921875,300000
496,-5114.094916013534,38900.62109375,300000
497,-4645.631321085872,24739.796875,300000
498,-4777.172485918457,38205.8046875,300000
499,-4731.8352973638375,40003.22265625,300000
500,-4575.521237764414,35348.60546875,300000
