episode,reward,loss,training_steps
178,-812.420584293516,0.48505488929649193,599937
179,-877.9087313237565,0.4954805942997336,599937
180,-900.903967351742,0.5005805850525697,599937
181,-869.8494901736498,0.5009262422037621,599937
182,-828.6100599642702,0.5321582342932621,599937
183,-853.6881584937282,0.5260567274689675,599937
184,-823.0592548392788,0.5403508660259346,599937
185,-831.7904575167754,0.5484463662281632,599937
186,-779.3488405182632,0.5733190890649954,599937
187,-766.1201680119709,0.5105941102902094,599937
188,-792.7235406706602,0.5207106901767353,599937
189,-802.1392655611953,0.48794219524289173,599937
190,-748.5565599181853,0.49580619054536024,599937
191,-761.6253887573208,0.4795887519295017,599937
192,-762.3649189122259,0.4447055965475738,599937
193,-742.4145593608933,0.4261782064288855,599937
194,-778.9428477625377,0.40048216361552474,599937
195,-736.2642713762111,0.4038443136091034,599937
196,-726.8609633022754,0.46609876888493695,599937
197,-770.3529343660605,0.46199566561728717,599937
198,-727.8371817228508,0.44388551832487183,599937
199,-719.8952558450995,0.43542847343410057,599937
200,-700.0829348407002,0.4417379771048824,599937
201,-754.2623022360586,0.4717373227948944,599937
202,-715.4628696164662,0.4861982806647817,599937
203,-740.8071888354289,0.4800756436896821,599937
204,-717.2115793882216,0.4806062904000282,599937
205,-700.7634475050533,0.4985105954793592,599937
206,-717.7964517058798,0.4838674931352337,599937
207,-703.9062128656585,0.4867499566823244,599937
208,-686.5269444411947,0.4831312564201653,599937
209,-702.8917678328561,0.4487645446571211,599937
210,-707.2996228644064,0.47933140767738225,599937
211,-690.3737713860564,0.44265068441629407,599937
212,-711.0898305267359,0.4357863749191165,599937
213,-695.8064054879865,0.4246054035797715,599937
214,-690.0993992723837,0.428602990967532,599937
215,-670.7890390876017,0.44048431226362783,599937
216,-683.9587883013232,0.42612195714687306,599937
217,-712.5243922887776,0.4580359013689061,599937
218,-703.5701767584005,0.46508762254069247,599937
219,-717.4344798836556,0.46429297858228286,599937
220,-705.832078109612,0.4661029711055259,599937
221,-722.4663206029198,0.48515922387441,599937
222,-719.9334474774132,0.5085589643940329,599937
223,-698.0634964301871,0.5022635852297147,599937
224,-719.535221697687,0.5032554163535436,599937
225,-702.8343459238622,0.5239515395710865,599937
226,-726.2974776531556,0.515567881949246,599937
227,-715.4092588173605,0.5096788621445497,599937
228,-701.122630205662,0.5226618423188726,599937
229,-748.2018252407421,0.5053970901792249,599937
230,-772.6023496107382,0.49535067500546576,599937
231,-758.2905621861804,0.48534291255598266,599937
232,-709.5158900871721,0.48215488861004513,599937
233,-729.2272340329909,0.4812851230738064,599937
234,-705.0792498615418,0.47815315642704564,599937
235,-700.3768978526697,0.4812620817497373,599937
236,-758.1545054083459,0.4854548627386491,599937
237,-680.041604649856,0.4660721022821963,599937
238,-689.3196082018145,0.45821050870542723,599937
239,-701.7453852942346,0.4552618061130245,599937
240,-723.106582768413,0.44207096471140783,599937
241,-710.3370901432792,0.4651984451587001,599937
242,-722.0932459477176,0.4471995147566001,599937
243,-699.1783540890225,0.45659328719601033,599937
244,-706.3339545146584,0.44878744029129547,599937
245,-743.1597073013415,0.4564882318178813,599937
246,-706.5104138379442,0.4693410210435589,599937
247,-684.8183983941765,0.4829254532419145,599937
248,-714.5243088399882,0.48524762836595375,599937
249,-696.3629807866652,0.4965060201473534,599937
250,-700.0727573512205,0.5204845507442951,599937
251,-763.9549508249373,0.5174387957404057,599937
252,-688.9077791780451,0.459641628904889,599937
253,-704.2832453540263,0.4827002799945573,599937
254,-700.4438409641363,0.4834902062018712,599937
255,-730.6669979239647,0.45856800347566606,599937
256,-749.9906397496126,0.4651458012250563,599937
257,-705.4768647445295,0.4781598474706213,599937
258,-708.345529868893,0.46527719099695486,599937
259,-687.9071911800469,0.4509863662843903,599937
260,-694.3454397203182,0.45587447460119923,599937
261,-690.8996039796748,0.46423506702606876,599937
262,-687.316152681634,0.43705529286836586,599937
263,-689.8325280375465,0.4482652839645743,599937
264,-688.273187918599,0.4579357421894868,599937
265,-664.966539789839,0.41756568299606445,599937
266,-730.0261909753665,0.3999096954179307,599937
267,-695.1189390553873,0.4269150692410767,599937
268,-677.0014217637278,0.3964695268062254,599937
269,-682.5772433843092,0.427362376494954,599937
270,-743.8735419098241,0.4305787422321737,599937
271,-710.0233247458209,0.4429110504252215,599937
272,-726.3967850242244,0.4253794835756222,599937
273,-725.9740517506817,0.48070918627083303,599937
274,-711.578539476523,0.4896359545737505,599937
275,-696.4611278334777,0.4559919621050358,599937
276,-669.6611456721031,0.47296006354813774,599937
277,-680.0848875863101,0.4834381812190016,599937
278,-726.4987071161675,0.4634236563369632,599937
279,-676.3707738651847,0.41004186750079197,599937
280,-708.8633441909349,0.4273930057945351,599937
281,-690.01026697852,0.4287894979119301,599937
282,-679.1181839014359,0.42654858154555164,599937
283,-721.5716923013592,0.4275364164014657,599937
284,-692.8031144494804,0.4435343656502664,599937
285,-702.8717709849395,0.4686437951773405,599937
286,-684.3334686670629,0.515703490531693,599937
287,-731.5855760991245,0.5360544239357113,599937
288,-684.994489077138,0.529826269329836,599937
289,-669.1351925456268,0.5239737397432327,599937
290,-668.5416520523626,0.47920718665545187,599937
291,-676.4047740262829,0.44743699262539544,599937
292,-685.3693618919852,0.487397286867102,599937
293,-717.187150138563,0.4723531425371766,599937
294,-685.2794859304336,0.440627419333905,599937
295,-716.6191318680493,0.45117848336696625,599937
296,-706.8820486530623,0.45674059325829147,599937
297,-723.9933991581996,0.44124499059592687,599937
298,-693.7404732242973,0.47879356356337666,599937
299,-669.3973326290171,0.5016900856047869,599937
300,-692.238391169671,0.46627659019082784,599937
301,-662.3496462772597,0.4489997432132562,599937
302,-701.8254468771515,0.45273995101451875,599937
303,-710.5209460901323,0.4771343922615051,599937
304,-685.0482826916556,0.4647552631236613,599937
305,-697.5798026919458,0.4746709107855956,599937
306,-741.5996543465756,0.48675448865940174,599937
307,-685.8937502630558,0.48057886604219674,599937
308,-689.4534096882908,0.4574989167476694,599937
309,-695.7196250878175,0.45638875020047026,599937
310,-702.2404677955627,0.42403670877218247,599937
311,-690.7939323764934,0.41230665249129134,599937
312,-743.3758174502256,0.4146987144090235,599937
313,-697.0504485704473,0.4248680115863681,599937
314,-686.5723493759554,0.40704030454158785,599937
315,-710.9102200532233,0.3952386969824632,599937
316,-719.8936634464789,0.3931218136847019,599937
317,-709.5880798258679,0.4014924520564576,599937
318,-717.0345381520389,0.4095966644833485,599937
319,-674.7682674540885,0.40434023772676786,599937
320,-763.6847106484163,0.4210675685107708,599937
321,-687.5356981364366,0.44139346870283286,599937
322,-706.4156946149049,0.4401625524026652,599937
323,-697.1451671176411,0.42309477606788276,599937
324,-685.3478528534213,0.427953062808762,599937
325,-660.8322559731977,0.4112768522153298,599937
326,-671.276618670451,0.4068471316434443,599937
327,-698.2436954873256,0.3991811375319958,599937
328,-726.9776754167858,0.40052242307613295,599937
329,-671.6237800223253,0.3994425667822361,599937
330,-698.8409747077321,0.39432687529052296,599937
331,-727.8069493703399,0.40258993620052935,599937
332,-686.4669697584121,0.40100496631115673,599937
333,-690.0861719305354,0.4075589272255699,599937
334,-719.4540795221682,0.42822767338405054,599937
335,-688.2530163417077,0.4281392076859872,599937
336,-704.8156527755507,0.4471094128862023,599937
337,-690.761823640794,0.4948393862942855,599937
338,-725.7302845442529,0.4779853901763757,599937
339,-697.2808183971279,0.483805509544909,599937
340,-706.1614180979968,0.5036886861051122,599937
341,-724.8714676534483,0.5126831206182639,599937
342,-693.0290017405116,0.5395932181924582,599937
343,-687.6081109322523,0.5214771126707395,599937
344,-703.9574349905363,0.5089786279698213,599937
345,-687.7899609302872,0.47086334982266026,599937
346,-703.0240665926261,0.4599374856427312,599937
347,-674.9372689949474,0.4402511487652858,599937
348,-683.2612173508112,0.44346237409859895,599937
349,-723.062307219394,0.4719717557852467,599937
350,-731.9425028418676,0.4498974827304483,599937
351,-719.2225635267247,0.457015453800559,599937
352,-680.6425567807538,0.4485730610912045,599937
353,-700.2595788283708,0.4682484104856849,599937
354,-712.5190720267323,0.4733431435748935,599937
355,-686.5519577568376,0.4876860825903714,599937
356,-701.4405874597967,0.4739089984446764,599937
357,-694.1909179309495,0.4304923424683511,599937
358,-664.2559513201272,0.45595337675263486,599937
359,-676.7991270919777,0.44848064803828797,599937
360,-687.4039244595549,0.42979433042307696,599937
361,-678.1003911984849,0.40613869804888963,599937
362,-695.8115600717476,0.4056774829017619,599937
363,-704.5357692586233,0.42299750770131744,599937
364,-699.7627011767174,0.4042568299174309,599937
365,-664.8704546427842,0.4372477987719079,599937
366,-715.9568150242693,0.4603181773672501,599937
367,-676.2125826532395,0.4258467592919866,599937
368,-674.1206312649992,0.4070198084414005,599937
369,-681.7337820617105,0.4298490771030386,599937
370,-658.0555422477954,0.4064228554815054,599937
371,-668.6449092886205,0.4051707100247343,599937
372,-676.08945671651,0.42028113071496287,599937
373,-674.4202025031036,0.41113885695735614,599937
374,-701.4451029042326,0.4327183893447121,599937
375,-710.2416754401531,0.43581206116825344,599937
376,-718.0023957134339,0.4249493544114133,599937
377,-707.1361120066858,0.43973573894550405,599937
378,-677.1522195651393,0.4432167130211989,599937
379,-689.1632418924017,0.42770989565799633,599937
380,-666.3082478585175,0.4125451831830045,599937
381,-717.4643962648115,0.41044410625472666,599937
382,-694.6085868051902,0.40270870136717957,599937
383,-676.2689471339595,0.43124719507992265,599937
384,-695.9969715295526,0.46030564231177173,599937
385,-678.1792911456965,0.4559633665904403,599937
386,-686.2398998207915,0.46452952569350603,599937
387,-702.4158001974257,0.4406301530947288,599937
388,-692.4005082597922,0.45711253823091585,599937
389,-683.7256270623773,0.4581328136101365,599937
390,-704.230512752104,0.446667086755236,599937
391,-717.9355994088569,0.43285007907698553,599937
392,-688.0201253232742,0.43438136131813126,599937
393,-706.3727164378957,0.46354205898940565,599937
394,-719.5638884568837,0.45786442844818037,599937
395,-717.5415787082892,0.48304307766258714,599937
396,-686.3933249294006,0.5021290112038453,599937
397,-664.8758436835054,0.48611717926959197,599937
398,-742.988999295232,0.5325180905933181,599937
399,-711.832124706331,0.52672190969189,599937
400,-668.5881078075494,0.48553027818600336,599937
401,-685.8781163481142,0.4928542124728362,599937
402,-685.4465783961065,0.4408187301829457,599937
403,-703.8569456970231,0.41385092029968895,599937
404,-689.7200758010796,0.3919534846333166,599937
405,-687.218438153897,0.39192390610153477,599937
406,-722.7674086411745,0.3777592169865966,599937
407,-675.0688691584936,0.39693456994990506,599937
408,-699.7106656250473,0.39453346126402417,599937
409,-708.5804470100836,0.38773982514937716,599937
410,-671.8233659671673,0.38043356300642095,599937
411,-684.321049815941,0.38635362041493254,599937
412,-695.907450913588,0.37996366726234554,599937
413,-701.0836036170878,0.3976138152182102,599937
414,-710.0441861847507,0.3897263430741926,599937
415,-712.7545802500176,0.3865726661620041,599937
416,-693.2174862637796,0.38768503662198783,599937
417,-696.4093759490387,0.3960572172949712,599937
418,-686.798529698733,0.40598609229549765,599937
419,-687.218346618993,0.4092558615965148,599937
420,-686.869256716562,0.4147599420696497,599937
421,-702.8513608785902,0.4300484087069829,599937
422,-694.8218691677505,0.4063763679253558,599937
423,-677.2203491425595,0.40905640020966527,599937
424,-685.1144064733111,0.396721268016845,599937
425,-683.1164697436174,0.38947268260642887,599937
426,-706.9861608148416,0.41870903802414733,599937
427,-678.4896438405132,0.39142052955925466,599937
428,-697.7744768488487,0.40368621348713835,599937
429,-695.3029292239476,0.419619050056984,599937
430,-689.7890634027351,0.4229589399260779,599937
431,-687.9512085613732,0.4147096946959694,599937
432,-683.4010533638349,0.4232307298357288,599937
433,-715.3341907029463,0.4562704793860515,599937
434,-694.7482196522349,0.4635604285138349,599937
435,-687.1147868469219,0.43388170663888254,599937
436,-743.0378277720039,0.44992185939103363,599937
437,-699.7131598342455,0.47340535641958315,599937
438,-727.8311713320702,0.4501325813991328,599937
439,-713.1036364060739,0.44098901374886434,599937
440,-660.0190281536302,0.45758689211060605,599937
441,-708.3970762199361,0.43561356861144307,599937
442,-714.0901921853671,0.44470726020634177,599937
443,-732.3580563988212,0.4570436364909013,599937
444,-707.2015094191548,0.4731527962659796,599937
445,-693.9676480861892,0.4574502089247108,599937
446,-699.0570901314004,0.47371448539197447,599937
447,-704.6529025743538,0.470134187762936,599937
448,-684.9021504706725,0.47979290294771393,599937
449,-702.6437398584055,0.49019264479478203,599937
450,-671.7841034814215,0.5007839997733633,599937
451,-664.7461411058516,0.5208829156061013,599937
452,-686.0724397094897,0.5102589308470488,599937
453,-676.7713030692428,0.512695505010585,599937
454,-677.1478950929758,0.527016583395501,599937
455,-690.3233588001845,0.5199844438334306,599937
456,-678.0523851128863,0.5198797293628256,599937
457,-686.5564465452956,0.5331577093775074,599937
458,-705.6067645200419,0.5074685433631142,599937
459,-664.9774574966647,0.4802295246968667,599937
460,-648.7943217896088,0.4982199791880945,599937
461,-690.4074757418686,0.5070259661848346,599937
462,-652.7017947405186,0.45283639133597414,599937
463,-705.7146933972542,0.44585382245481014,599937
464,-700.4236674914966,0.45040575087070467,599937
465,-703.0716047496753,0.4713305415213108,599937
466,-679.4204007380537,0.4552801895265778,599937
467,-695.2101897642318,0.46111100051552056,599937
468,-691.762966012636,0.45863607173164683,599937
469,-687.9624660078266,0.47664710621039075,599937
470,-699.276185548204,0.4686445562914014,599937
471,-714.3923309029889,0.47865559787179035,599937
472,-694.7230262266128,0.473231516679128,599937
473,-657.3912214341482,0.47033671140670774,599937
474,-671.8483227605924,0.4368304025009275,599937
475,-695.5762167469127,0.4156163874020179,599937
476,-678.2830807938727,0.41093645244215926,599937
477,-721.0431230883913,0.43318855998416744,599937
478,-695.8703952404453,0.42452006742358206,599937
479,-683.4352662633131,0.44195603056500354,599937
480,-705.6932073626248,0.42357771603390576,599937
481,-714.7006621441237,0.4327473074942827,599937
482,-678.9300159787917,0.435298468315353,599937
483,-718.5063700940414,0.44858433842658996,599937
484,-691.4374509399426,0.4597112519294024,599937
485,-708.712050132908,0.4740809404104948,599937
486,-673.9577298132039,0.4466995361571511,599937
487,-705.534184355171,0.4293888279981911,599937
488,-693.2192979466507,0.4341861097266277,599937
489,-662.9081648111841,0.44719165542473394,599937
490,-720.4634683948444,0.4278657734145721,599937
491,-731.830867949483,0.4599671551088492,599937
492,-734.666514457007,0.47528030222902695,599937
493,-684.4656058622674,0.4747885519762834,599937
494,-664.6491953347906,0.47185654753198225,599937
495,-677.6261037050946,0.47382584736992917,599937
496,-693.7180054855259,0.4973470536619425,599937
497,-686.2180603028556,0.49696679605791966,599937
498,-683.3006870281622,0.4923344889593621,599937
499,-696.4066298913099,0.5051164711639285,599937
500,-654.2454260780962,0.4954113522544503,599937
